#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
009301	0.01620	0.033696	0.00000	0.000000	324	0	324	33696
008309	0.01620	0.034668	0.00000	0.000000	324	0	324	34668
008148	0.01620	0.034344	0.00000	0.000000	324	0	324	34344
007682	0.01620	0.034020	0.00000	0.000000	324	0	324	34020
006930	0.01620	0.034344	0.00000	0.000000	324	0	324	34344
006233	0.01620	0.034344	0.00000	0.000000	324	0	324	34344
006121	0.01620	0.034668	0.00000	0.000000	324	0	324	34668
004433	0.01620	0.034344	0.00000	0.000000	324	0	324	34344
003935	0.01620	0.034344	0.00000	0.000000	324	0	324	34344
001713	0.01620	0.034668	0.00000	0.000000	324	0	324	34668
000314	0.01620	0.034344	0.00000	0.000000	324	0	324	34344
000236	0.01620	0.034668	0.00000	0.000000	324	0	324	34668
011576	0.01610	0.034454	0.00000	0.000000	322	0	322	34454
010870	0.01610	0.034132	0.00000	0.000000	322	0	322	34132
010062	0.01610	0.034132	0.00000	0.000000	322	0	322	34132
009424	0.01610	0.034454	0.00000	0.000000	322	0	322	34454
008360	0.01610	0.033488	0.00000	0.000000	322	0	322	33488
008316	0.01610	0.033810	0.00000	0.000000	322	0	322	33810
006846	0.01610	0.034454	0.00000	0.000000	322	0	322	34454
005908	0.01610	0.033810	0.00000	0.000000	322	0	322	33810
005657	0.01610	0.034132	0.00000	0.000000	322	0	322	34132
004490	0.01610	0.034454	0.00000	0.000000	322	0	322	34454
004348	0.01610	0.034132	0.00000	0.000000	322	0	322	34132
004195	0.01610	0.033810	0.00000	0.000000	322	0	322	33810
003920	0.01610	0.034132	0.00000	0.000000	322	0	322	34132
003646	0.01610	0.034454	0.00000	0.000000	322	0	322	34454
002914	0.01610	0.034132	0.00000	0.000000	322	0	322	34132
002761	0.01610	0.033810	0.00000	0.000000	322	0	322	33810
002148	0.01610	0.033166	0.00000	0.000000	322	0	322	33166
001106	0.01610	0.034132	0.00000	0.000000	322	0	322	34132
000884	0.01610	0.034132	0.00000	0.000000	322	0	322	34132
000553	0.01610	0.033488	0.00000	0.000000	322	0	322	33488
011805	0.01600	0.033920	0.00000	0.000000	320	0	320	33920
010707	0.01600	0.033600	0.00000	0.000000	320	0	320	33600
010311	0.01600	0.034240	0.00000	0.000000	320	0	320	34240
010074	0.01600	0.033280	0.00000	0.000000	320	0	320	33280
009504	0.01600	0.033920	0.00000	0.000000	320	0	320	33920
008672	0.01600	0.034240	0.00000	0.000000	320	0	320	34240
008326	0.01600	0.033920	0.00000	0.000000	320	0	320	33920
008144	0.01600	0.033600	0.00000	0.000000	320	0	320	33600
007230	0.01600	0.033920	0.00000	0.000000	320	0	320	33920
003108	0.01600	0.033920	0.00000	0.000000	320	0	320	33920
002648	0.01600	0.034240	0.00000	0.000000	320	0	320	34240
000745	0.01600	0.033920	0.00000	0.000000	320	0	320	33920
000598	0.01600	0.033920	0.00000	0.000000	320	0	320	33920
000380	0.01600	0.033920	0.00000	0.000000	320	0	320	33920
000188	0.01600	0.033280	0.00000	0.000000	320	0	320	33280
000170	0.01600	0.034240	0.00000	0.000000	320	0	320	34240
010702	0.01590	0.034026	0.00000	0.000000	318	0	318	34026
010331	0.01590	0.033708	0.00000	0.000000	318	0	318	33708
009582	0.01590	0.033708	0.00000	0.000000	318	0	318	33708
008005	0.01590	0.033390	0.00000	0.000000	318	0	318	33390
007895	0.01590	0.034026	0.00000	0.000000	318	0	318	34026
006433	0.01590	0.033390	0.00000	0.000000	318	0	318	33390
006254	0.01590	0.033072	0.00000	0.000000	318	0	318	33072
004972	0.01590	0.033708	0.00000	0.000000	318	0	318	33708
004652	0.01590	0.033390	0.00000	0.000000	318	0	318	33390
004109	0.01590	0.033708	0.00000	0.000000	318	0	318	33708
003921	0.01590	0.033708	0.00000	0.000000	318	0	318	33708
003150	0.01590	0.033708	0.00000	0.000000	318	0	318	33708
002819	0.01590	0.033390	0.00000	0.000000	318	0	318	33390
001396	0.01590	0.033708	0.00000	0.000000	318	0	318	33708
001155	0.01590	0.033708	0.00000	0.000000	318	0	318	33708
011590	0.01580	0.033496	0.00000	0.000000	316	0	316	33496
011174	0.01580	0.033812	0.00000	0.000000	316	0	316	33812
011161	0.01580	0.033496	0.00000	0.000000	316	0	316	33496
010526	0.01580	0.033812	0.00000	0.000000	316	0	316	33812
009679	0.01580	0.033812	0.00000	0.000000	316	0	316	33812
008794	0.01580	0.033496	0.00000	0.000000	316	0	316	33496
008776	0.01580	0.033812	0.00000	0.000000	316	0	316	33812
007954	0.01580	0.033496	0.00000	0.000000	316	0	316	33496
007243	0.01580	0.033496	0.00000	0.000000	316	0	316	33496
007195	0.01580	0.033496	0.00000	0.000000	316	0	316	33496
007001	0.01580	0.033180	0.00000	0.000000	316	0	316	33180
006873	0.01580	0.032864	0.00000	0.000000	316	0	316	32864
006600	0.01580	0.033812	0.00000	0.000000	316	0	316	33812
006438	0.01580	0.033496	0.00000	0.000000	316	0	316	33496
006355	0.01580	0.033812	0.00000	0.000000	316	0	316	33812
006117	0.01580	0.033496	0.00000	0.000000	316	0	316	33496
005699	0.01580	0.033812	0.00000	0.000000	316	0	316	33812
005133	0.01580	0.033496	0.00000	0.000000	316	0	316	33496
003913	0.01580	0.033496	0.00000	0.000000	316	0	316	33496
001710	0.01580	0.033496	0.00000	0.000000	316	0	316	33496
001068	0.01580	0.033496	0.00000	0.000000	316	0	316	33496
000588	0.01580	0.033180	0.00000	0.000000	316	0	316	33180
000470	0.01580	0.032864	0.00000	0.000000	316	0	316	32864
010157	0.01570	0.033598	0.00000	0.000000	314	0	314	33598
009846	0.01570	0.033284	0.00000	0.000000	314	0	314	33284
009010	0.01570	0.033598	0.00000	0.000000	314	0	314	33598
008029	0.01570	0.033284	0.00000	0.000000	314	0	314	33284
005066	0.01570	0.032970	0.00000	0.000000	314	0	314	32970
004726	0.01570	0.033284	0.00000	0.000000	314	0	314	33284
004077	0.01570	0.033598	0.00000	0.000000	314	0	314	33598
003545	0.01570	0.033284	0.00000	0.000000	314	0	314	33284
003523	0.01570	0.033284	0.00000	0.000000	314	0	314	33284
002565	0.01570	0.033598	0.00000	0.000000	314	0	314	33598
002267	0.01570	0.033284	0.00000	0.000000	314	0	314	33284
001647	0.01570	0.033284	0.00000	0.000000	314	0	314	33284
001095	0.01570	0.033284	0.00000	0.000000	314	0	314	33284
000386	0.01570	0.033598	0.00000	0.000000	314	0	314	33598
000291	0.01570	0.033284	0.00000	0.000000	314	0	314	33284
000175	0.01570	0.033284	0.00000	0.000000	314	0	314	33284
010279	0.01560	0.033384	0.00000	0.000000	312	0	312	33384
009731	0.01560	0.033072	0.00000	0.000000	312	0	312	33072
009673	0.01560	0.033072	0.00000	0.000000	312	0	312	33072
009267	0.01560	0.033384	0.00000	0.000000	312	0	312	33384
009195	0.01560	0.033384	0.00000	0.000000	312	0	312	33384
009148	0.01560	0.033072	0.00000	0.000000	312	0	312	33072
008640	0.01560	0.033072	0.00000	0.000000	312	0	312	33072
007810	0.01560	0.033072	0.00000	0.000000	312	0	312	33072
007548	0.01560	0.033072	0.00000	0.000000	312	0	312	33072
007429	0.01560	0.032760	0.00000	0.000000	312	0	312	32760
006885	0.01560	0.033072	0.00000	0.000000	312	0	312	33072
006879	0.01560	0.032448	0.00000	0.000000	312	0	312	32448
005503	0.01560	0.032760	0.00000	0.000000	312	0	312	32760
005316	0.01560	0.033072	0.00000	0.000000	312	0	312	33072
004840	0.01560	0.033072	0.00000	0.000000	312	0	312	33072
004457	0.01560	0.033384	0.00000	0.000000	312	0	312	33384
004186	0.01560	0.033384	0.00000	0.000000	312	0	312	33384
003256	0.01560	0.033072	0.00000	0.000000	312	0	312	33072
002408	0.01560	0.033072	0.00000	0.000000	312	0	312	33072
002000	0.01560	0.032760	0.00000	0.000000	312	0	312	32760
001774	0.01560	0.033072	0.00000	0.000000	312	0	312	33072
001288	0.01560	0.033072	0.00000	0.000000	312	0	312	33072
001164	0.01560	0.031824	0.00000	0.000000	312	0	312	31824
000941	0.01560	0.032760	0.00000	0.000000	312	0	312	32760
000900	0.01560	0.033384	0.00000	0.000000	312	0	312	33384
000712	0.01560	0.032760	0.00000	0.000000	312	0	312	32760
000153	0.01560	0.032448	0.00000	0.000000	312	0	312	32448
000007	0.01560	0.033072	0.00000	0.000000	312	0	312	33072
011885	0.01550	0.032860	0.00000	0.000000	310	0	310	32860
011176	0.01550	0.032550	0.00000	0.000000	310	0	310	32550
011087	0.01550	0.032550	0.00000	0.000000	310	0	310	32550
009788	0.01550	0.032860	0.00000	0.000000	310	0	310	32860
009636	0.01550	0.033170	0.00000	0.000000	310	0	310	33170
008936	0.01550	0.033170	0.00000	0.000000	310	0	310	33170
008843	0.01550	0.032860	0.00000	0.000000	310	0	310	32860
008480	0.01550	0.032860	0.00000	0.000000	310	0	310	32860
008208	0.01550	0.032860	0.00000	0.000000	310	0	310	32860
007514	0.01550	0.032860	0.00000	0.000000	310	0	310	32860
007505	0.01550	0.032860	0.00000	0.000000	310	0	310	32860
007480	0.01550	0.032240	0.00000	0.000000	310	0	310	32240
007427	0.01550	0.032860	0.00000	0.000000	310	0	310	32860
007417	0.01550	0.032860	0.00000	0.000000	310	0	310	32860
007234	0.01550	0.032550	0.00000	0.000000	310	0	310	32550
006108	0.01550	0.032240	0.00000	0.000000	310	0	310	32240
006047	0.01550	0.031930	0.00000	0.000000	310	0	310	31930
005920	0.01550	0.032860	0.00000	0.000000	310	0	310	32860
005145	0.01550	0.032860	0.00000	0.000000	310	0	310	32860
005055	0.01550	0.033170	0.00000	0.000000	310	0	310	33170
004084	0.01550	0.032860	0.00000	0.000000	310	0	310	32860
004006	0.01550	0.033170	0.00000	0.000000	310	0	310	33170
003705	0.01550	0.032860	0.00000	0.000000	310	0	310	32860
003426	0.01550	0.032550	0.00000	0.000000	310	0	310	32550
002272	0.01550	0.032550	0.00000	0.000000	310	0	310	32550
011333	0.01540	0.031724	0.00000	0.000000	308	0	308	31724
010911	0.01540	0.032648	0.00000	0.000000	308	0	308	32648
010636	0.01540	0.032648	0.00000	0.000000	308	0	308	32648
009898	0.01540	0.032956	0.00000	0.000000	308	0	308	32956
009284	0.01540	0.032648	0.00000	0.000000	308	0	308	32648
008949	0.01540	0.032648	0.00000	0.000000	308	0	308	32648
008269	0.01540	0.032648	0.00000	0.000000	308	0	308	32648
007953	0.01540	0.032648	0.00000	0.000000	308	0	308	32648
007923	0.01540	0.032956	0.00000	0.000000	308	0	308	32956
006005	0.01540	0.032648	0.00000	0.000000	308	0	308	32648
005605	0.01540	0.032956	0.00000	0.000000	308	0	308	32956
005430	0.01540	0.032956	0.00000	0.000000	308	0	308	32956
005203	0.01540	0.032648	0.00000	0.000000	308	0	308	32648
005166	0.01540	0.032956	0.00000	0.000000	308	0	308	32956
004470	0.01540	0.032956	0.00000	0.000000	308	0	308	32956
004032	0.01540	0.032956	0.00000	0.000000	308	0	308	32956
003691	0.01540	0.032956	0.00000	0.000000	308	0	308	32956
003541	0.01540	0.032648	0.00000	0.000000	308	0	308	32648
003044	0.01540	0.032340	0.00000	0.000000	308	0	308	32340
002958	0.01540	0.032648	0.00000	0.000000	308	0	308	32648
002353	0.01540	0.032648	0.00000	0.000000	308	0	308	32648
001213	0.01540	0.032340	0.00000	0.000000	308	0	308	32340
011940	0.01530	0.032742	0.00000	0.000000	306	0	306	32742
010932	0.01530	0.032436	0.00000	0.000000	306	0	306	32436
010872	0.01530	0.032742	0.00000	0.000000	306	0	306	32742
009448	0.01530	0.032436	0.00000	0.000000	306	0	306	32436
009145	0.01530	0.032742	0.00000	0.000000	306	0	306	32742
008774	0.01530	0.031518	0.00000	0.000000	306	0	306	31518
008595	0.01530	0.032130	0.00000	0.000000	306	0	306	32130
007770	0.01530	0.032742	0.00000	0.000000	306	0	306	32742
007286	0.01530	0.032436	0.00000	0.000000	306	0	306	32436
006351	0.01530	0.032130	0.00000	0.000000	306	0	306	32130
003600	0.01530	0.032742	0.00000	0.000000	306	0	306	32742
003379	0.01530	0.032436	0.00000	0.000000	306	0	306	32436
003138	0.01530	0.032436	0.00000	0.000000	306	0	306	32436
003100	0.01530	0.032436	0.00000	0.000000	306	0	306	32436
002246	0.01530	0.032436	0.00000	0.000000	306	0	306	32436
001621	0.01530	0.032436	0.00000	0.000000	306	0	306	32436
000387	0.01530	0.031824	0.00000	0.000000	306	0	306	31824
010905	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
010757	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
010684	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
010507	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
009524	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
009298	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
007428	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
006504	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
006236	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
005440	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
005226	0.01520	0.031920	0.00000	0.000000	304	0	304	31920
005102	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
003788	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
002658	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
002198	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
001722	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
001570	0.01520	0.031616	0.00000	0.000000	304	0	304	31616
000437	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
000190	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
010307	0.01510	0.032314	0.00000	0.000000	302	0	302	32314
010295	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
010269	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
009732	0.01510	0.032314	0.00000	0.000000	302	0	302	32314
009686	0.01510	0.031408	0.00000	0.000000	302	0	302	31408
009552	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
009059	0.01510	0.032314	0.00000	0.000000	302	0	302	32314
007828	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
007734	0.01510	0.032314	0.00000	0.000000	302	0	302	32314
007400	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
006208	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
006048	0.01510	0.032314	0.00000	0.000000	302	0	302	32314
005738	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
005724	0.01510	0.031408	0.00000	0.000000	302	0	302	31408
004916	0.01510	0.031106	0.00000	0.000000	302	0	302	31106
004058	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
003373	0.01510	0.032314	0.00000	0.000000	302	0	302	32314
002697	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
002561	0.01510	0.030804	0.00000	0.000000	302	0	302	30804
001684	0.01510	0.031408	0.00000	0.000000	302	0	302	31408
001579	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
001020	0.01510	0.031408	0.00000	0.000000	302	0	302	31408
000951	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
000377	0.01510	0.031408	0.00000	0.000000	302	0	302	31408
000114	0.01510	0.031710	0.00000	0.000000	302	0	302	31710
011707	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
011095	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
010682	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
008435	0.01500	0.031500	0.00000	0.000000	300	0	300	31500
008160	0.01500	0.031500	0.00000	0.000000	300	0	300	31500
007533	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
007238	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
006665	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
006620	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
006505	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
006183	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
005676	0.01500	0.031500	0.00000	0.000000	300	0	300	31500
005026	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
004101	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
003375	0.01500	0.031500	0.00000	0.000000	300	0	300	31500
003167	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
003057	0.01500	0.031200	0.00000	0.000000	300	0	300	31200
002606	0.01500	0.031500	0.00000	0.000000	300	0	300	31500
002164	0.01500	0.031500	0.00000	0.000000	300	0	300	31500
000701	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
011041	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
010515	0.01490	0.031886	0.00000	0.000000	298	0	298	31886
010479	0.01490	0.031886	0.00000	0.000000	298	0	298	31886
009239	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
008099	0.01490	0.031290	0.00000	0.000000	298	0	298	31290
008024	0.01490	0.031290	0.00000	0.000000	298	0	298	31290
007353	0.01490	0.031290	0.00000	0.000000	298	0	298	31290
007156	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
005775	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
005689	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
005482	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
004014	0.01490	0.030992	0.00000	0.000000	298	0	298	30992
001981	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
001924	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
000628	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
000625	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
000131	0.01490	0.030992	0.00000	0.000000	298	0	298	30992
010899	0.01480	0.031080	0.00000	0.000000	296	0	296	31080
009971	0.01480	0.030192	0.00000	0.000000	296	0	296	30192
009725	0.01480	0.031080	0.00000	0.000000	296	0	296	31080
009605	0.01480	0.031672	0.00000	0.000000	296	0	296	31672
008717	0.01480	0.030784	0.00000	0.000000	296	0	296	30784
008714	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
008698	0.01480	0.031080	0.00000	0.000000	296	0	296	31080
008524	0.01480	0.031080	0.00000	0.000000	296	0	296	31080
008395	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
008259	0.01480	0.031672	0.00000	0.000000	296	0	296	31672
007809	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
006769	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
006080	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
005928	0.01480	0.031672	0.00000	0.000000	296	0	296	31672
005295	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
005083	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
004859	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
003377	0.01480	0.031080	0.00000	0.000000	296	0	296	31080
002410	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
001078	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
000813	0.01480	0.031080	0.00000	0.000000	296	0	296	31080
000412	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
011643	0.01470	0.030870	0.00000	0.000000	294	0	294	30870
011457	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
010993	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
008962	0.01470	0.030576	0.00000	0.000000	294	0	294	30576
005626	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
005602	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
005379	0.01470	0.030870	0.00000	0.000000	294	0	294	30870
004405	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
004214	0.01470	0.030870	0.00000	0.000000	294	0	294	30870
003170	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
003105	0.01470	0.030576	0.00000	0.000000	294	0	294	30576
002849	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
002847	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
002743	0.01470	0.029400	0.00000	0.000000	294	0	294	29400
001388	0.01470	0.030870	0.00000	0.000000	294	0	294	30870
000848	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
000760	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
000450	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
011840	0.01460	0.031244	0.00000	0.000000	292	0	292	31244
011679	0.01460	0.030660	0.00000	0.000000	292	0	292	30660
010956	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
010883	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
010310	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
010208	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
010153	0.01460	0.030076	0.00000	0.000000	292	0	292	30076
009758	0.01460	0.030660	0.00000	0.000000	292	0	292	30660
008856	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
008266	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
008236	0.01460	0.031244	0.00000	0.000000	292	0	292	31244
008214	0.01460	0.031244	0.00000	0.000000	292	0	292	31244
008195	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
007070	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
005833	0.01460	0.031244	0.00000	0.000000	292	0	292	31244
005811	0.01460	0.030368	0.00000	0.000000	292	0	292	30368
005580	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
005544	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
004554	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
004043	0.01460	0.030660	0.00000	0.000000	292	0	292	30660
003328	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
003033	0.01460	0.031244	0.00000	0.000000	292	0	292	31244
002614	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
002061	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
001995	0.01460	0.031244	0.00000	0.000000	292	0	292	31244
001296	0.01460	0.031244	0.00000	0.000000	292	0	292	31244
001192	0.01460	0.030660	0.00000	0.000000	292	0	292	30660
000155	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
011430	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
011240	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
011010	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
010962	0.01450	0.030160	0.00000	0.000000	290	0	290	30160
010607	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
010128	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
009842	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
008881	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
008875	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
007558	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
006430	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
005902	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
004176	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
004146	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
004125	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
004064	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
002302	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
001264	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
000514	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
000473	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
000271	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
010891	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
010758	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
010277	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
010200	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
009751	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
009545	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
008342	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
007625	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
007462	0.01440	0.029952	0.00000	0.000000	288	0	288	29952
007437	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
007082	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
006996	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
005555	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
005434	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
005399	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
003907	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
003524	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
002785	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
002655	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
002174	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
001465	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
000558	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
000490	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
000297	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
011714	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
008639	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
008247	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
007564	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
006740	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
006143	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
005333	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
004659	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
004295	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
002869	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
002835	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
002769	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
002080	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
001718	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
001688	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
001135	0.01430	0.029744	0.00000	0.000000	286	0	286	29744
001008	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
011401	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
011304	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
010218	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
010141	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
009589	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
009277	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
007552	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
005625	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
005537	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
004262	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
003623	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
003220	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
003179	0.01420	0.029252	0.00000	0.000000	284	0	284	29252
002281	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
002150	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
001081	0.01420	0.029536	0.00000	0.000000	284	0	284	29536
001047	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
001036	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
000632	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
000528	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
011907	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
011354	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
011145	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
010902	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
009780	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
008322	0.01410	0.029328	0.00000	0.000000	282	0	282	29328
007496	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
007470	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
007313	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
006538	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
