#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
005580	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
005231	0.01360	0.029104	0.00000	0.000000	272	0	272	29104
004905	0.01360	0.029104	0.00000	0.000000	272	0	272	29104
004898	0.01360	0.028288	0.00000	0.000000	272	0	272	28288
003863	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
003201	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
002878	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
002720	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
002403	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
002297	0.01360	0.029104	0.00000	0.000000	272	0	272	29104
002257	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
002242	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
001887	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
001667	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
001220	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
001164	0.01360	0.027744	0.00000	0.000000	272	0	272	27744
000825	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
000712	0.01360	0.028560	0.00000	0.000000	272	0	272	28560
000644	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
000242	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
000181	0.01360	0.028016	0.00000	0.000000	272	0	272	28016
000057	0.01360	0.028832	0.00000	0.000000	272	0	272	28832
011141	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
010687	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
009887	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
009730	0.01350	0.028350	0.00000	0.000000	270	0	270	28350
009389	0.01350	0.028350	0.00000	0.000000	270	0	270	28350
008447	0.01350	0.028080	0.00000	0.000000	270	0	270	28080
007748	0.01350	0.028350	0.00000	0.000000	270	0	270	28350
007570	0.01350	0.028080	0.00000	0.000000	270	0	270	28080
006429	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
006272	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
005926	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
005532	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
005308	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
005216	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
005177	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
004999	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
004419	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
004364	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
003854	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
003776	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
003024	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
002763	0.01350	0.028890	0.00000	0.000000	270	0	270	28890
002762	0.01350	0.028350	0.00000	0.000000	270	0	270	28350
001281	0.01350	0.028350	0.00000	0.000000	270	0	270	28350
000862	0.01350	0.028350	0.00000	0.000000	270	0	270	28350
000392	0.01350	0.028620	0.00000	0.000000	270	0	270	28620
000140	0.01350	0.028080	0.00000	0.000000	270	0	270	28080
011224	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
010711	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
010604	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
010354	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
010285	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
010180	0.01340	0.028140	0.00000	0.000000	268	0	268	28140
009758	0.01340	0.028140	0.00000	0.000000	268	0	268	28140
009069	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
008752	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
008701	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
008065	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
007811	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
007627	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
007602	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
007489	0.01340	0.027604	0.00000	0.000000	268	0	268	27604
007476	0.01340	0.028140	0.00000	0.000000	268	0	268	28140
007472	0.01340	0.027604	0.00000	0.000000	268	0	268	27604
007276	0.01340	0.028140	0.00000	0.000000	268	0	268	28140
006555	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
006478	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
005989	0.01340	0.027872	0.00000	0.000000	268	0	268	27872
005980	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
005608	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
005496	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
005368	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
004459	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
004139	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
004117	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
004041	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
003855	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
003079	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
002973	0.01340	0.028140	0.00000	0.000000	268	0	268	28140
002856	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
001075	0.01340	0.027872	0.00000	0.000000	268	0	268	27872
000726	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
000704	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
000437	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
000405	0.01340	0.028408	0.00000	0.000000	268	0	268	28408
000056	0.01340	0.028676	0.00000	0.000000	268	0	268	28676
011611	0.01330	0.027930	0.00000	0.000000	266	0	266	27930
010848	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
009978	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
009895	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
009495	0.01330	0.028462	0.00000	0.000000	266	0	266	28462
009464	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
009163	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
008809	0.01330	0.027930	0.00000	0.000000	266	0	266	27930
008038	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
007944	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
007814	0.01330	0.028462	0.00000	0.000000	266	0	266	28462
007382	0.01330	0.027664	0.00000	0.000000	266	0	266	27664
007225	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
007173	0.01330	0.027664	0.00000	0.000000	266	0	266	27664
006730	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
006632	0.01330	0.027930	0.00000	0.000000	266	0	266	27930
006329	0.01330	0.027930	0.00000	0.000000	266	0	266	27930
006240	0.01330	0.028462	0.00000	0.000000	266	0	266	28462
006223	0.01330	0.027930	0.00000	0.000000	266	0	266	27930
005823	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
005819	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
004510	0.01330	0.027930	0.00000	0.000000	266	0	266	27930
004395	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
003585	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
001221	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
000685	0.01330	0.027930	0.00000	0.000000	266	0	266	27930
000663	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
000385	0.01330	0.028196	0.00000	0.000000	266	0	266	28196
011475	0.01320	0.028248	0.00000	0.000000	264	0	264	28248
011461	0.01320	0.028248	0.00000	0.000000	264	0	264	28248
011202	0.01320	0.027720	0.00000	0.000000	264	0	264	27720
010746	0.01320	0.027456	0.00000	0.000000	264	0	264	27456
010549	0.01320	0.028248	0.00000	0.000000	264	0	264	28248
009990	0.01320	0.027984	0.00000	0.000000	264	0	264	27984
009367	0.01320	0.027984	0.00000	0.000000	264	0	264	27984
009278	0.01320	0.027984	0.00000	0.000000	264	0	264	27984
009024	0.01320	0.027984	0.00000	0.000000	264	0	264	27984
008155	0.01320	0.028248	0.00000	0.000000	264	0	264	28248
008150	0.01320	0.027720	0.00000	0.000000	264	0	264	27720
008143	0.01320	0.027720	0.00000	0.000000	264	0	264	27720
007664	0.01320	0.027984	0.00000	0.000000	264	0	264	27984
007438	0.01320	0.027720	0.00000	0.000000	264	0	264	27720
007157	0.01320	0.027984	0.00000	0.000000	264	0	264	27984
007110	0.01320	0.028248	0.00000	0.000000	264	0	264	28248
006748	0.01320	0.027984	0.00000	0.000000	264	0	264	27984
006611	0.01320	0.027984	0.00000	0.000000	264	0	264	27984
006474	0.01320	0.027984	0.00000	0.000000	264	0	264	27984
006265	0.01320	0.028248	0.00000	0.000000	264	0	264	28248
005890	0.01320	0.027984	0.00000	0.000000	264	0	264	27984
005839	0.01320	0.028248	0.00000	0.000000	264	0	264	28248
005010	0.01320	0.027456	0.00000	0.000000	264	0	264	27456
004526	0.01320	0.028248	0.00000	0.000000	264	0	264	28248
003590	0.01320	0.028248	0.00000	0.000000	264	0	264	28248
003368	0.01320	0.027456	0.00000	0.000000	264	0	264	27456
002866	0.01320	0.027984	0.00000	0.000000	264	0	264	27984
002454	0.01320	0.028248	0.00000	0.000000	264	0	264	28248
002178	0.01320	0.028248	0.00000	0.000000	264	0	264	28248
001919	0.01320	0.027984	0.00000	0.000000	264	0	264	27984
001631	0.01320	0.027456	0.00000	0.000000	264	0	264	27456
001630	0.01320	0.027720	0.00000	0.000000	264	0	264	27720
000832	0.01320	0.028248	0.00000	0.000000	264	0	264	28248
000790	0.01320	0.027984	0.00000	0.000000	264	0	264	27984
000210	0.01320	0.027456	0.00000	0.000000	264	0	264	27456
011829	0.01310	0.028034	0.00000	0.000000	262	0	262	28034
011494	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
011444	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
011259	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
010974	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
010937	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
010407	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
010159	0.01310	0.027510	0.00000	0.000000	262	0	262	27510
010154	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
009665	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
009584	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
009235	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
009161	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
008179	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
007922	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
007891	0.01310	0.027510	0.00000	0.000000	262	0	262	27510
007114	0.01310	0.027510	0.00000	0.000000	262	0	262	27510
007047	0.01310	0.028034	0.00000	0.000000	262	0	262	28034
007007	0.01310	0.026986	0.00000	0.000000	262	0	262	26986
006963	0.01310	0.027510	0.00000	0.000000	262	0	262	27510
006820	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
006300	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
006105	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
005940	0.01310	0.027510	0.00000	0.000000	262	0	262	27510
005581	0.01310	0.027510	0.00000	0.000000	262	0	262	27510
004596	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
004550	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
004377	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
004245	0.01310	0.028034	0.00000	0.000000	262	0	262	28034
004187	0.01310	0.027510	0.00000	0.000000	262	0	262	27510
004171	0.01310	0.028034	0.00000	0.000000	262	0	262	28034
003521	0.01310	0.028034	0.00000	0.000000	262	0	262	28034
002723	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
002590	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
002333	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
001820	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
001418	0.01310	0.027510	0.00000	0.000000	262	0	262	27510
000911	0.01310	0.027772	0.00000	0.000000	262	0	262	27772
000478	0.01310	0.027248	0.00000	0.000000	262	0	262	27248
011842	0.01300	0.027820	0.00000	0.000000	260	0	260	27820
011257	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
011251	0.01300	0.027040	0.00000	0.000000	260	0	260	27040
010913	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
010846	0.01300	0.027300	0.00000	0.000000	260	0	260	27300
010462	0.01300	0.027040	0.00000	0.000000	260	0	260	27040
009604	0.01300	0.027820	0.00000	0.000000	260	0	260	27820
009596	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
009101	0.01300	0.027040	0.00000	0.000000	260	0	260	27040
008713	0.01300	0.027820	0.00000	0.000000	260	0	260	27820
008571	0.01300	0.026780	0.00000	0.000000	260	0	260	26780
007395	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
007204	0.01300	0.027820	0.00000	0.000000	260	0	260	27820
007033	0.01300	0.027820	0.00000	0.000000	260	0	260	27820
006782	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
006773	0.01300	0.027820	0.00000	0.000000	260	0	260	27820
004927	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
004890	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
004887	0.01300	0.027820	0.00000	0.000000	260	0	260	27820
004882	0.01300	0.027820	0.00000	0.000000	260	0	260	27820
004650	0.01300	0.027040	0.00000	0.000000	260	0	260	27040
003982	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
003802	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
003718	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
003422	0.01300	0.027040	0.00000	0.000000	260	0	260	27040
003178	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
003088	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
002323	0.01300	0.027300	0.00000	0.000000	260	0	260	27300
001421	0.01300	0.027300	0.00000	0.000000	260	0	260	27300
000817	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
000782	0.01300	0.026780	0.00000	0.000000	260	0	260	26780
000483	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
000344	0.01300	0.027820	0.00000	0.000000	260	0	260	27820
000102	0.01300	0.027560	0.00000	0.000000	260	0	260	27560
011930	0.01290	0.027090	0.00000	0.000000	258	0	258	27090
011929	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
011783	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
011500	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
011185	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
010733	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
010303	0.01290	0.026832	0.00000	0.000000	258	0	258	26832
010124	0.01290	0.026832	0.00000	0.000000	258	0	258	26832
010050	0.01290	0.027606	0.00000	0.000000	258	0	258	27606
009561	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
009469	0.01290	0.027090	0.00000	0.000000	258	0	258	27090
008911	0.01290	0.027090	0.00000	0.000000	258	0	258	27090
008828	0.01290	0.027606	0.00000	0.000000	258	0	258	27606
008326	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
008166	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
007676	0.01290	0.027606	0.00000	0.000000	258	0	258	27606
006836	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
006746	0.01290	0.027090	0.00000	0.000000	258	0	258	27090
006603	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
005858	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
005513	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
005467	0.01290	0.027606	0.00000	0.000000	258	0	258	27606
005278	0.01290	0.026316	0.00000	0.000000	258	0	258	26316
005114	0.01290	0.026832	0.00000	0.000000	258	0	258	26832
004720	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
004703	0.01290	0.027606	0.00000	0.000000	258	0	258	27606
004547	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
004222	0.01290	0.026574	0.00000	0.000000	258	0	258	26574
003852	0.01290	0.027090	0.00000	0.000000	258	0	258	27090
003461	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
003447	0.01290	0.027606	0.00000	0.000000	258	0	258	27606
003137	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
002132	0.01290	0.026316	0.00000	0.000000	258	0	258	26316
001698	0.01290	0.027606	0.00000	0.000000	258	0	258	27606
001473	0.01290	0.027090	0.00000	0.000000	258	0	258	27090
001344	0.01290	0.027606	0.00000	0.000000	258	0	258	27606
001159	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
000703	0.01290	0.027606	0.00000	0.000000	258	0	258	27606
000042	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
000027	0.01290	0.027348	0.00000	0.000000	258	0	258	27348
011940	0.01280	0.027392	0.00000	0.000000	256	0	256	27392
011082	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
011044	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
010966	0.01280	0.026880	0.00000	0.000000	256	0	256	26880
010706	0.01280	0.027392	0.00000	0.000000	256	0	256	27392
010623	0.01280	0.027392	0.00000	0.000000	256	0	256	27392
010572	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
010197	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
009826	0.01280	0.027392	0.00000	0.000000	256	0	256	27392
009822	0.01280	0.026880	0.00000	0.000000	256	0	256	26880
009799	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
009214	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
009116	0.01280	0.026880	0.00000	0.000000	256	0	256	26880
008880	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
008777	0.01280	0.026624	0.00000	0.000000	256	0	256	26624
008725	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
008132	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
007825	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
007543	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
007121	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
006873	0.01280	0.026624	0.00000	0.000000	256	0	256	26624
006607	0.01280	0.026880	0.00000	0.000000	256	0	256	26880
006600	0.01280	0.027392	0.00000	0.000000	256	0	256	27392
006093	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
006062	0.01280	0.027392	0.00000	0.000000	256	0	256	27392
005832	0.01280	0.026624	0.00000	0.000000	256	0	256	26624
005826	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
005791	0.01280	0.026880	0.00000	0.000000	256	0	256	26880
005381	0.01280	0.027392	0.00000	0.000000	256	0	256	27392
005204	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
005024	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
004642	0.01280	0.026624	0.00000	0.000000	256	0	256	26624
003972	0.01280	0.026880	0.00000	0.000000	256	0	256	26880
003710	0.01280	0.026880	0.00000	0.000000	256	0	256	26880
003608	0.01280	0.027392	0.00000	0.000000	256	0	256	27392
003478	0.01280	0.027392	0.00000	0.000000	256	0	256	27392
002519	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
002065	0.01280	0.026880	0.00000	0.000000	256	0	256	26880
001850	0.01280	0.027392	0.00000	0.000000	256	0	256	27392
001621	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
001511	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
000327	0.01280	0.027136	0.00000	0.000000	256	0	256	27136
000072	0.01280	0.027392	0.00000	0.000000	256	0	256	27392
000058	0.01280	0.027392	0.00000	0.000000	256	0	256	27392
011568	0.01270	0.027178	0.00000	0.000000	254	0	254	27178
011333	0.01270	0.026162	0.00000	0.000000	254	0	254	26162
011177	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
010898	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
010474	0.01270	0.027178	0.00000	0.000000	254	0	254	27178
010455	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
010147	0.01270	0.026670	0.00000	0.000000	254	0	254	26670
009773	0.01270	0.026670	0.00000	0.000000	254	0	254	26670
008739	0.01270	0.027178	0.00000	0.000000	254	0	254	27178
008441	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
008146	0.01270	0.026162	0.00000	0.000000	254	0	254	26162
007855	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
007845	0.01270	0.027178	0.00000	0.000000	254	0	254	27178
007739	0.01270	0.027178	0.00000	0.000000	254	0	254	27178
007707	0.01270	0.026416	0.00000	0.000000	254	0	254	26416
007449	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
007434	0.01270	0.027178	0.00000	0.000000	254	0	254	27178
007372	0.01270	0.026162	0.00000	0.000000	254	0	254	26162
007304	0.01270	0.026670	0.00000	0.000000	254	0	254	26670
006538	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
006459	0.01270	0.027178	0.00000	0.000000	254	0	254	27178
006401	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
005938	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
005621	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
005089	0.01270	0.027178	0.00000	0.000000	254	0	254	27178
004708	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
004435	0.01270	0.026670	0.00000	0.000000	254	0	254	26670
003666	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
003626	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
003589	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
003370	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
002677	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
002675	0.01270	0.026670	0.00000	0.000000	254	0	254	26670
002646	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
002616	0.01270	0.026670	0.00000	0.000000	254	0	254	26670
001716	0.01270	0.026416	0.00000	0.000000	254	0	254	26416
001086	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
000941	0.01270	0.026670	0.00000	0.000000	254	0	254	26670
000413	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
000175	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
000158	0.01270	0.026924	0.00000	0.000000	254	0	254	26924
000148	0.01270	0.026416	0.00000	0.000000	254	0	254	26416
011933	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
011610	0.01260	0.026964	0.00000	0.000000	252	0	252	26964
011094	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
010842	0.01260	0.026208	0.00000	0.000000	252	0	252	26208
010743	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
010668	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
010606	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
010587	0.01260	0.026460	0.00000	0.000000	252	0	252	26460
010574	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
010471	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
010426	0.01260	0.026208	0.00000	0.000000	252	0	252	26208
010333	0.01260	0.026208	0.00000	0.000000	252	0	252	26208
010163	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
009926	0.01260	0.026964	0.00000	0.000000	252	0	252	26964
009732	0.01260	0.026964	0.00000	0.000000	252	0	252	26964
009447	0.01260	0.026460	0.00000	0.000000	252	0	252	26460
008865	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
008691	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
008626	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
007659	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
007573	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
007368	0.01260	0.026208	0.00000	0.000000	252	0	252	26208
007038	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
006990	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
006958	0.01260	0.026460	0.00000	0.000000	252	0	252	26460
006759	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
006650	0.01260	0.026964	0.00000	0.000000	252	0	252	26964
006392	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
005396	0.01260	0.026964	0.00000	0.000000	252	0	252	26964
005096	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
004246	0.01260	0.025956	0.00000	0.000000	252	0	252	25956
004229	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
003620	0.01260	0.026964	0.00000	0.000000	252	0	252	26964
003263	0.01260	0.026460	0.00000	0.000000	252	0	252	26460
003092	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
003082	0.01260	0.026964	0.00000	0.000000	252	0	252	26964
002755	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
002649	0.01260	0.026208	0.00000	0.000000	252	0	252	26208
002338	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
002324	0.01260	0.026964	0.00000	0.000000	252	0	252	26964
002290	0.01260	0.025452	0.00000	0.000000	252	0	252	25452
002194	0.01260	0.025956	0.00000	0.000000	252	0	252	25956
002156	0.01260	0.026964	0.00000	0.000000	252	0	252	26964
002126	0.01260	0.026964	0.00000	0.000000	252	0	252	26964
002117	0.01260	0.026964	0.00000	0.000000	252	0	252	26964
001758	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
001730	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
001725	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
001674	0.01260	0.026964	0.00000	0.000000	252	0	252	26964
001190	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
001127	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
001104	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
000186	0.01260	0.026712	0.00000	0.000000	252	0	252	26712
000077	0.01260	0.026964	0.00000	0.000000	252	0	252	26964
011701	0.01250	0.026250	0.00000	0.000000	250	0	250	26250
011603	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
011516	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
011467	0.01250	0.026000	0.00000	0.000000	250	0	250	26000
011271	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
010928	0.01250	0.026750	0.00000	0.000000	250	0	250	26750
010254	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
009786	0.01250	0.026000	0.00000	0.000000	250	0	250	26000
009693	0.01250	0.026250	0.00000	0.000000	250	0	250	26250
009500	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
009339	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
008555	0.01250	0.026000	0.00000	0.000000	250	0	250	26000
008245	0.01250	0.026750	0.00000	0.000000	250	0	250	26750
008185	0.01250	0.026250	0.00000	0.000000	250	0	250	26250
008170	0.01250	0.026750	0.00000	0.000000	250	0	250	26750
008053	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
007620	0.01250	0.026750	0.00000	0.000000	250	0	250	26750
007296	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
007008	0.01250	0.026750	0.00000	0.000000	250	0	250	26750
006428	0.01250	0.026750	0.00000	0.000000	250	0	250	26750
005875	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
005855	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
005773	0.01250	0.026750	0.00000	0.000000	250	0	250	26750
005661	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
005620	0.01250	0.026750	0.00000	0.000000	250	0	250	26750
005512	0.01250	0.026250	0.00000	0.000000	250	0	250	26250
005304	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
005075	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
004974	0.01250	0.026750	0.00000	0.000000	250	0	250	26750
004930	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
004884	0.01250	0.026500	0.00000	0.000000	250	0	250	26500
