#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
000530	0.01225	0.022454	0.00000	0.000000	253	0	258	23004
000174	0.01225	0.023337	0.00000	0.000000	253	0	257	23653
004733	0.01220	0.022897	0.00000	0.000000	252	0	266	24228
004080	0.01220	0.023439	0.00000	0.000000	252	0	260	24223
003826	0.01220	0.021595	0.00000	0.000000	252	0	258	22149
003678	0.01220	0.023162	0.00000	0.000000	252	0	258	23582
003046	0.01220	0.023102	0.00000	0.000000	252	0	260	23763
001233	0.01215	0.022273	0.00005	0.000013	251	1	260	23083
003596	0.01215	0.022975	0.00000	0.000000	251	0	255	23375
003488	0.01215	0.022358	0.00000	0.000000	251	0	256	22704
003170	0.01215	0.018026	0.00000	0.000000	251	0	254	18271
002934	0.01215	0.022518	0.00000	0.000000	251	0	260	23447
002793	0.01215	0.021195	0.00000	0.000000	251	0	255	21566
002350	0.01215	0.021469	0.00000	0.000000	251	0	259	22416
002334	0.01215	0.022462	0.00000	0.000000	251	0	258	23173
001488	0.01215	0.022229	0.00000	0.000000	251	0	257	22834
003730	0.01210	0.023007	0.00000	0.000000	250	0	256	23459
003281	0.01210	0.021694	0.00000	0.000000	250	0	256	22331
003211	0.01210	0.022790	0.00000	0.000000	250	0	259	23656
003194	0.01210	0.022659	0.00000	0.000000	250	0	257	23331
003174	0.01210	0.021974	0.00000	0.000000	250	0	257	22714
002086	0.01210	0.022911	0.00000	0.000000	250	0	259	23924
000571	0.01210	0.022188	0.00000	0.000000	250	0	255	22698
004012	0.01205	0.022942	0.00000	0.000000	249	0	254	23440
001972	0.01205	0.022052	0.00000	0.000000	249	0	262	23451
001523	0.01205	0.022288	0.00000	0.000000	249	0	254	22792
005070	0.01201	0.021811	0.00005	0.000020	248	1	256	22457
003152	0.01201	0.019351	0.00000	0.000000	248	0	253	19832
001650	0.01201	0.022663	0.00000	0.000000	248	0	252	23042
000423	0.01201	0.021464	0.00000	0.000000	248	0	253	21805
003164	0.01196	0.022826	0.00000	0.000000	247	0	255	23620
002247	0.01196	0.022404	0.00000	0.000000	247	0	254	23183
002186	0.01196	0.021454	0.00000	0.000000	247	0	251	21835
001584	0.01196	0.022830	0.00000	0.000000	247	0	254	23510
000904	0.01196	0.021118	0.00000	0.000000	247	0	258	22026
000632	0.01196	0.022094	0.00000	0.000000	247	0	256	23159
000442	0.01196	0.021786	0.00000	0.000000	247	0	253	22538
000303	0.01196	0.022907	0.00000	0.000000	247	0	253	23523
001606	0.01191	0.022611	0.00010	0.000026	246	2	253	23318
003001	0.01191	0.021977	0.00000	0.000000	246	0	251	22392
002461	0.01191	0.022478	0.00000	0.000000	246	0	256	23519
000375	0.01191	0.018207	0.00000	0.000000	246	0	248	18354
000062	0.01191	0.020277	0.00000	0.000000	246	0	250	20620
004328	0.01186	0.021520	0.00000	0.000000	245	0	253	22223
004235	0.01186	0.021073	0.00000	0.000000	245	0	251	21637
003980	0.01186	0.022529	0.00000	0.000000	245	0	255	23598
002968	0.01186	0.020684	0.00000	0.000000	245	0	247	20870
002608	0.01186	0.016206	0.00000	0.000000	245	0	249	16677
002344	0.01186	0.021142	0.00000	0.000000	245	0	251	21584
002152	0.01186	0.021235	0.00000	0.000000	245	0	255	22032
000691	0.01186	0.022334	0.00000	0.000000	245	0	252	22893
004961	0.01181	0.021918	0.00000	0.000000	244	0	251	22497
004660	0.01181	0.020378	0.00000	0.000000	244	0	254	21399
004297	0.01181	0.022179	0.00000	0.000000	244	0	249	22666
002117	0.01181	0.021223	0.00000	0.000000	244	0	252	22101
001106	0.01181	0.022416	0.00000	0.000000	244	0	253	23194
000895	0.01181	0.021922	0.00000	0.000000	244	0	249	22331
000078	0.01181	0.022203	0.00000	0.000000	244	0	251	23024
004882	0.01176	0.022282	0.00000	0.000000	243	0	248	22897
004816	0.01176	0.022509	0.00000	0.000000	243	0	248	23050
001974	0.01176	0.022303	0.00000	0.000000	243	0	254	23516
001496	0.01176	0.022384	0.00000	0.000000	243	0	249	23221
001414	0.01176	0.021517	0.00000	0.000000	243	0	247	21976
001330	0.01176	0.020415	0.00000	0.000000	243	0	246	20725
001143	0.01176	0.022296	0.00000	0.000000	243	0	249	22754
000938	0.01176	0.022059	0.00000	0.000000	243	0	251	22874
000884	0.01176	0.020162	0.00000	0.000000	243	0	249	20680
004685	0.01172	0.022265	0.00000	0.000000	242	0	245	22569
004189	0.01172	0.022394	0.00000	0.000000	242	0	248	22951
003862	0.01172	0.022032	0.00000	0.000000	242	0	248	22483
003348	0.01172	0.022143	0.00000	0.000000	242	0	246	22607
002836	0.01172	0.017478	0.00000	0.000000	242	0	250	18268
002488	0.01172	0.021549	0.00000	0.000000	242	0	249	22071
001790	0.01172	0.022161	0.00000	0.000000	242	0	248	22717
001037	0.01172	0.019991	0.00000	0.000000	242	0	249	20631
000603	0.01172	0.022147	0.00000	0.000000	242	0	250	22932
000266	0.01172	0.022109	0.00000	0.000000	242	0	253	22930
000005	0.01167	0.017464	0.00029	0.000086	241	6	251	18009
002830	0.01167	0.019289	0.00010	0.000040	241	2	255	20464
002408	0.01167	0.019786	0.00000	0.000000	241	0	246	20090
001674	0.01167	0.022014	0.00000	0.000000	241	0	251	22861
004707	0.01162	0.021996	0.00000	0.000000	240	0	240	21996
004323	0.01162	0.021722	0.00000	0.000000	240	0	245	22192
001073	0.01162	0.022126	0.00000	0.000000	240	0	243	22436
000793	0.01162	0.021670	0.00000	0.000000	240	0	245	22150
000449	0.01162	0.021299	0.00000	0.000000	240	0	249	22099
000331	0.01162	0.022176	0.00000	0.000000	240	0	251	23181
004331	0.01157	0.021359	0.00000	0.000000	239	0	249	22173
003905	0.01157	0.021849	0.00000	0.000000	239	0	245	22415
005136	0.01152	0.020836	0.00000	0.000000	238	0	246	21535
004086	0.01152	0.018804	0.00000	0.000000	238	0	240	18958
003729	0.01152	0.020732	0.00000	0.000000	238	0	249	21881
003251	0.01152	0.021836	0.00000	0.000000	238	0	244	22369
003180	0.01152	0.021699	0.00000	0.000000	238	0	243	22190
001971	0.01152	0.021670	0.00000	0.000000	238	0	241	22051
000833	0.01152	0.021672	0.00000	0.000000	238	0	245	22180
000330	0.01152	0.020902	0.00000	0.000000	238	0	242	21283
004738	0.01143	0.021427	0.00000	0.000000	236	0	239	21751
003457	0.01143	0.021204	0.00000	0.000000	236	0	244	21969
002309	0.01143	0.020373	0.00000	0.000000	236	0	246	21018
001148	0.01143	0.021662	0.00000	0.000000	236	0	239	21908
000340	0.01143	0.021880	0.00000	0.000000	236	0	237	22031
000077	0.01143	0.020903	0.00000	0.000000	236	0	242	21585
003726	0.01138	0.021684	0.00000	0.000000	235	0	237	21915
003133	0.01138	0.021627	0.00000	0.000000	235	0	237	21859
002177	0.01138	0.020778	0.00000	0.000000	235	0	242	21493
001759	0.01138	0.021252	0.00000	0.000000	235	0	242	21811
000959	0.01138	0.020913	0.00000	0.000000	235	0	241	21486
000346	0.01138	0.021700	0.00000	0.000000	235	0	246	23074
000048	0.01138	0.020849	0.00000	0.000000	235	0	245	21834
004092	0.01133	0.020086	0.00034	0.000147	234	7	244	20338
000565	0.01133	0.020495	0.00010	0.000029	234	2	238	21027
003088	0.01133	0.021397	0.00005	0.000017	234	1	243	22265
005018	0.01133	0.021154	0.00000	0.000000	234	0	241	21771
004506	0.01133	0.021605	0.00000	0.000000	234	0	239	22224
002766	0.01133	0.020260	0.00000	0.000000	234	0	241	20997
000534	0.01133	0.019631	0.00000	0.000000	234	0	237	19804
000089	0.01133	0.020154	0.00000	0.000000	234	0	237	20483
004826	0.01128	0.021372	0.00000	0.000000	233	0	237	21729
003330	0.01128	0.020615	0.00000	0.000000	233	0	237	21010
003016	0.01128	0.021861	0.00000	0.000000	233	0	243	22811
002540	0.01128	0.020807	0.00000	0.000000	233	0	239	21577
002437	0.01128	0.019855	0.00000	0.000000	233	0	238	20179
000652	0.01128	0.020053	0.00000	0.000000	233	0	238	20524
002074	0.01123	0.019935	0.00010	0.000169	232	2	237	20330
004659	0.01123	0.019297	0.00000	0.000000	232	0	239	20010
004133	0.01123	0.015994	0.00000	0.000000	232	0	238	16472
003446	0.01123	0.021324	0.00000	0.000000	232	0	235	21570
003267	0.01123	0.020623	0.00000	0.000000	232	0	240	21480
002663	0.01123	0.020475	0.00000	0.000000	232	0	239	21314
001604	0.01123	0.019511	0.00000	0.000000	232	0	238	20136
000947	0.01123	0.019984	0.00000	0.000000	232	0	239	20831
000262	0.01123	0.018051	0.00000	0.000000	232	0	248	19746
002099	0.01118	0.021038	0.00000	0.000000	231	0	238	21554
002018	0.01118	0.021423	0.00000	0.000000	231	0	235	21759
001788	0.01118	0.021415	0.00000	0.000000	231	0	236	21872
000311	0.01118	0.020912	0.00000	0.000000	231	0	237	21451
001835	0.01113	0.020991	0.00019	0.000067	230	4	241	21768
003534	0.01113	0.021305	0.00010	0.000026	230	2	237	21944
003559	0.01113	0.021138	0.00000	0.000000	230	0	235	21410
003294	0.01113	0.021117	0.00000	0.000000	230	0	237	21812
003150	0.01113	0.021124	0.00000	0.000000	230	0	234	21459
002107	0.01113	0.020121	0.00000	0.000000	230	0	236	20626
002044	0.01113	0.020818	0.00000	0.000000	230	0	238	21704
001318	0.01113	0.020973	0.00000	0.000000	230	0	239	21591
001154	0.01113	0.021371	0.00000	0.000000	230	0	235	21922
001149	0.01113	0.021238	0.00000	0.000000	230	0	239	22124
000999	0.01113	0.019952	0.00000	0.000000	230	0	235	20362
000261	0.01113	0.020825	0.00000	0.000000	230	0	235	21292
004559	0.01109	0.020929	0.00019	0.000080	229	4	245	22144
004980	0.01109	0.021279	0.00000	0.000000	229	0	232	21597
004947	0.01109	0.020512	0.00000	0.000000	229	0	234	20998
002387	0.01109	0.020904	0.00000	0.000000	229	0	240	22402
001783	0.01109	0.019330	0.00000	0.000000	229	0	234	19721
001077	0.01109	0.019944	0.00000	0.000000	229	0	240	20890
000800	0.01109	0.020663	0.00000	0.000000	229	0	235	21297
000477	0.01109	0.020660	0.00000	0.000000	229	0	235	21188
000460	0.01109	0.020903	0.00000	0.000000	229	0	236	21536
000699	0.01104	0.020979	0.00053	0.000235	228	11	247	21990
004213	0.01104	0.021093	0.00000	0.000000	228	0	233	21425
002920	0.01104	0.019438	0.00000	0.000000	228	0	237	20797
002688	0.01104	0.020777	0.00000	0.000000	228	0	235	21297
002443	0.01104	0.021002	0.00000	0.000000	228	0	235	21843
001610	0.01104	0.020679	0.00000	0.000000	228	0	235	21157
001450	0.01104	0.016371	0.00000	0.000000	228	0	235	16869
000698	0.01104	0.017280	0.00000	0.000000	228	0	270	23387
004301	0.01099	0.019940	0.00000	0.000000	227	0	233	20518
003903	0.01099	0.019800	0.00000	0.000000	227	0	232	20199
002114	0.01099	0.020948	0.00000	0.000000	227	0	236	21788
001872	0.01099	0.020801	0.00000	0.000000	227	0	231	21107
001056	0.01099	0.019736	0.00000	0.000000	227	0	241	21644
004530	0.01094	0.019712	0.00000	0.000000	226	0	232	20347
004232	0.01094	0.020304	0.00000	0.000000	226	0	229	20484
001013	0.01094	0.018292	0.00000	0.000000	226	0	237	19069
000737	0.01094	0.020905	0.00000	0.000000	226	0	230	21316
000472	0.01094	0.019759	0.00000	0.000000	226	0	229	20062
000269	0.01094	0.019713	0.00000	0.000000	226	0	229	20024
004656	0.01089	0.020870	0.00000	0.000000	225	0	230	21374
003522	0.01089	0.020442	0.00000	0.000000	225	0	227	20689
001736	0.01089	0.020572	0.00000	0.000000	225	0	233	21216
001684	0.01089	0.020215	0.00000	0.000000	225	0	238	21896
000764	0.01089	0.019469	0.00000	0.000000	225	0	233	20538
000220	0.01089	0.019628	0.00000	0.000000	225	0	234	20425
004432	0.01084	0.020880	0.00000	0.000000	224	0	257	25233
004003	0.01084	0.020373	0.00000	0.000000	224	0	228	20838
003759	0.01084	0.018965	0.00000	0.000000	224	0	272	26089
003343	0.01084	0.019792	0.00000	0.000000	224	0	229	20187
002814	0.01084	0.020134	0.00000	0.000000	224	0	233	21149
002614	0.01084	0.019819	0.00000	0.000000	224	0	228	20091
001020	0.01084	0.019216	0.00000	0.000000	224	0	231	20029
000587	0.01084	0.020614	0.00000	0.000000	224	0	228	20958
000345	0.01084	0.020618	0.00000	0.000000	224	0	232	21419
004507	0.01080	0.020479	0.00000	0.000000	223	0	227	20875
003475	0.01080	0.018960	0.00000	0.000000	223	0	227	19342
003048	0.01080	0.018576	0.00000	0.000000	223	0	228	19123
002706	0.01080	0.020604	0.00000	0.000000	223	0	231	21312
002399	0.01080	0.019943	0.00000	0.000000	223	0	228	20402
002124	0.01080	0.020399	0.00000	0.000000	223	0	231	21047
001905	0.01080	0.019127	0.00000	0.000000	223	0	228	19409
001873	0.01080	0.020186	0.00000	0.000000	223	0	230	20902
004363	0.01075	0.019910	0.00000	0.000000	222	0	224	20007
002871	0.01075	0.019495	0.00000	0.000000	222	0	229	20057
001962	0.01075	0.019490	0.00000	0.000000	222	0	227	19886
000560	0.01075	0.020474	0.00000	0.000000	222	0	228	21022
000492	0.01075	0.020465	0.00000	0.000000	222	0	226	20785
000104	0.01070	0.020294	0.00005	0.000018	221	1	228	20859
003748	0.01070	0.019883	0.00000	0.000000	221	0	228	20434
003650	0.01070	0.020535	0.00000	0.000000	221	0	229	21110
002001	0.01070	0.018237	0.00000	0.000000	221	0	226	18643
004233	0.01065	0.020241	0.00000	0.000000	220	0	226	20743
004030	0.01065	0.016714	0.00000	0.000000	220	0	228	17253
003619	0.01065	0.018588	0.00000	0.000000	220	0	223	18974
003468	0.01065	0.020243	0.00000	0.000000	220	0	225	20698
001766	0.01065	0.019573	0.00000	0.000000	220	0	228	20332
001561	0.01065	0.019791	0.00000	0.000000	220	0	226	20496
000676	0.01060	0.019683	0.00000	0.000000	219	0	223	20152
004198	0.01055	0.019459	0.00000	0.000000	218	0	223	19833
003699	0.01055	0.020061	0.00000	0.000000	218	0	221	20375
003663	0.01055	0.018500	0.00000	0.000000	218	0	223	18834
002863	0.01055	0.019303	0.00000	0.000000	218	0	227	20025
002402	0.01055	0.019631	0.00000	0.000000	218	0	222	19899
002206	0.01055	0.020375	0.00000	0.000000	218	0	221	20699
000374	0.01055	0.018668	0.00000	0.000000	218	0	229	19874
004598	0.01051	0.019121	0.00000	0.000000	217	0	222	19629
003635	0.01051	0.019916	0.00000	0.000000	217	0	224	20611
003354	0.01051	0.020013	0.00000	0.000000	217	0	224	20778
002911	0.01051	0.018879	0.00000	0.000000	217	0	222	19193
002240	0.01051	0.019827	0.00000	0.000000	217	0	226	20677
004048	0.01046	0.019410	0.00000	0.000000	216	0	224	20221
003025	0.01046	0.019440	0.00000	0.000000	216	0	227	20678
001787	0.01046	0.016161	0.00000	0.000000	216	0	218	16314
000890	0.01046	0.019573	0.00000	0.000000	216	0	222	20025
000810	0.01041	0.019476	0.00005	0.000015	215	1	218	19586
004881	0.01041	0.019287	0.00000	0.000000	215	0	216	19370
004413	0.01041	0.018242	0.00000	0.000000	215	0	222	18934
003764	0.01041	0.016337	0.00000	0.000000	215	0	224	16912
003595	0.01041	0.017041	0.00000	0.000000	215	0	220	17386
001060	0.01041	0.017935	0.00000	0.000000	215	0	220	18371
004746	0.01036	0.019205	0.00000	0.000000	214	0	216	19431
004223	0.01036	0.016935	0.00000	0.000000	214	0	219	17263
004134	0.01036	0.016711	0.00000	0.000000	214	0	220	17303
003836	0.01036	0.018873	0.00000	0.000000	214	0	218	19205
002545	0.01036	0.019474	0.00000	0.000000	214	0	218	19750
002121	0.01031	0.018915	0.00000	0.000000	213	0	217	19348
003260	0.01026	0.019615	0.00000	0.000000	212	0	215	19995
003101	0.01026	0.018107	0.00000	0.000000	212	0	221	19032
002584	0.01026	0.017165	0.00000	0.000000	212	0	214	17327
002165	0.01026	0.019362	0.00000	0.000000	212	0	216	19689
001936	0.01026	0.018354	0.00000	0.000000	212	0	215	18658
000388	0.01026	0.019892	0.00000	0.000000	212	0	217	20289
004411	0.01021	0.019253	0.00000	0.000000	211	0	254	25261
004358	0.01021	0.016849	0.00000	0.000000	211	0	217	17399
003833	0.01021	0.019269	0.00000	0.000000	211	0	214	19513
001481	0.01021	0.019470	0.00000	0.000000	211	0	214	19710
000823	0.01021	0.019570	0.00000	0.000000	211	0	216	20128
004641	0.01017	0.016308	0.00000	0.000000	210	0	218	16986
004028	0.01017	0.018388	0.00000	0.000000	210	0	215	18790
003818	0.01017	0.019344	0.00000	0.000000	210	0	217	19836
002664	0.01017	0.019223	0.00000	0.000000	210	0	215	19653
002208	0.01017	0.019326	0.00000	0.000000	210	0	220	20146
001191	0.01017	0.017920	0.00000	0.000000	210	0	218	18792
000362	0.01017	0.018016	0.00000	0.000000	210	0	211	18091
000169	0.01017	0.018086	0.00000	0.000000	210	0	213	18326
004996	0.01012	0.018141	0.00000	0.000000	209	0	214	18569
004643	0.01012	0.018858	0.00000	0.000000	209	0	215	19404
004338	0.01012	0.018638	0.00000	0.000000	209	0	218	19694
003840	0.01012	0.018450	0.00000	0.000000	209	0	216	19214
003773	0.01012	0.019188	0.00000	0.000000	209	0	215	19734
003765	0.01012	0.018973	0.00000	0.000000	209	0	218	19791
003331	0.01012	0.019086	0.00000	0.000000	209	0	215	19598
001362	0.01012	0.017941	0.00000	0.000000	209	0	216	18488
000591	0.01012	0.019421	0.00000	0.000000	209	0	213	19957
000040	0.01012	0.018530	0.00000	0.000000	209	0	215	19146
004892	0.01007	0.018048	0.00000	0.000000	208	0	210	18227
004270	0.01007	0.017096	0.00000	0.000000	208	0	211	17341
004107	0.01007	0.019187	0.00000	0.000000	208	0	212	19421
003769	0.01007	0.018464	0.00000	0.000000	208	0	212	18854
003496	0.01007	0.018512	0.00000	0.000000	208	0	216	19412
003315	0.01007	0.017993	0.00000	0.000000	208	0	216	18470
001337	0.01007	0.019097	0.00000	0.000000	208	0	213	19568
000862	0.01007	0.018826	0.00000	0.000000	208	0	214	19298
000617	0.01007	0.019305	0.00000	0.000000	208	0	211	19488
000857	0.01002	0.017843	0.00019	0.000080	207	4	211	18233
000098	0.01002	0.018071	0.00005	0.000018	207	1	213	18476
004384	0.01002	0.018006	0.00000	0.000000	207	0	216	18840
001967	0.01002	0.019278	0.00000	0.000000	207	0	214	19918
001386	0.01002	0.017084	0.00000	0.000000	207	0	210	17386
004832	0.00997	0.018647	0.00000	0.000000	206	0	207	18730
004327	0.00997	0.018188	0.00000	0.000000	206	0	212	18615
003865	0.00997	0.018425	0.00000	0.000000	206	0	213	18881
003815	0.00997	0.018279	0.00000	0.000000	206	0	214	19200
003221	0.00997	0.017468	0.00000	0.000000	206	0	208	17576
002494	0.00997	0.017879	0.00000	0.000000	206	0	206	17879
001999	0.00997	0.017507	0.00000	0.000000	206	0	213	18015
000953	0.00997	0.017371	0.00000	0.000000	206	0	210	17646
000643	0.00997	0.017224	0.00000	0.000000	206	0	212	17728
001409	0.00992	0.014886	0.00000	0.000000	205	0	211	15429
000669	0.00992	0.018749	0.00000	0.000000	205	0	210	19026
003647	0.00988	0.018768	0.00000	0.000000	204	0	206	18952
003471	0.00988	0.017399	0.00000	0.000000	204	0	211	18122
003367	0.00988	0.018704	0.00000	0.000000	204	0	206	18878
002349	0.00988	0.016590	0.00000	0.000000	204	0	209	17139
001881	0.00988	0.017822	0.00000	0.000000	204	0	209	18234
001712	0.00988	0.016861	0.00000	0.000000	204	0	205	16880
001250	0.00988	0.018479	0.00000	0.000000	204	0	208	18812
000594	0.00988	0.017966	0.00000	0.000000	204	0	211	18587
000497	0.00988	0.017478	0.00000	0.000000	204	0	207	17769
004619	0.00983	0.018171	0.00000	0.000000	203	0	208	18645
003792	0.00983	0.017834	0.00000	0.000000	203	0	208	18237
003381	0.00983	0.018802	0.00000	0.000000	203	0	210	19452
002470	0.00983	0.018594	0.00000	0.000000	203	0	206	18752
001495	0.00983	0.018900	0.00000	0.000000	203	0	209	19609
003978	0.00978	0.015501	0.00000	0.000000	202	0	209	15874
003278	0.00978	0.017979	0.00000	0.000000	202	0	203	18059
003196	0.00978	0.018234	0.00000	0.000000	202	0	206	18627
001982	0.00978	0.015313	0.00000	0.000000	202	0	211	15960
001111	0.00978	0.018787	0.00000	0.000000	202	0	206	19123
004040	0.00973	0.018500	0.00010	0.000027	201	2	206	19034
004919	0.00973	0.017814	0.00000	0.000000	201	0	206	18431
003866	0.00973	0.018314	0.00000	0.000000	201	0	209	18855
003498	0.00973	0.017286	0.00000	0.000000	201	0	207	17926
000276	0.00973	0.018577	0.00000	0.000000	201	0	204	18894
004430	0.00968	0.017696	0.00000	0.000000	200	0	206	18419
003112	0.00968	0.018486	0.00000	0.000000	200	0	207	19197
002581	0.00968	0.016846	0.00000	0.000000	200	0	203	17161
001008	0.00968	0.018232	0.00000	0.000000	200	0	203	18467
000186	0.00968	0.018225	0.00000	0.000000	200	0	206	18627
004767	0.00963	0.018335	0.00000	0.000000	199	0	204	18907
003317	0.00963	0.018336	0.00000	0.000000	199	0	207	18909
001252	0.00963	0.017491	0.00000	0.000000	199	0	204	17959
000976	0.00963	0.018443	0.00000	0.000000	199	0	202	18677
000742	0.00963	0.015501	0.00000	0.000000	199	0	201	15658
005077	0.00959	0.018436	0.00000	0.000000	198	0	202	18757
004985	0.00959	0.018152	0.00000	0.000000	198	0	206	18863
004010	0.00959	0.016563	0.00000	0.000000	198	0	204	17149
003592	0.00959	0.017331	0.00000	0.000000	198	0	200	17475
003261	0.00959	0.018252	0.00000	0.000000	198	0	199	18403
003248	0.00959	0.017893	0.00000	0.000000	198	0	206	18612
003049	0.00959	0.015331	0.00000	0.000000	198	0	216	17880
002104	0.00959	0.016768	0.00000	0.000000	198	0	198	16768
001115	0.00959	0.016666	0.00000	0.000000	198	0	205	17436
000808	0.00959	0.017397	0.00000	0.000000	198	0	199	17478
000689	0.00959	0.017857	0.00000	0.000000	198	0	200	17939
004013	0.00954	0.018029	0.00000	0.000000	197	0	202	18413
003822	0.00954	0.017865	0.00000	0.000000	197	0	204	18455
001708	0.00954	0.017824	0.00000	0.000000	197	0	204	18526
000520	0.00954	0.016247	0.00000	0.000000	197	0	203	17085
005056	0.00949	0.013884	0.00000	0.000000	196	0	204	14569
004601	0.00949	0.017953	0.00000	0.000000	196	0	203	18735
004525	0.00949	0.016996	0.00000	0.000000	196	0	201	17196
004462	0.00949	0.018138	0.00000	0.000000	196	0	198	18370
004061	0.00949	0.014711	0.00000	0.000000	196	0	199	15090
003936	0.00949	0.018163	0.00000	0.000000	196	0	203	18729
003600	0.00949	0.018370	0.00000	0.000000	196	0	203	18882
003397	0.00949	0.016427	0.00000	0.000000	196	0	202	17042
002567	0.00949	0.016987	0.00000	0.000000	196	0	202	17543
002324	0.00949	0.017637	0.00000	0.000000	196	0	201	18103
002192	0.00949	0.018206	0.00000	0.000000	196	0	199	18513
001920	0.00949	0.016521	0.00000	0.000000	196	0	231	21315
000955	0.00949	0.018069	0.00000	0.000000	196	0	202	18439
003917	0.00944	0.017385	0.00005	0.000015	195	1	199	17675
003878	0.00944	0.017382	0.00000	0.000000	195	0	201	18016
003682	0.00944	0.016693	0.00000	0.000000	195	0	204	17491
002485	0.00944	0.017492	0.00000	0.000000	195	0	204	18494
001428	0.00944	0.017669	0.00000	0.000000	195	0	201	18269
000983	0.00944	0.017727	0.00000	0.000000	195	0	201	18353
000627	0.00944	0.017145	0.00000	0.000000	195	0	196	17296
000417	0.00944	0.014156	0.00000	0.000000	195	0	199	14612
004920	0.00939	0.018001	0.00000	0.000000	194	0	203	18846
003389	0.00939	0.017758	0.00000	0.000000	194	0	200	18246
003121	0.00939	0.017830	0.00000	0.000000	194	0	197	18084
000942	0.00939	0.016195	0.00000	0.000000	194	0	198	16729
000907	0.00939	0.017376	0.00000	0.000000	194	0	197	17688
000601	0.00939	0.015998	0.00000	0.000000	194	0	202	17041
000025	0.00939	0.016485	0.00000	0.000000	194	0	196	16755
004934	0.00934	0.016798	0.00000	0.000000	193	0	196	17050
004765	0.00934	0.017672	0.00000	0.000000	193	0	196	17978
003556	0.00934	0.015609	0.00000	0.000000	193	0	197	15925
002799	0.00934	0.017274	0.00000	0.000000	193	0	196	17590
002418	0.00934	0.017728	0.00000	0.000000	193	0	198	18141
004102	0.00930	0.017397	0.00005	0.000020	192	1	197	17667
003830	0.00930	0.016570	0.00000	0.000000	192	0	192	16570
003091	0.00930	0.015476	0.00000	0.000000	192	0	196	15862
003068	0.00930	0.017664	0.00000	0.000000	192	0	194	17889
002468	0.00930	0.017670	0.00000	0.000000	192	0	196	18003
000827	0.00930	0.017707	0.00000	0.000000	192	0	195	17946
000137	0.00930	0.016631	0.00000	0.000000	192	0	198	17324
004602	0.00925	0.017703	0.00000	0.000000	191	0	193	17867
004382	0.00925	0.017512	0.00000	0.000000	191	0	199	18321
004265	0.00925	0.016928	0.00000	0.000000	191	0	197	17690
004011	0.00925	0.017504	0.00000	0.000000	191	0	194	17678
003752	0.00925	0.016731	0.00000	0.000000	191	0	196	17135
003105	0.00925	0.012592	0.00000	0.000000	191	0	193	12753
002883	0.00925	0.017196	0.00000	0.000000	191	0	194	17431
002837	0.00925	0.015298	0.00000	0.000000	191	0	197	15796
005151	0.00920	0.017471	0.00000	0.000000	190	0	196	18050
005005	0.00920	0.016423	0.00000	0.000000	190	0	198	17287
004872	0.00920	0.017075	0.00000	0.000000	190	0	197	17756
004360	0.00920	0.016793	0.00000	0.000000	190	0	197	17641
004187	0.00920	0.017367	0.00000	0.000000	190	0	195	17856
000521	0.00920	0.017524	0.00000	0.000000	190	0	194	17838
000494	0.00920	0.017387	0.00000	0.000000	190	0	193	17565
000010	0.00920	0.017197	0.00000	0.000000	190	0	195	17523
004566	0.00915	0.016790	0.00000	0.000000	189	0	192	17101
003033	0.00915	0.014661	0.00000	0.000000	189	0	193	14977
002647	0.00915	0.015887	0.00000	0.000000	189	0	195	16582
002462	0.00915	0.015592	0.00000	0.000000	189	0	193	15975
002031	0.00915	0.017007	0.00000	0.000000	189	0	195	17689
004867	0.00910	0.015434	0.00000	0.000000	188	0	192	15672
002828	0.00910	0.017583	0.00000	0.000000	188	0	192	18047
002773	0.00910	0.017471	0.00000	0.000000	188	0	190	17700
002497	0.00910	0.016675	0.00000	0.000000	188	0	206	19107
002481	0.00910	0.017243	0.00000	0.000000	188	0	191	17549
002315	0.00910	0.016856	0.00000	0.000000	188	0	192	17179
001800	0.00910	0.016845	0.00000	0.000000	188	0	200	17786
001687	0.00910	0.017185	0.00000	0.000000	188	0	190	17309
000748	0.00910	0.016656	0.00000	0.000000	188	0	192	16925
000671	0.00910	0.017036	0.00000	0.000000	188	0	199	18246
000628	0.00910	0.016348	0.00000	0.000000	188	0	194	16935
004661	0.00905	0.016857	0.00019	0.000072	187	4	197	18015
004162	0.00905	0.016903	0.00000	0.000000	187	0	195	17761
002100	0.00905	0.012971	0.00000	0.000000	187	0	195	13732
001685	0.00905	0.014681	0.00000	0.000000	187	0	197	15654
001647	0.00905	0.016441	0.00000	0.000000	187	0	190	16769
001274	0.00905	0.017273	0.00000	0.000000	187	0	193	17697
000988	0.00905	0.017053	0.00000	0.000000	187	0	192	17413
000557	0.00905	0.016977	0.00000	0.000000	187	0	197	17894
005022	0.00900	0.015992	0.00000	0.000000	186	0	187	16075
004690	0.00900	0.016573	0.00000	0.000000	186	0	194	17178
004157	0.00900	0.016868	0.00000	0.000000	186	0	188	16966
003997	0.00900	0.016944	0.00000	0.000000	186	0	196	17919
003541	0.00900	0.015578	0.00000	0.000000	186	0	202	17723
003469	0.00900	0.017127	0.00000	0.000000	186	0	191	17667
002211	0.00900	0.016949	0.00000	0.000000	186	0	188	17196
002141	0.00900	0.016078	0.00000	0.000000	186	0	190	16453
