#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
011474	0.01960	0.041552	0.00000	0.000000	392	0	392	41552
011050	0.01960	0.041552	0.00000	0.000000	392	0	392	41552
010668	0.01960	0.041552	0.00000	0.000000	392	0	392	41552
009358	0.01960	0.040768	0.00000	0.000000	392	0	392	40768
009290	0.01960	0.041552	0.00000	0.000000	392	0	392	41552
008094	0.01960	0.041552	0.00000	0.000000	392	0	392	41552
007394	0.01960	0.041552	0.00000	0.000000	392	0	392	41552
007235	0.01960	0.041552	0.00000	0.000000	392	0	392	41552
007003	0.01960	0.041944	0.00000	0.000000	392	0	392	41944
005362	0.01960	0.041552	0.00000	0.000000	392	0	392	41552
002878	0.01960	0.041552	0.00000	0.000000	392	0	392	41552
002571	0.01960	0.041160	0.00000	0.000000	392	0	392	41160
000988	0.01960	0.041160	0.00000	0.000000	392	0	392	41160
000433	0.01960	0.041552	0.00000	0.000000	392	0	392	41552
010943	0.01950	0.040170	0.00000	0.000000	390	0	390	40170
008548	0.01950	0.041730	0.00000	0.000000	390	0	390	41730
008422	0.01950	0.041340	0.00000	0.000000	390	0	390	41340
008057	0.01950	0.041340	0.00000	0.000000	390	0	390	41340
007899	0.01950	0.040560	0.00000	0.000000	390	0	390	40560
007098	0.01950	0.040950	0.00000	0.000000	390	0	390	40950
005896	0.01950	0.040560	0.00000	0.000000	390	0	390	40560
005634	0.01950	0.041340	0.00000	0.000000	390	0	390	41340
002995	0.01950	0.041730	0.00000	0.000000	390	0	390	41730
001773	0.01950	0.041340	0.00000	0.000000	390	0	390	41340
001746	0.01950	0.041340	0.00000	0.000000	390	0	390	41340
011373	0.01940	0.041516	0.00000	0.000000	388	0	388	41516
011059	0.01940	0.040740	0.00000	0.000000	388	0	388	40740
010767	0.01940	0.041128	0.00000	0.000000	388	0	388	41128
010066	0.01940	0.041128	0.00000	0.000000	388	0	388	41128
008944	0.01940	0.041516	0.00000	0.000000	388	0	388	41516
008835	0.01940	0.040352	0.00000	0.000000	388	0	388	40352
007917	0.01940	0.041128	0.00000	0.000000	388	0	388	41128
007675	0.01940	0.041516	0.00000	0.000000	388	0	388	41516
006620	0.01940	0.041128	0.00000	0.000000	388	0	388	41128
006467	0.01940	0.041128	0.00000	0.000000	388	0	388	41128
005412	0.01940	0.041128	0.00000	0.000000	388	0	388	41128
001695	0.01940	0.041516	0.00000	0.000000	388	0	388	41516
001405	0.01940	0.040740	0.00000	0.000000	388	0	388	40740
000133	0.01940	0.041128	0.00000	0.000000	388	0	388	41128
000058	0.01940	0.041516	0.00000	0.000000	388	0	388	41516
011871	0.01930	0.041302	0.00000	0.000000	386	0	386	41302
008345	0.01930	0.040916	0.00000	0.000000	386	0	386	40916
008174	0.01930	0.040916	0.00000	0.000000	386	0	386	40916
007183	0.01930	0.040916	0.00000	0.000000	386	0	386	40916
006897	0.01930	0.040144	0.00000	0.000000	386	0	386	40144
004408	0.01930	0.041302	0.00000	0.000000	386	0	386	41302
003743	0.01930	0.041302	0.00000	0.000000	386	0	386	41302
002920	0.01930	0.041302	0.00000	0.000000	386	0	386	41302
001378	0.01930	0.041302	0.00000	0.000000	386	0	386	41302
011354	0.01920	0.040704	0.00000	0.000000	384	0	384	40704
009799	0.01920	0.040704	0.00000	0.000000	384	0	384	40704
009561	0.01920	0.040704	0.00000	0.000000	384	0	384	40704
009535	0.01920	0.041088	0.00000	0.000000	384	0	384	41088
009215	0.01920	0.039168	0.00000	0.000000	384	0	384	39168
008474	0.01920	0.041088	0.00000	0.000000	384	0	384	41088
008167	0.01920	0.039168	0.00000	0.000000	384	0	384	39168
007255	0.01920	0.041088	0.00000	0.000000	384	0	384	41088
006972	0.01920	0.041088	0.00000	0.000000	384	0	384	41088
006531	0.01920	0.040704	0.00000	0.000000	384	0	384	40704
006319	0.01920	0.040320	0.00000	0.000000	384	0	384	40320
004278	0.01920	0.040320	0.00000	0.000000	384	0	384	40320
003649	0.01920	0.040704	0.00000	0.000000	384	0	384	40704
002710	0.01920	0.041088	0.00000	0.000000	384	0	384	41088
001936	0.01920	0.039936	0.00000	0.000000	384	0	384	39936
001428	0.01920	0.040320	0.00000	0.000000	384	0	384	40320
000320	0.01920	0.041088	0.00000	0.000000	384	0	384	41088
011780	0.01910	0.040492	0.00000	0.000000	382	0	382	40492
010877	0.01910	0.040492	0.00000	0.000000	382	0	382	40492
010856	0.01910	0.040492	0.00000	0.000000	382	0	382	40492
009205	0.01910	0.040492	0.00000	0.000000	382	0	382	40492
008490	0.01910	0.039728	0.00000	0.000000	382	0	382	39728
007117	0.01910	0.040874	0.00000	0.000000	382	0	382	40874
006089	0.01910	0.039346	0.00000	0.000000	382	0	382	39346
005363	0.01910	0.040110	0.00000	0.000000	382	0	382	40110
004957	0.01910	0.040492	0.00000	0.000000	382	0	382	40492
003880	0.01910	0.040492	0.00000	0.000000	382	0	382	40492
003070	0.01910	0.040110	0.00000	0.000000	382	0	382	40110
002268	0.01910	0.040874	0.00000	0.000000	382	0	382	40874
000683	0.01910	0.040492	0.00000	0.000000	382	0	382	40492
000262	0.01910	0.040492	0.00000	0.000000	382	0	382	40492
011981	0.01900	0.040660	0.00000	0.000000	380	0	380	40660
011582	0.01900	0.039520	0.00000	0.000000	380	0	380	39520
011553	0.01900	0.040660	0.00000	0.000000	380	0	380	40660
011351	0.01900	0.039520	0.00000	0.000000	380	0	380	39520
011176	0.01900	0.039900	0.00000	0.000000	380	0	380	39900
009298	0.01900	0.040660	0.00000	0.000000	380	0	380	40660
008228	0.01900	0.040280	0.00000	0.000000	380	0	380	40280
007134	0.01900	0.040660	0.00000	0.000000	380	0	380	40660
006896	0.01900	0.039900	0.00000	0.000000	380	0	380	39900
004444	0.01900	0.040280	0.00000	0.000000	380	0	380	40280
003923	0.01900	0.040280	0.00000	0.000000	380	0	380	40280
002599	0.01900	0.040280	0.00000	0.000000	380	0	380	40280
011737	0.01890	0.040068	0.00000	0.000000	378	0	378	40068
009661	0.01890	0.039690	0.00000	0.000000	378	0	378	39690
007138	0.01890	0.040068	0.00000	0.000000	378	0	378	40068
006204	0.01890	0.040446	0.00000	0.000000	378	0	378	40446
004207	0.01890	0.040446	0.00000	0.000000	378	0	378	40446
003931	0.01890	0.040068	0.00000	0.000000	378	0	378	40068
003741	0.01890	0.038934	0.00000	0.000000	378	0	378	38934
003636	0.01890	0.040446	0.00000	0.000000	378	0	378	40446
003451	0.01890	0.040068	0.00000	0.000000	378	0	378	40068
002588	0.01890	0.040446	0.00000	0.000000	378	0	378	40446
002188	0.01890	0.040446	0.00000	0.000000	378	0	378	40446
002001	0.01890	0.040068	0.00000	0.000000	378	0	378	40068
001886	0.01890	0.040068	0.00000	0.000000	378	0	378	40068
001153	0.01890	0.040446	0.00000	0.000000	378	0	378	40446
000112	0.01890	0.040068	0.00000	0.000000	378	0	378	40068
011879	0.01880	0.040232	0.00000	0.000000	376	0	376	40232
011122	0.01880	0.039856	0.00000	0.000000	376	0	376	39856
009453	0.01880	0.040232	0.00000	0.000000	376	0	376	40232
009387	0.01880	0.040232	0.00000	0.000000	376	0	376	40232
008856	0.01880	0.039856	0.00000	0.000000	376	0	376	39856
008740	0.01880	0.039480	0.00000	0.000000	376	0	376	39480
005836	0.01880	0.039856	0.00000	0.000000	376	0	376	39856
004847	0.01880	0.039480	0.00000	0.000000	376	0	376	39480
004681	0.01880	0.039856	0.00000	0.000000	376	0	376	39856
003288	0.01880	0.039856	0.00000	0.000000	376	0	376	39856
002681	0.01880	0.039856	0.00000	0.000000	376	0	376	39856
001801	0.01880	0.039104	0.00000	0.000000	376	0	376	39104
001104	0.01880	0.039856	0.00000	0.000000	376	0	376	39856
000978	0.01880	0.039856	0.00000	0.000000	376	0	376	39856
011335	0.01870	0.039644	0.00000	0.000000	374	0	374	39644
009892	0.01870	0.039270	0.00000	0.000000	374	0	374	39270
008053	0.01870	0.039644	0.00000	0.000000	374	0	374	39644
007177	0.01870	0.039644	0.00000	0.000000	374	0	374	39644
005562	0.01870	0.039270	0.00000	0.000000	374	0	374	39270
004193	0.01870	0.039270	0.00000	0.000000	374	0	374	39270
002987	0.01870	0.039644	0.00000	0.000000	374	0	374	39644
002690	0.01870	0.039644	0.00000	0.000000	374	0	374	39644
002500	0.01870	0.039644	0.00000	0.000000	374	0	374	39644
002154	0.01870	0.038896	0.00000	0.000000	374	0	374	38896
002086	0.01870	0.038522	0.00000	0.000000	374	0	374	38522
001505	0.01870	0.038522	0.00000	0.000000	374	0	374	38522
001278	0.01870	0.039644	0.00000	0.000000	374	0	374	39644
008328	0.01860	0.039432	0.00000	0.000000	372	0	372	39432
007605	0.01860	0.039432	0.00000	0.000000	372	0	372	39432
007427	0.01860	0.039432	0.00000	0.000000	372	0	372	39432
006973	0.01860	0.039060	0.00000	0.000000	372	0	372	39060
005644	0.01860	0.039804	0.00000	0.000000	372	0	372	39804
004479	0.01860	0.039060	0.00000	0.000000	372	0	372	39060
003345	0.01860	0.039432	0.00000	0.000000	372	0	372	39432
000819	0.01860	0.039432	0.00000	0.000000	372	0	372	39432
000608	0.01860	0.039804	0.00000	0.000000	372	0	372	39804
000509	0.01860	0.039804	0.00000	0.000000	372	0	372	39804
000424	0.01860	0.039432	0.00000	0.000000	372	0	372	39432
000299	0.01860	0.039804	0.00000	0.000000	372	0	372	39804
011016	0.01850	0.037370	0.00000	0.000000	370	0	370	37370
009849	0.01850	0.039220	0.00000	0.000000	370	0	370	39220
009026	0.01850	0.039220	0.00000	0.000000	370	0	370	39220
008926	0.01850	0.038850	0.00000	0.000000	370	0	370	38850
007405	0.01850	0.039220	0.00000	0.000000	370	0	370	39220
007330	0.01850	0.039220	0.00000	0.000000	370	0	370	39220
006355	0.01850	0.039590	0.00000	0.000000	370	0	370	39590
005035	0.01850	0.039590	0.00000	0.000000	370	0	370	39590
004608	0.01850	0.039590	0.00000	0.000000	370	0	370	39590
004506	0.01850	0.039220	0.00000	0.000000	370	0	370	39220
003130	0.01850	0.039590	0.00000	0.000000	370	0	370	39590
002802	0.01850	0.039220	0.00000	0.000000	370	0	370	39220
001825	0.01850	0.039220	0.00000	0.000000	370	0	370	39220
001453	0.01850	0.039590	0.00000	0.000000	370	0	370	39590
000010	0.01850	0.039220	0.00000	0.000000	370	0	370	39220
011356	0.01840	0.039008	0.00000	0.000000	368	0	368	39008
009534	0.01840	0.039376	0.00000	0.000000	368	0	368	39376
009360	0.01840	0.038640	0.00000	0.000000	368	0	368	38640
007918	0.01840	0.039008	0.00000	0.000000	368	0	368	39008
005774	0.01840	0.038640	0.00000	0.000000	368	0	368	38640
005766	0.01840	0.039376	0.00000	0.000000	368	0	368	39376
005755	0.01840	0.039008	0.00000	0.000000	368	0	368	39008
005494	0.01840	0.038640	0.00000	0.000000	368	0	368	38640
004492	0.01840	0.039376	0.00000	0.000000	368	0	368	39376
004257	0.01840	0.039008	0.00000	0.000000	368	0	368	39008
003995	0.01840	0.038272	0.00000	0.000000	368	0	368	38272
002431	0.01840	0.039008	0.00000	0.000000	368	0	368	39008
002256	0.01840	0.039008	0.00000	0.000000	368	0	368	39008
000171	0.01840	0.039008	0.00000	0.000000	368	0	368	39008
009447	0.01830	0.038430	0.00000	0.000000	366	0	366	38430
008511	0.01830	0.038064	0.00000	0.000000	366	0	366	38064
007841	0.01830	0.038796	0.00000	0.000000	366	0	366	38796
007552	0.01830	0.039162	0.00000	0.000000	366	0	366	39162
007259	0.01830	0.038430	0.00000	0.000000	366	0	366	38430
007247	0.01830	0.039162	0.00000	0.000000	366	0	366	39162
006948	0.01830	0.039162	0.00000	0.000000	366	0	366	39162
006729	0.01830	0.038796	0.00000	0.000000	366	0	366	38796
006026	0.01830	0.039162	0.00000	0.000000	366	0	366	39162
005979	0.01830	0.038796	0.00000	0.000000	366	0	366	38796
005843	0.01830	0.039162	0.00000	0.000000	366	0	366	39162
005081	0.01830	0.039162	0.00000	0.000000	366	0	366	39162
004833	0.01830	0.038430	0.00000	0.000000	366	0	366	38430
004446	0.01830	0.038430	0.00000	0.000000	366	0	366	38430
004361	0.01830	0.036966	0.00000	0.000000	366	0	366	36966
004005	0.01830	0.038796	0.00000	0.000000	366	0	366	38796
003799	0.01830	0.038796	0.00000	0.000000	366	0	366	38796
003676	0.01830	0.038796	0.00000	0.000000	366	0	366	38796
002300	0.01830	0.038796	0.00000	0.000000	366	0	366	38796
001626	0.01830	0.038430	0.00000	0.000000	366	0	366	38430
001238	0.01830	0.038430	0.00000	0.000000	366	0	366	38430
001025	0.01830	0.038796	0.00000	0.000000	366	0	366	38796
000259	0.01830	0.039162	0.00000	0.000000	366	0	366	39162
010346	0.01820	0.038584	0.00000	0.000000	364	0	364	38584
009839	0.01820	0.038220	0.00000	0.000000	364	0	364	38220
009491	0.01820	0.038220	0.00000	0.000000	364	0	364	38220
008054	0.01820	0.038948	0.00000	0.000000	364	0	364	38948
007592	0.01820	0.038584	0.00000	0.000000	364	0	364	38584
006779	0.01820	0.038948	0.00000	0.000000	364	0	364	38948
006700	0.01820	0.038584	0.00000	0.000000	364	0	364	38584
006605	0.01820	0.038584	0.00000	0.000000	364	0	364	38584
005416	0.01820	0.037856	0.00000	0.000000	364	0	364	37856
005095	0.01820	0.038584	0.00000	0.000000	364	0	364	38584
004942	0.01820	0.038220	0.00000	0.000000	364	0	364	38220
004803	0.01820	0.038584	0.00000	0.000000	364	0	364	38584
004422	0.01820	0.037856	0.00000	0.000000	364	0	364	37856
003695	0.01820	0.038584	0.00000	0.000000	364	0	364	38584
002108	0.01820	0.037856	0.00000	0.000000	364	0	364	37856
002056	0.01820	0.037856	0.00000	0.000000	364	0	364	37856
001473	0.01820	0.038220	0.00000	0.000000	364	0	364	38220
001155	0.01820	0.038584	0.00000	0.000000	364	0	364	38584
001151	0.01820	0.038584	0.00000	0.000000	364	0	364	38584
001072	0.01820	0.038584	0.00000	0.000000	364	0	364	38584
001021	0.01820	0.038584	0.00000	0.000000	364	0	364	38584
011131	0.01810	0.038372	0.00000	0.000000	362	0	362	38372
010833	0.01810	0.036924	0.00000	0.000000	362	0	362	36924
010446	0.01810	0.038372	0.00000	0.000000	362	0	362	38372
009365	0.01810	0.038734	0.00000	0.000000	362	0	362	38734
009250	0.01810	0.038734	0.00000	0.000000	362	0	362	38734
008822	0.01810	0.038372	0.00000	0.000000	362	0	362	38372
007798	0.01810	0.038372	0.00000	0.000000	362	0	362	38372
007783	0.01810	0.038372	0.00000	0.000000	362	0	362	38372
007260	0.01810	0.038372	0.00000	0.000000	362	0	362	38372
005254	0.01810	0.038372	0.00000	0.000000	362	0	362	38372
003230	0.01810	0.038010	0.00000	0.000000	362	0	362	38010
002226	0.01810	0.038372	0.00000	0.000000	362	0	362	38372
002097	0.01810	0.038372	0.00000	0.000000	362	0	362	38372
001712	0.01810	0.038372	0.00000	0.000000	362	0	362	38372
000874	0.01810	0.038372	0.00000	0.000000	362	0	362	38372
010916	0.01800	0.038160	0.00000	0.000000	360	0	360	38160
007934	0.01800	0.038520	0.00000	0.000000	360	0	360	38520
007836	0.01800	0.037800	0.00000	0.000000	360	0	360	37800
007786	0.01800	0.038160	0.00000	0.000000	360	0	360	38160
006759	0.01800	0.038160	0.00000	0.000000	360	0	360	38160
006105	0.01800	0.038160	0.00000	0.000000	360	0	360	38160
003945	0.01800	0.038160	0.00000	0.000000	360	0	360	38160
003768	0.01800	0.037800	0.00000	0.000000	360	0	360	37800
003109	0.01800	0.038520	0.00000	0.000000	360	0	360	38520
001863	0.01800	0.038520	0.00000	0.000000	360	0	360	38520
000903	0.01800	0.038160	0.00000	0.000000	360	0	360	38160
011568	0.01790	0.038306	0.00000	0.000000	358	0	358	38306
010263	0.01790	0.037232	0.00000	0.000000	358	0	358	37232
010008	0.01790	0.038306	0.00000	0.000000	358	0	358	38306
009572	0.01790	0.037948	0.00000	0.000000	358	0	358	37948
009123	0.01790	0.037948	0.00000	0.000000	358	0	358	37948
008749	0.01790	0.036874	0.00000	0.000000	358	0	358	36874
007222	0.01790	0.037948	0.00000	0.000000	358	0	358	37948
007027	0.01790	0.037590	0.00000	0.000000	358	0	358	37590
005980	0.01790	0.037948	0.00000	0.000000	358	0	358	37948
005907	0.01790	0.037948	0.00000	0.000000	358	0	358	37948
005506	0.01790	0.038306	0.00000	0.000000	358	0	358	38306
003826	0.01790	0.037590	0.00000	0.000000	358	0	358	37590
003801	0.01790	0.037590	0.00000	0.000000	358	0	358	37590
003069	0.01790	0.037948	0.00000	0.000000	358	0	358	37948
002680	0.01790	0.038306	0.00000	0.000000	358	0	358	38306
002605	0.01790	0.037232	0.00000	0.000000	358	0	358	37232
001985	0.01790	0.037232	0.00000	0.000000	358	0	358	37232
001533	0.01790	0.037948	0.00000	0.000000	358	0	358	37948
001381	0.01790	0.037948	0.00000	0.000000	358	0	358	37948
000445	0.01790	0.037948	0.00000	0.000000	358	0	358	37948
000416	0.01790	0.037590	0.00000	0.000000	358	0	358	37590
000215	0.01790	0.037948	0.00000	0.000000	358	0	358	37948
010426	0.01780	0.037024	0.00000	0.000000	356	0	356	37024
010273	0.01780	0.036668	0.00000	0.000000	356	0	356	36668
009671	0.01780	0.036312	0.00000	0.000000	356	0	356	36312
007087	0.01780	0.037736	0.00000	0.000000	356	0	356	37736
006847	0.01780	0.037736	0.00000	0.000000	356	0	356	37736
005926	0.01780	0.038092	0.00000	0.000000	356	0	356	38092
005578	0.01780	0.037736	0.00000	0.000000	356	0	356	37736
004214	0.01780	0.037380	0.00000	0.000000	356	0	356	37380
004200	0.01780	0.037736	0.00000	0.000000	356	0	356	37736
003851	0.01780	0.036668	0.00000	0.000000	356	0	356	36668
002746	0.01780	0.037736	0.00000	0.000000	356	0	356	37736
000783	0.01780	0.037380	0.00000	0.000000	356	0	356	37380
000297	0.01780	0.037380	0.00000	0.000000	356	0	356	37380
011609	0.01770	0.037524	0.00000	0.000000	354	0	354	37524
010585	0.01770	0.037524	0.00000	0.000000	354	0	354	37524
010575	0.01770	0.037170	0.00000	0.000000	354	0	354	37170
009743	0.01770	0.037170	0.00000	0.000000	354	0	354	37170
009160	0.01770	0.037524	0.00000	0.000000	354	0	354	37524
008992	0.01770	0.037524	0.00000	0.000000	354	0	354	37524
008731	0.01770	0.037524	0.00000	0.000000	354	0	354	37524
008408	0.01770	0.037878	0.00000	0.000000	354	0	354	37878
007622	0.01770	0.037524	0.00000	0.000000	354	0	354	37524
005572	0.01770	0.037170	0.00000	0.000000	354	0	354	37170
004484	0.01770	0.037170	0.00000	0.000000	354	0	354	37170
004145	0.01770	0.037170	0.00000	0.000000	354	0	354	37170
003579	0.01770	0.037524	0.00000	0.000000	354	0	354	37524
003146	0.01770	0.037524	0.00000	0.000000	354	0	354	37524
001890	0.01770	0.036816	0.00000	0.000000	354	0	354	36816
001787	0.01770	0.037878	0.00000	0.000000	354	0	354	37878
010758	0.01760	0.037664	0.00000	0.000000	352	0	352	37664
010258	0.01760	0.037312	0.00000	0.000000	352	0	352	37312
010239	0.01760	0.037312	0.00000	0.000000	352	0	352	37312
009402	0.01760	0.037664	0.00000	0.000000	352	0	352	37664
007916	0.01760	0.037312	0.00000	0.000000	352	0	352	37312
007812	0.01760	0.037312	0.00000	0.000000	352	0	352	37312
006647	0.01760	0.036256	0.00000	0.000000	352	0	352	36256
005691	0.01760	0.037312	0.00000	0.000000	352	0	352	37312
005640	0.01760	0.037312	0.00000	0.000000	352	0	352	37312
005631	0.01760	0.037312	0.00000	0.000000	352	0	352	37312
005354	0.01760	0.037664	0.00000	0.000000	352	0	352	37664
004485	0.01760	0.037312	0.00000	0.000000	352	0	352	37312
003772	0.01760	0.037312	0.00000	0.000000	352	0	352	37312
002852	0.01760	0.037664	0.00000	0.000000	352	0	352	37664
001937	0.01760	0.036608	0.00000	0.000000	352	0	352	36608
001322	0.01760	0.037312	0.00000	0.000000	352	0	352	37312
001124	0.01760	0.036960	0.00000	0.000000	352	0	352	36960
001075	0.01760	0.036608	0.00000	0.000000	352	0	352	36608
000808	0.01760	0.036608	0.00000	0.000000	352	0	352	36608
011898	0.01750	0.036400	0.00000	0.000000	350	0	350	36400
011104	0.01750	0.036750	0.00000	0.000000	350	0	350	36750
011046	0.01750	0.037450	0.00000	0.000000	350	0	350	37450
010700	0.01750	0.036050	0.00000	0.000000	350	0	350	36050
010652	0.01750	0.036400	0.00000	0.000000	350	0	350	36400
010379	0.01750	0.037450	0.00000	0.000000	350	0	350	37450
010362	0.01750	0.037100	0.00000	0.000000	350	0	350	37100
010359	0.01750	0.037100	0.00000	0.000000	350	0	350	37100
009937	0.01750	0.036050	0.00000	0.000000	350	0	350	36050
009374	0.01750	0.036400	0.00000	0.000000	350	0	350	36400
008136	0.01750	0.037100	0.00000	0.000000	350	0	350	37100
007319	0.01750	0.036750	0.00000	0.000000	350	0	350	36750
005939	0.01750	0.037450	0.00000	0.000000	350	0	350	37450
005140	0.01750	0.037100	0.00000	0.000000	350	0	350	37100
004949	0.01750	0.036050	0.00000	0.000000	350	0	350	36050
004787	0.01750	0.037450	0.00000	0.000000	350	0	350	37450
003490	0.01750	0.036750	0.00000	0.000000	350	0	350	36750
003324	0.01750	0.037100	0.00000	0.000000	350	0	350	37100
002718	0.01750	0.037100	0.00000	0.000000	350	0	350	37100
001615	0.01750	0.037100	0.00000	0.000000	350	0	350	37100
001066	0.01750	0.036400	0.00000	0.000000	350	0	350	36400
010380	0.01740	0.036888	0.00000	0.000000	348	0	348	36888
010184	0.01740	0.037236	0.00000	0.000000	348	0	348	37236
010040	0.01740	0.036888	0.00000	0.000000	348	0	348	36888
008445	0.01740	0.036888	0.00000	0.000000	348	0	348	36888
008235	0.01740	0.037236	0.00000	0.000000	348	0	348	37236
007792	0.01740	0.036540	0.00000	0.000000	348	0	348	36540
007306	0.01740	0.036888	0.00000	0.000000	348	0	348	36888
005022	0.01740	0.037236	0.00000	0.000000	348	0	348	37236
004996	0.01740	0.036888	0.00000	0.000000	348	0	348	36888
004598	0.01740	0.036192	0.00000	0.000000	348	0	348	36192
004502	0.01740	0.036540	0.00000	0.000000	348	0	348	36540
003702	0.01740	0.036540	0.00000	0.000000	348	0	348	36540
003409	0.01740	0.036192	0.00000	0.000000	348	0	348	36192
002810	0.01740	0.036192	0.00000	0.000000	348	0	348	36192
002669	0.01740	0.036540	0.00000	0.000000	348	0	348	36540
002606	0.01740	0.036540	0.00000	0.000000	348	0	348	36540
000681	0.01740	0.036888	0.00000	0.000000	348	0	348	36888
000135	0.01740	0.037236	0.00000	0.000000	348	0	348	37236
011831	0.01730	0.037022	0.00000	0.000000	346	0	346	37022
010922	0.01730	0.036676	0.00000	0.000000	346	0	346	36676
010714	0.01730	0.036330	0.00000	0.000000	346	0	346	36330
010265	0.01730	0.035638	0.00000	0.000000	346	0	346	35638
009666	0.01730	0.036676	0.00000	0.000000	346	0	346	36676
008246	0.01730	0.037022	0.00000	0.000000	346	0	346	37022
006101	0.01730	0.035638	0.00000	0.000000	346	0	346	35638
006046	0.01730	0.035638	0.00000	0.000000	346	0	346	35638
005962	0.01730	0.037022	0.00000	0.000000	346	0	346	37022
005123	0.01730	0.036676	0.00000	0.000000	346	0	346	36676
005056	0.01730	0.036330	0.00000	0.000000	346	0	346	36330
004448	0.01730	0.036676	0.00000	0.000000	346	0	346	36676
004354	0.01730	0.036676	0.00000	0.000000	346	0	346	36676
003346	0.01730	0.036676	0.00000	0.000000	346	0	346	36676
003006	0.01730	0.037022	0.00000	0.000000	346	0	346	37022
002350	0.01730	0.036676	0.00000	0.000000	346	0	346	36676
001763	0.01730	0.037022	0.00000	0.000000	346	0	346	37022
000834	0.01730	0.036676	0.00000	0.000000	346	0	346	36676
000831	0.01730	0.037022	0.00000	0.000000	346	0	346	37022
000646	0.01730	0.035638	0.00000	0.000000	346	0	346	35638
000431	0.01730	0.037022	0.00000	0.000000	346	0	346	37022
000187	0.01730	0.036676	0.00000	0.000000	346	0	346	36676
011914	0.01720	0.036808	0.00000	0.000000	344	0	344	36808
011236	0.01720	0.036464	0.00000	0.000000	344	0	344	36464
009513	0.01720	0.035776	0.00000	0.000000	344	0	344	35776
009350	0.01720	0.036464	0.00000	0.000000	344	0	344	36464
007577	0.01720	0.036464	0.00000	0.000000	344	0	344	36464
006404	0.01720	0.036808	0.00000	0.000000	344	0	344	36808
005740	0.01720	0.036464	0.00000	0.000000	344	0	344	36464
004416	0.01720	0.036808	0.00000	0.000000	344	0	344	36808
003402	0.01720	0.036464	0.00000	0.000000	344	0	344	36464
002640	0.01720	0.036808	0.00000	0.000000	344	0	344	36808
002532	0.01720	0.036464	0.00000	0.000000	344	0	344	36464
001800	0.01720	0.036464	0.00000	0.000000	344	0	344	36464
001727	0.01720	0.036120	0.00000	0.000000	344	0	344	36120
001487	0.01720	0.036808	0.00000	0.000000	344	0	344	36808
000544	0.01720	0.036808	0.00000	0.000000	344	0	344	36808
011229	0.01710	0.036252	0.00000	0.000000	342	0	342	36252
009731	0.01710	0.036252	0.00000	0.000000	342	0	342	36252
008827	0.01710	0.036252	0.00000	0.000000	342	0	342	36252
008402	0.01710	0.036252	0.00000	0.000000	342	0	342	36252
008332	0.01710	0.035910	0.00000	0.000000	342	0	342	35910
006736	0.01710	0.036594	0.00000	0.000000	342	0	342	36594
006092	0.01710	0.036594	0.00000	0.000000	342	0	342	36594
005889	0.01710	0.036594	0.00000	0.000000	342	0	342	36594
005886	0.01710	0.035226	0.00000	0.000000	342	0	342	35226
005122	0.01710	0.036252	0.00000	0.000000	342	0	342	36252
004908	0.01710	0.036252	0.00000	0.000000	342	0	342	36252
004498	0.01710	0.035568	0.00000	0.000000	342	0	342	35568
002617	0.01710	0.034542	0.00000	0.000000	342	0	342	34542
002094	0.01710	0.036252	0.00000	0.000000	342	0	342	36252
011353	0.01700	0.036380	0.00000	0.000000	340	0	340	36380
009392	0.01700	0.036380	0.00000	0.000000	340	0	340	36380
007799	0.01700	0.036380	0.00000	0.000000	340	0	340	36380
007349	0.01700	0.036040	0.00000	0.000000	340	0	340	36040
006476	0.01700	0.036040	0.00000	0.000000	340	0	340	36040
006323	0.01700	0.035360	0.00000	0.000000	340	0	340	35360
005285	0.01700	0.036040	0.00000	0.000000	340	0	340	36040
003981	0.01700	0.036040	0.00000	0.000000	340	0	340	36040
003629	0.01700	0.035700	0.00000	0.000000	340	0	340	35700
003538	0.01700	0.036040	0.00000	0.000000	340	0	340	36040
002425	0.01700	0.036040	0.00000	0.000000	340	0	340	36040
001835	0.01700	0.035700	0.00000	0.000000	340	0	340	35700
001699	0.01700	0.036040	0.00000	0.000000	340	0	340	36040
001420	0.01700	0.035700	0.00000	0.000000	340	0	340	35700
000075	0.01700	0.035700	0.00000	0.000000	340	0	340	35700
011626	0.01690	0.035828	0.00000	0.000000	338	0	338	35828
010508	0.01690	0.035152	0.00000	0.000000	338	0	338	35152
010085	0.01690	0.035490	0.00000	0.000000	338	0	338	35490
009556	0.01690	0.035828	0.00000	0.000000	338	0	338	35828
009530	0.01690	0.035828	0.00000	0.000000	338	0	338	35828
008811	0.01690	0.036166	0.00000	0.000000	338	0	338	36166
007976	0.01690	0.034814	0.00000	0.000000	338	0	338	34814
007879	0.01690	0.035828	0.00000	0.000000	338	0	338	35828
007566	0.01690	0.036166	0.00000	0.000000	338	0	338	36166
007363	0.01690	0.035490	0.00000	0.000000	338	0	338	35490
005682	0.01690	0.035490	0.00000	0.000000	338	0	338	35490
005189	0.01690	0.035828	0.00000	0.000000	338	0	338	35828
003285	0.01690	0.035828	0.00000	0.000000	338	0	338	35828
003088	0.01690	0.035828	0.00000	0.000000	338	0	338	35828
002922	0.01690	0.034814	0.00000	0.000000	338	0	338	34814
