#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCfix_007512	0.12016	0.040200	0.00000	0.000000	372	0	378	40994
GCall_002013	0.12016	0.040122	0.00000	0.000000	372	0	378	40878
GCfix_007492	0.11984	0.040210	0.00000	0.000000	371	0	380	41368
GCfix_003248	0.11984	0.040199	0.00000	0.000000	371	0	378	41118
GCall_005327	0.11984	0.040121	0.00000	0.000000	371	0	376	40778
GCfix_010434	0.11952	0.040098	0.00000	0.000000	370	0	382	41702
GCall_008310	0.11952	0.039768	0.00000	0.000000	370	0	374	40270
GCfix_004928	0.11887	0.040024	0.00000	0.000000	368	0	374	40924
GCall_001493	0.11887	0.039718	0.00000	0.000000	368	0	372	40212
GCfix_011247	0.11855	0.039450	0.00000	0.000000	367	0	370	39792
GCfix_006512	0.11855	0.039949	0.00000	0.000000	367	0	378	41398
GCfix_009153	0.11822	0.039866	0.00000	0.000000	366	0	378	41462
GCfix_006134	0.11790	0.039673	0.00000	0.000000	365	0	370	40356
GCall_009033	0.11790	0.039552	0.00000	0.000000	365	0	370	40170
GCall_007835	0.11790	0.039279	0.00000	0.000000	365	0	378	40924
GCall_000459	0.11790	0.038583	0.00000	0.000000	365	0	374	39744
GCall_004085	0.11758	0.039010	0.00000	0.000000	364	0	372	39996
GCall_003902	0.11758	0.039524	0.00000	0.000000	364	0	368	40064
GCfix_003352	0.11725	0.039231	0.00000	0.000000	363	0	370	40096
GCfix_002122	0.11725	0.039495	0.00000	0.000000	363	0	368	40180
GCfix_001552	0.11693	0.039024	0.00000	0.000000	362	0	366	39508
GCall_000860	0.11693	0.039264	0.00000	0.000000	362	0	370	40292
GCfix_006872	0.11661	0.038933	0.00000	0.000000	361	0	366	39578
GCfix_003924	0.11661	0.038648	0.00000	0.000000	361	0	370	39806
GCfix_009248	0.11596	0.038724	0.00000	0.000000	359	0	368	39910
GCall_004981	0.11596	0.038846	0.00000	0.000000	359	0	368	40008
GCfix_008722	0.11564	0.038699	0.00000	0.000000	358	0	364	39528
GCall_009882	0.11564	0.038529	0.00000	0.000000	358	0	366	39666
GCall_006695	0.11564	0.038944	0.00000	0.000000	358	0	372	40880
GCfix_004825	0.11532	0.038559	0.00000	0.000000	357	0	366	39684
GCfix_006749	0.11499	0.038280	0.00000	0.000000	356	0	360	38816
GCall_005676	0.11435	0.038165	0.00000	0.000000	354	0	364	39324
GCfix_005829	0.11402	0.038380	0.00000	0.000000	353	0	360	39342
GCall_011471	0.11402	0.038308	0.00000	0.000000	353	0	358	38822
GCall_008285	0.11402	0.038120	0.00000	0.000000	353	0	358	38836
GCall_005303	0.11402	0.038126	0.00000	0.000000	353	0	358	38812
GCall_004061	0.11402	0.038347	0.00000	0.000000	353	0	358	39040
GCfix_003565	0.11370	0.038003	0.00000	0.000000	352	0	356	38504
GCfix_001486	0.11370	0.038231	0.00000	0.000000	352	0	358	38994
GCall_009723	0.11370	0.038014	0.00000	0.000000	352	0	356	38584
GCall_008298	0.11370	0.038114	0.00000	0.000000	352	0	356	38674
GCall_004876	0.11370	0.037808	0.00000	0.000000	352	0	358	38590
GCall_000011	0.11370	0.038139	0.00000	0.000000	352	0	360	39208
GCall_011080	0.11338	0.037616	0.00000	0.000000	351	0	356	38226
GCall_006861	0.11338	0.037665	0.00000	0.000000	351	0	362	39046
GCall_003089	0.11338	0.038023	0.00000	0.000000	351	0	356	38740
GCall_011889	0.11273	0.037747	0.00000	0.000000	349	0	356	38764
GCall_009012	0.11273	0.037968	0.00000	0.000000	349	0	354	38660
GCfix_009792	0.11241	0.037811	0.00000	0.000000	348	0	356	38814
GCfix_004351	0.11209	0.037354	0.00000	0.000000	347	0	352	38046
GCall_009627	0.11209	0.037416	0.00000	0.000000	347	0	356	38568
GCall_005126	0.11176	0.037329	0.00000	0.000000	346	0	354	38414
GCfix_007482	0.11144	0.037507	0.00000	0.000000	345	0	356	38958
GCall_002279	0.11144	0.037019	0.00000	0.000000	345	0	348	37404
GCfix_010762	0.11112	0.037316	0.00000	0.000000	344	0	348	37882
GCfix_005653	0.11112	0.037385	0.00000	0.000000	344	0	352	38410
GCall_000296	0.11112	0.037285	0.00000	0.000000	344	0	352	38346
GCfix_010025	0.11015	0.036906	0.00000	0.000000	341	0	346	37624
GCfix_003832	0.10982	0.036755	0.00000	0.000000	340	0	348	37822
GCall_010649	0.10982	0.037045	0.00000	0.000000	340	0	348	38108
GCfix_008668	0.10950	0.036681	0.00000	0.000000	339	0	346	37562
GCall_004576	0.10950	0.036766	0.00000	0.000000	339	0	346	37578
GCall_001433	0.10918	0.036371	0.00000	0.000000	338	0	344	37204
GCall_008872	0.10886	0.036691	0.00000	0.000000	337	0	346	37914
GCfix_011817	0.10853	0.036375	0.00000	0.000000	336	0	342	37046
GCfix_009774	0.10853	0.036495	0.00000	0.000000	336	0	346	37850
GCall_009439	0.10853	0.036467	0.00000	0.000000	336	0	344	37550
GCall_006565	0.10853	0.036365	0.00000	0.000000	336	0	342	37148
GCfix_009292	0.10789	0.035762	0.00000	0.000000	334	0	340	36538
GCall_003379	0.10789	0.036298	0.00000	0.000000	334	0	338	36862
GCall_000632	0.10789	0.036053	0.00000	0.000000	334	0	340	36782
GCfix_003237	0.10756	0.036068	0.00000	0.000000	333	0	336	36488
GCall_008522	0.10756	0.035892	0.00000	0.000000	333	0	340	36770
GCfix_007557	0.10724	0.036162	0.00000	0.000000	332	0	342	37438
GCfix_004267	0.10724	0.035952	0.00000	0.000000	332	0	342	37246
GCall_001525	0.10724	0.035793	0.00000	0.000000	332	0	336	36322
GCfix_005996	0.10692	0.035616	0.00000	0.000000	331	0	334	35968
GCfix_005815	0.10595	0.035573	0.00000	0.000000	328	0	330	35808
GCall_005051	0.10595	0.035454	0.00000	0.000000	328	0	332	35960
GCfix_011225	0.10563	0.035355	0.00000	0.000000	327	0	334	36222
GCfix_006490	0.10530	0.035244	0.00000	0.000000	326	0	328	35544
GCfix_008380	0.10498	0.034840	0.00000	0.000000	325	0	328	35290
GCfix_001675	0.10498	0.035095	0.00000	0.000000	325	0	328	35454
GCall_003795	0.10498	0.035186	0.00000	0.000000	325	0	330	35894
GCfix_007744	0.10466	0.035262	0.00000	0.000000	324	0	334	36602
GCfix_001298	0.10466	0.035054	0.00000	0.000000	324	0	326	35354
GCall_010158	0.10466	0.035113	0.00000	0.000000	324	0	332	36210
GCfix_011050	0.10433	0.034769	0.00000	0.000000	323	0	328	35444
GCall_001878	0.10433	0.034866	0.00000	0.000000	323	0	328	35432
GCfix_009205	0.10401	0.035244	0.00000	0.000000	322	0	332	36646
GCfix_006841	0.10401	0.034873	0.00000	0.000000	322	0	328	35632
GCfix_001195	0.10369	0.034780	0.00000	0.000000	321	0	324	35188
GCall_011148	0.10369	0.034904	0.00000	0.000000	321	0	328	35954
GCall_010899	0.10304	0.034313	0.00000	0.000000	319	0	326	35226
GCall_006477	0.10304	0.034459	0.00000	0.000000	319	0	322	34838
GCfix_002669	0.10272	0.034486	0.00000	0.000000	318	0	320	34786
GCall_004014	0.10272	0.034273	0.00000	0.000000	318	0	322	34798
GCall_009244	0.10240	0.034260	0.00000	0.000000	317	0	324	35228
GCfix_010331	0.10207	0.034480	0.00000	0.000000	316	0	322	35244
GCall_008719	0.10207	0.033935	0.00000	0.000000	316	0	318	34178
GCfix_007435	0.10175	0.034010	0.00000	0.000000	315	0	322	34834
GCfix_005219	0.10175	0.034038	0.00000	0.000000	315	0	320	34640
GCfix_003906	0.10175	0.034040	0.00000	0.000000	315	0	322	35018
GCall_011151	0.10175	0.034356	0.00000	0.000000	315	0	322	35274
GCall_002470	0.10175	0.033760	0.00000	0.000000	315	0	318	34128
GCfix_002595	0.10110	0.033754	0.00000	0.000000	313	0	320	34632
GCall_011851	0.10110	0.033801	0.00000	0.000000	313	0	320	34626
GCfix_008180	0.10078	0.033531	0.00000	0.000000	312	0	316	34024
GCfix_002715	0.10078	0.033846	0.00000	0.000000	312	0	318	34746
GCfix_011533	0.10046	0.033583	0.00000	0.000000	311	0	320	34744
GCall_006000	0.10046	0.033598	0.00000	0.000000	311	0	314	33980
GCall_003696	0.10046	0.033639	0.00000	0.000000	311	0	316	34326
GCfix_007942	0.09949	0.033414	0.00000	0.000000	308	0	308	33414
GCfix_011351	0.09917	0.033319	0.00000	0.000000	307	0	316	34478
GCfix_010500	0.09917	0.033197	0.00000	0.000000	307	0	318	34532
GCfix_007034	0.09917	0.033352	0.00000	0.000000	307	0	316	34476
GCall_003916	0.09917	0.033410	0.00000	0.000000	307	0	312	34136
GCall_000608	0.09917	0.033142	0.00000	0.000000	307	0	314	33996
GCfix_008163	0.09884	0.033297	0.00000	0.000000	306	0	314	34436
GCfix_010986	0.09852	0.032948	0.00000	0.000000	305	0	308	33398
GCall_007497	0.09852	0.032952	0.00000	0.000000	305	0	308	33298
GCfix_005127	0.09820	0.032760	0.00000	0.000000	304	0	306	32994
GCfix_002105	0.09820	0.032650	0.00000	0.000000	304	0	311	33462
GCall_000634	0.09787	0.032748	0.00000	0.000000	303	0	308	33390
GCall_004840	0.09723	0.032406	0.00000	0.000000	301	0	304	32792
GCall_004726	0.09690	0.032548	0.00000	0.000000	300	0	308	33456
GCall_004208	0.09690	0.032664	0.00000	0.000000	300	0	308	33732
GCall_002405	0.09690	0.032714	0.00000	0.000000	300	0	310	33982
GCfix_008095	0.09626	0.032163	0.00000	0.000000	298	0	304	32932
GCfix_006254	0.09594	0.032408	0.00000	0.000000	297	0	298	32558
GCfix_002479	0.09594	0.031989	0.00000	0.000000	297	0	300	32364
GCfix_004724	0.09497	0.031605	0.00000	0.000000	294	0	298	32138
GCall_003551	0.09497	0.031771	0.00000	0.000000	294	0	298	32274
GCall_007684	0.09464	0.031650	0.00000	0.000000	293	0	296	32034
GCfix_009534	0.09432	0.031686	0.00000	0.000000	292	0	300	32736
GCall_002135	0.09400	0.031254	0.00000	0.000000	291	0	292	31368
GCfix_001380	0.09367	0.031354	0.00000	0.000000	290	0	296	32150
GCall_011180	0.09367	0.031540	0.00000	0.000000	290	0	298	32608
GCfix_009230	0.09335	0.031371	0.00000	0.000000	289	0	296	32316
GCall_010694	0.09335	0.031255	0.00000	0.000000	289	0	294	31888
GCall_009905	0.09335	0.031122	0.00000	0.000000	289	0	292	31538
GCfix_009764	0.09303	0.031099	0.00000	0.000000	288	0	296	32054
GCfix_007755	0.09271	0.030994	0.00000	0.000000	287	0	290	31372
GCall_003213	0.09271	0.031035	0.00000	0.000000	287	0	292	31720
GCfix_009840	0.09238	0.031338	0.00000	0.000000	286	0	302	33470
GCall_006279	0.09238	0.030937	0.00000	0.000000	286	0	290	31494
GCall_010012	0.09206	0.031027	0.00000	0.000000	285	0	294	32352
GCall_008650	0.09206	0.030722	0.00000	0.000000	285	0	288	31140
GCfix_008379	0.09174	0.030890	0.00000	0.000000	284	0	290	31660
GCfix_003351	0.09174	0.030698	0.00000	0.000000	284	0	288	31192
GCfix_000633	0.09174	0.030692	0.00000	0.000000	284	0	290	31484
GCall_003424	0.09174	0.030628	0.00000	0.000000	284	0	288	31162
GCfix_003389	0.09141	0.030409	0.00000	0.000000	283	0	290	31284
GCall_009688	0.09141	0.030614	0.00000	0.000000	283	0	284	30730
GCall_008351	0.09141	0.030484	0.00000	0.000000	283	0	286	30840
GCfix_010075	0.09109	0.030301	0.00000	0.000000	282	0	284	30570
GCfix_007545	0.09109	0.030572	0.00000	0.000000	282	0	288	31244
GCfix_003459	0.09109	0.030328	0.00000	0.000000	282	0	284	30568
GCfix_000122	0.09077	0.030539	0.00000	0.000000	281	0	292	31956
GCfix_006035	0.09044	0.030767	0.00000	0.000000	280	0	290	32168
GCfix_001746	0.09044	0.030554	0.00000	0.000000	280	0	286	31390
GCall_004125	0.09044	0.030337	0.00000	0.000000	280	0	284	30836
GCall_002094	0.09044	0.030553	0.00000	0.000000	280	0	286	31388
GCfix_008718	0.09012	0.030093	0.00000	0.000000	279	0	282	30472
GCall_008397	0.09012	0.030275	0.00000	0.000000	279	0	288	31418
GCall_005771	0.09012	0.030160	0.00000	0.000000	279	0	284	30846
GCall_003773	0.09012	0.030108	0.00000	0.000000	279	0	280	30216
GCfix_003433	0.08980	0.030070	0.00000	0.000000	278	0	282	30604
GCall_009976	0.08980	0.030288	0.00000	0.000000	278	0	282	30820
GCall_007067	0.08980	0.029860	0.00000	0.000000	278	0	286	30850
GCall_011248	0.08947	0.029869	0.00000	0.000000	277	0	286	30964
GCall_004468	0.08915	0.029819	0.00000	0.000000	276	0	278	30086
GCall_002196	0.08915	0.029677	0.00000	0.000000	276	0	282	30544
GCfix_001579	0.08883	0.031714	0.00000	0.000000	275	0	312	37240
GCfix_010822	0.08851	0.029819	0.00000	0.000000	274	0	280	30554
GCfix_000328	0.08818	0.027626	0.00000	0.000000	273	0	276	28034
GCall_008607	0.08818	0.029550	0.00000	0.000000	273	0	274	29700
GCfix_009277	0.08754	0.029230	0.00000	0.000000	271	0	280	30482
GCfix_001921	0.08657	0.028828	0.00000	0.000000	268	0	270	29014
GCfix_006033	0.08624	0.028931	0.00000	0.000000	267	0	278	30374
GCall_007462	0.08624	0.028702	0.00000	0.000000	267	0	268	28852
GCall_004995	0.08624	0.028828	0.00000	0.000000	267	0	276	29974
GCall_001164	0.08592	0.028510	0.00000	0.000000	266	0	270	29014
GCfix_011770	0.08528	0.028227	0.00000	0.000000	264	0	268	28684
GCall_004965	0.08528	0.028590	0.00000	0.000000	264	0	272	29734
GCall_004776	0.08495	0.028341	0.00000	0.000000	263	0	272	29356
GCfix_004079	0.08463	0.028458	0.00000	0.000000	262	0	272	29746
GCall_009600	0.08463	0.028332	0.00000	0.000000	262	0	266	28802
GCall_001903	0.08463	0.028212	0.00000	0.000000	262	0	264	28482
GCfix_007286	0.08431	0.028441	0.00000	0.000000	261	0	268	29332
GCfix_009017	0.08398	0.027683	0.00000	0.000000	260	0	262	27908
GCall_009612	0.08398	0.027878	0.00000	0.000000	260	0	264	28372
GCall_008869	0.08398	0.028068	0.00000	0.000000	260	0	264	28592
GCall_008840	0.08398	0.027996	0.00000	0.000000	260	0	264	28448
GCfix_008258	0.08366	0.027958	0.00000	0.000000	259	0	260	28108
GCfix_003779	0.08366	0.027978	0.00000	0.000000	259	0	260	28128
GCfix_000485	0.08366	0.028046	0.00000	0.000000	259	0	262	28416
GCfix_006854	0.08334	0.028105	0.00000	0.000000	258	0	270	29702
GCall_009888	0.08334	0.027765	0.00000	0.000000	258	0	260	28008
GCall_006055	0.08334	0.027909	0.00000	0.000000	258	0	264	28696
GCall_005538	0.08334	0.027598	0.00000	0.000000	258	0	260	27898
GCall_004037	0.08334	0.027846	0.00000	0.000000	258	0	260	28046
GCfix_007239	0.08301	0.027563	0.00000	0.000000	257	0	260	27908
GCall_003487	0.08301	0.027824	0.00000	0.000000	257	0	262	28486
GCall_011298	0.08269	0.027547	0.00000	0.000000	256	0	264	28528
GCfix_007615	0.08237	0.027376	0.00000	0.000000	255	0	260	27966
GCfix_010314	0.08172	0.027609	0.00000	0.000000	253	0	262	28928
GCfix_001594	0.08108	0.027190	0.00000	0.000000	251	0	252	27308
GCfix_007930	0.08075	0.027005	0.00000	0.000000	250	0	254	27474
GCfix_002881	0.08075	0.026999	0.00000	0.000000	250	0	256	27736
GCfix_001825	0.08043	0.027252	0.00000	0.000000	249	0	254	27930
GCall_007076	0.08043	0.026882	0.00000	0.000000	249	0	252	27262
GCall_006349	0.08043	0.027140	0.00000	0.000000	249	0	258	28376
GCall_009388	0.07978	0.026521	0.00000	0.000000	247	0	252	27202
GCall_006949	0.07978	0.026879	0.00000	0.000000	247	0	250	27264
GCfix_001630	0.07882	0.026505	0.00000	0.000000	244	0	250	27308
GCall_001445	0.07882	0.026354	0.00000	0.000000	244	0	247	26804
GCall_001046	0.07849	0.026162	0.00000	0.000000	243	0	246	26504
GCfix_000710	0.07817	0.026254	0.00000	0.000000	242	0	250	27212
GCall_006580	0.07785	0.026334	0.00000	0.000000	241	0	244	26748
GCfix_003573	0.07752	0.025824	0.00000	0.000000	240	0	244	26278
GCall_001390	0.07720	0.025818	0.00000	0.000000	239	0	240	25968
GCall_003628	0.07655	0.025568	0.00000	0.000000	237	0	240	25978
GCall_007245	0.07526	0.025221	0.00000	0.000000	233	0	236	25638
GCall_000303	0.07526	0.025344	0.00000	0.000000	233	0	240	26258
GCfix_002612	0.07494	0.025266	0.00000	0.000000	232	0	240	26294
GCall_006762	0.07462	0.024970	0.00000	0.000000	231	0	234	25356
GCall_000466	0.07462	0.024840	0.00000	0.000000	231	0	236	25484
GCall_011936	0.07429	0.024434	0.00000	0.000000	230	0	234	24904
GCall_002499	0.07397	0.024982	0.00000	0.000000	229	0	236	25952
GCall_005173	0.07365	0.024553	0.00000	0.000000	228	0	232	25012
GCall_000024	0.07268	0.024685	0.00000	0.000000	225	0	230	25402
GCfix_009530	0.07139	0.023736	0.00000	0.000000	221	0	224	24152
GCfix_008946	0.07042	0.023261	0.00000	0.000000	218	0	222	23770
GCall_007142	0.06945	0.023224	0.00000	0.000000	215	0	218	23640
GCfix_009836	0.06913	0.023271	0.00000	0.000000	214	0	218	23836
GCfix_001424	0.06913	0.023054	0.00000	0.000000	214	0	216	23312
GCfix_007726	0.06848	0.022743	0.00000	0.000000	212	0	216	23228
GCfix_000310	0.06816	0.022870	0.00000	0.000000	211	0	212	23020
GCall_003527	0.06751	0.022377	0.00000	0.000000	209	0	210	22392
GCfix_001349	0.06719	0.022476	0.00000	0.000000	208	0	210	22736
GCall_010527	0.06686	0.022342	0.00000	0.000000	207	0	210	22760
GCall_005171	0.06686	0.022292	0.00000	0.000000	207	0	208	22406
GCfix_009000	0.06622	0.021965	0.00000	0.000000	205	0	210	22602
GCfix_008799	0.06622	0.022174	0.00000	0.000000	205	0	206	22290
GCfix_000494	0.06557	0.021772	0.00000	0.000000	203	0	204	21890
GCall_009169	0.06557	0.021316	0.00000	0.000000	203	0	208	21880
GCall_008705	0.06460	0.021658	0.00000	0.000000	200	0	202	21884
GCall_008239	0.06460	0.021422	0.00000	0.000000	200	0	200	21422
GCfix_006164	0.06396	0.021448	0.00000	0.000000	198	0	206	22548
GCfix_003530	0.06396	0.021273	0.00000	0.000000	198	0	202	21810
GCall_001613	0.06396	0.021469	0.00000	0.000000	198	0	202	21994
GCfix_002975	0.06299	0.021204	0.00000	0.000000	195	0	198	21654
GCall_001646	0.06266	0.021143	0.00000	0.000000	194	0	202	22168
GCfix_009466	0.06234	0.020781	0.00000	0.000000	193	0	198	21354
GCfix_011289	0.06137	0.020402	0.00000	0.000000	190	0	194	20900
GCfix_010919	0.06137	0.020449	0.00000	0.000000	190	0	194	20926
GCfix_009109	0.06137	0.020549	0.00000	0.000000	190	0	192	20784
GCfix_001855	0.06105	0.020189	0.00000	0.000000	189	0	192	20572
GCall_007967	0.06105	0.020432	0.00000	0.000000	189	0	192	20808
GCall_010616	0.06073	0.020193	0.00000	0.000000	188	0	190	20462
GCfix_006001	0.06040	0.019748	0.00000	0.000000	187	0	188	19898
GCall_007752	0.06040	0.020199	0.00000	0.000000	187	0	190	20536
GCfix_007895	0.05976	0.020048	0.00000	0.000000	185	0	190	20694
GCall_000900	0.05911	0.019628	0.00000	0.000000	183	0	188	20240
GCfix_001301	0.05814	0.019470	0.00000	0.000000	180	0	182	19730
GCall_010153	0.05814	0.019501	0.00000	0.000000	180	0	182	19740
GCall_011139	0.05782	0.019411	0.00000	0.000000	179	0	184	20066
GCall_005302	0.05750	0.019306	0.00000	0.000000	178	0	180	19538
GCfix_008205	0.05620	0.018413	0.00000	0.000000	174	0	176	18640
GCall_002343	0.05588	0.018714	0.00000	0.000000	173	0	178	19358
GCall_007257	0.05459	0.018602	0.00000	0.000000	169	0	174	19352
GCall_002015	0.05459	0.018298	0.00000	0.000000	169	0	172	18748
GCfix_002692	0.05394	0.018128	0.00000	0.000000	167	0	170	18466
GCall_000675	0.05330	0.017676	0.00000	0.000000	165	0	168	18126
GCfix_009551	0.05297	0.017790	0.00000	0.000000	164	0	168	18390
GCall_010100	0.05071	0.017012	0.00000	0.000000	157	0	161	17550
GCall_007775	0.05007	0.016652	0.00000	0.000000	155	0	156	16802
GCall_010980	0.04974	0.016724	0.00000	0.000000	154	0	156	16886
GCfix_010239	0.04781	0.016017	0.00000	0.000000	148	0	150	16284
GCall_009881	0.04716	0.015579	0.00000	0.000000	146	0	150	16064
GCall_001761	0.04554	0.015002	0.00000	0.000000	141	0	142	15152
GCall_008616	0.04199	0.014091	0.00000	0.000000	130	0	132	14358
GCall_000918	0.04102	0.013706	0.00000	0.000000	127	0	128	13816
GCfix_000986	0.03844	0.012832	0.00000	0.000000	119	0	122	13224
GCfix_006950	0.03812	0.012747	0.00000	0.000000	118	0	122	13198
GCfix_001888	0.03682	0.012157	0.00000	0.000000	114	0	116	12430
GCfix_004684	0.03069	0.010156	0.00000	0.000000	95	0	96	10264
GCall_011555	0.03036	0.010092	0.00000	0.000000	94	0	94	10092
GCfix_006488	0.02907	0.009764	0.00000	0.000000	90	0	92	10064
GCall_005506	0.02907	0.009610	0.00000	0.000000	90	0	90	9610
GCfix_008415	0.02649	0.008848	0.00000	0.000000	82	0	82	8848
GCall_004607	0.02649	0.008832	0.00000	0.000000	82	0	82	8832
GCfix_008283	0.02520	0.008664	0.00000	0.000000	78	0	80	8964
GCall_010726	0.02520	0.008378	0.00000	0.000000	78	0	78	8378
GCall_008713	0.02229	0.007364	0.00000	0.000000	69	0	70	7514
GCall_005495	0.02196	0.007383	0.00000	0.000000	68	0	70	7644
GCfix_008688	0.02132	0.004004	0.00000	0.000000	66	0	66	4004
GCall_005365	0.02100	0.007044	0.00000	0.000000	65	0	66	7194
GCfix_000765	0.02067	0.006910	0.00000	0.000000	64	0	66	7136
GCall_001837	0.02067	0.006694	0.00000	0.000000	64	0	66	6828
GCfix_007293	0.02003	0.006770	0.00000	0.000000	62	0	64	7070
GCall_000907	0.01744	0.005798	0.00000	0.000000	54	0	54	5798
GCall_011209	0.01712	0.005731	0.00000	0.000000	53	0	54	5848
GCall_005098	0.01712	0.005810	0.00000	0.000000	53	0	56	6260
GCall_001437	0.01680	0.005616	0.00000	0.000000	52	0	52	5616
GCfix_006125	0.01615	0.005476	0.00000	0.000000	50	0	50	5476
GCall_002611	0.01550	0.005266	0.00000	0.000000	48	0	48	5266
GCfix_009808	0.01486	0.004960	0.00000	0.000000	46	0	46	4960
GCfix_000069	0.01486	0.004982	0.00000	0.000000	46	0	46	4982
GCall_009466	0.01486	0.004956	0.00000	0.000000	46	0	48	5256
GCall_002514	0.01421	0.004750	0.00000	0.000000	44	0	44	4750
GCall_007634	0.01389	0.004620	0.00000	0.000000	43	0	44	4770
GCfix_003174	0.01357	0.004524	0.00000	0.000000	42	0	42	4524
GCall_011761	0.01357	0.004578	0.00000	0.000000	42	0	44	4842
GCfix_007432	0.01292	0.004270	0.00000	0.000000	40	0	40	4270
GCall_004556	0.01292	0.004262	0.00000	0.000000	40	0	40	4262
GCfix_007861	0.01260	0.003909	0.00000	0.000000	39	0	40	4032
GCfix_005295	0.01227	0.004094	0.00000	0.000000	38	0	38	4094
GCall_011691	0.01163	0.003888	0.00000	0.000000	36	0	38	4108
GCall_002381	0.01131	0.003691	0.00000	0.000000	35	0	36	3808
GCall_003168	0.01098	0.003650	0.00000	0.000000	34	0	34	3650
GCfix_000982	0.01066	0.003566	0.00000	0.000000	33	0	34	3682
GCfix_009409	0.01034	0.003440	0.00000	0.000000	32	0	32	3440
GCfix_006932	0.01034	0.003437	0.00000	0.000000	32	0	34	3672
GCall_002020	0.01034	0.003394	0.00000	0.000000	32	0	32	3394
GCfix_009368	0.01001	0.003216	0.00000	0.000000	31	0	32	3324
GCfix_007100	0.01001	0.003201	0.00000	0.000000	31	0	32	3312
GCfix_008161	0.00969	0.003240	0.00000	0.000000	30	0	30	3240
GCfix_001331	0.00969	0.003128	0.00000	0.000000	30	0	30	3128
GCall_003537	0.00937	0.003143	0.00000	0.000000	29	0	30	3252
GCfix_011680	0.00904	0.003014	0.00000	0.000000	28	0	28	3014
GCfix_008239	0.00904	0.002796	0.00000	0.000000	28	0	28	2796
GCfix_008175	0.00904	0.003022	0.00000	0.000000	28	0	28	3022
GCfix_007858	0.00904	0.003026	0.00000	0.000000	28	0	28	3026
GCfix_001025	0.00904	0.002986	0.00000	0.000000	28	0	28	2986
GCall_005091	0.00904	0.003118	0.00000	0.000000	28	0	28	3118
GCall_008253	0.00872	0.002690	0.00000	0.000000	27	0	28	2800
GCfix_008544	0.00840	0.002714	0.00000	0.000000	26	0	26	2714
GCall_008864	0.00840	0.002808	0.00000	0.000000	26	0	26	2808
GCall_006946	0.00840	0.002828	0.00000	0.000000	26	0	26	2828
GCall_006623	0.00840	0.002800	0.00000	0.000000	26	0	26	2800
GCall_003266	0.00840	0.002802	0.00000	0.000000	26	0	26	2802
GCall_002336	0.00840	0.002772	0.00000	0.000000	26	0	26	2772
GCall_002169	0.00840	0.002798	0.00000	0.000000	26	0	26	2798
GCfix_008792	0.00808	0.002738	0.00000	0.000000	25	0	26	2888
GCall_005623	0.00808	0.002696	0.00000	0.000000	25	0	26	2804
GCfix_011381	0.00775	0.002584	0.00000	0.000000	24	0	24	2584
GCfix_005618	0.00775	0.002590	0.00000	0.000000	24	0	24	2590
GCall_007900	0.00775	0.002676	0.00000	0.000000	24	0	24	2676
GCall_007852	0.00775	0.002595	0.00000	0.000000	24	0	26	2820
GCfix_008612	0.00743	0.002480	0.00000	0.000000	23	0	24	2596
GCfix_007366	0.00711	0.002370	0.00000	0.000000	22	0	22	2370
GCfix_005470	0.00711	0.002326	0.00000	0.000000	22	0	22	2326
GCall_007674	0.00711	0.002350	0.00000	0.000000	22	0	22	2350
GCall_003881	0.00711	0.002370	0.00000	0.000000	22	0	22	2370
GCall_000166	0.00711	0.002236	0.00000	0.000000	22	0	22	2236
GCfix_011629	0.00678	0.002264	0.00000	0.000000	21	0	22	2382
GCall_004934	0.00678	0.002304	0.00000	0.000000	21	0	22	2454
GCall_003109	0.00678	0.001898	0.00000	0.000000	21	0	22	2008
GCall_001408	0.00678	0.002162	0.00000	0.000000	21	0	22	2272
GCfix_010995	0.00646	0.002148	0.00000	0.000000	20	0	20	2148
GCfix_010122	0.00646	0.002158	0.00000	0.000000	20	0	20	2158
GCfix_009246	0.00646	0.002072	0.00000	0.000000	20	0	22	2330
GCfix_009200	0.00646	0.002160	0.00000	0.000000	20	0	20	2160
GCfix_003478	0.00646	0.002090	0.00000	0.000000	20	0	20	2090
GCfix_002416	0.00646	0.002180	0.00000	0.000000	20	0	20	2180
GCall_010909	0.00646	0.002160	0.00000	0.000000	20	0	20	2160
GCall_008851	0.00646	0.002130	0.00000	0.000000	20	0	20	2130
GCall_007218	0.00646	0.002160	0.00000	0.000000	20	0	20	2160
GCall_002225	0.00646	0.001964	0.00000	0.000000	20	0	20	1964
GCall_000894	0.00646	0.002160	0.00000	0.000000	20	0	20	2160
GCall_000834	0.00646	0.002152	0.00000	0.000000	20	0	20	2152
GCall_000752	0.00646	0.002142	0.00000	0.000000	20	0	20	2142
GCall_009697	0.00614	0.001946	0.00000	0.000000	19	0	20	2024
GCall_000946	0.00614	0.002056	0.00000	0.000000	19	0	20	2178
GCfix_009278	0.00581	0.001746	0.00000	0.000000	18	0	20	1978
GCfix_005217	0.00581	0.001938	0.00000	0.000000	18	0	18	1938
GCfix_000253	0.00581	0.001934	0.00000	0.000000	18	0	18	1934
GCall_009395	0.00581	0.001938	0.00000	0.000000	18	0	18	1938
GCall_006666	0.00581	0.001642	0.00000	0.000000	18	0	18	1642
GCall_006291	0.00581	0.001942	0.00000	0.000000	18	0	18	1942
