#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCall_009388	0.13446	0.081050	0.00000	0.000000	749	0	752	81500
GCfix_006490	0.13428	0.080678	0.00000	0.000000	748	0	750	80916
GCall_004995	0.13428	0.081196	0.00000	0.000000	748	0	756	82212
GCfix_011057	0.13410	0.080826	0.00000	0.000000	747	0	750	81210
GCfix_011050	0.13392	0.080886	0.00000	0.000000	746	0	758	82434
GCfix_009494	0.13392	0.080220	0.00000	0.000000	746	0	750	80778
GCall_011899	0.13374	0.080278	0.00000	0.000000	745	0	748	80692
GCall_002517	0.13374	0.080274	0.00000	0.000000	745	0	748	80658
GCfix_007557	0.13338	0.080712	0.00000	0.000000	743	0	748	81398
GCall_007113	0.13338	0.079988	0.00000	0.000000	743	0	750	80888
GCall_005538	0.13338	0.080680	0.00000	0.000000	743	0	750	81654
GCfix_006020	0.13320	0.080134	0.00000	0.000000	742	0	746	80652
GCfix_001904	0.13320	0.080220	0.00000	0.000000	742	0	746	80738
GCall_010777	0.13320	0.080126	0.00000	0.000000	742	0	744	80426
GCall_011471	0.13302	0.080083	0.00000	0.000000	741	0	744	80496
GCall_010387	0.13302	0.079723	0.00000	0.000000	741	0	744	80078
GCall_010069	0.13302	0.080324	0.00000	0.000000	741	0	746	80984
GCall_009985	0.13302	0.080226	0.00000	0.000000	741	0	748	81128
GCall_004061	0.13302	0.080328	0.00000	0.000000	741	0	742	80478
GCall_001046	0.13302	0.079663	0.00000	0.000000	741	0	744	80082
GCfix_005031	0.13284	0.080287	0.00000	0.000000	740	0	742	80556
GCfix_004762	0.13266	0.080034	0.00000	0.000000	739	0	742	80442
GCfix_003501	0.13266	0.079781	0.00000	0.000000	739	0	742	80142
GCall_004981	0.13266	0.079847	0.00000	0.000000	739	0	744	80530
GCfix_003237	0.13248	0.080132	0.00000	0.000000	738	0	744	80990
GCfix_003192	0.13230	0.079694	0.00000	0.000000	737	0	740	80114
GCfix_001606	0.13212	0.079606	0.00000	0.000000	736	0	740	80164
GCall_007067	0.13212	0.079458	0.00000	0.000000	736	0	736	79458
GCfix_009792	0.13194	0.079226	0.00000	0.000000	735	0	738	79574
GCall_008965	0.13176	0.079184	0.00000	0.000000	734	0	738	79678
GCall_007462	0.13176	0.079210	0.00000	0.000000	734	0	736	79476
GCall_003354	0.13176	0.079484	0.00000	0.000000	734	0	736	79744
GCall_002405	0.13176	0.079377	0.00000	0.000000	734	0	738	79914
GCall_000466	0.13176	0.078955	0.00000	0.000000	734	0	739	79680
GCall_003902	0.13158	0.078705	0.00000	0.000000	733	0	736	79090
GCfix_009292	0.13140	0.078952	0.00000	0.000000	732	0	740	80152
GCfix_009390	0.13123	0.079249	0.00000	0.000000	731	0	734	79666
GCfix_008668	0.13105	0.078539	0.00000	0.000000	730	0	738	79534
GCall_010368	0.13105	0.078871	0.00000	0.000000	730	0	734	79440
GCall_006861	0.13105	0.078835	0.00000	0.000000	730	0	734	79302
GCall_003379	0.13105	0.079056	0.00000	0.000000	730	0	734	79624
GCfix_011533	0.13087	0.078432	0.00000	0.000000	729	0	732	78882
GCall_009088	0.13087	0.078636	0.00000	0.000000	729	0	730	78786
GCall_008644	0.13087	0.078880	0.00000	0.000000	729	0	730	78996
GCall_006718	0.13087	0.078116	0.00000	0.000000	729	0	734	78836
GCall_004576	0.13087	0.078701	0.00000	0.000000	729	0	732	79126
GCall_011889	0.13069	0.078829	0.00000	0.000000	728	0	732	79364
GCfix_007757	0.13051	0.078828	0.00000	0.000000	727	0	734	79742
GCfix_006967	0.13051	0.078754	0.00000	0.000000	727	0	728	78904
GCfix_002668	0.13051	0.078529	0.00000	0.000000	727	0	730	78882
GCall_004085	0.13015	0.078083	0.00000	0.000000	725	0	726	78196
GCall_005126	0.12997	0.078391	0.00000	0.000000	724	0	730	79190
GCall_000610	0.12997	0.078100	0.00000	0.000000	724	0	728	78604
GCall_011180	0.12961	0.077675	0.00000	0.000000	722	0	724	77902
GCfix_002954	0.12943	0.077975	0.00000	0.000000	721	0	722	78094
GCfix_001423	0.12943	0.078150	0.00000	0.000000	721	0	724	78568
GCfix_001049	0.12943	0.077640	0.00000	0.000000	721	0	726	78348
GCall_009760	0.12943	0.077962	0.00000	0.000000	721	0	724	78340
GCall_011151	0.12925	0.078124	0.00000	0.000000	720	0	724	78692
GCall_010081	0.12907	0.077616	0.00000	0.000000	719	0	720	77734
GCfix_006254	0.12853	0.077347	0.00000	0.000000	716	0	718	77574
GCfix_009153	0.12835	0.076991	0.00000	0.000000	715	0	718	77368
GCfix_005219	0.12835	0.077409	0.00000	0.000000	715	0	717	77648
GCall_011744	0.12835	0.077086	0.00000	0.000000	715	0	720	77768
GCall_011298	0.12835	0.077325	0.00000	0.000000	715	0	718	77740
GCfix_008718	0.12817	0.077337	0.00000	0.000000	714	0	718	77842
GCall_004494	0.12799	0.077319	0.00000	0.000000	713	0	716	77712
GCfix_006194	0.12781	0.076933	0.00000	0.000000	712	0	716	77502
GCall_000011	0.12781	0.076864	0.00000	0.000000	712	0	718	77708
GCfix_009804	0.12763	0.077032	0.00000	0.000000	711	0	714	77482
GCall_003089	0.12763	0.076942	0.00000	0.000000	711	0	712	77092
GCall_003773	0.12746	0.076988	0.00000	0.000000	710	0	714	77554
GCfix_001010	0.12728	0.076654	0.00000	0.000000	709	0	714	77264
GCfix_006035	0.12710	0.076824	0.00000	0.000000	708	0	710	77124
GCfix_007942	0.12692	0.076463	0.00000	0.000000	707	0	712	77118
GCfix_001298	0.12692	0.076655	0.00000	0.000000	707	0	710	77042
GCfix_010820	0.12674	0.076469	0.00000	0.000000	706	0	710	76954
GCall_004776	0.12674	0.076212	0.00000	0.000000	706	0	710	76742
GCfix_007034	0.12656	0.075932	0.00000	0.000000	705	0	710	76640
GCall_009068	0.12656	0.076522	0.00000	0.000000	705	0	712	77540
GCfix_009980	0.12638	0.076245	0.00000	0.000000	704	0	710	77072
GCall_007709	0.12638	0.075847	0.00000	0.000000	704	0	708	76344
GCfix_003351	0.12602	0.075770	0.00000	0.000000	702	0	704	76070
GCall_009244	0.12602	0.075648	0.00000	0.000000	702	0	708	76516
GCall_010012	0.12548	0.075710	0.00000	0.000000	699	0	706	76760
GCfix_005653	0.12530	0.075434	0.00000	0.000000	698	0	700	75600
GCall_010923	0.12530	0.075590	0.00000	0.000000	698	0	700	75850
GCfix_008163	0.12512	0.075333	0.00000	0.000000	697	0	698	75452
GCall_011701	0.12512	0.075267	0.00000	0.000000	697	0	702	75886
GCall_011452	0.12512	0.075721	0.00000	0.000000	697	0	704	76700
GCall_010217	0.12512	0.075384	0.00000	0.000000	697	0	702	76092
GCall_001493	0.12512	0.075092	0.00000	0.000000	697	0	698	75242
GCfix_006775	0.12494	0.075310	0.00000	0.000000	696	0	698	75610
GCall_010158	0.12476	0.075196	0.00000	0.000000	695	0	698	75604
GCall_003813	0.12458	0.075032	0.00000	0.000000	694	0	694	75032
GCfix_007239	0.12440	0.074986	0.00000	0.000000	693	0	696	75372
GCfix_004038	0.12422	0.074718	0.00000	0.000000	692	0	696	75258
GCall_006565	0.12404	0.074912	0.00000	0.000000	691	0	698	75778
GCall_000021	0.12404	0.074840	0.00000	0.000000	691	0	696	75590
GCall_005327	0.12387	0.074352	0.00000	0.000000	690	0	690	74352
GCfix_007482	0.12369	0.074437	0.00000	0.000000	689	0	692	74822
GCall_007497	0.12369	0.074194	0.00000	0.000000	689	0	696	75048
GCall_002013	0.12333	0.073759	0.00000	0.000000	687	0	694	74630
GCfix_001195	0.12279	0.073754	0.00000	0.000000	684	0	686	74054
GCfix_006748	0.12261	0.073456	0.00000	0.000000	683	0	684	73606
GCfix_004364	0.12261	0.073465	0.00000	0.000000	683	0	686	73884
GCall_008719	0.12225	0.073642	0.00000	0.000000	681	0	686	74316
GCall_003551	0.12225	0.073676	0.00000	0.000000	681	0	684	74126
GCfix_009466	0.12207	0.073111	0.00000	0.000000	680	0	684	73680
GCfix_006246	0.12207	0.073612	0.00000	0.000000	680	0	684	74212
GCall_004726	0.12207	0.073244	0.00000	0.000000	680	0	682	73504
GCall_008650	0.12189	0.073352	0.00000	0.000000	679	0	682	73746
GCall_003487	0.12189	0.073418	0.00000	0.000000	679	0	682	73772
GCall_004468	0.12171	0.073168	0.00000	0.000000	678	0	680	73468
GCfix_005996	0.12135	0.073249	0.00000	0.000000	676	0	680	73784
GCall_009627	0.12135	0.073020	0.00000	0.000000	676	0	680	73540
GCfix_004079	0.12117	0.072872	0.00000	0.000000	675	0	676	73022
GCfix_010314	0.12045	0.072622	0.00000	0.000000	671	0	676	73290
GCall_003424	0.11992	0.072072	0.00000	0.000000	668	0	672	72642
GCfix_003433	0.11974	0.072097	0.00000	0.000000	667	0	670	72514
GCall_008633	0.11974	0.071800	0.00000	0.000000	667	0	670	72194
GCfix_009277	0.11956	0.071652	0.00000	0.000000	666	0	668	71952
GCfix_003530	0.11956	0.071867	0.00000	0.000000	666	0	670	72436
GCfix_001630	0.11938	0.071696	0.00000	0.000000	665	0	668	72146
GCfix_006841	0.11920	0.071560	0.00000	0.000000	664	0	668	72078
GCall_004208	0.11920	0.071984	0.00000	0.000000	664	0	668	72584
GCall_004125	0.11920	0.071838	0.00000	0.000000	664	0	670	72566
GCfix_003910	0.11902	0.071944	0.00000	0.000000	663	0	666	72360
GCfix_002122	0.11902	0.071962	0.00000	0.000000	663	0	668	72712
GCfix_001746	0.11902	0.071708	0.00000	0.000000	663	0	666	72116
GCall_010215	0.11902	0.071644	0.00000	0.000000	663	0	664	71794
GCfix_006749	0.11884	0.071386	0.00000	0.000000	662	0	664	71644
GCall_004840	0.11830	0.071353	0.00000	0.000000	659	0	662	71734
GCall_001433	0.11794	0.071262	0.00000	0.000000	657	0	660	71684
GCfix_010025	0.11776	0.070468	0.00000	0.000000	656	0	658	70768
GCfix_004351	0.11740	0.070690	0.00000	0.000000	654	0	660	71508
GCfix_002595	0.11740	0.070655	0.00000	0.000000	654	0	658	71230
GCfix_002051	0.11740	0.070505	0.00000	0.000000	654	0	658	71004
GCfix_009682	0.11722	0.070695	0.00000	0.000000	653	0	656	71106
GCfix_010500	0.11704	0.070213	0.00000	0.000000	652	0	658	70934
GCall_002094	0.11704	0.069806	0.00000	0.000000	652	0	656	70376
GCfix_005829	0.11686	0.070179	0.00000	0.000000	651	0	657	71054
GCall_004876	0.11668	0.070176	0.00000	0.000000	650	0	654	70702
GCfix_008258	0.11650	0.070138	0.00000	0.000000	649	0	652	70546
GCfix_006872	0.11650	0.070154	0.00000	0.000000	649	0	650	70304
GCfix_003459	0.11650	0.070412	0.00000	0.000000	649	0	652	70862
GCfix_001675	0.11579	0.069406	0.00000	0.000000	645	0	646	69556
GCall_011248	0.11579	0.069555	0.00000	0.000000	645	0	650	70186
GCall_001978	0.11579	0.069425	0.00000	0.000000	645	0	648	69802
GCfix_003779	0.11525	0.069348	0.00000	0.000000	642	0	644	69648
GCall_006055	0.11525	0.069440	0.00000	0.000000	642	0	648	70244
GCall_002038	0.11525	0.069634	0.00000	0.000000	642	0	644	69894
GCfix_008712	0.11507	0.069240	0.00000	0.000000	641	0	644	69618
GCfix_002838	0.11489	0.069076	0.00000	0.000000	640	0	642	69376
GCfix_002479	0.11453	0.069082	0.00000	0.000000	638	0	640	69382
GCfix_001825	0.11453	0.068904	0.00000	0.000000	638	0	640	69172
GCall_003265	0.11435	0.068810	0.00000	0.000000	637	0	640	69218
GCall_004037	0.11417	0.068367	0.00000	0.000000	636	0	638	68594
GCall_002196	0.11417	0.068410	0.00000	0.000000	636	0	636	68410
GCall_003795	0.11399	0.068812	0.00000	0.000000	635	0	636	68962
GCfix_007726	0.11381	0.068728	0.00000	0.000000	634	0	638	69264
GCall_009888	0.11381	0.068598	0.00000	0.000000	634	0	640	69394
GCall_005303	0.11363	0.068395	0.00000	0.000000	633	0	636	68804
GCall_002470	0.11363	0.068010	0.00000	0.000000	633	0	634	68118
GCall_007574	0.11345	0.068923	0.00000	0.000000	632	0	634	69192
GCall_000634	0.11345	0.068076	0.00000	0.000000	632	0	632	68076
GCfix_011770	0.11327	0.067831	0.00000	0.000000	631	0	634	68250
GCfix_009534	0.11309	0.068518	0.00000	0.000000	630	0	636	69346
GCfix_002715	0.11291	0.067698	0.00000	0.000000	629	0	630	67848
GCall_008298	0.11291	0.068048	0.00000	0.000000	629	0	634	68764
GCfix_008095	0.11274	0.067920	0.00000	0.000000	628	0	630	68220
GCall_008522	0.11220	0.067626	0.00000	0.000000	625	0	626	67776
GCfix_003573	0.11202	0.067353	0.00000	0.000000	624	0	626	67620
GCfix_001380	0.11166	0.067238	0.00000	0.000000	622	0	622	67238
GCfix_009840	0.11148	0.067208	0.00000	0.000000	621	0	622	67358
GCfix_009230	0.11148	0.067142	0.00000	0.000000	621	0	626	67892
GCall_009688	0.11076	0.066764	0.00000	0.000000	617	0	620	67148
GCall_002343	0.11076	0.066640	0.00000	0.000000	617	0	618	66790
GCfix_004814	0.11040	0.066331	0.00000	0.000000	615	0	618	66684
GCall_002499	0.11040	0.066736	0.00000	0.000000	615	0	622	67786
GCall_001865	0.11040	0.066536	0.00000	0.000000	615	0	616	66654
GCfix_009774	0.11022	0.066248	0.00000	0.000000	614	0	616	66482
GCall_006349	0.11022	0.066523	0.00000	0.000000	614	0	616	66790
GCfix_007545	0.10950	0.066118	0.00000	0.000000	610	0	610	66118
GCall_005051	0.10950	0.065792	0.00000	0.000000	610	0	612	66068
GCfix_011817	0.10897	0.065686	0.00000	0.000000	607	0	610	66104
GCfix_006033	0.10879	0.065600	0.00000	0.000000	606	0	608	65900
GCall_004014	0.10843	0.065037	0.00000	0.000000	604	0	606	65304
GCfix_000633	0.10825	0.065272	0.00000	0.000000	603	0	608	65958
GCall_007257	0.10789	0.065053	0.00000	0.000000	601	0	606	65686
GCfix_007895	0.10753	0.064804	0.00000	0.000000	599	0	600	64924
GCall_001164	0.10753	0.064443	0.00000	0.000000	599	0	600	64556
GCall_003213	0.10735	0.064354	0.00000	0.000000	598	0	600	64654
GCfix_008380	0.10699	0.064535	0.00000	0.000000	596	0	598	64804
GCall_008607	0.10681	0.064400	0.00000	0.000000	595	0	600	65092
GCall_011851	0.10663	0.064462	0.00000	0.000000	594	0	598	65000
GCfix_009017	0.10645	0.063996	0.00000	0.000000	593	0	598	64638
GCfix_004354	0.10645	0.064030	0.00000	0.000000	593	0	596	64446
GCfix_008799	0.10627	0.063840	0.00000	0.000000	592	0	592	63840
GCall_008840	0.10627	0.064059	0.00000	0.000000	592	0	594	64326
GCall_008351	0.10627	0.064046	0.00000	0.000000	592	0	594	64346
GCall_004213	0.10627	0.063565	0.00000	0.000000	592	0	594	63798
GCall_010527	0.10609	0.064058	0.00000	0.000000	591	0	596	64766
GCfix_006001	0.10591	0.063762	0.00000	0.000000	590	0	590	63762
GCall_003628	0.10591	0.063756	0.00000	0.000000	590	0	592	64014
GCfix_007512	0.10573	0.063338	0.00000	0.000000	589	0	590	63448
GCall_009600	0.10573	0.063826	0.00000	0.000000	589	0	594	64488
GCall_009033	0.10520	0.063599	0.00000	0.000000	586	0	592	64422
GCfix_001921	0.10502	0.063432	0.00000	0.000000	585	0	586	63582
GCall_010756	0.10448	0.063141	0.00000	0.000000	582	0	584	63408
GCall_001613	0.10376	0.062618	0.00000	0.000000	578	0	580	62918
GCfix_003389	0.10358	0.062192	0.00000	0.000000	577	0	578	62342
GCfix_001594	0.10358	0.062263	0.00000	0.000000	577	0	580	62688
GCall_006949	0.10340	0.062212	0.00000	0.000000	576	0	578	62478
GCfix_008205	0.10322	0.061894	0.00000	0.000000	575	0	578	62230
GCfix_007615	0.10322	0.062094	0.00000	0.000000	575	0	582	63006
GCfix_008379	0.10304	0.061957	0.00000	0.000000	574	0	576	62122
GCfix_007286	0.10304	0.062031	0.00000	0.000000	574	0	576	62298
GCall_010694	0.10304	0.062090	0.00000	0.000000	574	0	578	62622
GCall_000303	0.10286	0.061797	0.00000	0.000000	573	0	576	62182
GCall_002135	0.10250	0.061691	0.00000	0.000000	571	0	572	61812
GCfix_009000	0.10232	0.061649	0.00000	0.000000	570	0	572	61892
GCfix_004724	0.10232	0.061155	0.00000	0.000000	570	0	572	61414
GCall_009905	0.10232	0.061542	0.00000	0.000000	570	0	572	61842
GCall_010153	0.10214	0.061375	0.00000	0.000000	569	0	572	61794
GCall_001390	0.10214	0.061572	0.00000	0.000000	569	0	570	61722
GCfix_007930	0.10196	0.061166	0.00000	0.000000	568	0	570	61424
GCfix_000485	0.10196	0.061331	0.00000	0.000000	568	0	572	61800
GCfix_001349	0.10143	0.060741	0.00000	0.000000	565	0	568	61124
GCall_000675	0.10143	0.061285	0.00000	0.000000	565	0	568	61702
GCall_007752	0.10107	0.060554	0.00000	0.000000	563	0	566	60936
GCall_011148	0.10089	0.060826	0.00000	0.000000	562	0	562	60826
GCfix_008946	0.10035	0.060416	0.00000	0.000000	559	0	566	61466
GCfix_002612	0.10017	0.059982	0.00000	0.000000	558	0	558	59982
GCfix_001855	0.10017	0.060032	0.00000	0.000000	558	0	560	60298
GCfix_010239	0.09981	0.060512	0.00000	0.000000	556	0	560	60998
GCfix_000122	0.09981	0.060105	0.00000	0.000000	556	0	558	60330
GCfix_002881	0.09963	0.059878	0.00000	0.000000	555	0	556	60028
GCfix_006854	0.09945	0.059573	0.00000	0.000000	554	0	558	60098
GCfix_010822	0.09927	0.059598	0.00000	0.000000	553	0	554	59714
GCall_007967	0.09855	0.059388	0.00000	0.000000	549	0	554	60022
GCfix_009764	0.09766	0.058910	0.00000	0.000000	544	0	548	59468
GCall_011936	0.09712	0.058495	0.00000	0.000000	541	0	546	59210
GCfix_001301	0.09694	0.058416	0.00000	0.000000	540	0	540	58416
GCall_010100	0.09694	0.058371	0.00000	0.000000	540	0	542	58600
GCfix_009109	0.09550	0.057764	0.00000	0.000000	532	0	538	58630
GCall_007076	0.09514	0.057190	0.00000	0.000000	530	0	536	57966
GCall_001903	0.09514	0.057235	0.00000	0.000000	530	0	532	57510
GCfix_006164	0.09425	0.056610	0.00000	0.000000	525	0	526	56760
GCall_009976	0.09425	0.057068	0.00000	0.000000	525	0	530	57818
GCall_003527	0.09407	0.056544	0.00000	0.000000	524	0	526	56804
GCall_009169	0.09389	0.056506	0.00000	0.000000	523	0	524	56656
GCall_000900	0.09389	0.056392	0.00000	0.000000	523	0	524	56542
GCall_008397	0.09317	0.056125	0.00000	0.000000	519	0	522	56518
GCfix_002975	0.09299	0.056028	0.00000	0.000000	518	0	522	56596
GCfix_000310	0.09281	0.055880	0.00000	0.000000	517	0	520	56296
GCall_009881	0.09281	0.055937	0.00000	0.000000	517	0	518	56046
GCfix_000328	0.09173	0.053534	0.00000	0.000000	511	0	514	53950
GCfix_000494	0.09155	0.055240	0.00000	0.000000	510	0	514	55698
GCall_005171	0.09155	0.055156	0.00000	0.000000	510	0	512	55456
GCfix_010919	0.09137	0.054950	0.00000	0.000000	509	0	512	55296
GCfix_011289	0.09065	0.054443	0.00000	0.000000	505	0	506	54562
GCfix_007435	0.09065	0.054428	0.00000	0.000000	505	0	506	54578
GCall_007142	0.09012	0.054210	0.00000	0.000000	502	0	504	54510
GCall_001445	0.08976	0.053903	0.00000	0.000000	500	0	504	54468
GCall_005173	0.08850	0.053322	0.00000	0.000000	493	0	494	53472
GCall_008239	0.08778	0.052729	0.00000	0.000000	489	0	494	53412
GCfix_009836	0.08760	0.052342	0.00000	0.000000	488	0	490	52606
GCall_007245	0.08724	0.052718	0.00000	0.000000	486	0	490	53246
GCall_006580	0.08671	0.052030	0.00000	0.000000	483	0	484	52148
GCall_010616	0.08599	0.051902	0.00000	0.000000	479	0	482	52352
GCall_008869	0.08581	0.051540	0.00000	0.000000	478	0	480	51840
GCall_010980	0.08383	0.050071	0.00000	0.000000	467	0	470	50448
GCall_009612	0.08383	0.050626	0.00000	0.000000	467	0	468	50736
GCall_008705	0.08294	0.049901	0.00000	0.000000	462	0	466	50406
GCall_001646	0.08186	0.049472	0.00000	0.000000	456	0	456	49472
GCall_000024	0.08168	0.049254	0.00000	0.000000	455	0	456	49404
GCfix_002692	0.08114	0.048895	0.00000	0.000000	452	0	454	49162
GCall_011139	0.07827	0.047168	0.00000	0.000000	436	0	438	47434
GCfix_006950	0.07791	0.046896	0.00000	0.000000	434	0	436	47164
GCfix_009530	0.07701	0.045984	0.00000	0.000000	429	0	430	46104
GCfix_008415	0.07701	0.046437	0.00000	0.000000	429	0	432	46850
GCall_002015	0.07683	0.046480	0.00000	0.000000	428	0	430	46748
GCall_001761	0.07468	0.044870	0.00000	0.000000	416	0	416	44870
GCall_005302	0.07342	0.043986	0.00000	0.000000	409	0	410	44136
GCall_008616	0.07199	0.043356	0.00000	0.000000	401	0	402	43464
GCall_000918	0.07145	0.043181	0.00000	0.000000	398	0	400	43446
GCall_010726	0.07127	0.042905	0.00000	0.000000	397	0	400	43292
GCfix_000986	0.06588	0.039296	0.00000	0.000000	367	0	368	39446
GCall_001837	0.06516	0.039146	0.00000	0.000000	363	0	364	39256
GCfix_001888	0.06409	0.038587	0.00000	0.000000	357	0	358	38704
GCfix_004684	0.06193	0.037492	0.00000	0.000000	345	0	348	37876
GCfix_006125	0.05924	0.035618	0.00000	0.000000	330	0	332	35848
GCall_007775	0.05709	0.034202	0.00000	0.000000	318	0	322	34802
GCfix_008283	0.05475	0.033472	0.00000	0.000000	305	0	308	33922
GCall_009466	0.05439	0.032893	0.00000	0.000000	303	0	308	33502
GCall_011761	0.05385	0.032689	0.00000	0.000000	300	0	302	32956
GCall_004607	0.05350	0.032174	0.00000	0.000000	298	0	298	32174
GCall_011555	0.05278	0.031608	0.00000	0.000000	294	0	294	31608
GCfix_006488	0.05224	0.032444	0.00000	0.000000	291	0	298	33460
GCfix_003174	0.05224	0.031417	0.00000	0.000000	291	0	294	31794
GCall_005098	0.05170	0.030706	0.00000	0.000000	288	0	290	31006
GCall_005495	0.05098	0.030605	0.00000	0.000000	284	0	286	30872
GCall_008713	0.04991	0.030408	0.00000	0.000000	278	0	282	31008
GCfix_001579	0.04847	0.032941	0.00000	0.000000	270	0	338	43032
GCall_001437	0.04506	0.027248	0.00000	0.000000	251	0	254	27626
GCfix_005295	0.04416	0.026635	0.00000	0.000000	246	0	248	26900
GCfix_007293	0.04362	0.026272	0.00000	0.000000	243	0	244	26390
GCfix_009409	0.04308	0.025906	0.00000	0.000000	240	0	244	26440
GCall_005365	0.04290	0.025784	0.00000	0.000000	239	0	240	25902
GCall_011209	0.04254	0.025741	0.00000	0.000000	237	0	238	25860
GCfix_000765	0.04147	0.024894	0.00000	0.000000	231	0	232	25002
GCfix_007100	0.04111	0.024775	0.00000	0.000000	229	0	232	25184
GCfix_007861	0.04057	0.024456	0.00000	0.000000	226	0	228	24756
GCall_005506	0.04003	0.024113	0.00000	0.000000	223	0	226	24498
GCall_002611	0.03985	0.024208	0.00000	0.000000	222	0	222	24208
GCfix_000069	0.03967	0.023954	0.00000	0.000000	221	0	222	24104
GCall_002336	0.03949	0.023724	0.00000	0.000000	220	0	220	23724
GCall_007852	0.03913	0.023518	0.00000	0.000000	218	0	218	23518
GCfix_008161	0.03878	0.023290	0.00000	0.000000	216	0	216	23290
GCfix_008175	0.03734	0.022456	0.00000	0.000000	208	0	208	22456
GCfix_008792	0.03644	0.021763	0.00000	0.000000	203	0	204	21872
GCall_011691	0.03518	0.021109	0.00000	0.000000	196	0	198	21278
GCall_005623	0.03501	0.021192	0.00000	0.000000	195	0	198	21642
GCall_004556	0.03501	0.021068	0.00000	0.000000	195	0	196	21218
GCall_000907	0.03483	0.020686	0.00000	0.000000	194	0	194	20686
GCfix_006932	0.03447	0.020758	0.00000	0.000000	192	0	194	21058
GCfix_007858	0.03411	0.020613	0.00000	0.000000	190	0	192	20882
GCall_004934	0.03411	0.020410	0.00000	0.000000	190	0	190	20410
GCfix_005618	0.03339	0.020046	0.00000	0.000000	186	0	186	20046
GCall_000946	0.03303	0.019786	0.00000	0.000000	184	0	186	20046
GCfix_006716	0.03267	0.019392	0.00000	0.000000	182	0	182	19392
GCfix_008239	0.03231	0.019336	0.00000	0.000000	180	0	180	19336
GCfix_002651	0.03231	0.019216	0.00000	0.000000	180	0	180	19216
GCall_002514	0.03159	0.018959	0.00000	0.000000	176	0	178	19226
GCall_002020	0.03142	0.018854	0.00000	0.000000	175	0	176	18964
GCfix_008612	0.03106	0.018817	0.00000	0.000000	173	0	174	18936
GCall_007634	0.03088	0.018568	0.00000	0.000000	172	0	174	18792
GCall_003168	0.03088	0.018418	0.00000	0.000000	172	0	172	18418
GCall_008141	0.03070	0.018535	0.00000	0.000000	171	0	174	18924
GCall_002381	0.03052	0.018338	0.00000	0.000000	170	0	170	18338
GCfix_008688	0.02980	0.016468	0.00000	0.000000	166	0	166	16468
GCall_000166	0.02980	0.017990	0.00000	0.000000	166	0	168	18290
GCall_008864	0.02962	0.017936	0.00000	0.000000	165	0	166	18086
GCfix_000982	0.02926	0.017458	0.00000	0.000000	163	0	164	17608
GCall_003530	0.02908	0.017642	0.00000	0.000000	162	0	168	18476
GCall_003537	0.02836	0.017012	0.00000	0.000000	158	0	160	17312
GCfix_011381	0.02818	0.017051	0.00000	0.000000	157	0	158	17174
GCfix_007432	0.02818	0.016972	0.00000	0.000000	157	0	158	17122
GCfix_009808	0.02800	0.016824	0.00000	0.000000	156	0	156	16824
GCall_003109	0.02800	0.016840	0.00000	0.000000	156	0	156	16840
GCfix_005658	0.02782	0.016837	0.00000	0.000000	155	0	158	17212
GCall_009907	0.02765	0.016782	0.00000	0.000000	154	0	154	16782
GCall_008851	0.02765	0.016586	0.00000	0.000000	154	0	154	16586
GCall_010909	0.02747	0.016620	0.00000	0.000000	153	0	154	16770
GCall_006946	0.02693	0.016352	0.00000	0.000000	150	0	150	16352
GCfix_010122	0.02657	0.016018	0.00000	0.000000	148	0	148	16018
GCall_006696	0.02639	0.015769	0.00000	0.000000	147	0	148	15816
GCall_003266	0.02639	0.015865	0.00000	0.000000	147	0	150	16248
GCfix_001331	0.02621	0.015754	0.00000	0.000000	146	0	146	15754
GCall_008253	0.02603	0.015746	0.00000	0.000000	145	0	146	15896
GCall_000894	0.02585	0.015706	0.00000	0.000000	144	0	144	15706
GCfix_009551	0.02549	0.015330	0.00000	0.000000	142	0	142	15330
GCfix_011680	0.02513	0.014878	0.00000	0.000000	140	0	140	14878
GCfix_007366	0.02513	0.015332	0.00000	0.000000	140	0	142	15592
GCall_004855	0.02513	0.014998	0.00000	0.000000	140	0	140	14998
GCfix_005470	0.02495	0.015079	0.00000	0.000000	139	0	140	15198
GCfix_003447	0.02495	0.015001	0.00000	0.000000	139	0	140	15118
GCall_000834	0.02477	0.014656	0.00000	0.000000	138	0	138	14656
GCfix_003977	0.02441	0.014676	0.00000	0.000000	136	0	136	14676
GCall_009697	0.02405	0.014448	0.00000	0.000000	134	0	134	14448
GCfix_004977	0.02334	0.014026	0.00000	0.000000	130	0	130	14026
GCall_008580	0.02334	0.013930	0.00000	0.000000	130	0	130	13930
GCfix_010907	0.02280	0.013822	0.00000	0.000000	127	0	128	13972
GCfix_009246	0.02226	0.013494	0.00000	0.000000	124	0	124	13494
GCall_006778	0.02226	0.013366	0.00000	0.000000	124	0	124	13366
GCfix_008339	0.02208	0.013323	0.00000	0.000000	123	0	124	13440
GCfix_006691	0.02190	0.013176	0.00000	0.000000	122	0	122	13176
GCall_006623	0.02190	0.013226	0.00000	0.000000	122	0	122	13226
GCall_005091	0.02190	0.013028	0.00000	0.000000	122	0	122	13028
GCall_010523	0.02154	0.012900	0.00000	0.000000	120	0	120	12900
GCall_003881	0.02154	0.012946	0.00000	0.000000	120	0	120	12946
