#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCfix_011770	0.12101	0.070096	0.00000	0.000000	646	0	648	70396
GCfix_010025	0.12101	0.069664	0.00000	0.000000	646	0	652	70458
GCfix_007959	0.12101	0.069721	0.00000	0.000000	646	0	654	70752
GCfix_007942	0.12101	0.070009	0.00000	0.000000	646	0	650	70582
GCall_011248	0.12101	0.069695	0.00000	0.000000	646	0	650	70230
GCall_007207	0.12101	0.070017	0.00000	0.000000	646	0	650	70554
GCfix_001594	0.12082	0.069816	0.00000	0.000000	645	0	650	70422
GCall_009878	0.12082	0.069588	0.00000	0.000000	645	0	648	69972
GCfix_007429	0.12063	0.069697	0.00000	0.000000	644	0	646	69964
GCfix_001825	0.12063	0.069626	0.00000	0.000000	644	0	646	69844
GCall_003354	0.12045	0.069669	0.00000	0.000000	643	0	646	70030
GCfix_008718	0.12026	0.069424	0.00000	0.000000	642	0	646	69916
GCfix_011878	0.11988	0.069380	0.00000	0.000000	640	0	644	69906
GCall_000208	0.11988	0.069444	0.00000	0.000000	640	0	646	70268
GCfix_001904	0.11970	0.069158	0.00000	0.000000	639	0	642	69608
GCfix_006001	0.11951	0.068840	0.00000	0.000000	638	0	642	69366
GCfix_002668	0.11951	0.069131	0.00000	0.000000	638	0	646	70178
GCfix_001552	0.11951	0.069213	0.00000	0.000000	638	0	644	70038
GCfix_010714	0.11932	0.068948	0.00000	0.000000	637	0	642	69586
GCfix_003910	0.11932	0.068956	0.00000	0.000000	637	0	642	69632
GCfix_001630	0.11932	0.068795	0.00000	0.000000	637	0	642	69512
GCall_008719	0.11932	0.069028	0.00000	0.000000	637	0	640	69372
GCall_004377	0.11932	0.068517	0.00000	0.000000	637	0	640	68856
GCall_010726	0.11913	0.068160	0.00000	0.000000	636	0	640	68728
GCfix_001681	0.11895	0.068752	0.00000	0.000000	635	0	636	68902
GCfix_009378	0.11876	0.068448	0.00000	0.000000	634	0	636	68710
GCfix_007034	0.11876	0.068684	0.00000	0.000000	634	0	634	68684
GCall_010527	0.11876	0.068624	0.00000	0.000000	634	0	638	69186
GCfix_003501	0.11857	0.068161	0.00000	0.000000	633	0	634	68274
GCall_003903	0.11857	0.068284	0.00000	0.000000	633	0	634	68434
GCfix_008379	0.11839	0.068344	0.00000	0.000000	632	0	636	68868
GCfix_006517	0.11839	0.068284	0.00000	0.000000	632	0	640	69216
GCfix_004076	0.11839	0.068226	0.00000	0.000000	632	0	634	68448
GCfix_003459	0.11839	0.068424	0.00000	0.000000	632	0	634	68684
GCall_006257	0.11839	0.068224	0.00000	0.000000	632	0	636	68744
GCfix_005473	0.11820	0.068365	0.00000	0.000000	631	0	638	69312
GCall_011936	0.11820	0.068263	0.00000	0.000000	631	0	638	69252
GCall_008607	0.11820	0.068362	0.00000	0.000000	631	0	634	68812
GCfix_007936	0.11801	0.068146	0.00000	0.000000	630	0	638	69166
GCall_003089	0.11801	0.067970	0.00000	0.000000	630	0	630	67970
GCfix_007047	0.11782	0.068118	0.00000	0.000000	629	0	632	68526
GCfix_006854	0.11782	0.068368	0.00000	0.000000	629	0	636	69382
GCfix_004724	0.11782	0.068035	0.00000	0.000000	629	0	636	68988
GCall_006897	0.11782	0.068096	0.00000	0.000000	629	0	632	68512
GCfix_004364	0.11764	0.067634	0.00000	0.000000	628	0	630	67934
GCfix_003377	0.11764	0.068024	0.00000	0.000000	628	0	630	68324
GCfix_006035	0.11745	0.067955	0.00000	0.000000	627	0	630	68372
GCall_007142	0.11745	0.068064	0.00000	0.000000	627	0	632	68780
GCall_004876	0.11745	0.067954	0.00000	0.000000	627	0	630	68364
GCall_004442	0.11745	0.067894	0.00000	0.000000	627	0	634	68784
GCfix_008380	0.11726	0.067616	0.00000	0.000000	626	0	630	68180
GCall_005303	0.11726	0.067544	0.00000	0.000000	626	0	632	68336
GCall_002336	0.11726	0.067839	0.00000	0.000000	626	0	632	68704
GCall_008165	0.11707	0.067559	0.00000	0.000000	625	0	630	68188
GCall_003473	0.11707	0.067615	0.00000	0.000000	625	0	630	68250
GCall_010100	0.11689	0.067232	0.00000	0.000000	624	0	624	67232
GCall_000608	0.11689	0.067810	0.00000	0.000000	624	0	632	68938
GCfix_002612	0.11670	0.066778	0.00000	0.000000	623	0	628	67372
GCfix_001010	0.11670	0.067445	0.00000	0.000000	623	0	626	67830
GCfix_000833	0.11670	0.067374	0.00000	0.000000	623	0	632	68616
GCfix_000661	0.11670	0.067207	0.00000	0.000000	623	0	626	67602
GCall_010192	0.11670	0.067604	0.00000	0.000000	623	0	628	68312
GCfix_011395	0.11651	0.067245	0.00000	0.000000	622	0	626	67780
GCfix_008538	0.11651	0.067502	0.00000	0.000000	622	0	626	68028
GCfix_007482	0.11651	0.067432	0.00000	0.000000	622	0	628	68188
GCall_011452	0.11651	0.067014	0.00000	0.000000	622	0	622	67014
GCall_006957	0.11651	0.067519	0.00000	0.000000	622	0	628	68280
GCfix_007382	0.11632	0.067354	0.00000	0.000000	621	0	624	67696
GCfix_002088	0.11614	0.067208	0.00000	0.000000	620	0	624	67678
GCall_011201	0.11614	0.067035	0.00000	0.000000	620	0	624	67562
GCall_008650	0.11614	0.067480	0.00000	0.000000	620	0	624	68080
GCall_005924	0.11614	0.066920	0.00000	0.000000	620	0	620	66920
GCfix_010239	0.11595	0.066906	0.00000	0.000000	619	0	622	67356
GCfix_008067	0.11595	0.067212	0.00000	0.000000	619	0	624	67858
GCfix_003779	0.11595	0.066572	0.00000	0.000000	619	0	620	66692
GCfix_002881	0.11576	0.066772	0.00000	0.000000	618	0	620	67072
GCfix_007692	0.11520	0.066473	0.00000	0.000000	615	0	622	67306
GCfix_004562	0.11520	0.066318	0.00000	0.000000	615	0	618	66696
GCall_002196	0.11520	0.066393	0.00000	0.000000	615	0	622	67304
GCfix_010820	0.11501	0.066527	0.00000	0.000000	614	0	618	66976
GCall_009627	0.11483	0.066246	0.00000	0.000000	613	0	620	67158
GCall_000610	0.11483	0.066405	0.00000	0.000000	613	0	618	67090
GCall_000369	0.11483	0.066338	0.00000	0.000000	613	0	616	66746
GCfix_009494	0.11464	0.065968	0.00000	0.000000	612	0	616	66446
GCfix_004038	0.11445	0.065762	0.00000	0.000000	611	0	614	66118
GCall_000303	0.11445	0.065933	0.00000	0.000000	611	0	614	66318
GCfix_008132	0.11426	0.065917	0.00000	0.000000	610	0	616	66674
GCfix_005829	0.11408	0.065716	0.00000	0.000000	609	0	614	66432
GCall_010329	0.11408	0.065854	0.00000	0.000000	609	0	612	66228
GCall_009688	0.11389	0.066003	0.00000	0.000000	608	0	612	66494
GCfix_003192	0.11370	0.065626	0.00000	0.000000	607	0	610	65970
GCfix_006950	0.11352	0.065591	0.00000	0.000000	606	0	610	66122
GCfix_002975	0.11352	0.065434	0.00000	0.000000	606	0	614	66514
GCfix_001936	0.11352	0.065125	0.00000	0.000000	606	0	608	65316
GCall_003083	0.11352	0.065520	0.00000	0.000000	606	0	608	65786
GCall_009068	0.11314	0.065737	0.00000	0.000000	604	0	608	66262
GCall_007257	0.11314	0.065415	0.00000	0.000000	604	0	610	66216
GCall_009948	0.11295	0.065133	0.00000	0.000000	603	0	610	65980
GCall_007232	0.11295	0.065159	0.00000	0.000000	603	0	608	65758
GCall_006565	0.11277	0.065384	0.00000	0.000000	602	0	608	66250
GCall_005933	0.11258	0.064918	0.00000	0.000000	601	0	606	65668
GCall_003551	0.11258	0.065384	0.00000	0.000000	601	0	604	65834
GCfix_008258	0.11220	0.064816	0.00000	0.000000	599	0	604	65498
GCfix_006020	0.11220	0.064811	0.00000	0.000000	599	0	602	65188
GCfix_003579	0.11220	0.064825	0.00000	0.000000	599	0	602	65242
GCall_006349	0.11220	0.065010	0.00000	0.000000	599	0	604	65700
GCall_001164	0.11220	0.064492	0.00000	0.000000	599	0	602	64908
GCall_006461	0.11202	0.064603	0.00000	0.000000	598	0	600	64828
GCfix_009390	0.11183	0.064646	0.00000	0.000000	597	0	604	65614
GCfix_006749	0.11183	0.064310	0.00000	0.000000	597	0	598	64460
GCfix_002543	0.11164	0.064310	0.00000	0.000000	596	0	598	64568
GCall_011186	0.11164	0.064639	0.00000	0.000000	596	0	600	65208
GCfix_009534	0.11145	0.064616	0.00000	0.000000	595	0	596	64766
GCfix_002122	0.11145	0.064279	0.00000	0.000000	595	0	600	64998
GCall_011702	0.11145	0.064319	0.00000	0.000000	595	0	600	65044
GCfix_009017	0.11127	0.064266	0.00000	0.000000	594	0	596	64566
GCall_008358	0.11127	0.063897	0.00000	0.000000	594	0	598	64464
GCall_011282	0.11108	0.064164	0.00000	0.000000	593	0	596	64580
GCall_008351	0.11108	0.064092	0.00000	0.000000	593	0	594	64242
GCall_006718	0.11108	0.063604	0.00000	0.000000	593	0	594	63754
GCall_003813	0.11108	0.063949	0.00000	0.000000	593	0	598	64596
GCall_000414	0.11108	0.064268	0.00000	0.000000	593	0	600	65208
GCfix_008205	0.11089	0.064059	0.00000	0.000000	592	0	594	64286
GCall_001978	0.11089	0.063670	0.00000	0.000000	592	0	592	63670
GCall_006949	0.11052	0.063805	0.00000	0.000000	590	0	592	64034
GCall_009169	0.11014	0.063496	0.00000	0.000000	588	0	594	64240
GCall_008236	0.11014	0.063626	0.00000	0.000000	588	0	590	63926
GCall_001203	0.11014	0.063857	0.00000	0.000000	588	0	594	64628
GCfix_010586	0.10996	0.063504	0.00000	0.000000	587	0	600	65246
GCfix_005179	0.10996	0.063358	0.00000	0.000000	587	0	588	63508
GCall_001056	0.10996	0.063396	0.00000	0.000000	587	0	590	63774
GCfix_005481	0.10977	0.063475	0.00000	0.000000	586	0	592	64228
GCall_010616	0.10977	0.063338	0.00000	0.000000	586	0	596	64632
GCall_005051	0.10977	0.062967	0.00000	0.000000	586	0	592	63794
GCfix_009938	0.10958	0.063176	0.00000	0.000000	585	0	588	63626
GCfix_011817	0.10902	0.062852	0.00000	0.000000	582	0	582	62852
GCfix_002479	0.10902	0.062788	0.00000	0.000000	582	0	584	63046
GCfix_006184	0.10883	0.062652	0.00000	0.000000	581	0	582	62770
GCfix_000077	0.10883	0.062694	0.00000	0.000000	581	0	584	63110
GCall_009088	0.10883	0.062526	0.00000	0.000000	581	0	584	62876
GCall_002135	0.10883	0.062947	0.00000	0.000000	581	0	586	63626
GCfix_004351	0.10864	0.062898	0.00000	0.000000	580	0	584	63422
GCall_010923	0.10864	0.062936	0.00000	0.000000	580	0	586	63768
GCall_001903	0.10864	0.062837	0.00000	0.000000	580	0	582	63112
GCall_003795	0.10846	0.062540	0.00000	0.000000	579	0	580	62690
GCall_007752	0.10827	0.062306	0.00000	0.000000	578	0	580	62566
GCfix_007304	0.10808	0.062438	0.00000	0.000000	577	0	580	62824
GCall_000634	0.10808	0.062381	0.00000	0.000000	577	0	580	62764
GCfix_005155	0.10790	0.062124	0.00000	0.000000	576	0	578	62390
GCall_000366	0.10790	0.062559	0.00000	0.000000	576	0	580	63086
GCall_008616	0.10771	0.062016	0.00000	0.000000	575	0	578	62352
GCall_007808	0.10771	0.062236	0.00000	0.000000	575	0	576	62348
GCfix_008415	0.10752	0.061980	0.00000	0.000000	574	0	574	61980
GCfix_004354	0.10752	0.062154	0.00000	0.000000	574	0	578	62642
GCall_003919	0.10752	0.062120	0.00000	0.000000	574	0	578	62686
GCfix_004814	0.10715	0.061931	0.00000	0.000000	572	0	578	62764
GCall_010677	0.10696	0.061573	0.00000	0.000000	571	0	576	62260
GCfix_001675	0.10677	0.061927	0.00000	0.000000	570	0	578	63020
GCall_011934	0.10658	0.061428	0.00000	0.000000	569	0	572	61804
GCfix_006841	0.10640	0.061470	0.00000	0.000000	568	0	574	62226
GCall_007709	0.10640	0.061489	0.00000	0.000000	568	0	572	61982
GCall_002517	0.10640	0.061427	0.00000	0.000000	568	0	572	61914
GCfix_005031	0.10621	0.061260	0.00000	0.000000	567	0	570	61644
GCfix_000485	0.10621	0.061370	0.00000	0.000000	567	0	570	61780
GCall_010368	0.10621	0.061321	0.00000	0.000000	567	0	570	61730
GCall_010081	0.10621	0.061110	0.00000	0.000000	567	0	568	61260
GCall_002470	0.10621	0.060883	0.00000	0.000000	567	0	572	61478
GCfix_002954	0.10583	0.061227	0.00000	0.000000	565	0	570	61944
GCall_009905	0.10565	0.060784	0.00000	0.000000	564	0	566	61002
GCall_007076	0.10565	0.060945	0.00000	0.000000	564	0	568	61430
GCall_003922	0.10565	0.061094	0.00000	0.000000	564	0	566	61362
GCfix_002715	0.10546	0.061378	0.00000	0.000000	563	0	570	62428
GCfix_007757	0.10527	0.061204	0.00000	0.000000	562	0	572	62594
GCfix_007615	0.10527	0.060926	0.00000	0.000000	562	0	570	61888
GCall_007880	0.10527	0.061495	0.00000	0.000000	562	0	574	63146
GCfix_009109	0.10509	0.060618	0.00000	0.000000	561	0	566	61286
GCall_011298	0.10509	0.060729	0.00000	0.000000	561	0	562	60846
GCall_010153	0.10490	0.060592	0.00000	0.000000	560	0	570	61986
GCall_000011	0.10471	0.060338	0.00000	0.000000	559	0	562	60748
GCfix_005678	0.10415	0.059735	0.00000	0.000000	556	0	558	59968
GCall_008285	0.10415	0.059814	0.00000	0.000000	556	0	560	60336
GCfix_000939	0.10396	0.060070	0.00000	0.000000	555	0	558	60484
GCall_011744	0.10359	0.059818	0.00000	0.000000	553	0	558	60440
GCall_003527	0.10359	0.059576	0.00000	0.000000	553	0	554	59726
GCall_009466	0.10340	0.059626	0.00000	0.000000	552	0	554	59894
GCall_009888	0.10303	0.059878	0.00000	0.000000	550	0	554	60402
GCall_004014	0.10303	0.058856	0.00000	0.000000	550	0	552	59090
GCall_003620	0.10303	0.059568	0.00000	0.000000	550	0	558	60554
GCfix_005996	0.10284	0.059448	0.00000	0.000000	549	0	552	59752
GCall_005804	0.10284	0.059474	0.00000	0.000000	549	0	552	59924
GCall_001445	0.10284	0.059936	0.00000	0.000000	549	0	556	60918
GCfix_005618	0.10246	0.059237	0.00000	0.000000	547	0	552	59842
GCall_009612	0.10246	0.059175	0.00000	0.000000	547	0	552	59746
GCall_001865	0.10246	0.059130	0.00000	0.000000	547	0	550	59480
GCfix_002838	0.10228	0.058909	0.00000	0.000000	546	0	548	59136
GCfix_000328	0.10209	0.057848	0.00000	0.000000	545	0	546	57958
GCfix_008531	0.10190	0.059084	0.00000	0.000000	544	0	550	59944
GCall_009745	0.10190	0.059073	0.00000	0.000000	544	0	550	59876
GCfix_006775	0.10171	0.058828	0.00000	0.000000	543	0	546	59278
GCfix_005198	0.10171	0.058752	0.00000	0.000000	543	0	546	59170
GCfix_008792	0.10153	0.058571	0.00000	0.000000	542	0	548	59304
GCfix_002051	0.10134	0.058984	0.00000	0.000000	541	0	544	59334
GCfix_001349	0.10134	0.058219	0.00000	0.000000	541	0	546	58812
GCfix_005219	0.10115	0.058466	0.00000	0.000000	540	0	540	58466
GCall_009760	0.10115	0.058483	0.00000	0.000000	540	0	542	58758
GCall_008522	0.10115	0.058406	0.00000	0.000000	540	0	540	58406
GCfix_009980	0.10096	0.058452	0.00000	0.000000	539	0	542	58836
GCfix_006164	0.10096	0.058288	0.00000	0.000000	539	0	544	58940
GCall_010217	0.10096	0.058576	0.00000	0.000000	539	0	542	59026
GCfix_000310	0.10078	0.058118	0.00000	0.000000	538	0	542	58650
GCall_011555	0.10059	0.058006	0.00000	0.000000	537	0	542	58724
GCfix_006046	0.10040	0.057827	0.00000	0.000000	536	0	540	58318
GCall_004213	0.10040	0.057723	0.00000	0.000000	536	0	540	58222
GCall_000900	0.10040	0.058353	0.00000	0.000000	536	0	542	59076
GCfix_009804	0.10003	0.057923	0.00000	0.000000	534	0	536	58188
GCfix_006179	0.10003	0.057918	0.00000	0.000000	534	0	542	58956
GCfix_003573	0.10003	0.057943	0.00000	0.000000	534	0	540	58726
GCall_008397	0.10003	0.058002	0.00000	0.000000	534	0	536	58302
GCall_001646	0.09984	0.057614	0.00000	0.000000	533	0	536	58024
GCfix_009836	0.09965	0.057646	0.00000	0.000000	532	0	534	57946
GCfix_003389	0.09965	0.057445	0.00000	0.000000	532	0	536	57978
GCall_008965	0.09965	0.057651	0.00000	0.000000	532	0	542	58958
GCall_007245	0.09965	0.057472	0.00000	0.000000	532	0	532	57472
GCfix_009840	0.09928	0.057494	0.00000	0.000000	530	0	534	58094
GCfix_006246	0.09928	0.057315	0.00000	0.000000	530	0	534	57774
GCall_009985	0.09928	0.057488	0.00000	0.000000	530	0	536	58294
GCall_006488	0.09928	0.057096	0.00000	0.000000	530	0	534	57658
GCfix_008946	0.09909	0.057712	0.00000	0.000000	529	0	534	58462
GCall_010215	0.09909	0.057650	0.00000	0.000000	529	0	534	58296
GCfix_007861	0.09890	0.057232	0.00000	0.000000	528	0	530	57492
GCfix_000543	0.09890	0.057258	0.00000	0.000000	528	0	530	57526
GCall_011851	0.09890	0.056952	0.00000	0.000000	528	0	530	57218
GCfix_006194	0.09853	0.057015	0.00000	0.000000	526	0	530	57504
GCall_005302	0.09797	0.056589	0.00000	0.000000	523	0	532	57690
GCfix_002692	0.09741	0.056235	0.00000	0.000000	520	0	524	56768
GCall_001778	0.09741	0.057014	0.00000	0.000000	520	0	522	57314
GCall_001837	0.09722	0.056219	0.00000	0.000000	519	0	522	56562
GCfix_007435	0.09684	0.055982	0.00000	0.000000	517	0	524	56970
GCall_008644	0.09684	0.055823	0.00000	0.000000	517	0	520	56200
GCall_002038	0.09684	0.056010	0.00000	0.000000	517	0	520	56420
GCfix_011289	0.09666	0.055786	0.00000	0.000000	516	0	518	56046
GCfix_010822	0.09666	0.055703	0.00000	0.000000	516	0	520	56228
GCfix_001921	0.09647	0.055497	0.00000	0.000000	515	0	518	55848
GCall_011701	0.09647	0.055713	0.00000	0.000000	515	0	518	56090
GCfix_010919	0.09628	0.055723	0.00000	0.000000	514	0	516	55952
GCfix_007930	0.09628	0.055568	0.00000	0.000000	514	0	516	55836
GCfix_005295	0.09628	0.055740	0.00000	0.000000	514	0	518	56274
GCall_007354	0.09609	0.055706	0.00000	0.000000	513	0	518	56424
GCfix_009230	0.09591	0.055347	0.00000	0.000000	512	0	516	55876
GCfix_005163	0.09591	0.055285	0.00000	0.000000	512	0	516	55776
GCfix_001606	0.09572	0.055276	0.00000	0.000000	511	0	512	55426
GCall_010980	0.09460	0.054796	0.00000	0.000000	505	0	506	54904
GCall_004494	0.09385	0.054202	0.00000	0.000000	501	0	502	54320
GCfix_001888	0.09366	0.054054	0.00000	0.000000	500	0	502	54354
GCfix_001049	0.09366	0.053823	0.00000	0.000000	500	0	504	54352
GCall_003628	0.09347	0.053954	0.00000	0.000000	499	0	502	54404
GCfix_006872	0.09291	0.053597	0.00000	0.000000	496	0	498	53862
GCfix_006748	0.09291	0.053590	0.00000	0.000000	496	0	498	53860
GCall_001761	0.09291	0.053607	0.00000	0.000000	496	0	498	53874
GCfix_009774	0.09272	0.053756	0.00000	0.000000	495	0	500	54400
GCfix_000494	0.09272	0.053532	0.00000	0.000000	495	0	498	53982
GCfix_009409	0.09254	0.053672	0.00000	0.000000	494	0	496	53972
GCall_000024	0.09254	0.053396	0.00000	0.000000	494	0	496	53696
GCall_005495	0.09235	0.053702	0.00000	0.000000	493	0	498	54388
GCfix_008339	0.09179	0.052954	0.00000	0.000000	490	0	494	53488
GCall_002015	0.09179	0.053070	0.00000	0.000000	490	0	494	53670
GCfix_007512	0.09141	0.052512	0.00000	0.000000	488	0	490	52772
GCall_010694	0.09141	0.052877	0.00000	0.000000	488	0	492	53414
GCfix_001423	0.09066	0.052298	0.00000	0.000000	484	0	488	52832
GCall_009033	0.09029	0.052278	0.00000	0.000000	482	0	482	52278
GCall_001080	0.08973	0.051752	0.00000	0.000000	479	0	486	52620
GCfix_007100	0.08954	0.051800	0.00000	0.000000	478	0	482	52400
GCall_005173	0.08954	0.051674	0.00000	0.000000	478	0	480	51906
GCfix_009682	0.08916	0.051507	0.00000	0.000000	476	0	478	51774
GCall_007967	0.08898	0.051568	0.00000	0.000000	475	0	480	52172
GCfix_006793	0.08879	0.051085	0.00000	0.000000	474	0	476	51312
GCall_008713	0.08860	0.051355	0.00000	0.000000	473	0	478	52034
GCfix_008161	0.08841	0.051135	0.00000	0.000000	472	0	474	51370
GCall_007316	0.08841	0.051018	0.00000	0.000000	472	0	478	51820
GCfix_011522	0.08823	0.050965	0.00000	0.000000	471	0	474	51312
GCall_000918	0.08785	0.050942	0.00000	0.000000	469	0	474	51654
GCfix_000986	0.08710	0.049974	0.00000	0.000000	465	0	466	50124
GCall_003881	0.08635	0.049880	0.00000	0.000000	461	0	464	50220
GCfix_009764	0.08579	0.049362	0.00000	0.000000	458	0	460	49628
GCfix_008283	0.08579	0.050512	0.00000	0.000000	458	0	462	51112
GCfix_007548	0.08560	0.049416	0.00000	0.000000	457	0	462	50090
GCall_011761	0.08542	0.049203	0.00000	0.000000	456	0	460	49704
GCfix_006125	0.08504	0.049158	0.00000	0.000000	454	0	456	49458
GCall_007574	0.08448	0.048866	0.00000	0.000000	451	0	456	49500
GCall_001613	0.08448	0.048999	0.00000	0.000000	451	0	456	49716
GCfix_008095	0.08411	0.048692	0.00000	0.000000	449	0	450	48842
GCall_005098	0.08411	0.049122	0.00000	0.000000	449	0	454	49872
GCfix_003174	0.08373	0.048468	0.00000	0.000000	447	0	452	49048
GCall_009976	0.08373	0.048374	0.00000	0.000000	447	0	450	48824
GCfix_004977	0.08336	0.048197	0.00000	0.000000	445	0	448	48582
GCall_008705	0.08298	0.047882	0.00000	0.000000	443	0	450	48736
GCall_006580	0.08261	0.047670	0.00000	0.000000	441	0	444	48022
GCall_008298	0.08242	0.047417	0.00000	0.000000	440	0	444	47912
GCall_010756	0.08205	0.047388	0.00000	0.000000	438	0	444	48182
GCfix_004684	0.08130	0.046979	0.00000	0.000000	434	0	440	47702
GCfix_001301	0.08130	0.047023	0.00000	0.000000	434	0	436	47282
GCfix_009530	0.08073	0.046560	0.00000	0.000000	431	0	434	46974
GCall_004934	0.08036	0.046419	0.00000	0.000000	429	0	432	46834
GCall_005171	0.07924	0.045712	0.00000	0.000000	423	0	424	45862
GCall_003537	0.07886	0.045514	0.00000	0.000000	421	0	424	45898
GCfix_008239	0.07867	0.045202	0.00000	0.000000	420	0	422	45470
GCall_005365	0.07867	0.045588	0.00000	0.000000	420	0	420	45588
GCall_006666	0.07830	0.045146	0.00000	0.000000	418	0	420	45446
GCall_004607	0.07699	0.044304	0.00000	0.000000	411	0	412	44422
GCall_011148	0.07680	0.044446	0.00000	0.000000	410	0	418	45506
GCall_008869	0.07680	0.044525	0.00000	0.000000	410	0	412	44788
GCfix_010122	0.07643	0.044096	0.00000	0.000000	408	0	414	44794
GCfix_002516	0.07643	0.044054	0.00000	0.000000	408	0	412	44514
GCfix_008612	0.07568	0.043784	0.00000	0.000000	404	0	406	44084
GCall_001972	0.07568	0.043685	0.00000	0.000000	404	0	408	44184
GCall_003530	0.07493	0.043296	0.00000	0.000000	400	0	402	43564
GCfix_005658	0.07474	0.043367	0.00000	0.000000	399	0	402	43782
GCall_005623	0.07474	0.042972	0.00000	0.000000	399	0	402	43386
GCfix_001331	0.07455	0.043091	0.00000	0.000000	398	0	404	43894
GCall_003168	0.07455	0.043113	0.00000	0.000000	398	0	400	43390
GCall_011691	0.07399	0.042526	0.00000	0.000000	395	0	398	42860
GCfix_002416	0.07380	0.042252	0.00000	0.000000	394	0	396	42552
GCfix_006691	0.07362	0.042166	0.00000	0.000000	393	0	396	42580
GCfix_000982	0.07362	0.042354	0.00000	0.000000	393	0	396	42762
GCfix_003977	0.07343	0.042389	0.00000	0.000000	392	0	394	42656
GCfix_006716	0.07324	0.041942	0.00000	0.000000	391	0	394	42392
GCall_008864	0.07287	0.042171	0.00000	0.000000	389	0	398	43298
GCall_004556	0.07287	0.042089	0.00000	0.000000	389	0	390	42204
GCall_000907	0.07268	0.041788	0.00000	0.000000	388	0	390	42020
GCall_008239	0.07249	0.041824	0.00000	0.000000	387	0	390	42274
GCall_011209	0.07230	0.041989	0.00000	0.000000	386	0	390	42512
GCfix_007922	0.07212	0.041618	0.00000	0.000000	385	0	386	41768
GCfix_011680	0.07193	0.041613	0.00000	0.000000	384	0	390	42332
GCfix_009808	0.07193	0.041470	0.00000	0.000000	384	0	386	41770
GCfix_002651	0.07193	0.041608	0.00000	0.000000	384	0	388	42168
GCall_002020	0.07137	0.041046	0.00000	0.000000	381	0	382	41196
GCall_000946	0.07137	0.041341	0.00000	0.000000	381	0	384	41760
GCall_002169	0.07099	0.041071	0.00000	0.000000	379	0	380	41198
GCfix_003447	0.07081	0.040846	0.00000	0.000000	378	0	380	41146
GCall_009907	0.07081	0.040717	0.00000	0.000000	378	0	384	41488
GCfix_011381	0.07024	0.040536	0.00000	0.000000	375	0	376	40646
GCfix_009922	0.07024	0.040689	0.00000	0.000000	375	0	380	41368
GCfix_002254	0.07024	0.040583	0.00000	0.000000	375	0	378	40996
GCall_003265	0.07024	0.040504	0.00000	0.000000	375	0	376	40614
GCall_000166	0.07006	0.040423	0.00000	0.000000	374	0	378	40916
GCfix_008175	0.06987	0.040274	0.00000	0.000000	373	0	376	40646
GCall_011139	0.06950	0.040192	0.00000	0.000000	371	0	374	40610
GCall_010929	0.06931	0.039922	0.00000	0.000000	370	0	370	39922
GCfix_003478	0.06856	0.039400	0.00000	0.000000	366	0	368	39660
GCall_000727	0.06837	0.039472	0.00000	0.000000	365	0	366	39622
GCall_006946	0.06818	0.039456	0.00000	0.000000	364	0	368	39990
GCfix_007366	0.06725	0.038936	0.00000	0.000000	359	0	364	39582
GCall_000894	0.06725	0.038842	0.00000	0.000000	359	0	360	38992
GCfix_005294	0.06706	0.038959	0.00000	0.000000	358	0	364	39748
GCfix_001327	0.06687	0.038716	0.00000	0.000000	357	0	358	38866
GCall_003109	0.06669	0.038528	0.00000	0.000000	356	0	356	38528
GCfix_010907	0.06650	0.038248	0.00000	0.000000	355	0	356	38364
GCfix_007078	0.06650	0.038265	0.00000	0.000000	355	0	358	38652
GCfix_001025	0.06650	0.038227	0.00000	0.000000	355	0	356	38342
GCall_007218	0.06612	0.038196	0.00000	0.000000	353	0	360	39032
GCall_002514	0.06594	0.038178	0.00000	0.000000	352	0	358	39078
GCall_006561	0.06575	0.038028	0.00000	0.000000	351	0	352	38146
GCall_001437	0.06575	0.038002	0.00000	0.000000	351	0	352	38152
GCfix_010076	0.06537	0.037666	0.00000	0.000000	349	0	352	38048
GCall_005948	0.06519	0.037458	0.00000	0.000000	348	0	348	37458
GCall_002957	0.06519	0.037747	0.00000	0.000000	348	0	350	37972
GCall_006778	0.06500	0.037442	0.00000	0.000000	347	0	350	37788
GCall_005091	0.06462	0.037346	0.00000	0.000000	345	0	346	37456
GCfix_005217	0.06425	0.037076	0.00000	0.000000	343	0	346	37408
GCfix_007858	0.06369	0.036606	0.00000	0.000000	340	0	340	36606
GCall_002565	0.06369	0.036760	0.00000	0.000000	340	0	340	36760
GCall_002225	0.06350	0.036636	0.00000	0.000000	339	0	340	36786
GCfix_007821	0.06331	0.036398	0.00000	0.000000	338	0	338	36398
GCall_005896	0.06313	0.036246	0.00000	0.000000	337	0	338	36396
GCall_008141	0.06256	0.035990	0.00000	0.000000	334	0	336	36214
GCall_001408	0.06256	0.036203	0.00000	0.000000	334	0	342	37266
GCall_000752	0.06256	0.035956	0.00000	0.000000	334	0	334	35956
GCfix_005488	0.06238	0.036006	0.00000	0.000000	333	0	334	36156
GCall_009697	0.06238	0.035890	0.00000	0.000000	333	0	336	36264
GCfix_006932	0.06219	0.035651	0.00000	0.000000	332	0	334	35880
GCfix_002314	0.06200	0.035549	0.00000	0.000000	331	0	332	35674
