seq_id,binary_label,pred_probability
1785,0,0.5002893270104016
1786,0,0.5002392693786831
1787,0,0.5127381176034386
1788,0,0.5008526748305315
1789,0,0.50006350815141
1790,0,0.5002086354863333
1791,0,0.5029876879657609
1792,0,0.5005767794079223
1793,0,0.5002397693837549
1794,0,0.5001168149639947
1795,0,0.5001515030286929
1796,0,0.500113038285771
1797,0,0.5003336942701179
1798,0,0.5072588747183264
1799,0,0.5001823043929594
1800,0,0.5014708721062409
1801,0,0.5001038138342487
1802,0,0.5000689103785825
1803,0,0.5000993424678138
1804,0,0.5003086971533499
1805,0,0.5006241857459878
1806,0,0.5000985606946082
1807,0,0.5000623095501049
1808,0,0.5009303245447356
1809,0,0.500158467101667
1810,0,0.5007952487459765
1811,0,0.5000552275332412
1812,0,0.5004345081752313
1813,0,0.5003800989957605
1814,0,0.5001064260601216
1815,0,0.5000855952727762
1816,0,0.500096762469959
1817,0,0.5005427846187098
1818,0,0.5003185105717202
1819,0,0.5000552275332412
1820,0,0.5000969743991082
1821,0,0.5003396860124751
1822,0,0.5002158747445925
1823,0,0.5001697630505503
1824,0,0.5011134984336904
1825,0,0.500065014027958
1826,0,0.5296435774227987
1827,0,0.500364155035389
1828,0,0.5000552275332412
1829,0,0.5000552275332412
1830,0,0.5005327394578198
1831,0,0.500143281573594
1832,0,0.5001421316813204
1833,0,0.5001440831184103
1834,0,0.5002010364367474
1835,0,0.5002347918344383
1836,0,0.500184299603355
1837,0,0.5160313942298866
1838,0,0.50122488704939
1839,0,0.5004729324070063
1840,0,0.5002925849507941
1841,0,0.5002401182086456
1842,0,0.5001538246449794
1843,0,0.5001108740214362
1844,0,0.5001135326213926
1845,0,0.5000552275332412
1846,0,0.5004692148574684
1847,0,0.5002161057834967
1848,0,0.5001564140873404
1849,0,0.5002683853642341
1850,0,0.5000618702253713
1851,0,0.5002676534820214
1852,0,0.5003372045333052
1853,0,0.5002243270790387
1854,0,0.5001844843317038
1855,0,0.5002694264815257
1856,0,0.5001148240961594
1857,0,0.5002131974331381
1858,0,0.5046364256428106
1859,0,0.5042820713628832
1860,0,0.5001126281027543
1861,0,0.5002415423735033
1862,0,0.503812986963033
1863,0,0.5001013548079313
1864,0,0.5003358490765395
1865,0,0.5002329415491031
1866,0,0.5002423045098474
1867,0,0.5003022369509715
1868,0,0.500110073485772
1869,0,0.5001995321492212
1870,0,0.5000552275332412
1871,0,0.500184269365478
1872,0,0.5002089291913393
1873,0,0.5001801863321811
1875,0,0.5003678587277922
1876,0,0.500233029585187
1877,0,0.5008588371272148
1878,0,0.5021991136447076
1879,0,0.500154362362034
1880,0,0.5009545208973424
1881,0,0.5003122804293386
1882,0,0.5000780065459526
1883,0,0.5000620290271932
1884,0,0.5001295278020819
1885,0,0.5003762183154098
1886,0,0.5006766806950081
1887,0,0.5001729940119822
1888,0,0.5000969743991082
1889,0,0.5016796540920901
1890,0,0.5001729940119822
1891,0,0.5000552275332412
1892,0,0.5001728100460437
1893,0,0.5022135865238544
1894,0,0.5011551130583906
1895,0,0.5003750645601193
1896,0,0.5005774925005373
1897,0,0.5152804096182649
1898,0,0.5000552275332412
1899,0,0.5000849171851408
1900,0,0.5013668993843889
1901,0,0.5001270942175488
1902,0,0.5001300520361772
1903,0,0.5001054110346428
1904,0,0.500171223363637
1905,0,0.5003090017664553
1906,0,0.5001400354103034
1907,0,0.5017196747919389
1908,0,0.5000552275332412
1909,0,0.5054205055655827
1910,0,0.5002966432393509
1911,0,0.5000887814239767
1912,0,0.5000629206099501
1913,0,0.5005268790345946
1914,0,0.5001511864049598
1915,0,0.5007013254644724
1916,0,0.5005062453849946
1917,0,0.5001071934082199
1918,0,0.5001375168651204
1919,0,0.5001248353371262
1920,0,0.5000652457313054
1921,0,0.5003176444829506
1922,0,0.5024885634493435
1923,0,0.5003541128859624
1924,0,0.5000901084429151
1925,0,0.5000872386853243
1926,0,0.541205647402243
1927,0,0.5069388324451066
1928,0,0.5001213406679067
1929,0,0.5000901230961238
1930,0,0.5033359207968514
1931,0,0.5000686942909227
1932,0,0.5001659036374557
1933,0,0.5005547437787211
1934,0,0.5004904589815453
1935,0,0.5029529980129859
1936,0,0.5003178712251625
1937,0,0.5006402382920294
1938,0,0.5008566996071313
1939,0,0.5001565388351337
1940,0,0.5005165474490666
1941,0,0.5003997358060873
1942,0,0.5000552275332412
1943,0,0.5003900813297074
1944,0,0.5000552275332412
1945,0,0.5000552275332412
1946,0,0.5000552275332412
1947,0,0.5002816229377662
1948,0,0.5002486479092052
1949,0,0.5000936651301398
1950,0,0.5003050342691023
1952,0,0.5002936209193428
1953,0,0.500625973894431
1954,0,0.5001864818515923
1955,0,0.5008245052148468
1956,0,0.5004670323624268
1957,0,0.5004534408647469
1958,0,0.5008194898403433
1959,0,0.50074444856356
1960,0,0.5000908041891394
1961,0,0.500765540997175
1962,0,0.5005117673055955
1963,0,0.5019406298224203
1964,0,0.5118798795132331
1965,0,0.5000746906314008
1966,0,0.5000552275332412
1967,0,0.500150016308614
1968,0,0.5001900662979736
1969,0,0.5002042174595313
1970,0,0.5000833005710621
1971,0,0.5002324174788857
1973,0,0.5185828464636996
1974,0,0.5002883719126819
1975,0,0.5002948169788431
1976,0,0.5240163849022439
1977,0,0.500112270207107
1978,0,0.5004084549859631
1979,0,0.5000552275332412
1980,0,0.500224217860247
1981,0,0.5001125604358543
1982,0,0.5000638046569721
1983,0,0.5001413462432172
1984,0,0.5062136964714028
1985,0,0.5008711286067566
1986,0,0.500193990070178
1987,0,0.5003656755464373
1988,0,0.500569032848068
1989,0,0.5003597313884413
1991,0,0.5003317417732267
1992,0,0.5000627480086037
1993,0,0.5005166732303357
1994,0,0.5003547719522302
1995,0,0.5001660676407584
1996,0,0.5005188727178287
1997,0,0.5000732597701757
1998,0,0.5002411772800985
1999,0,0.5001514911651963
2000,0,0.5010969651902788
2001,0,0.5022590790473361
2002,0,0.5000552275332412
2003,0,0.5000701406792337
2004,0,0.5001435686970118
2005,0,0.5028135534436144
2006,0,0.5029432375164078
2007,0,0.5001326046330882
2008,0,0.5003112717467967
2009,0,0.5004889373057753
2010,0,0.5001969902527675
2011,0,0.5007355581119923
2012,0,0.5001089596712128
2013,0,0.5004912739827819
2014,0,0.500145440983059
2015,0,0.537442452366979
2016,0,0.5002296837044694
2017,0,0.502243847020607
2018,0,0.5041852556754067
2019,0,0.5001246360759192
2021,0,0.5006046511627462
2022,0,0.5002570056882627
2023,0,0.5005254551247196
2024,0,0.5002571919981322
2025,0,0.5003550751028802
2026,0,0.5001533125899215
2027,0,0.5010961858809548
2028,0,0.5025181776340761
2029,0,0.5003302982690914
2030,0,0.5001593765152191
2031,0,0.5025128272445677
2032,0,0.5002233898416832
2033,0,0.5000928823459476
2034,0,0.5030381524639334
2036,0,0.5001331877889125
2037,0,0.5000723179776604
2038,0,0.5007159184541686
2039,0,0.5003062587407913
2040,0,0.5006961466615758
2041,0,0.5000638658795727
2042,0,0.50012574867313
2043,0,0.5003062697389586
2044,0,0.5026070107304519
2045,0,0.5008657683689994
2047,0,0.5001284468097822
2048,0,0.5001310811999783
2049,0,0.5000955520963327
2050,0,0.5001610947933441
2051,0,0.5017011582562096
2052,0,0.5034597430700434
2053,0,0.5003255956105923
2054,0,0.5000647880514462
2055,0,0.5003486483437394
2056,0,0.5004436738958317
2057,0,0.5004369985220142
2058,0,0.500113279823453
2059,0,0.5001631470009171
2060,0,0.5040070721315211
2061,0,0.5079420481985739
2062,0,0.5007275633468324
2063,0,0.50010859943859
2064,0,0.5008667887694952
2065,0,0.5003886625709137
2066,0,0.5003963708503846
2067,0,0.5034977941019915
2068,0,0.5022463026138637
2069,0,0.5000900766461537
2070,0,0.5008205875684351
2071,0,0.5001437736215929
2072,0,0.500844177737282
2073,0,0.5002810777053888
2074,0,0.5001376561255196
2075,0,0.5050277555051231
2076,0,0.5008567290225757
2077,0,0.5018243154756749
2078,0,0.5000965466797446
2079,0,0.5002636063403596
2080,0,0.5002836054137282
2081,0,0.5027242896209697
2082,0,0.5007177738533767
2083,0,0.5003250062410611
2084,0,0.5000552275332412
2085,0,0.5001484227128967
2086,0,0.5006188995549171
2087,0,0.5002606045649955
2088,0,0.5007502363365084
2089,0,0.5006907416593853
2090,0,0.5007990824069579
2091,0,0.50085936848703
2092,0,0.5001009041521631
2093,0,0.5006830146285517
2094,0,0.501216823366832
2095,0,0.5000629206099501
2096,0,0.5010487473678612
2097,0,0.5001026995041337
2098,0,0.5005927677397913
2099,0,0.5002183853027993
2100,0,0.5020148681813382
2101,0,0.5019198056813688
2102,0,0.5016107339330442
2103,0,0.5000728078710337
2104,0,0.5078454377255853
2105,0,0.5001790127433827
2106,0,0.5003912425957154
2107,0,0.5000552275332412
2108,0,0.5001757472346847
2109,0,0.5005791284728314
2110,0,0.5001446519891717
2111,0,0.507957050350519
2112,0,0.5001187920875193
2113,0,0.5013143526127802
2114,0,0.5002954551335755
2115,0,0.5032039554522785
2116,0,0.5003461272583318
2117,0,0.5000552275332412
2118,0,0.5004876280430128
2119,0,0.5000964733926567
2120,0,0.500073938191363
2121,0,0.5001143289632018
2122,0,0.5008093763416595
2123,0,0.5003072491227654
2124,0,0.5000552275332412
2125,0,0.5015633804637082
2126,0,0.5003217609517454
2127,0,0.5001519600239921
2128,0,0.5002555802929395
2129,0,0.5002389317211837
2130,0,0.5042897673843832
2131,0,0.5001416583570634
2132,0,0.5008635227396159
2133,0,0.5001246290233397
2134,0,0.5008570203707785
2135,0,0.5000929042193815
2136,0,0.500148676208046
2137,0,0.5008535803190198
2138,0,0.5001089048724612
2139,0,0.5005310542156708
2140,0,0.5000552275332412
2141,0,0.5017134343710328
2142,0,0.5000887543375627
2143,0,0.5019773174670001
2144,0,0.5003468657901907
2146,0,0.5001316455735689
2147,0,0.5009576086622433
2148,0,0.5000552275332412
2149,0,0.5003628972058907
2150,0,0.5021339934348535
2151,0,0.5002407376212574
2152,0,0.500191826571108
2153,0,0.500464053403207
2154,0,0.5007456984189851
2155,0,0.5004717584058385
2156,0,0.5007471310194449
2157,0,0.5000795157687118
2160,0,0.5000820398766069
2161,0,0.5001056786831737
2162,0,0.5000988384880248
2163,0,0.5003128870801242
2164,0,0.5001286375885393
2165,0,0.504237144909714
2166,0,0.5001872798116264
2167,0,0.5000884112449911
2168,0,0.5005853384401944
2170,0,0.5007358803704276
2171,0,0.500939202543819
2172,0,0.5005118557348205
2173,0,0.5001834912159122
2174,0,0.5008600766312381
2175,0,0.5183612433424953
2176,0,0.5038514941008093
2177,0,0.5001199436252385
2178,0,0.5010144515244045
2179,0,0.5002815142266802
2180,0,0.5001423440922369
2181,0,0.5002173442542596
2182,0,0.5001426477809536
2183,0,0.5002001971351308
2184,0,0.5016404950586504
2185,0,0.5001722417364638
2186,0,0.5000798625117573
2187,0,0.5012114047567269
2188,0,0.5001654566241678
2189,0,0.5001413611896834
2190,0,0.50010967703902
2191,0,0.502601181605238
2192,0,0.5001050312796621
2193,0,0.5511718784412689
2194,0,0.5000914367453966
2195,0,0.5004414616587366
2196,0,0.5092437746890084
2197,0,0.5008971929764998
2198,0,0.5000552275332412
2200,0,0.5001657726496206
2201,0,0.5038848416472445
2202,0,0.5001411440745478
2203,0,0.5002520500845263
2204,0,0.5002027560577563
2205,0,0.5002278561312499
2206,0,0.5007274107388416
2207,0,0.5004773434188773
2208,0,0.5001778871229376
2209,0,0.5003086281421036
2210,0,0.5003669294255202
2211,0,0.5058790264102726
2212,0,0.5005013208708295
2213,0,0.500088711074853
2214,0,0.5001386099544836
2215,0,0.5003970396169373
2216,0,0.5000687507264286
2217,0,0.5010275271712165
2218,0,0.5007443670380696
2219,0,0.5000552275332412
2220,0,0.5001813695262912
2221,0,0.5001238040799912
2222,0,0.5002297732036933
2223,0,0.5005001636814028
2224,0,0.5002373648628032
2226,0,0.5002888514884777
2227,0,0.5002566304561662
2228,0,0.5002605406881456
2229,0,0.5005271712270792
2230,0,0.5000799760762173
2231,0,0.5005842744644822
2232,0,0.5001420121484178
2233,0,0.5000823490352444
2234,0,0.5002371533947281
2235,0,0.5005195583630248
2236,0,0.5169522119493051
2237,0,0.5005712489682328
2238,0,0.5006293714443397
2239,0,0.5018218767282737
2240,0,0.5000552275332412
2241,0,0.5010546332656618
2242,0,0.500621793157814
2243,0,0.5166219185836565
2244,0,0.5022557198038913
2245,0,0.5000627325836576
2246,0,0.5000385238200004
2247,0,0.5002945886255931
2248,0,0.5000618503789561
2249,0,0.5034436770875078
2250,0,0.5005328377423593
2251,0,0.5002239298775776
2252,0,0.5000763986142522
2253,0,0.5010013772913062
2254,0,0.5002237002473716
2255,0,0.5029477649138888
2256,0,0.5000980030395972
2257,0,0.5000624102097706
2258,0,0.5002072201924708
2259,0,0.5002266960413824
2260,0,0.5004817389201336
2261,0,0.5001842202905957
2262,0,0.5001543469246057
2263,0,0.5001630834701981
2264,0,0.503253090542712
2265,0,0.5000552275332412
2266,0,0.5000514856198675
2267,0,0.5011623658816388
2268,0,0.5002134024169863
2269,0,0.5002124286878643
2270,0,0.5002133350299257
2271,0,0.5001597838278898
2272,0,0.5001426377087427
2273,0,0.5008916807145116
2274,0,0.5016003962372181
2275,0,0.5012394580505531
2276,0,0.5005203149630596
2277,0,0.5054075939146851
2278,0,0.5002209834643859
2279,0,0.502802994741162
2280,0,0.503548615627545
2281,0,0.5041808987963436
2282,0,0.5001498063001857
2283,0,0.500559572815709
2284,0,0.5001353325774818
2285,0,0.5002532968115467
2286,0,0.5000552275332412
2287,0,0.5039032804810271
2288,0,0.5002170819522443
2289,0,0.5007219549211749
2290,0,0.5003017468420435
2291,0,0.5000829948056744
2292,0,0.5013677303738869
2293,0,0.5003182985341069
2294,0,0.500542385892816
2295,0,0.5055531192347689
2296,0,0.500100309344006
2297,0,0.5002192426358796
2298,0,0.5002416328541094
2299,0,0.5001053099211776
2300,0,0.5003081625044487
2301,0,0.5012082554198538
2302,0,0.5012114178195654
2304,0,0.5019550339899022
2305,0,0.5003502588401859
2306,0,0.5059037949886359
2307,0,0.5002923054864955
2308,0,0.5001683734810745
2309,0,0.5003309077821448
2310,0,0.5001667119525541
2311,0,0.5003419962470608
2312,0,0.5075593710131483
2313,0,0.5001394262526051
2314,0,0.5011138917818906
2315,0,0.5002023410509492
2316,0,0.5001506801996681
2317,0,0.5006921784620896
2318,0,0.5003315075836563
2319,0,0.5005565044304466
2320,0,0.5001839462249948
2321,0,0.5001894012667222
2322,0,0.5008092785694872
2323,0,0.5005034052106123
2324,0,0.5001101607328673
2325,0,0.5000552275332412
2326,0,0.5001455032497288
2327,0,0.5001041213912776
2328,0,0.5001545874016634
2329,0,0.5002369693058644
2330,0,0.5001617846464165
2331,0,0.5030159975264371
2332,0,0.5091309332047301
2333,0,0.5002153448115818
2334,0,0.500648743473303
2335,0,0.5000552275332412
2338,0,0.5005898458083652
2339,0,0.5006263995501483
2340,0,0.500273775809903
2341,0,0.500848431276762
2342,0,0.5002634463185833
2343,0,0.5000724106469064
2344,0,0.5003290792136054
2346,0,0.5000855952727762
2347,0,0.5003909175257439
2348,0,0.5000906755494731
2349,0,0.5002596237255919
2350,0,0.5018134547926524
2351,0,0.5000552275332412
2352,0,0.5003072291429587
2353,0,0.5001504003981131
2354,0,0.50023551625314
2355,0,0.500945652637903
2356,0,0.5020363530091737
2357,0,0.5006495886101605
2358,0,0.5000936933615707
2359,0,0.5000643377560875
2360,0,0.5001407945066318
2361,0,0.5000653833240613
2362,0,0.5015602921908389
2363,0,0.5002929133526919
2364,0,0.5002533376841897
2365,0,0.5000742527537749
2366,0,0.500328742635424
2367,0,0.5002288148283813
2368,0,0.5001306696067638
2369,0,0.5001904860996734
2370,0,0.5000552275332412
2371,0,0.5002500693817955
2372,0,0.5003800366371829
2373,0,0.5001131609354456
2374,0,0.5000912582079442
2375,0,0.5002488640275882
2376,0,0.5000950351678121
2377,0,0.5032383312993809
2378,0,0.5003721358417889
2379,0,0.5023861127872662
2380,0,0.5003157021578626
2381,0,0.5016601853086972
2382,0,0.5008896427085745
2383,0,0.5001285158504815
2384,0,0.5040611663876785
2385,0,0.5001678082204712
2386,0,0.5002865214206381
2387,0,0.5001295278020819
2388,0,0.5001640369570887
2389,0,0.5046399437805352
2390,0,0.5001256643346952
2391,0,0.5000552275332412
2392,0,0.5025653960148327
2393,0,0.5001169838306105
2394,0,0.5005516811854491
2395,0,0.5002570064263538
2396,0,0.500110245713783
2397,0,0.5000552275332412
2399,0,0.5005293694138957
2400,0,0.5113807376227467
2401,0,0.50044364329212
2402,0,0.5003669681100108
2403,0,0.5002894069632662
2404,0,0.5001338885330571
2405,0,0.5002944749502655
2406,0,0.5048031011748652
2407,0,0.5000937775273014
2408,0,0.5006208417485939
2409,0,0.500106940422546
2410,0,0.5000552275332412
2411,0,0.5000829547760265
2412,0,0.5000716464584339
2413,0,0.5001790921225032
2414,0,0.5001814085805255
2415,0,0.5007252108329046
2416,0,0.5035831160244828
2417,0,0.5005068094857759
2418,0,0.5007040853044514
2419,0,0.5070005898556866
2420,0,0.5000955520963327
2421,0,0.5002600897036495
2422,0,0.5001356183412793
2423,0,0.5001878957658455
2424,0,0.5003962428374062
2425,0,0.5001656965737423
2426,0,0.503887937733659
2427,0,0.5001032331951912
2428,0,0.5002407845995128
2429,0,0.5000717418197425
2430,0,0.5000805086195182
2431,0,0.5172579030244202
2432,0,0.5000552275332412
2433,0,0.500774602659492
2434,0,0.5002931848689522
2435,0,0.5005905124300815
2436,0,0.5002242669497322
2437,0,0.5002579612571807
2438,0,0.5000552275332412
2439,0,0.5000778075664531
2440,0,0.5000684996992881
2441,0,0.5059897439867908
2442,0,0.5006612127390493
2443,0,0.5006686389190069
2444,0,0.500506750415014
2445,0,0.5013304437663563
2446,0,0.5001386388805513
2447,0,0.5010785146654826
2448,0,0.5018261741627676
2449,0,0.5004261498974487
2450,0,0.500146483972528
2451,0,0.5887070707458765
2452,0,0.5087959991497891
2453,0,0.5007720946348991
2454,0,0.5003796337976956
2455,0,0.5002398037681427
2456,0,0.5001584907401113
2457,0,0.5001361675773425
2458,0,0.5000941431308138
2459,0,0.506841039028641
2460,0,0.5000552275332412
2461,0,0.5032384923794768
2462,0,0.5002059926786847
2463,0,0.5000738775705367
2464,0,0.5001726358417649
2465,0,0.5002382465678145
2466,0,0.5001016793599389
2467,0,0.5001438708344571
2468,0,0.5002591124800719
2470,0,0.5013592448166261
2471,0,0.5003188142861251
2472,0,0.5007840915537687
2473,0,0.5002428556845083
2474,0,0.5022250767751779
2475,0,0.5001530584543047
2476,0,0.5002543878111371
2477,0,0.5002475589626283
2478,0,0.5005328211097965
2479,0,0.5003260341372848
2480,0,0.5001031366646466
2481,0,0.5001990054876799
2482,0,0.500775912630901
2483,0,0.5010036781901335
2484,0,0.5000552275332412
2485,0,0.5007354131874259
2486,0,0.500279661559017
2487,0,0.5003213097010502
2488,0,0.5067374621262358
2489,0,0.5001517500057018
2490,0,0.5000914138474704
2491,0,0.5000552275332412
2492,0,0.5000552275332412
2493,0,0.5014067223103668
2494,0,0.5005161047244844
2495,0,0.5000900114789775
2496,0,0.5001344595249602
2497,0,0.5001181212057871
2498,0,0.5022643861213781
2499,0,0.5003115320196414
2501,0,0.5001941064371895
2502,0,0.5000624235207028
2503,0,0.5001868185786007
2504,0,0.5000770118723042
2505,0,0.5001060062906675
2506,0,0.5004372634732481
2507,0,0.5000955177291023
2508,0,0.5002925806493739
2509,0,0.5001403414384049
2510,0,0.5003612901553387
2511,0,0.500090161273926
2512,0,0.500341366843232
2513,0,0.5000852145196172
2514,0,0.6292821351149043
2515,0,0.5003682617927389
2516,0,0.5002481324665712
2517,0,0.5001538556919557
2518,0,0.5001666109475709
2519,0,0.500568473194126
2520,0,0.5005233936528369
2521,0,0.5006192097616315
2522,0,0.5001337771169779
2523,0,0.5012774728330155
2524,0,0.5014465517723331
2525,0,0.500129699558648
2526,0,0.5004684006759113
2527,0,0.5002966547237192
2528,0,0.5005140114367268
2529,0,0.5000631919440212
2530,0,0.5001890953572524
2531,0,0.5000631919440212
2532,0,0.5009970030521629
2533,0,0.5005938998377483
2534,0,0.5003132740797211
2535,0,0.5001750103826486
2536,0,0.5008546525726378
2537,0,0.5002334493383009
2538,0,0.5002432839650406
2539,0,0.5001717679452178
2540,0,0.5003747494407319
2541,0,0.5000694065421861
2542,0,0.5000751239849152
2543,0,0.5000625280717943
2544,0,0.5007000703564297
2545,0,0.5000706003635843
2546,0,0.5002268719345047
2547,0,0.5000790039161549
2548,0,0.5012517995241769
2549,0,0.5002125019620053
2550,0,0.5024311554244322
2551,0,0.5012475356580148
2552,0,0.500450283208653
2553,0,0.5027612094327043
2554,0,0.5003892452215655
2555,0,0.500280964502634
2556,0,0.5003943156106526
2557,0,0.5000617568376987
2558,0,0.5021962615899794
2559,0,0.5000914743010549
2560,0,0.5000960932912804
2561,0,0.5000552275332412
2562,0,0.5006177075495819
2564,0,0.5005649117456412
2566,0,0.5006861649916898
2567,0,0.5023498277055212
2568,0,0.5000632760555895
2569,0,0.5023341781915662
2570,0,0.5016716880381018
2571,0,0.5004496349461677
2572,0,0.5001881390125339
2573,0,0.5002171845222544
2574,0,0.5002120695187794
2575,0,0.5007415942629493
2576,0,0.5001914281260553
2577,0,0.500217367624844
2578,0,0.5000552275332412
2579,0,0.5002612610375503
2580,0,0.5003513127585659
2581,0,0.5006468599848823
2582,0,0.5002215669279758
2583,0,0.5005837732432568
2584,0,0.5003459796436729
2585,0,0.5069232800896586
2586,0,0.5077924720037128
2587,0,0.5010726255768703
2588,0,0.5003641849452334
2589,0,0.5000552275332412
2590,0,0.5005359277299197
2591,0,0.5010748311681434
2592,0,0.5000620045764113
2593,0,0.5001230388575311
2594,0,0.5025708293108351
2595,0,0.5003870297184798
2596,0,0.5000875635677099
2597,0,0.5075768196948522
2598,0,0.5071882356506237
2599,0,0.5004596666954513
2600,0,0.5000639369932356
2601,0,0.5001815027500001
2602,0,0.5001537786814348
2603,0,0.500144579186296
2604,0,0.5003705265213505
2605,0,0.5000756899946986
2606,0,0.5000552275332412
2607,0,0.5001683301743671
2608,0,0.50031851788981
2609,0,0.504660458302887
2610,0,0.5001262708518008
2611,0,0.5003508873776498
2612,0,0.5004682197635576
2613,0,0.5004219620738155
2614,0,0.5002145672791047
2615,0,0.5003927694127112
2616,0,0.5010492071554847
2617,0,0.5002293471897952
2618,0,0.5001859918020312
2619,0,0.5002622845397722
2620,0,0.5000658801927109
2621,0,0.5002753988843099
2622,0,0.5001935948325048
2623,0,0.5005471915032795
2624,0,0.5001737869390125
2625,0,0.5001156476655205
2626,0,0.5000943604001546
2627,0,0.5001422756084213
2628,0,0.5001595052445794
2629,0,0.5000718016464949
2630,0,0.5000786296206232
2632,0,0.5001638835279507
2633,0,0.5002348479904871
2634,0,0.5003837790648232
2635,0,0.5002099311794703
2636,0,0.5002737984865688
2637,0,0.5001531417476816
2638,0,0.5001890971753754
2639,0,0.5001168149639947
2640,0,0.5002199444964917
2641,0,0.5000966631416253
2642,0,0.5008532921706373
2643,0,0.5000925000878222
2644,0,0.5004842944161227
2645,0,0.500076052502733
2646,0,0.5002548769692273
2647,0,0.5038505058973928
2648,0,0.5002537800088556
2649,0,0.5001700798032341
2650,0,0.50019110682236
2651,0,0.5030024646477158
2652,0,0.5011724048800545
2653,0,0.5013849693865291
2654,0,0.5000552275332412
2655,0,0.5015455399620165
2656,0,0.5002359120106853
2657,0,0.605774509649956
2658,0,0.5003946264182126
2659,0,0.5009189067334137
2660,0,0.500748634893611
2661,0,0.5000771476529999
2662,0,0.500302203179318
2663,0,0.607450430676977
2664,0,0.500137948647727
2665,0,0.501099695609751
2666,0,0.5045128504398845
2667,0,0.5005585415501126
2668,0,0.5002458700735574
2669,0,0.5024077107528679
2670,0,0.500249267030494
2671,0,0.5002454917487691
2672,0,0.5003560408944664
2673,0,0.5001743020391789
2674,0,0.500687910567971
2675,0,0.5071155729786381
2676,0,0.502456428543757
2677,0,0.5008141407390839
2678,0,0.5014179638473565
2679,0,0.5001290136567995
2680,0,0.5000630709169085
2681,0,0.5001747850523135
2682,0,0.5020685289839544
2683,0,0.5003171048112264
2684,0,0.500227977217358
2685,0,0.5006604563321205
2686,0,0.5001663071393228
2687,0,0.500149517973734
2688,0,0.5007011010499087
2689,0,0.501808886208514
2690,0,0.5056547215266942
2691,0,0.5001318617718998
2692,0,0.5004676966986514
2693,0,0.5007547595520586
2694,0,0.5001559902888248
2695,0,0.5001304006232
2696,0,0.500325514903404
2697,0,0.5019184580004659
2698,0,0.5030318530279791
2700,0,0.5001895175816264
2701,0,0.5000794197792771
2702,0,0.5008766796098197
2703,0,0.5002255073192431
2704,0,0.5005108857451196
2705,0,0.5001083296801844
2706,0,0.5002228475875216
2707,0,0.500875004637596
2708,0,0.5004497194458914
2709,0,0.5009705380288348
2710,0,0.5000810737255734
2711,0,0.5002478150827895
2712,0,0.5026636685531727
2713,0,0.5004015124822507
2714,0,0.5001733400301314
2715,0,0.5005222670153576
2716,0,0.5012519006151956
2717,0,0.5001589366872474
2718,0,0.5003813961917942
2719,0,0.500796081499546
2720,0,0.5002735081148537
2722,0,0.5001823471097159
2723,0,0.5000720271827259
2724,0,0.5002208056441796
2725,0,0.5003844331820532
2726,0,0.5000635453312129
2727,0,0.5010863347900832
2728,0,0.5016963899271721
2729,0,0.5003919559528743
2730,0,0.5001772928680428
2731,0,0.5001297456845969
2732,0,0.5002900161595988
2733,0,0.5001779312623332
2734,0,0.5192319497387917
2735,0,0.5010498034016213
2736,0,0.500104568628083
2737,0,0.5017867257510494
2738,0,0.5002613762003
2739,0,0.5004013446583467
2740,0,0.5001051312985259
2741,0,0.5008125101574021
2742,0,0.5001709872064196
2743,0,0.5002137666034702
2744,0,0.500204603434613
2745,0,0.5001452410307414
2746,0,0.5005190309652542
2747,0,0.5001179369319194
2748,0,0.5024193048315941
2749,0,0.5000723819984266
2750,0,0.5011003624610315
2751,0,0.5001008280706009
2752,0,0.5000708539300142
2753,0,0.5001809143020367
2754,0,0.5000937306402068
2755,0,0.505429621386019
2756,0,0.5000851220726059
2757,0,0.5000681353667173
2758,0,0.5007167082515097
2759,0,0.5001033171040563
2760,0,0.5000756079445063
2761,0,0.5000552275332412
2762,0,0.5000552275332412
2763,0,0.5011547830837393
2764,0,0.5039915704438205
2765,0,0.5046203045829842
2766,0,0.5002003375144594
2767,0,0.5005008622334843
2768,0,0.500240776617909
2769,0,0.5000772646956719
2770,0,0.5000986574014564
2771,0,0.5006783260599538
2772,0,0.5002070301728161
2773,0,0.5010404782035559
2774,0,0.5000929629469774
2775,0,0.5000702008677063
2776,0,0.5000615986245845
2777,0,0.5000785919043343
2778,0,0.5032079873203492
2779,0,0.5000552275332412
2780,0,0.5001589417065245
2781,0,0.5000875525597513
2782,0,0.5000800403413361
2783,0,0.5066068832827337
2784,0,0.5000851523617893
2785,0,0.5000863194119266
2786,0,0.5005430802244047
2787,0,0.5004465472496074
2788,0,0.5001049057983731
2789,0,0.5003893673770066
2790,0,0.5011124171965278
2791,0,0.5003018496225068
2792,0,0.500071992049048
2793,0,0.5009501303594359
2794,0,0.5003834533020912
2795,0,0.5004082889658993
2796,0,0.5000552275332412
2797,0,0.500295390265883
2798,0,0.5000824190663172
2799,0,0.5003821534636481
2800,0,0.5003136343223613
2801,0,0.5002386287738655
2802,0,0.5000788795079865
2803,0,0.5002453156355668
2804,0,0.5001649158553689
2805,0,0.5000617004582115
2806,0,0.5002995241883009
2807,0,0.5090162559003305
2808,0,0.5001619749990466
2809,0,0.5004160923684653
2810,0,0.5010712959078875
2811,0,0.5001274351124205
2812,0,0.5003964646022357
2813,0,0.5014526711845462
2814,0,0.5003377470942421
2815,0,0.500200828246762
