fold,seq_id,binary_label,pred_probability
3,6164,0,0.5004352751281792
3,6166,0,0.5020689988786688
3,6176,0,0.5003357061923301
3,6177,0,0.5003724177818896
3,6182,0,0.5004552375878167
3,6189,0,0.5008854611548792
3,6199,0,0.5005271170234198
3,6201,0,0.5001568435286349
3,6206,0,0.5000588661307516
3,6207,0,0.5000882989193052
3,6208,0,0.5018465040811205
3,6212,0,0.5001367520892124
3,6216,0,0.5002284375551556
3,6218,0,0.5001001165268806
3,6226,0,0.5004593211018463
3,6229,0,0.5002055920010072
3,6231,0,0.5034630777059383
3,6235,0,0.5037430231835869
3,6238,0,0.5002272560764108
3,6242,0,0.5001883824415765
3,6244,0,0.5006822956116443
3,6246,0,0.5004615922181384
3,6248,0,0.5012349469751253
3,6253,0,0.5001204049897708
3,6263,0,0.5027787467981056
3,6266,0,0.5009560845909989
3,6267,0,0.5006485543028413
3,6268,0,0.5014307817874313
3,6271,0,0.5002848345861319
3,6276,0,0.5009202426824159
3,6282,0,0.5002125824971819
3,6285,0,0.5002846469716269
3,6289,0,0.500536479660213
3,6309,0,0.5001250103492098
3,6314,0,0.502017426823215
3,6326,0,0.5035970447221644
3,6341,0,0.5003849788504028
3,6343,0,0.5002611278532216
3,6352,0,0.500192406092594
3,6354,0,0.5000863122806795
3,6363,0,0.5006503870234579
3,6367,0,0.5005193998294778
3,6368,0,0.5007406013368626
3,6370,0,0.5002524515061437
3,6374,0,0.5017375548170216
3,6375,0,0.5012236217507198
3,6381,0,0.5002405359216446
3,6394,0,0.5001642168220296
3,6397,0,0.5003679696821843
3,6402,0,0.5018825527666868
3,6405,0,0.5004197895949839
3,6417,0,0.5007972648587882
3,6418,0,0.500422675917734
3,6425,0,0.5000555567449091
3,6427,0,0.501517106854606
3,6436,0,0.5004114796750907
3,6449,0,0.5011907848621968
3,6455,0,0.5024166380798623
3,6465,0,0.5018059219030827
3,6477,0,0.5007291096750603
3,6480,0,0.5002274161961647
3,6482,0,0.500113356567711
3,6484,0,0.5006999503777239
3,6490,0,0.5005705512268395
3,6493,0,0.5003543497115484
3,6494,0,0.5006274424775684
3,6498,0,0.5009061340459242
3,6501,0,0.5002770483646732
3,6508,0,0.50058670506727
3,6515,0,0.5007017879349491
3,6518,0,0.5006388322113606
3,6521,0,0.5001453681552858
3,6527,0,0.5014999411714154
3,6532,0,0.5006567076392544
3,6544,0,0.5014921895372516
3,6550,0,0.5000593442127729
3,6553,0,0.5002958144479178
3,6567,0,0.5001548016299711
3,6591,0,0.5039806241940199
3,6599,0,0.5035350285966456
3,6608,0,0.500355059534788
3,6611,0,0.5002126821496654
3,6622,0,0.5012680692579875
3,6623,0,0.5007046855670197
3,6624,0,0.5007102519370369
3,6635,0,0.5000679872404471
3,6643,0,0.5001436594093276
3,6645,0,0.5014144687535591
3,6647,0,0.500458799706564
3,6652,0,0.5002454555112519
3,6655,0,0.5008625197518746
3,6664,0,0.5003202957308654
3,6666,0,0.5011254920708672
3,6673,0,0.5018866977310409
3,6677,0,0.5001375091442571
3,6685,0,0.5002697402846178
3,6686,0,0.5002039963715427
3,6690,0,0.5017410021760366
3,6695,0,0.5007956886456054
3,6706,0,0.5003045717313626
3,6716,0,0.5017392028766126
3,6721,0,0.5107334705259656
3,6722,0,0.5003821139915765
3,6729,0,0.5001843685649668
3,6734,0,0.5008019290670874
3,6740,0,0.50004410247558
3,6742,0,0.500429807765968
3,6746,0,0.500559798744525
3,6749,0,0.5037861158516814
3,6750,0,0.5000246895108292
3,6754,0,0.500530623215501
3,6755,0,0.5009394584172637
3,6759,0,0.5003239013144963
3,6760,0,0.5001129593219743
3,6762,0,0.5018523382383704
3,6768,0,0.5006210876233051
3,6769,0,0.5011917271350109
3,6779,0,0.5004442963004683
3,6781,0,0.5005327507539618
3,6789,0,0.5002130690198376
3,6790,0,0.5011283525715297
3,6798,0,0.5002127854215096
3,6802,0,0.5027055894844024
3,6813,0,0.5002810646064301
3,6815,0,0.5002980894330392
3,6816,0,0.5000866063662446
3,6818,0,0.5005074496112627
3,6830,0,0.5009924327184051
3,6831,0,0.5013401026402496
3,6832,0,0.5013630772315675
3,6834,0,0.5020415128130955
3,6835,0,0.5002133866187176
3,6839,0,0.5006513147403386
3,6842,0,0.5014569835819727
3,6843,0,0.5004584336163003
3,6850,0,0.5014820772348281
3,6853,0,0.5019886384617868
3,6860,0,0.5008609913955829
3,6861,0,0.5022232303954045
3,6862,0,0.5004797095778981
3,6874,0,0.5003782901519661
3,6876,0,0.5004477199639511
3,6881,0,0.50039625939099
3,6882,0,0.5013773285696645
3,6885,0,0.5010696233730567
3,6893,0,0.5000530564616349
3,6899,0,0.5001928243863192
3,6904,0,0.5000828213876752
3,6905,0,0.5002401507816836
3,6919,0,0.5009645242149192
3,6928,0,0.5004632548737664
3,6940,0,0.5025005808336996
3,6949,0,0.5002172745245324
3,6957,0,0.5002763045395549
3,6961,0,0.5007729657290048
3,6963,0,0.5004560534150598
3,6969,0,0.5037308589654271
3,6974,0,0.5002289850445067
3,6981,0,0.500428177609534
3,6986,0,0.5006978166326436
3,6990,0,0.5006712119324432
3,7002,0,0.5002075748321422
3,7003,0,0.5002368039254074
3,7004,0,0.5039304938283393
3,7008,0,0.5022472236855176
3,7013,0,0.5002193857301372
3,7024,0,0.5021235172732293
3,7029,0,0.5000961628725519
3,7032,0,0.5002035970936956
3,7044,0,0.5002975229081132
3,7052,0,0.5002224778221496
3,7056,0,0.5012138355756824
3,7061,0,0.5007849008085042
3,7064,0,0.5003835915214548
3,7067,0,0.5002791077568528
3,7083,0,0.5001186390634882
3,7085,0,0.5012140906329252
3,7101,0,0.5003301367468292
3,7103,0,0.5002973347360502
3,7104,0,0.5016996980363254
3,7109,0,0.5048489627553405
3,7110,0,0.5001564654097628
3,7116,0,0.5002371912665438
3,7118,0,0.5031044433307552
3,7123,0,0.5019624514757544
3,7129,0,0.5021774969698022
3,7130,0,0.5005577321779087
3,7134,0,0.5002644035373639
3,7138,0,0.5000887163304883
3,7141,0,0.5003281457940385
3,7144,0,0.5001675069931627
3,7150,0,0.5002289342397649
3,7151,0,0.5002992535317075
3,7153,0,0.5006402790265749
3,7160,0,0.5009234341016255
3,7161,0,0.5017365215685465
3,7162,0,0.5000711119946404
3,7164,0,0.5001216085718637
3,7175,0,0.5009554677365582
3,7178,0,0.5001637207498191
3,7186,0,0.5000922623420555
3,7188,0,0.500397090990575
3,7192,0,0.501139577827758
3,7195,0,0.5008329178539805
3,7201,0,0.5020060182322414
3,7202,0,0.5006136594943159
3,7204,0,0.500240193835125
3,7207,0,0.5000499278737305
3,7213,0,0.5007665081584776
3,7216,0,0.5010858194889966
3,7217,0,0.5014196758967294
3,7218,0,0.500694860589354
3,7223,0,0.5013441920740073
3,7224,0,0.5040981140739776
3,7231,0,0.5004887203956424
3,7237,0,0.5019593110134198
3,7238,0,0.504764151539809
3,7242,0,0.501866074514957
3,7244,0,0.5001780968464697
3,7250,0,0.5029492395236297
3,7251,0,0.5007146806952993
3,7252,0,0.5046664593997328
3,7253,0,0.5025105256126156
3,7255,0,0.5005393509566465
3,7258,0,0.50223240227776
3,7266,0,0.5003672515900042
3,7268,0,0.5005782271586958
3,7278,0,0.5004090658289223
3,7285,0,0.5010302291838665
3,7288,0,0.502798026301298
3,7291,0,0.5001141116087992
3,7294,0,0.5015162749736803
3,7298,0,0.5001124939823698
3,7306,0,0.5004214409791025
3,7311,0,0.5002169689800053
3,7312,0,0.5000940192856868
3,7315,0,0.5004940523699718
3,7318,0,0.5028144517636436
3,7330,0,0.5006203133024876
3,7334,0,0.5032971860345602
3,7339,0,0.5001745324008035
3,7340,0,0.5002250003512198
3,7346,0,0.5005075178083546
3,7347,0,0.5000167890817071
3,7348,0,0.5002357129634432
3,7349,0,0.5044931932564167
3,7356,0,0.5001286825225637
3,7361,0,0.5007499630559153
3,7362,0,0.5001803917762315
3,7367,0,0.5000281404027407
3,7390,0,0.500174394174366
3,7393,0,0.508828223312707
3,7396,0,0.50152366025347
3,7399,0,0.5001689600996438
3,7401,0,0.5002461117502194
3,7417,0,0.5043483581365339
3,7426,0,0.5004895231913123
3,7449,0,0.5011376014712889
3,7453,0,0.5019250750182273
3,7463,0,0.5001442450329909
3,7470,0,0.5005728329920591
3,7475,0,0.5017732154882466
3,7494,0,0.5008967900193196
3,7498,0,0.5020189293150322
3,7501,0,0.501585527262669
3,7504,0,0.5005867276469627
3,7505,0,0.5004570141906618
3,7507,0,0.5032842359408151
3,7514,0,0.5003944498532227
3,7515,0,0.501480672315269
3,7522,0,0.50024530521367
3,7528,0,0.500100254360852
3,7538,0,0.5008737225713678
3,7545,0,0.5000804935149634
3,7547,0,0.5027151868273699
3,7550,0,0.5004776610631588
3,7551,0,0.500483086447111
3,7552,0,0.5001612522338692
3,7560,0,0.5000788861278385
3,7570,0,0.5001471972684829
3,7572,0,0.5001574840623563
3,7583,0,0.5021319023256933
3,7584,0,0.500664278977642
3,7585,0,0.5001516797053759
3,7597,0,0.5011992835814316
3,7601,0,0.5000180697919725
3,7610,0,0.5116291390878656
3,7621,0,0.5003639830668855
3,7622,0,0.5009074134687385
3,7624,0,0.503403618237819
3,7625,0,0.500658629012297
3,7630,0,0.5008373322427159
3,7631,0,0.5000826102839275
3,7634,0,0.5003193303463443
3,7639,0,0.500105564603206
3,7663,0,0.5119196583706551
3,7667,0,0.5103923752154991
3,7674,0,0.5004758104439835
3,7679,0,0.5004383792498425
3,7681,0,0.5000317510496255
3,7688,0,0.5010189397572812
3,7689,0,0.5018196905689216
3,7690,0,0.5001536027639547
3,7696,0,0.5004985168189565
3,7700,0,0.50012569696297
3,7703,0,0.5001924162490665
3,7704,0,0.5017783507253302
3,7714,0,0.5003795512790253
3,7718,0,0.5005620635081973
3,7720,0,0.5033330352711908
3,7728,0,0.5016325295622606
3,7730,0,0.5005143853724308
3,7732,0,0.5001590568851655
3,7736,0,0.5005572975251039
3,7738,0,0.5008409816981337
3,7742,0,0.5006508447052114
3,7744,0,0.5011326144460235
3,7747,0,0.5003860763021358
3,7750,0,0.5000961050462631
3,7753,0,0.5014899918467952
3,7766,0,0.5004361212840797
3,7768,0,0.5011523702728116
3,7769,0,0.5000310007865304
3,7779,0,0.500406468200711
3,7787,0,0.5008951275421344
3,7794,0,0.5003542085358293
3,7795,0,0.5005045155052469
3,7804,0,0.5010936259012999
3,7805,0,0.5001924829534363
3,7811,0,0.503686825884061
3,7813,0,0.5000443241059963
3,7824,0,0.5021289928009212
3,7827,0,0.5029586344134945
3,7834,0,0.5030395800354389
3,7842,0,0.5006657489586294
3,7845,0,0.5004344559664976
3,7850,0,0.5011369061613636
3,7865,0,0.5001742948924062
3,7870,0,0.5001511586196566
3,7879,0,0.5046468361820108
3,7889,0,0.5001921386009839
3,7892,0,0.5002762243746948
3,7893,0,0.5000921399805565
3,7908,0,0.500184044915363
3,7909,0,0.5009840799462527
3,7910,0,0.5000573185338153
3,7911,0,0.5001928805308097
3,7917,0,0.5001578011558387
3,7918,0,0.5056512199274387
3,7924,0,0.5010285626342983
3,7925,0,0.5002775844771218
3,7928,0,0.5006661023554742
3,7930,0,0.5054531600365484
3,7931,0,0.5008190335585138
3,7936,0,0.5003236552757657
3,7938,0,0.5006670834539163
3,7941,0,0.5001601284030841
3,7943,0,0.5456404662902445
3,7945,0,0.5028609028777176
3,7946,0,0.501453495208267
3,7952,0,0.5003881210461983
3,7954,0,0.5010543261305419
3,7967,0,0.5000575052111876
3,7981,0,0.5002771809129123
3,7982,0,0.5005930441607545
3,7992,0,0.5008506742569184
3,8006,0,0.500527335595209
3,8013,0,0.5004098229415895
3,8014,0,0.5003997570738885
3,8017,0,0.5004340674318851
3,8020,0,0.5007145300656298
3,8024,0,0.5005252050596659
3,8028,0,0.5015195675678619
3,8029,0,0.5062084144175948
3,8032,0,0.506856515109881
3,8044,0,0.5005333431870805
3,8045,0,0.5006211547819877
3,8051,0,0.5003109014130565
3,8061,0,0.5019742821021608
3,8065,0,0.5006195442727982
3,8074,0,0.5006059089188084
3,8077,0,0.5001047624645584
3,8087,0,0.5022974184073211
3,8097,0,0.5011651739668315
3,8098,0,0.5014374192147398
3,8123,0,0.5136111782515584
3,8125,0,0.5005087760418618
3,8137,0,0.5018401889983273
3,8138,0,0.5006086154971012
3,8143,0,0.5002722628108434
3,8144,0,0.5004403616606011
3,8146,0,0.5009578860130692
3,8154,0,0.5004993320944553
3,8159,0,0.500639434075537
3,8160,0,0.5029129432265784
3,8162,0,0.500101198988987
3,8163,0,0.5012403856540156
3,8164,0,0.5001637798301908
3,8166,0,0.5019767954691288
3,8168,0,0.5004490228169333
3,8170,0,0.5001420216596956
3,8186,0,0.500664624160615
3,8188,0,0.5020582185574198
3,8189,0,0.5002948909354558
3,8191,0,0.5002244521978783
3,8196,0,0.5006804689138812
3,8206,0,0.5000375054939141
3,8212,0,0.5004649652959409
3,8214,0,0.500375056859868
3,8229,0,0.5001432289211301
3,8232,0,0.5001415062900928
3,8246,0,0.5006745475868
3,8252,0,0.5001166274984228
3,8256,0,0.5005438211433882
3,8258,0,0.5008711961672332
3,8268,0,0.5002028427844045
3,8271,0,0.5007442894345133
3,8272,0,0.5014508887905308
3,8273,0,0.501289472510692
3,8276,0,0.5014425133549842
3,8281,0,0.5001310927221844
3,8288,0,0.5000811079001635
3,8292,0,0.5003269496453446
3,8299,0,0.5014124379736351
3,8300,0,0.500223241516383
3,8305,0,0.5006750893667843
3,8308,0,0.5002541059373014
3,8321,0,0.5004080798505177
3,8327,0,0.5026355055747276
3,8333,0,0.5007582067505207
3,8334,0,0.5017563602226057
3,8343,0,0.5002883889630718
3,8346,0,0.5002931974986178
3,8348,0,0.500817724043725
3,8351,0,0.5004362500441213
3,8352,0,0.5001792934819145
3,8355,0,0.5004275711173062
3,8357,0,0.5018537273359597
3,8362,0,0.5003410129669329
3,8367,0,0.5001808892249978
3,8370,0,0.5015618862692841
3,8374,0,0.5007466628431211
3,8377,0,0.5020551224442362
3,8384,0,0.5008181569062716
3,8385,0,0.5001765610605081
3,8390,0,0.5005936114381911
3,8393,0,0.5005154188274621
3,8401,0,0.5007447039436239
3,8416,0,0.5003687064495518
3,8417,0,0.5004699189667969
3,8418,0,0.5008982673553404
3,8420,0,0.5007500322153514
3,8421,0,0.50062998421601
3,8423,0,0.5001025375038304
3,8431,0,0.5001547757385574
3,8438,0,0.5003347361762313
3,8443,0,0.5012492679838071
3,8446,0,0.500279352082413
3,8451,0,0.5151295788589166
3,8453,0,0.5001802481832874
3,8466,0,0.5001757666632181
3,8470,0,0.5028130661513859
3,8473,0,0.5030274744425346
3,8475,0,0.5011922053496208
3,8476,0,0.500455615129704
3,8486,0,0.5007449621489416
3,8494,0,0.5005058599388453
3,8509,0,0.5002017469586733
3,8516,0,0.5007511190510883
3,8518,0,0.5001791965218805
3,8522,0,0.5003275708636168
3,8530,0,0.5004669008779541
3,8531,0,0.5005888493465016
3,8532,0,0.505622397136825
3,8535,0,0.5012097151619491
3,8547,0,0.5009175644022488
3,8550,0,0.5013615029244634
3,8551,0,0.5007688652775516
3,8564,0,0.5045074545332863
3,8577,0,0.5002285273196478
3,8578,0,0.500954235473022
3,8581,0,0.5011249985663648
3,8583,0,0.5001577765850633
3,8587,0,0.5007740287333848
3,8588,0,0.5115541463849852
3,8595,0,0.5002364318541838
3,8600,0,0.5029292459921766
3,8611,0,0.500456695074278
3,8617,0,0.5010588799532445
3,8624,0,0.5001506373609665
3,8629,0,0.500814806300082
3,8642,0,0.5000754139935837
3,8643,0,0.5011199325666091
3,8653,0,0.5000949502848545
3,8657,0,0.5011116529222222
3,8658,0,0.5006324961091624
3,8668,0,0.5002013035257588
3,8671,0,0.5002248253489158
3,8676,0,0.5070965882743633
3,8677,0,0.5003523799435692
3,8682,0,0.5000947917442531
3,8683,0,0.5008195016816165
3,8684,0,0.5002843892903441
3,8687,0,0.5008232882775057
3,8690,0,0.500273539037315
3,8691,0,0.500794700185728
3,8692,0,0.5004131841962436
3,8693,0,0.501595202498377
3,8696,0,0.5001842526846977
3,8699,0,0.5036054344093703
3,8705,0,0.5001030589540321
3,8706,0,0.50075771548488
3,8709,0,0.5006133800787113
3,8730,0,0.500097680335013
3,8740,0,0.5010959680746799
3,8741,0,0.5010949935247132
3,8742,0,0.5028627981971033
3,8743,0,0.5012501513968456
3,8744,0,0.5022031863268648
3,8746,0,0.5003264589124654
3,8749,0,0.5005385028424817
3,8751,0,0.5017387992198482
3,8753,0,0.5005022990219439
3,8758,0,0.5001651431403706
3,8760,0,0.500642793417146
3,8767,0,0.5004401562540942
3,8782,0,0.5030901144013701
3,8786,0,0.500415709999635
3,8788,0,0.5006532091731285
3,8790,0,0.5001850629808512
3,8791,0,0.5004956280573766
3,8794,0,0.5006933574675946
3,8796,0,0.500096331795474
3,8811,0,0.500115883015029
3,8812,0,0.5080482235178284
3,8817,0,0.5006426612644167
3,8822,0,0.5001366165456167
3,8823,0,0.5020851830262693
3,8830,0,0.5011294174832158
3,8834,0,0.5001685840310571
3,8838,0,0.5006045515898638
3,8856,0,0.5001097221549887
3,8859,0,0.5006497698731871
3,8868,0,0.5007363400935312
3,8877,0,0.5003414167366107
3,8881,0,0.500386305901141
3,8884,0,0.5024047421434726
3,8895,0,0.5002374558909674
3,8896,0,0.5002003905884335
3,8898,0,0.5021681802624898
3,8906,0,0.5001015529555701
3,8913,0,0.5001221703152795
3,8916,0,0.5010535689845868
3,8918,0,0.5001478204602847
3,8921,0,0.5002867125979941
3,8925,0,0.5030841917102912
3,8929,0,0.5004113733793891
3,8938,0,0.5001644562986053
3,8940,0,0.5045128337282339
3,8943,0,0.5019627936218021
3,8944,0,0.5011689595106725
3,8946,0,0.5008279699000139
3,8948,0,0.5004507600546532
3,8954,0,0.500779347707923
3,8955,0,0.5003616619242097
3,8956,0,0.500262039226159
3,8957,0,0.5011518341159904
3,8959,0,0.5000698487506972
3,8963,0,0.5020298334970724
3,8975,0,0.5004748480452869
3,8978,0,0.5016906677712992
3,8984,0,0.50047969670902
3,8998,0,0.5010007462699144
3,8999,0,0.5003747701019905
3,9004,0,0.5007704930004836
3,9005,0,0.501080326946348
3,9021,0,0.5020260756554997
3,9024,0,0.5010929419587731
3,9032,0,0.5022435377738355
3,9034,0,0.5006334463921546
3,9037,0,0.5003197233404821
3,9043,0,0.5000313480841033
3,9049,0,0.5001819053017715
3,9051,0,0.5005805199444153
3,9057,0,0.500149079109101
3,9061,0,0.5017352846260985
3,9070,0,0.5005555170680772
3,9078,0,0.5002659364131894
3,9082,0,0.5007144279607458
3,9085,0,0.5014397362955026
3,9096,0,0.5008072048691424
3,9099,0,0.5003053459847865
3,9117,0,0.5000635131089568
3,9124,0,0.5045855417635916
3,9125,0,0.5003979045480084
3,9126,0,0.501718907306827
3,9133,0,0.5003668379999651
3,9135,0,0.5021281597747859
3,9141,0,0.5000971722945243
3,9145,0,0.5017287796243661
3,9148,0,0.5014233067377678
3,9150,0,0.5011484230268651
3,9160,0,0.5004393974592046
3,9161,0,0.500286378173469
3,9185,0,0.5003460362233432
3,9188,0,0.5003181008213986
3,9189,0,0.512517981844753
3,9192,0,0.500220208425719
3,9194,0,0.5005669994688747
3,9207,0,0.5000300206213948
3,9208,0,0.5005929830940454
3,9210,0,0.5003454004326565
3,9215,0,0.5005448169747769
3,9236,0,0.5001190986641966
3,9239,0,0.502466420705624
3,9240,0,0.5003396813175137
3,9242,0,0.5004719641708196
3,9260,0,0.5004148283006069
3,9261,0,0.5017064484209026
3,9263,0,0.5000227127505839
3,9272,0,0.5078632707611452
3,9274,0,0.5002264535549285
3,9275,0,0.5000251457352458
3,9280,0,0.5006465557768661
3,9286,0,0.500173658919274
3,9289,0,0.5049869847739634
3,9291,0,0.5008450934789891
3,9294,0,0.5008373701183183
3,9299,0,0.5011238233098935
3,9300,0,0.5012582342933243
3,9304,0,0.5001031235469895
3,9306,0,0.5000922569124427
3,9308,0,0.500881788656653
3,9310,0,0.5002856613177004
3,9315,0,0.5004435094115187
3,9317,0,0.5000866588780848
3,9319,0,0.5002211676787695
3,9323,0,0.5004956546177811
3,9327,0,0.500066726259555
3,9338,0,0.501251288975468
3,9346,0,0.500057540423859
3,9348,0,0.5000905081440431
3,9354,0,0.5009007195502736
3,9357,0,0.5006783763014191
3,9361,0,0.5002518744235821
3,9366,0,0.5030800572113249
3,9374,0,0.5028866090270004
3,9378,0,0.5005060192069263
3,9385,0,0.5017271750828406
3,9393,0,0.5011264478551887
3,9394,0,0.5008705524120325
3,9396,0,0.5006565724193397
3,9397,0,0.5014325244992778
3,9398,0,0.5015728284017082
3,9416,0,0.5007849043827503
3,9420,0,0.5001364228612114
3,9425,0,0.5013684515886498
3,9434,0,0.5002114796885212
3,9439,0,0.5001198756463198
3,9443,0,0.5004037602227204
3,9444,0,0.5013981452304448
3,9449,0,0.5003678431931327
3,9450,0,0.5014540193086404
3,9451,0,0.5003141747850747
3,9466,0,0.5003621955883659
3,9479,0,0.5011439990055342
3,9480,0,0.5003261756123283
3,9487,0,0.500385512059172
3,9499,0,0.5004955838448447
3,9508,0,0.5001454204163177
3,9519,0,0.5002987110023309
3,9522,0,0.5015542918658202
3,9526,0,0.5000981051734993
3,9528,0,0.5003547293362971
3,9531,0,0.5004304899262951
3,9533,0,0.5005279546812199
3,9535,0,0.5018677490092557
3,9538,0,0.5000895044713427
3,9539,0,0.5008626011637888
3,9546,0,0.500168937914153
3,9548,0,0.5002173420707587
3,9554,0,0.5000638644737188
3,9556,0,0.5001521084887584
3,9557,0,0.5010878284633494
3,9559,0,0.5000687855185579
3,9563,0,0.5002540481995355
3,9565,0,0.500097120863641
3,9567,0,0.5004207686725415
3,9569,0,0.5007263463738862
3,9574,0,0.5001173990018063
3,9575,0,0.5109745757828208
3,9587,0,0.500097922027495
3,9593,0,0.5018388761366974
3,9596,0,0.5013167970982949
3,9598,0,0.5005232921902021
3,9603,0,0.5005543813133974
3,9604,0,0.5031197722993159
3,9614,0,0.5047459037995559
3,9620,0,0.5008526691329803
3,9626,0,0.5038513737202303
3,9631,0,0.5036089064574979
3,9634,0,0.500200705056204
3,9636,0,0.5007671296395931
3,9637,0,0.5004622014028333
3,9640,0,0.5002047046491245
3,9645,0,0.5011597169223309
3,9651,0,0.5006357048157918
3,9655,0,0.5009614403291811
3,9671,0,0.5001029962685276
3,9673,0,0.5066950878863749
3,9674,0,0.5000605869932065
3,9679,0,0.5001879316697643
3,9681,0,0.5012844809448657
3,9685,0,0.5002208547513032
3,9700,0,0.5005621248124118
3,9701,0,0.5004778489325944
3,9713,0,0.5001592735913185
3,9714,0,0.5006954850528639
3,9724,0,0.5001750969682424
3,9729,0,0.5013914491018518
3,9730,0,0.5001405761235784
3,9734,0,0.500889824028246
3,9739,0,0.5001875610463559
3,9743,0,0.5001492335556769
3,9744,0,0.5001207520571034
3,9749,0,0.5004558785981724
3,9757,0,0.5016106204258739
3,9760,0,0.5002962874454358
3,9767,0,0.5000708524900731
3,9768,0,0.5007280197029252
3,9771,0,0.5013217882222538
3,9775,0,0.5010588693225263
3,9779,0,0.5002218326479245
3,9786,0,0.5010167129545556
3,9787,0,0.5010314568557587
3,9798,0,0.5003280265900849
3,9800,0,0.5002633237636585
3,9801,0,0.5014966087536309
3,9809,0,0.5017081684804194
3,9813,0,0.5005386569110915
3,9814,0,0.5006226571832983
3,9822,0,0.5038840860190761
3,9823,0,0.5003492272683514
3,9827,0,0.5015734707870604
3,9833,0,0.5036818606584175
3,9835,0,0.5000978950685646
3,9836,0,0.5026722819502988
3,9838,0,0.5063342194544845
3,9840,0,0.5002170240746134
3,9843,0,0.5007126693885007
3,9844,0,0.5003073139590911
3,9845,0,0.5014343274585411
3,9846,0,0.502173916301484
3,9848,0,0.5003002907919324
3,9849,0,0.5009684587836832
3,9851,0,0.5001225286371361
3,9854,0,0.5034535618061339
3,9856,0,0.500085155447833
3,9857,0,0.5023636176544364
3,9858,0,0.5004499718302349
3,9865,0,0.5003095172486969
3,9867,0,0.5019163562560325
3,9870,0,0.5011686586206308
3,9872,0,0.5004620676245505
3,9875,0,0.5001967665849572
3,9884,0,0.5049862119416758
3,9892,0,0.5010042401663607
3,9893,0,0.5003650491170324
3,9894,0,0.5001393439842067
3,9898,0,0.5001397966362656
3,9901,0,0.5016871990284817
3,9910,0,0.5003301910898231
3,9914,0,0.5010825813704572
3,9918,0,0.5087186081030559
3,9919,0,0.5001621451672036
3,9926,0,0.5011704626684459
3,9929,0,0.5007749786513851
3,9934,0,0.5003795255779062
3,9941,0,0.5011091879005737
3,9946,0,0.5015691666664059
3,9947,0,0.5014860985607196
3,9952,0,0.5004895119089056
3,9961,0,0.5001906891982302
3,9970,0,0.500565646503306
3,9981,0,0.5000452850159666
3,9989,0,0.5025315427505143
3,9991,0,0.5012839815763169
3,9996,0,0.5008500385640827
3,9997,0,0.5007487799862467
3,9999,0,0.5002606568336052
3,10000,0,0.5001644726062168
3,10001,0,0.5014399675283506
3,10003,0,0.5000606544820005
3,10007,0,0.5001333007587164
3,10009,0,0.5002239855494837
3,10023,0,0.5043706886485698
3,10035,0,0.5000513242218045
3,10036,0,0.5010966675744037
3,10041,0,0.5001032846971515
3,10049,0,0.5004846189774893
3,10063,0,0.5006999760133664
3,10066,0,0.5010197810543559
3,10071,0,0.5011525303069817
3,10082,0,0.5000922065737198
3,10083,0,0.5006383384121231
3,10085,0,0.5036625693148895
3,10087,0,0.5004908508296757
3,10088,0,0.5001634696306478
3,10090,0,0.5001091964944296
3,10094,0,0.5000866164789245
3,10098,0,0.5013027148230464
3,10104,0,0.5003283476817735
3,10118,0,0.5002729061724155
3,10120,0,0.5041062579370247
3,10125,0,0.5007893644756797
3,10133,0,0.5001317182056962
3,10135,0,0.5311988348518617
3,10137,0,0.5004520753224668
3,10149,0,0.5018695939056108
3,10150,0,0.5001489351775974
3,10154,0,0.5066238853279789
3,10161,0,0.5004411812932741
3,10173,0,0.5009680822335063
3,10185,0,0.5021576954862427
3,10189,0,0.5024737222928226
3,10207,0,0.5014340922519032
3,10220,0,0.5005788190339426
3,10221,0,0.5002894419101253
3,10223,0,0.5005761856891942
3,10233,0,0.5027664998697708
3,10239,0,0.500210732641934
3,10242,0,0.500165503669899
3,10243,0,0.5001340634249279
3,10244,0,0.5000514162945633
3,10245,0,0.5003192331269011
3,10250,0,0.502180282056682
3,10275,0,0.501707152808975
3,10277,0,0.5004618961266362
3,10278,0,0.5002803393867711
3,10279,0,0.5003299423843629
3,10283,0,0.5000703020307031
3,10285,0,0.5014664564354565
3,10291,0,0.5003948549240627
3,10296,0,0.5008791304681371
3,10297,0,0.5030777301996239
3,10299,0,0.5002041220752751
3,10311,0,0.5001455673134285
3,10315,0,0.5006022668397133
3,10319,0,0.5005954304094071
3,10329,0,0.5026718818684279
3,10334,0,0.5003290515842551
3,10337,0,0.500192950097117
3,10342,0,0.5003084664621982
3,10344,0,0.5003014382817615
3,10349,0,0.5011155775478257
3,10353,0,0.5005455939724973
3,10358,0,0.5003924158684558
3,10362,0,0.501456895980646
3,10366,0,0.5007368487831653
3,10369,0,0.5060588890758627
3,10373,0,0.5001922298316515
3,10383,0,0.5000638104798675
3,10389,0,0.5007181734716454
3,10394,0,0.5020744746420821
3,10401,0,0.5002020694087992
3,10402,0,0.5009340126487947
3,10404,0,0.5002010202714906
3,10407,0,0.5016545643659545
3,10409,0,0.5002885300608725
3,10415,0,0.500060049542018
3,10417,0,0.5004963969478756
3,10422,0,0.5005452343478334
3,10424,0,0.5002905242960817
3,10428,0,0.5012281768603133
3,10433,0,0.5372043640275085
3,10435,0,0.5002247054976893
3,10439,0,0.5002098703541356
3,10440,0,0.5003488770058225
3,10442,0,0.500342360658698
3,10444,0,0.5005790607589757
