seq_id,binary_label,pred_probability
6336,0,4.5522636e-05
6337,0,0.01957008
6338,0,0.00033353083
6339,0,8.927363e-05
6340,0,1.3142841e-05
6341,0,5.1364514e-05
6342,0,4.258515e-06
6343,0,3.5403587e-05
6344,0,0.002375662
6345,0,0.00040208755
6346,0,1.1148899e-05
6347,0,3.5534863e-06
6348,0,0.0060870666
6349,0,0.0011590762
6350,0,0.039279304
6351,0,0.27945843
6352,0,0.00084228464
6353,0,0.007128185
6354,0,0.0002887468
6355,0,0.007209167
6356,0,0.0003632393
6357,0,0.01111275
6358,0,1.4180311e-05
6359,0,0.00054328836
6360,0,0.00021583044
6361,0,0.00061120396
6362,0,0.0048379246
6363,0,7.407146e-06
6364,0,0.0001369107
6365,0,0.0035399897
6366,0,0.00018285937
6367,0,7.298883e-05
6368,0,0.002703537
6369,0,0.0015437889
6370,0,0.00031253358
6371,0,0.0048519233
6372,0,0.0009623694
6373,0,0.0017942728
6374,0,1.6223716e-05
6375,0,0.00021084344
6376,0,0.0008778178
6377,0,0.00462603
6378,0,5.4560704e-05
6379,0,0.09680068
6380,0,0.00025807653
6381,0,0.0042384327
6382,0,0.0007552314
6383,0,0.00031266353
6384,0,0.051238738
6385,0,0.00026410888
6386,0,9.189633e-06
6387,0,5.298981e-05
6388,0,0.00016135922
6389,0,0.00045968566
6391,0,0.011021021
6392,0,0.003472096
6393,0,0.0042326003
6394,0,0.0027826685
6395,0,0.00043721581
6396,0,0.0054614265
6397,0,0.00041519382
6398,0,0.00032080404
6399,0,0.002536572
6400,0,0.0016816427
6401,0,0.0010012062
6402,0,0.00050201744
6403,0,0.00313029
6404,0,0.009751306
6405,0,0.021470778
6406,0,0.007957623
6407,0,0.00034946957
6408,0,2.5283172e-05
6409,0,6.477769e-05
6410,0,9.8138145e-05
6411,0,0.00030536845
6412,0,0.00033642608
6413,0,0.92751366
6414,0,0.00043506594
6415,0,0.00041303862
6417,0,1.3299272e-05
6418,0,0.0010428876
6419,0,0.00048819373
6420,0,0.0006464232
6421,0,0.000108292166
6422,0,2.0842375e-05
6423,0,0.0010502227
6424,0,0.0057884734
6425,0,0.0027102178
6426,0,6.580127e-06
6427,0,0.00023129553
6428,0,0.043587983
6429,0,2.2334805e-05
6430,0,9.539623e-06
6431,0,9.5728785e-05
6432,0,2.219958e-05
6433,0,0.008564086
6434,0,3.258475e-05
6435,0,0.00021098663
6436,0,0.0010973989
6437,0,0.005308407
6438,0,0.00056633784
6439,0,0.0018795121
6440,0,0.0014028817
6441,0,0.001367094
6442,0,0.013418246
6443,0,0.0033662603
6444,0,0.0019963754
6445,0,0.03925733
6446,0,0.018597195
6447,0,4.6966314e-05
6448,0,0.0034939125
6449,0,0.00026806875
6450,0,0.0014113367
6451,0,8.8039335e-05
6452,0,0.0023362692
6453,0,0.00014325537
6454,0,0.003684347
6455,0,0.0027364604
6456,0,7.596183e-06
6457,0,0.00038705472
6458,0,2.9445233e-05
6459,0,4.309329e-05
6460,0,0.0022891238
6461,0,1.877945e-05
6462,0,0.0064789257
6463,0,0.00014239017
6464,0,0.0019621947
6465,0,0.00040453626
6466,0,0.0010475577
6467,0,0.035163615
6468,0,0.0014560027
6469,0,2.4033936e-05
6470,0,0.00027624427
6471,0,4.818147e-07
6472,0,0.00014700908
6473,0,0.003083849
6474,0,0.018816493
6475,0,0.0002550942
6476,0,0.00013531315
6477,0,6.4474174e-05
6478,0,0.0021175707
6479,0,0.00406711
6480,0,6.997082e-06
6481,0,0.0014347237
6482,0,0.00020020102
6483,0,0.0004933406
6484,0,0.00029856528
6485,0,0.00062479026
6486,0,1.409701e-05
6487,0,0.0018354938
6488,0,7.3300585e-06
6489,0,0.010599248
6490,0,0.009077909
6491,0,0.00303555
6492,0,0.0021267557
6493,0,0.05011599
6494,0,0.00025952223
6495,0,0.0010978214
6496,0,0.00031060845
6497,0,7.6961226e-07
6498,0,0.00046045578
6499,0,0.0007838876
6500,0,7.101358e-05
6501,0,4.267961e-05
6502,0,0.0038608979
6503,0,0.002884358
6504,0,0.006703012
6505,0,3.9725437e-05
6506,0,0.00019341758
6507,0,0.00020706766
6508,0,0.0012554384
6509,0,0.015381222
6510,0,0.00027373474
6511,0,4.249744e-06
6512,0,0.00037703683
6513,0,0.00013021509
6514,0,0.00078332936
6515,0,0.00072888244
6516,0,0.00010974536
6517,0,0.00014525202
6518,0,0.0003494431
6519,0,0.0012308788
6520,0,0.007685891
6521,0,0.0008156089
6522,0,1.2776309e-05
6523,0,2.2368275e-07
6524,0,7.4821577e-07
6525,0,0.00024373057
6526,0,0.00012682106
6527,0,0.029369364
6528,0,0.00016041393
6529,0,0.0002403496
6530,0,0.0011022015
6531,0,0.0005643159
6532,0,0.0013081515
6533,0,0.000968714
6534,0,0.0001463213
6535,0,2.1594555e-05
6536,0,0.00049918756
6537,0,1.064392e-05
6538,0,0.019444743
6539,0,0.0012682026
6540,0,0.00014415426
6541,0,0.00025268423
6542,0,0.00012146855
6543,0,0.00025956874
6544,0,0.0020505972
6545,0,0.0013244982
6546,0,8.2019294e-05
6547,0,0.00013612847
6548,0,0.004501971
6549,0,0.0042817956
6550,0,0.007503078
6551,0,0.00083586684
6552,0,0.012995573
6553,0,0.010456462
6554,0,0.006348835
6555,0,4.5943932e-05
6556,0,0.017867036
6558,0,0.00037166488
6559,0,0.0010442919
6560,0,0.006436459
6561,0,0.0004121674
6562,0,0.0029253103
6563,0,0.0001049464
6564,0,0.464118
6565,0,0.0010060684
6566,0,0.00019360412
6567,0,4.505959e-05
6568,0,0.0016453406
6569,0,9.104074e-05
6570,0,2.6389935e-05
6571,0,1.4348515e-06
6572,0,0.0010724758
6573,0,0.0013356921
6574,0,8.808913e-05
6575,0,0.0005640913
6576,0,0.00047207263
6577,0,9.017224e-05
6578,0,0.01749534
6579,0,1.0248567e-05
6580,0,8.9870846e-05
6581,0,0.0010370772
6582,0,0.0022596181
6583,0,0.0995738
6584,0,0.000207848
6585,0,6.581053e-05
6586,0,2.390253e-06
6587,0,0.13947321
6588,0,0.0033781356
6589,0,0.00023480025
6590,0,1.427544e-05
6591,0,5.290223e-06
6592,0,0.000544412
6593,0,0.0008484514
6594,0,0.00054627
6595,0,0.00021470423
6596,0,6.8995955e-06
6597,0,0.00048114016
6598,0,3.496452e-05
6599,0,1.8286373e-05
6600,0,0.0004895152
6601,0,2.771592e-05
6602,0,0.0011849169
6603,0,0.034417637
6604,0,0.0011876753
6605,0,0.00014280638
6606,0,0.0006060387
6607,0,7.7445e-05
6608,0,3.355859e-05
6609,0,0.023483085
6610,0,0.007870639
6611,0,1.0254503e-05
6612,0,0.000578496
6613,0,0.0004598095
6614,0,0.00036414285
6615,0,0.0005988023
6616,0,0.046675783
6617,0,0.011103934
6618,0,0.061769146
6619,0,1.1840482e-06
6620,0,2.7146443e-05
6621,0,0.0009448292
6622,0,7.555552e-05
6623,0,5.254965e-06
6624,0,1.2601333e-05
6625,0,0.03914395
6626,0,0.008039706
6627,0,0.0030251157
6628,0,7.023759e-05
6629,0,0.00023395664
6630,0,0.0030130967
6631,0,0.00016552993
6632,0,0.00414242
6633,0,1.9383726e-06
6634,0,1.8255429e-05
6635,0,0.004080831
6636,0,3.1927902e-05
6638,0,0.0021881943
6639,0,0.0009193242
6641,0,1.6822525e-05
6642,0,0.001282027
6643,0,0.012060538
6644,0,1.0442691e-05
6645,0,3.8592443e-05
6646,0,0.00042517635
6647,0,5.6648023e-05
6648,0,1.0271288e-05
6649,0,0.0004947494
6650,0,1.16126685e-05
6651,0,0.0005030627
6652,0,0.0002200421
6653,0,0.00012694544
6654,0,0.004495805
6655,0,0.00402125
6656,0,5.755102e-05
6657,0,0.00013508252
6658,0,0.007265353
6659,0,0.00032715796
6660,0,0.00030081676
6661,0,0.003504136
6663,0,1.9561614e-05
6664,0,0.00014625434
6665,0,0.0014367725
6666,0,0.00017401506
6667,0,0.00014542622
6668,0,0.00016294805
6669,0,0.04260504
6670,0,8.5264175e-05
6671,0,0.00022721988
6672,0,0.00050268084
6673,0,0.0007031216
6674,0,0.0007383198
6676,0,0.0077739945
6677,0,0.00025563204
6678,0,0.0010612225
6679,0,0.00045730267
6680,0,0.0042712023
6681,0,0.0009993903
6682,0,8.907455e-05
6683,0,0.0014125846
6684,0,9.299392e-06
6685,0,0.0002640326
6686,0,0.00057090935
6687,0,0.0328921
6688,0,0.0074174395
6689,0,0.00022587589
6690,0,4.3776795e-06
6692,0,0.0022530379
6693,0,6.385867e-05
6694,0,0.00011649334
6695,0,0.00070849055
6696,0,0.00030546365
6697,0,0.0019501788
6698,0,0.00035674425
6699,0,0.008012104
6700,0,0.00061140873
6701,0,0.004267118
6702,0,0.0016737387
6703,0,0.0033607904
6704,0,0.00044898747
6705,0,0.020617224
6706,0,0.00044445516
6707,0,1.7747316e-05
6708,0,1.008794e-05
6709,0,0.21167646
6711,0,8.04341e-05
6712,0,0.00288231
6713,0,0.00034936832
6714,0,0.01635485
6715,0,0.0006989937
6716,0,0.008903735
6717,0,0.0011903782
6718,0,9.2788396e-05
6719,0,0.000607257
6720,0,0.0002546998
6721,0,0.0011041278
6722,0,0.0033725004
6723,0,0.0013254534
6724,0,0.0021513843
6725,0,3.363215e-05
6726,0,0.0048989947
6727,0,0.00034075245
6728,0,0.0002526394
6729,0,0.0004416367
6730,0,0.00047049084
6731,0,8.213342e-05
6732,0,0.0011261597
6733,0,9.862287e-05
6734,0,0.0016384029
6735,0,0.0002661559
6736,0,0.00015666235
6737,0,0.0006103538
6738,0,0.15610775
6739,0,0.015694859
6740,0,8.385311e-05
6741,0,0.008113554
6742,0,2.9607787e-05
6743,0,0.0011184147
6744,0,9.917108e-05
6745,0,0.00010362411
6746,0,6.890952e-05
6747,0,2.3648092e-05
6748,0,0.00038719364
6749,0,0.00082047336
6750,0,0.053432286
6751,0,2.9257808e-05
6752,0,0.00013530167
6753,0,0.0023274613
6754,0,0.00014462485
6755,0,8.0970574e-05
6756,0,0.0026417258
6757,0,0.010304268
6758,0,5.073405e-05
6759,0,0.006201251
6760,0,0.000118017066
6761,0,0.0006175952
6762,0,0.0046005254
6763,0,0.00036742838
6764,0,0.0008583737
6765,0,0.028376391
6766,0,5.942511e-06
6767,0,5.807698e-05
6768,0,0.00085212436
6769,0,3.8982304e-05
6770,0,0.009581936
6771,0,6.726977e-05
6772,0,0.0007202825
6773,0,0.0023113086
6774,0,7.128001e-05
6775,0,0.0010362936
6776,0,0.0022434455
6777,0,0.008953093
6778,0,0.002994595
6779,0,0.00027821312
6780,0,1.9797237e-05
6781,0,0.0002575591
6782,0,0.00041580503
6783,0,2.2626711e-05
6784,0,0.004971464
6785,0,0.0004238524
6786,0,0.00039926564
6787,0,0.00031255832
6788,0,0.00012652537
6789,0,5.7364454e-05
6790,0,0.0145932855
6791,0,0.000853253
6793,0,0.000591866
6794,0,7.092404e-05
6795,0,0.00090908416
6796,0,0.0009086053
6797,0,0.00018067769
6798,0,0.00056442316
6799,0,7.287504e-05
6800,0,0.0005191529
6801,0,0.05996346
6802,0,0.00055256713
6803,0,0.037084755
6804,0,0.0012058998
6805,0,0.4460943
6806,0,0.00013191285
6807,0,3.6915455e-05
6808,0,0.0012155015
6809,0,2.784932e-05
6810,0,0.002326352
6811,0,1.6489415e-05
6812,0,1.0119697e-05
6813,0,0.018131638
6814,0,0.00020116579
6815,0,0.0040278058
6816,0,1.0907196e-05
6817,0,0.00014209544
6818,0,0.00020359231
6819,0,0.00019382357
6820,0,0.0003137313
6821,0,0.00041695428
6822,0,0.0008663016
6823,0,2.1217864e-05
6824,0,0.0012326386
6825,0,0.14600894
6826,0,0.0030150255
6827,0,0.00030322568
6828,0,0.0001663873
6829,0,0.00049766037
6830,0,0.00035500567
6831,0,3.825568e-06
6832,0,6.8098765e-05
6833,0,0.00021133998
6834,0,0.00022734383
6835,0,0.010560235
6836,0,0.00011003593
6837,0,0.106228404
6838,0,0.007427754
6839,0,0.00046772155
6840,0,0.00030584334
6841,0,0.0003310412
6842,0,3.958109e-06
6843,0,0.0018807048
6844,0,7.342997e-05
6845,0,0.00016691677
6846,0,0.0032143265
6847,0,0.00013521976
6848,0,0.0027570822
6849,0,0.0016982566
6850,0,0.00063152146
6851,0,0.00024115898
6852,0,5.0788552e-05
6853,0,0.014822448
6854,0,0.006407952
6855,0,0.009406958
6856,0,0.0014197985
6857,0,2.9213616e-05
6858,0,0.0014943527
6859,0,3.1452087e-06
6860,0,5.5159376e-06
6861,0,0.015694492
6862,0,0.00014368136
6863,0,8.6710075e-05
6864,0,6.617464e-06
6865,0,0.0014276392
6866,0,0.0014749251
6867,0,3.0613024e-05
6868,0,3.8419917e-06
6869,0,0.003311165
6870,0,0.00021326807
6871,0,0.0042679305
6872,0,0.0004922225
6873,0,0.005781891
6874,0,0.0009367843
6875,0,0.0003180981
6876,0,0.0043572695
6877,0,0.00084951636
6878,0,0.00022856485
6879,0,0.2639868
6880,0,0.0008267187
6881,0,1.2490827e-05
6882,0,4.1591506e-05
6883,0,0.0069357245
6884,0,0.00022621146
6885,0,0.00242588
6886,0,0.0006537595
6887,0,0.00047032515
6888,0,0.00017422241
6889,0,0.018400757
6890,0,0.000727368
6891,0,0.06816699
6892,0,0.0015739752
6893,0,1.508879e-05
6894,0,0.0049927006
6895,0,0.00028757975
6896,0,0.0049678003
6897,0,7.332257e-05
6898,0,0.0016350844
6899,0,0.0010399063
6900,0,7.5772705e-06
6901,0,2.3071168e-05
6902,0,6.587193e-05
6903,0,0.00019468112
6904,0,9.9703175e-06
6905,0,5.4640266e-05
6906,0,0.00021304187
6907,0,0.046344634
6908,0,0.0010417189
6909,0,4.63221e-05
6910,0,0.003856369
6911,0,0.0009716581
6912,0,4.402868e-06
6913,0,0.000845156
6914,0,6.845955e-05
6915,0,0.0011728192
6916,0,0.00073102774
6917,0,0.00015645739
6918,0,0.000104747945
6919,0,0.00073107897
6920,0,0.0003699347
6921,0,0.00096485554
6922,0,9.584241e-06
6923,0,0.0019938517
6925,0,0.0034574198
6926,0,0.000894966
6927,0,9.046186e-06
6928,0,0.00094680453
6929,0,1.4797684e-05
6930,0,0.0011702736
6931,0,0.00068410684
6932,0,0.04950769
6933,0,0.06568781
6934,0,3.076289e-05
6935,0,0.00018068009
6936,0,0.022055939
6937,0,0.0044765603
6938,0,7.318223e-05
6939,0,5.1792984e-05
6940,0,1.0186246e-05
6941,0,0.00044904614
6942,0,0.05493964
6943,0,0.0024968227
6944,0,1.2548139e-06
6945,0,0.00017300915
6946,0,0.00017344637
6947,0,0.0035212543
6948,0,0.0036078037
6949,0,0.001106605
6950,0,0.02485913
6951,0,5.4814e-05
6952,0,0.00086095394
6953,0,0.00014862037
6954,0,1.0106639e-05
6955,0,0.00096308894
6956,0,0.00015641563
6957,0,4.1348426e-06
6958,0,0.0015099922
6959,0,0.00030849274
6960,0,0.0005119855
6961,0,0.0048680874
6962,0,0.00017760164
6963,0,0.0004736615
6964,0,3.2627722e-05
6965,0,0.0003471644
6966,0,3.8265294e-05
6967,0,0.0011283379
6968,0,0.33392853
6969,0,0.0028619326
6970,0,0.00039978913
6971,0,0.0027328816
6972,0,0.00017814676
6973,0,6.290126e-05
6974,0,0.0032362754
6975,0,0.0046388484
6976,0,0.00012979026
6977,0,0.0012020511
6978,0,5.8441212e-05
6979,0,0.0013676045
6980,0,5.1262923e-06
6981,0,0.0006025232
6982,0,0.00604891
6983,0,0.0005561591
6984,0,4.2591095e-05
6985,0,0.0009392546
6986,0,4.0945935e-05
6987,0,0.0015542686
6988,0,0.00022225059
6989,0,0.0017343953
6990,0,0.018276788
6991,0,0.0033437614
6992,0,0.0066233445
6993,0,0.00010184948
6995,0,0.00032821044
6996,0,8.370698e-05
6997,0,0.0015175744
6998,0,0.0057696486
6999,0,0.0025428678
7000,0,0.0012965014
7001,0,4.0503513e-05
7002,0,2.1614705e-05
7003,0,8.8845765e-05
7004,0,0.00011272824
7005,0,0.0001792948
7006,0,0.00179392
7007,0,1.0539448e-05
7008,0,0.0035642325
7009,0,2.3548553e-05
7010,0,0.00018161765
7011,0,8.3898056e-05
7012,0,4.4738674e-05
7013,0,0.0049097207
7014,0,0.018144835
7015,0,2.0451189e-05
7016,0,0.00032783582
7017,0,0.0023441927
7018,0,2.2354005e-05
7019,0,0.0018432506
7020,0,0.00013070983
7021,0,0.00040919028
7022,0,0.00096799026
7023,0,0.00068239396
7024,0,0.004735014
7025,0,0.0021497593
7026,0,0.0007843699
7027,0,0.014970328
7028,0,0.0008564362
7029,0,0.0024623887
7030,0,0.001980383
7031,0,0.00060664525
7032,0,0.00014381076
7033,0,3.8948823e-05
7034,0,0.00033615643
7035,0,0.00013235385
7036,0,0.00017704976
7037,0,0.0015264411
7038,0,2.1465758e-05
7039,0,0.0005524294
7040,0,0.00026632092
7041,0,0.0024183125
7042,0,0.0010818023
7043,0,3.7420527e-06
7044,0,0.01148783
7045,0,0.0005642685
7046,0,0.0026490868
7047,0,0.0069455383
7049,0,0.029784454
7050,0,0.00011722701
7052,0,0.00041442
7053,0,1.4343685e-06
7054,0,0.0022222279
7055,0,2.783317e-06
7056,0,0.0007090032
7057,0,0.0006820718
7058,0,9.049104e-05
7059,0,0.00018259419
7060,0,0.00031587627
7061,0,0.0014560207
7062,0,1.4480149e-05
7063,0,7.307828e-06
7064,0,0.025278604
7065,0,0.0063697575
7066,0,6.908474e-05
7067,0,6.6425964e-05
7068,0,0.00012533274
7069,0,0.0006872725
7070,0,5.5391964e-05
7071,0,9.104708e-05
7072,0,0.0002588244
7073,0,9.76375e-06
7074,0,1.4045734e-05
7075,0,8.8644105e-05
7076,0,0.0012041338
7079,0,0.00011015709
7080,0,2.4512368e-05
7081,0,0.000615951
7082,0,0.00017191544
7083,0,0.016126076
7084,0,0.0047529708
7085,0,0.11587036
7086,0,8.66566e-05
7087,0,0.00014308648
7088,0,0.00045141348
7089,0,0.00011053083
7090,0,0.041871097
7091,0,0.00079328753
7092,0,0.00023595149
7093,0,3.8241274e-06
7094,0,4.9373608e-05
7095,0,2.9996665e-05
7096,0,0.00025724474
7097,0,0.0002845033
7098,0,5.97737e-05
7099,0,0.0053244494
7101,0,1.7028451e-05
7102,0,0.00016654539
7103,0,0.0040719435
7104,0,0.0001715843
7105,0,0.00049232005
7106,0,0.004112411
7107,0,2.8082894e-05
7108,0,6.172466e-05
7109,0,0.005661282
7110,0,0.010676897
7111,0,0.01718183
7112,0,0.0016770444
7113,0,0.0039279265
7114,0,0.00018454774
7115,0,0.0013748228
7116,0,0.0001587111
7117,0,0.011445051
7118,0,3.5701504e-07
7119,0,0.0049439566
7120,0,0.005169173
7121,0,0.00013329997
7122,0,0.00024533135
7123,0,7.210463e-05
7124,0,0.00032540606
7125,0,3.6675792e-05
7126,0,4.1538628e-05
7127,0,3.64632e-05
7128,0,0.004648129
7129,0,0.0002173027
7130,0,0.0009777206
7131,0,0.00025055127
7132,0,0.0011223578
7133,0,0.0006425422
7134,0,0.0015231482
7135,0,0.00096767535
7136,0,1.8093426e-05
7137,0,0.0012839913
7138,0,0.00011053758
7139,0,0.00021514932
7140,0,4.5039055e-06
7141,0,0.00026650177
7142,0,3.249064e-05
7143,0,0.015635692
7144,0,0.011479857
7145,0,0.0027866515
7146,0,0.00019896144
7147,0,0.001046321
7148,0,0.0013942722
7149,0,0.010904899
7150,0,7.137108e-05
7151,0,0.004358035
7152,0,2.304909e-05
7153,0,0.0008058521
7154,0,6.340732e-05
7155,0,0.0005500548
7156,0,0.00016815594
7157,0,0.00089366187
7158,0,0.0013859009
7159,0,2.0367263e-05
7160,0,2.0537163e-05
7161,0,0.00047311388
7162,0,0.0068416586
7163,0,0.0013011389
7164,0,4.5208682e-05
7165,0,0.019034898
7166,0,0.00012567428
7167,0,0.0002466979
7168,0,0.00016978238
7169,0,0.000106927924
7170,0,0.0014657499
7171,0,0.00078424095
7172,0,0.012226651
7173,0,0.0005825721
7174,0,0.027003482
7175,0,0.0038620997
7176,0,1.493566e-05
7177,0,0.001712418
7178,0,0.00046871687
7179,0,0.00057748955
7181,0,2.606638e-05
7182,0,0.00020107222
7183,0,0.019453496
7184,0,0.00063796295
7185,0,0.03167731
7186,0,0.00013446373
7187,0,0.0020000897
7188,0,6.8623885e-06
7189,0,0.00056467904
7190,0,0.01391385
7191,0,4.4468918e-05
7192,0,0.0002727094
7193,0,0.0002493535
7194,0,0.00067966315
7195,0,0.04371619
7196,0,3.962808e-05
7197,0,0.0004987084
7198,0,0.00189681
7199,0,0.12846756
7200,0,0.0029802008
7201,0,0.034423534
7202,0,6.0218954e-06
7203,0,0.0003225604
7204,0,0.0015878237
7205,0,0.00032961115
7206,0,3.4761582e-05
7207,0,0.00022620586
7208,0,0.006942474
7209,0,0.011611877
7211,0,0.00040987154
7212,0,0.00013326667
7213,0,4.788853e-05
7214,0,0.00030865424
7215,0,0.026791943
7216,0,0.00016622555
7217,0,0.0059410944
7218,0,0.003913433
7219,0,7.060095e-05
7220,0,3.1667936e-05
7221,0,0.0005091837
7222,0,6.0703944e-05
7223,0,0.000115106894
7224,0,0.0004886292
7225,0,0.0002212235
7226,0,0.00047060093
7227,0,1.099034e-05
7228,0,7.777128e-06
7229,0,0.15676512
7230,0,0.0408823
7231,0,0.0009440261
7232,0,3.6189147e-05
7233,0,6.4878644e-05
7234,0,0.0019445885
7235,0,0.0004050501
7236,0,0.068125576
7237,0,1.16577185e-05
7238,0,0.0010160025
7239,0,2.8656952e-05
7240,0,0.0008698306
7242,0,0.006881193
7243,0,1.4731338e-05
7244,0,9.889814e-06
7245,0,0.00032244297
7246,0,0.0004395885
7247,0,0.21389689
7248,0,0.00024012534
7249,0,0.008933339
7250,0,0.0049861763
7251,0,0.001517502
7252,0,0.03600506
7253,0,0.00014047931
7254,0,0.00030303033
7255,0,0.00015771002
7256,0,0.0004079593
7257,0,0.00010408084
7258,0,0.0002454095
7259,0,0.14969331
7260,0,0.0013008311
7261,0,7.145498e-05
7262,0,5.63526e-05
7263,0,5.6402703e-05
7264,0,0.006351618
7265,0,0.0051600365
7266,0,8.123228e-05
7267,0,0.00013967349
7268,0,0.05475425
7269,0,0.00012292236
7270,0,0.00043084755
7271,0,3.0861418e-05
7272,0,0.00018937439
7273,0,0.000346066
7274,0,2.119489e-05
7275,0,0.0001913107
7276,0,0.0029683232
7277,0,0.08270257
7278,0,4.7542573e-05
7279,0,2.4079913e-05
7280,0,0.0011197148
7282,0,0.00049889006
7283,0,0.0018472061
7284,0,0.0019740185
7285,0,3.5771511e-06
7286,0,0.0003848308
7287,0,0.0005134565
7288,0,0.16969
7289,0,0.0018206285
7290,0,0.00013089555
7291,0,0.0154206995
7292,0,0.0016519914
7293,0,0.00034145158
7294,0,0.000341855
7295,0,0.0018716565
7296,0,0.0008356697
7297,0,0.0005354066
7298,0,0.0031359044
7299,0,0.0013734363
7300,0,6.814482e-05
7301,0,7.857059e-06
7302,0,9.548227e-05
7303,0,6.1017116e-05
7304,0,0.026957598
7305,0,0.0026679046
7306,0,0.00019638178
7307,0,0.00036621912
7308,0,0.026744757
7309,0,0.00019329555
7310,0,1.2148733e-05
7311,0,1.5186232e-05
7312,0,0.0011971251
7313,0,0.00037836604
7314,0,0.00045232684
7315,0,0.0036974526
7316,0,0.0024327557
7317,0,0.00034959253
7318,0,0.0008773098
7319,0,0.010613244
7320,0,0.0005303783
7321,0,5.97022e-06
7322,0,0.0013938155
7323,0,0.18532534
7324,0,2.786191e-05
7325,0,0.0011534331
7326,0,0.01215953
7327,0,0.001503152
7328,0,0.0017064079
7329,0,9.852812e-05
7330,0,0.0004422912
7331,0,0.00011630609
7332,0,0.0011402321
7333,0,0.034158457
7334,0,0.0006242055
7335,0,0.008555746
7336,0,3.1724885e-05
7337,0,0.00027986788
7338,0,0.0014997455
7339,0,0.00024611596
7340,0,3.293829e-05
7341,0,0.051134095
7342,0,0.0013537974
7343,0,0.002453978
7345,0,0.0011858626
7346,0,0.0028345736
7347,0,0.021400606
7348,0,0.009683692
7349,0,0.0125363115
7350,0,0.00030368828
7351,0,0.001494665
7352,0,0.00022320088
7353,0,1.6464006e-05
7354,0,0.0003891306
7355,0,0.0002818854
7356,0,0.00074858026
7357,0,5.4917757e-05
7358,0,0.00094535336
7359,0,0.0024986358
7360,0,0.0013892996
7361,0,0.0008933924
7362,0,0.00030359623
7363,0,4.408897e-05
7364,0,0.001437823
7365,0,9.780825e-05
7367,0,0.00013118381
7368,0,0.00084718585
7369,0,0.0047190567
7370,0,0.00053253834
7371,0,0.00025817892
7372,0,0.010766264
7373,0,0.0010014623
7374,0,0.00033962444
7375,0,0.0076301848
7376,0,0.00034762887
7377,0,0.0005616797
7378,0,0.00038333455
7379,0,9.578641e-05
7380,0,0.00668519
7381,0,0.0038098763
7382,0,0.00027580795
7383,0,0.00082933507
7385,0,0.0031629482
7386,0,0.00024116196
7387,0,0.0013928157
7388,0,0.00073094276
7389,0,0.00011589393
7390,0,0.0033138585
7391,0,0.0006748684
7392,0,0.0005646101
7393,0,0.0015035757
7394,0,4.174835e-05
7395,0,0.21378851
7396,0,0.0036876146
7397,0,0.00022992067
7398,0,0.038372986
7399,0,0.00018226127
7400,0,0.153516
7401,0,2.8745485e-06
7402,0,0.017632937
7403,0,3.1060656e-05
7404,0,0.00047654338
7405,0,0.0003942549
7406,0,0.00013206112
7407,0,0.00069985056
7408,0,4.1082356e-05
7409,0,0.00075957
7410,0,0.000291705
7411,0,0.036494955
7412,0,0.00052764284
7413,0,0.0002407303
7414,0,6.546834e-06
7415,0,0.0024277673
7416,0,0.020598924
7417,0,0.00013055338
7418,0,0.0014961126
7419,0,0.03560199
7420,0,4.5217647e-07
7421,0,2.5387171e-06
7422,0,0.0034096988
7423,0,0.0045676986
7424,0,0.0011827705
7425,0,0.000274573
7426,0,0.0005759057
7427,0,6.848633e-08
7428,0,4.311997e-05
7429,0,0.05905691
7430,0,0.00025484868
7431,0,0.0015244931
7432,0,0.40731388
7433,0,0.0012875292
7434,0,0.000106049876
7435,0,0.00023244823
7436,0,0.0079083685
7437,0,0.0027649426
7438,0,0.00016369399
7439,0,0.0010409406
7440,0,0.0024719245
7441,0,9.93692e-05
7442,0,0.00040898475
7443,0,0.0009598232
7444,0,7.054516e-05
7445,0,0.00021273353
7446,0,0.00049097673
7447,0,0.037071265
7448,0,0.000554905
7449,0,1.5037721e-05
7450,0,3.669423e-05
7451,0,0.00030795968
7452,0,5.280322e-05
7453,0,0.0014493674
7454,0,0.00018195792
7455,0,0.0009921262
7456,0,0.0019546777
7457,0,0.0005948801
7458,0,0.0010031832
7459,0,0.0047613014
7460,0,0.00016080566
7461,0,0.00055715156
7462,0,7.5630705e-05
7463,0,0.034705482
7464,0,0.002964511
7465,0,0.0016994162
7466,0,0.00069980684
7467,0,0.00020226247
7468,0,2.6282592e-05
7469,0,0.0029659208
7470,0,0.8923548
7471,0,3.757799e-05
7472,0,0.0033869816
7473,0,0.00080623
7474,0,0.0008850966
7475,0,0.00065183116
7476,0,2.1280297e-05
7477,0,3.848054e-05
7478,0,4.1636187e-05
7479,0,0.0005918344
7480,0,0.006107358
7481,0,0.008539416
7482,0,0.00020027377
7483,0,0.00021072547
7484,0,0.002116796
7485,0,0.0018584622
7486,0,0.00057172123
7487,0,1.6115788e-05
7488,0,3.8492935e-06
7489,0,0.014608748
7490,0,0.12195345
7491,0,0.0023714844
7492,0,0.02430595
7493,0,0.0071550477
7494,0,0.0002350074
7495,0,0.0002613809
7496,0,0.010925794
7497,0,0.207124
7498,0,0.0030834107
7499,0,0.00030296907
7500,0,0.00016277489
7501,0,0.00023189682
7502,0,9.418729e-05
7503,0,9.850811e-05
7504,0,3.6656875e-05
7505,0,0.005731591
7506,0,0.0071377894
