#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCfix_000982	0.01431	0.007252	0.00000	0.000000	68	0	68	7252
GCfix_000662	0.01431	0.007236	0.00000	0.000000	68	0	68	7236
GCall_007900	0.01431	0.007218	0.00000	0.000000	68	0	68	7218
GCall_003974	0.01389	0.007114	0.00000	0.000000	66	0	66	7114
GCall_010052	0.01347	0.006776	0.00000	0.000000	64	0	64	6776
GCall_006561	0.01326	0.006797	0.00000	0.000000	63	0	64	6914
GCfix_004977	0.01305	0.006860	0.00000	0.000000	62	0	62	6860
GCall_000834	0.01284	0.006176	0.00000	0.000000	61	0	62	6284
GCall_005948	0.01263	0.006474	0.00000	0.000000	60	0	60	6474
GCfix_007241	0.01242	0.006316	0.00000	0.000000	59	0	60	6466
GCfix_002416	0.01221	0.006104	0.00000	0.000000	58	0	58	6104
GCall_006666	0.01221	0.006404	0.00000	0.000000	58	0	58	6404
GCall_001972	0.01221	0.006232	0.00000	0.000000	58	0	58	6232
GCfix_010907	0.01179	0.005972	0.00000	0.000000	56	0	56	5972
GCfix_003977	0.01179	0.006069	0.00000	0.000000	56	0	58	6314
GCall_000703	0.01179	0.006020	0.00000	0.000000	56	0	56	6020
GCall_009395	0.01094	0.005682	0.00000	0.000000	52	0	52	5682
GCall_006291	0.01052	0.005388	0.00000	0.000000	50	0	50	5388
GCfix_007180	0.01010	0.005156	0.00000	0.000000	48	0	48	5156
GCfix_005217	0.01010	0.005302	0.00000	0.000000	48	0	50	5562
GCall_007218	0.01010	0.005184	0.00000	0.000000	48	0	48	5184
GCall_006409	0.01010	0.005084	0.00000	0.000000	48	0	48	5084
GCfix_007821	0.00989	0.005110	0.00000	0.000000	47	0	48	5260
GCall_009163	0.00968	0.004910	0.00000	0.000000	46	0	46	4910
GCall_001408	0.00968	0.004964	0.00000	0.000000	46	0	48	5232
GCall_000558	0.00968	0.004850	0.00000	0.000000	46	0	46	4850
GCfix_010190	0.00947	0.004854	0.00000	0.000000	45	0	46	4964
GCfix_008339	0.00926	0.004734	0.00000	0.000000	44	0	44	4734
GCfix_002314	0.00926	0.004590	0.00000	0.000000	44	0	44	4590
GCfix_001523	0.00926	0.004764	0.00000	0.000000	44	0	44	4764
GCfix_010039	0.00884	0.004276	0.00000	0.000000	42	0	42	4276
GCall_000870	0.00884	0.004454	0.00000	0.000000	42	0	42	4454
GCfix_007818	0.00863	0.004466	0.00000	0.000000	41	0	42	4616
GCall_002957	0.00863	0.004413	0.00000	0.000000	41	0	42	4520
GCfix_007384	0.00842	0.004480	0.00000	0.000000	40	0	42	4780
GCfix_005488	0.00842	0.004166	0.00000	0.000000	40	0	40	4166
GCfix_005482	0.00842	0.004096	0.00000	0.000000	40	0	40	4096
GCfix_002516	0.00842	0.004252	0.00000	0.000000	40	0	40	4252
GCall_009332	0.00842	0.004320	0.00000	0.000000	40	0	40	4320
GCall_008146	0.00842	0.004274	0.00000	0.000000	40	0	40	4274
GCall_007645	0.00842	0.004318	0.00000	0.000000	40	0	40	4318
GCall_005716	0.00842	0.004316	0.00000	0.000000	40	0	40	4316
GCall_002225	0.00842	0.004144	0.00000	0.000000	40	0	40	4144
GCall_004341	0.00821	0.004248	0.00000	0.000000	39	0	40	4398
GCfix_001466	0.00800	0.004122	0.00000	0.000000	38	0	38	4122
GCfix_000501	0.00800	0.004104	0.00000	0.000000	38	0	38	4104
GCfix_000253	0.00779	0.003992	0.00000	0.000000	37	0	38	4102
GCall_003077	0.00779	0.004036	0.00000	0.000000	37	0	38	4186
GCfix_010995	0.00758	0.003882	0.00000	0.000000	36	0	36	3882
GCfix_010076	0.00758	0.003864	0.00000	0.000000	36	0	36	3864
GCfix_010027	0.00758	0.003882	0.00000	0.000000	36	0	36	3882
GCfix_004325	0.00758	0.003888	0.00000	0.000000	36	0	36	3888
GCall_011111	0.00758	0.003882	0.00000	0.000000	36	0	36	3882
GCall_010929	0.00758	0.003886	0.00000	0.000000	36	0	36	3886
GCall_002046	0.00758	0.003676	0.00000	0.000000	36	0	36	3676
GCfix_011795	0.00716	0.003666	0.00000	0.000000	34	0	34	3666
GCfix_007078	0.00716	0.003668	0.00000	0.000000	34	0	34	3668
GCall_005896	0.00716	0.003630	0.00000	0.000000	34	0	34	3630
GCall_004890	0.00716	0.003516	0.00000	0.000000	34	0	34	3516
GCall_001380	0.00716	0.003442	0.00000	0.000000	34	0	34	3442
GCfix_007922	0.00695	0.003594	0.00000	0.000000	33	0	34	3744
GCall_007674	0.00673	0.003272	0.00000	0.000000	32	0	32	3272
GCfix_009515	0.00652	0.003386	0.00000	0.000000	31	0	32	3536
GCfix_006223	0.00652	0.003342	0.00000	0.000000	31	0	32	3452
GCall_003420	0.00652	0.003388	0.00000	0.000000	31	0	32	3538
GCfix_008544	0.00631	0.003280	0.00000	0.000000	30	0	32	3580
GCfix_008425	0.00631	0.003226	0.00000	0.000000	30	0	30	3226
GCfix_001713	0.00610	0.003048	0.00000	0.000000	29	0	30	3198
GCall_010490	0.00610	0.002836	0.00000	0.000000	29	0	30	2952
GCfix_008952	0.00589	0.002752	0.00000	0.000000	28	0	28	2752
GCfix_011629	0.00547	0.002806	0.00000	0.000000	26	0	26	2806
GCfix_009039	0.00547	0.002698	0.00000	0.000000	26	0	26	2698
GCfix_005294	0.00547	0.002706	0.00000	0.000000	26	0	28	3006
GCfix_001845	0.00547	0.002808	0.00000	0.000000	26	0	26	2808
GCfix_011128	0.00526	0.002734	0.00000	0.000000	25	0	26	2884
GCall_000293	0.00526	0.002711	0.00000	0.000000	25	0	26	2828
GCfix_009922	0.00505	0.002592	0.00000	0.000000	24	0	24	2592
GCfix_002463	0.00505	0.002576	0.00000	0.000000	24	0	24	2576
GCall_011257	0.00505	0.002470	0.00000	0.000000	24	0	24	2470
GCall_005618	0.00505	0.002590	0.00000	0.000000	24	0	24	2590
GCall_002565	0.00505	0.002662	0.00000	0.000000	24	0	24	2662
GCall_000765	0.00505	0.002504	0.00000	0.000000	24	0	24	2504
GCfix_010019	0.00463	0.002374	0.00000	0.000000	22	0	22	2374
GCfix_008210	0.00463	0.002376	0.00000	0.000000	22	0	22	2376
GCfix_006284	0.00463	0.002388	0.00000	0.000000	22	0	22	2388
GCfix_002364	0.00463	0.002356	0.00000	0.000000	22	0	22	2356
GCfix_002254	0.00463	0.002268	0.00000	0.000000	22	0	22	2268
GCfix_001327	0.00463	0.002292	0.00000	0.000000	22	0	22	2292
GCall_011987	0.00463	0.002456	0.00000	0.000000	22	0	22	2456
GCall_009970	0.00463	0.002156	0.00000	0.000000	22	0	22	2156
GCall_005641	0.00463	0.002404	0.00000	0.000000	22	0	22	2404
GCall_002159	0.00463	0.002272	0.00000	0.000000	22	0	22	2272
GCall_001158	0.00463	0.002248	0.00000	0.000000	22	0	22	2248
GCfix_008279	0.00421	0.002010	0.00000	0.000000	20	0	20	2010
GCfix_004846	0.00421	0.002090	0.00000	0.000000	20	0	20	2090
GCall_009637	0.00400	0.002090	0.00000	0.000000	19	0	20	2240
GCfix_008301	0.00379	0.001240	0.00000	0.000000	18	0	18	1240
GCfix_008068	0.00379	0.001936	0.00000	0.000000	18	0	18	1936
GCfix_001959	0.00379	0.001928	0.00000	0.000000	18	0	18	1928
GCall_008392	0.00379	0.002018	0.00000	0.000000	18	0	18	2018
GCall_006679	0.00379	0.001936	0.00000	0.000000	18	0	18	1936
GCall_006569	0.00379	0.001892	0.00000	0.000000	18	0	18	1892
GCall_003959	0.00379	0.001764	0.00000	0.000000	18	0	18	1764
GCall_002345	0.00379	0.001888	0.00000	0.000000	18	0	18	1888
GCfix_000468	0.00358	0.001693	0.00000	0.000000	17	0	18	1768
GCfix_011090	0.00337	0.001722	0.00000	0.000000	16	0	16	1722
GCfix_010952	0.00337	0.001680	0.00000	0.000000	16	0	16	1680
GCfix_008322	0.00337	0.001716	0.00000	0.000000	16	0	16	1716
GCfix_004141	0.00337	0.001724	0.00000	0.000000	16	0	16	1724
GCfix_003707	0.00337	0.001642	0.00000	0.000000	16	0	16	1642
GCfix_002913	0.00337	0.001728	0.00000	0.000000	16	0	16	1728
GCall_011896	0.00337	0.001666	0.00000	0.000000	16	0	16	1666
GCall_006793	0.00337	0.001724	0.00000	0.000000	16	0	16	1724
GCall_002500	0.00337	0.001726	0.00000	0.000000	16	0	16	1726
GCall_000431	0.00337	0.001696	0.00000	0.000000	16	0	16	1696
GCfix_010181	0.00316	0.001702	0.00000	0.000000	15	0	16	1816
GCfix_009379	0.00316	0.001654	0.00000	0.000000	15	0	16	1804
GCfix_010724	0.00295	0.001428	0.00000	0.000000	14	0	14	1428
GCfix_009278	0.00295	0.001402	0.00000	0.000000	14	0	14	1402
GCfix_002482	0.00295	0.001348	0.00000	0.000000	14	0	14	1348
GCall_010467	0.00295	0.001502	0.00000	0.000000	14	0	14	1502
GCall_009362	0.00295	0.001512	0.00000	0.000000	14	0	14	1512
GCall_008824	0.00295	0.001488	0.00000	0.000000	14	0	14	1488
GCall_008335	0.00295	0.001512	0.00000	0.000000	14	0	14	1512
GCall_007891	0.00295	0.001476	0.00000	0.000000	14	0	14	1476
GCall_002631	0.00295	0.001516	0.00000	0.000000	14	0	14	1516
GCfix_007281	0.00274	0.001370	0.00000	0.000000	13	0	14	1488
GCfix_006416	0.00274	0.001328	0.00000	0.000000	13	0	14	1442
GCfix_011811	0.00253	0.001296	0.00000	0.000000	12	0	12	1296
GCfix_009742	0.00253	0.001296	0.00000	0.000000	12	0	12	1296
GCfix_006640	0.00253	0.001300	0.00000	0.000000	12	0	12	1300
GCfix_003591	0.00253	0.001158	0.00000	0.000000	12	0	12	1158
GCfix_002984	0.00253	0.001296	0.00000	0.000000	12	0	12	1296
GCfix_002761	0.00253	0.001166	0.00000	0.000000	12	0	12	1166
GCfix_002268	0.00253	0.001294	0.00000	0.000000	12	0	12	1294
GCfix_001044	0.00253	0.001376	0.00000	0.000000	12	0	12	1376
GCfix_001024	0.00253	0.001248	0.00000	0.000000	12	0	12	1248
GCfix_000183	0.00253	0.001294	0.00000	0.000000	12	0	12	1294
GCall_008497	0.00253	0.001296	0.00000	0.000000	12	0	12	1296
GCall_006119	0.00253	0.001196	0.00000	0.000000	12	0	12	1196
GCall_005095	0.00253	0.001300	0.00000	0.000000	12	0	12	1300
GCall_004880	0.00253	0.001376	0.00000	0.000000	12	0	12	1376
GCall_004087	0.00253	0.001170	0.00000	0.000000	12	0	12	1170
GCall_002851	0.00253	0.001218	0.00000	0.000000	12	0	12	1218
GCall_000123	0.00253	0.001316	0.00000	0.000000	12	0	12	1316
GCall_001387	0.00232	0.001039	0.00000	0.000000	11	0	12	1060
GCfix_010300	0.00210	0.001068	0.00000	0.000000	10	0	10	1068
GCfix_008116	0.00210	0.000964	0.00000	0.000000	10	0	10	964
GCfix_005845	0.00210	0.000926	0.00000	0.000000	10	0	10	926
GCfix_004694	0.00210	0.000896	0.00000	0.000000	10	0	10	896
GCfix_003988	0.00210	0.001078	0.00000	0.000000	10	0	10	1078
GCfix_003449	0.00210	0.001052	0.00000	0.000000	10	0	10	1052
GCfix_002438	0.00210	0.001082	0.00000	0.000000	10	0	10	1082
GCfix_002262	0.00210	0.001076	0.00000	0.000000	10	0	10	1076
GCall_011870	0.00210	0.001078	0.00000	0.000000	10	0	10	1078
GCall_010229	0.00210	0.001080	0.00000	0.000000	10	0	10	1080
GCall_010222	0.00210	0.001024	0.00000	0.000000	10	0	10	1024
GCall_008498	0.00210	0.001074	0.00000	0.000000	10	0	10	1074
GCall_005901	0.00210	0.001070	0.00000	0.000000	10	0	10	1070
GCall_005335	0.00210	0.001080	0.00000	0.000000	10	0	10	1080
GCall_004501	0.00210	0.001080	0.00000	0.000000	10	0	10	1080
GCall_003056	0.00210	0.001044	0.00000	0.000000	10	0	10	1044
GCall_001267	0.00210	0.001070	0.00000	0.000000	10	0	10	1070
GCall_001015	0.00210	0.000856	0.00000	0.000000	10	0	10	856
GCfix_010325	0.00168	0.000802	0.00000	0.000000	8	0	8	802
GCfix_008781	0.00168	0.000864	0.00000	0.000000	8	0	8	864
GCfix_007077	0.00168	0.000864	0.00000	0.000000	8	0	8	864
GCfix_006675	0.00168	0.000864	0.00000	0.000000	8	0	8	864
GCfix_003752	0.00168	0.000862	0.00000	0.000000	8	0	8	862
GCfix_003441	0.00168	0.000720	0.00000	0.000000	8	0	8	720
GCfix_001733	0.00168	0.000858	0.00000	0.000000	8	0	8	858
GCfix_001592	0.00168	0.000706	0.00000	0.000000	8	0	8	706
GCfix_001590	0.00168	0.000770	0.00000	0.000000	8	0	8	770
GCfix_001516	0.00168	0.000858	0.00000	0.000000	8	0	8	858
GCfix_001377	0.00168	0.000844	0.00000	0.000000	8	0	8	844
GCfix_000386	0.00168	0.000862	0.00000	0.000000	8	0	8	862
GCall_010305	0.00168	0.000830	0.00000	0.000000	8	0	8	830
GCall_005534	0.00168	0.000790	0.00000	0.000000	8	0	8	790
GCall_005457	0.00168	0.000720	0.00000	0.000000	8	0	8	720
GCall_003582	0.00168	0.000864	0.00000	0.000000	8	0	8	864
GCall_002199	0.00168	0.000856	0.00000	0.000000	8	0	8	856
GCall_000070	0.00168	0.000704	0.00000	0.000000	8	0	8	704
GCfix_009699	0.00126	0.000648	0.00000	0.000000	6	0	6	648
GCfix_008651	0.00126	0.000626	0.00000	0.000000	6	0	6	626
GCfix_006994	0.00126	0.000648	0.00000	0.000000	6	0	6	648
GCfix_006390	0.00126	0.000640	0.00000	0.000000	6	0	6	640
GCfix_006234	0.00126	0.000504	0.00000	0.000000	6	0	6	504
GCfix_006032	0.00126	0.000580	0.00000	0.000000	6	0	6	580
GCfix_002574	0.00126	0.000572	0.00000	0.000000	6	0	6	572
GCfix_001324	0.00126	0.000488	0.00000	0.000000	6	0	6	488
GCall_011014	0.00126	0.000612	0.00000	0.000000	6	0	6	612
GCall_010432	0.00126	0.000660	0.00000	0.000000	6	0	6	660
GCall_009972	0.00126	0.000504	0.00000	0.000000	6	0	6	504
GCall_009953	0.00126	0.000648	0.00000	0.000000	6	0	6	648
GCall_009316	0.00126	0.000534	0.00000	0.000000	6	0	6	534
GCall_006159	0.00126	0.000624	0.00000	0.000000	6	0	6	624
GCall_005373	0.00126	0.000648	0.00000	0.000000	6	0	6	648
GCall_000432	0.00126	0.000648	0.00000	0.000000	6	0	6	648
GCall_002469	0.00105	0.000582	0.00000	0.000000	5	0	6	732
GCfix_010726	0.00084	0.000364	0.00000	0.000000	4	0	4	364
GCfix_010226	0.00084	0.000430	0.00000	0.000000	4	0	4	430
GCfix_009101	0.00084	0.000264	0.00000	0.000000	4	0	4	264
GCfix_008713	0.00084	0.000432	0.00000	0.000000	4	0	4	432
GCfix_008711	0.00084	0.000424	0.00000	0.000000	4	0	4	424
GCfix_001405	0.00084	0.000214	0.00000	0.000000	4	0	4	214
GCfix_000658	0.00084	0.000430	0.00000	0.000000	4	0	4	430
GCfix_000276	0.00084	0.000334	0.00000	0.000000	4	0	4	334
GCfix_000026	0.00084	0.000432	0.00000	0.000000	4	0	4	432
GCall_011580	0.00084	0.000172	0.00000	0.000000	4	0	4	172
GCall_009296	0.00084	0.000432	0.00000	0.000000	4	0	4	432
GCall_006538	0.00084	0.000324	0.00000	0.000000	4	0	4	324
GCall_005794	0.00084	0.000432	0.00000	0.000000	4	0	4	432
GCall_005548	0.00084	0.000428	0.00000	0.000000	4	0	4	428
GCall_004301	0.00084	0.000424	0.00000	0.000000	4	0	4	424
GCall_001874	0.00084	0.000286	0.00000	0.000000	4	0	4	286
GCall_001350	0.00084	0.000432	0.00000	0.000000	4	0	4	432
GCall_000198	0.00084	0.000432	0.00000	0.000000	4	0	4	432
GCfix_003525	0.00063	0.000334	0.00000	0.000000	3	0	4	452
GCfix_003507	0.00063	0.000235	0.00000	0.000000	3	0	4	254
GCfix_010005	0.00042	0.000092	0.00000	0.000000	2	0	2	92
GCfix_006557	0.00042	0.000216	0.00000	0.000000	2	0	2	216
GCfix_006126	0.00042	0.000216	0.00000	0.000000	2	0	2	216
GCfix_005514	0.00042	0.000208	0.00000	0.000000	2	0	2	208
GCfix_000666	0.00042	0.000130	0.00000	0.000000	2	0	2	130
GCfix_000338	0.00042	0.000158	0.00000	0.000000	2	0	2	158
GCfix_000120	0.00042	0.000214	0.00000	0.000000	2	0	2	214
GCall_009992	0.00042	0.000216	0.00000	0.000000	2	0	2	216
GCall_006796	0.00042	0.000066	0.00000	0.000000	2	0	2	66
GCall_002398	0.00042	0.000214	0.00000	0.000000	2	0	2	214
GCall_002337	0.00042	0.000216	0.00000	0.000000	2	0	2	216
GCall_002145	0.00042	0.000210	0.00000	0.000000	2	0	2	210
GCall_001492	0.00042	0.000216	0.00000	0.000000	2	0	2	216
