#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
005258	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
004977	0.01100	0.023100	0.00000	0.000000	220	0	220	23100
004038	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
003958	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
003856	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
003803	0.01100	0.022880	0.00000	0.000000	220	0	220	22880
003669	0.01100	0.022880	0.00000	0.000000	220	0	220	22880
003514	0.01100	0.022880	0.00000	0.000000	220	0	220	22880
003207	0.01100	0.022660	0.00000	0.000000	220	0	220	22660
003100	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
002914	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
002763	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
001522	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
001410	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
000883	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
000788	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
000612	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
000489	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
000300	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
000252	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
011143	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
010657	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
010236	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
010233	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
009928	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
009650	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
008921	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
008837	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
008453	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
008403	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
008027	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
007228	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
007127	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
006865	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
006836	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
006677	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
006650	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
006294	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
005424	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
005180	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
004876	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
004694	0.01090	0.022236	0.00000	0.000000	218	0	218	22236
004549	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
004314	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
004299	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
004260	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
003892	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
003668	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
003289	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
000989	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
000948	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
000658	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
000376	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
000164	0.01090	0.021800	0.00000	0.000000	218	0	218	21800
011407	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
011300	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
011057	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
010511	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
009956	0.01080	0.022464	0.00000	0.000000	216	0	216	22464
009788	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
008728	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
008503	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
008118	0.01080	0.022464	0.00000	0.000000	216	0	216	22464
007625	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
007558	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
007554	0.01080	0.022464	0.00000	0.000000	216	0	216	22464
007499	0.01080	0.023112	0.00000	0.000000	216	0	216	23112
007469	0.01080	0.023112	0.00000	0.000000	216	0	216	23112
007257	0.01080	0.023112	0.00000	0.000000	216	0	216	23112
006808	0.01080	0.022464	0.00000	0.000000	216	0	216	22464
006713	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
006262	0.01080	0.022248	0.00000	0.000000	216	0	216	22248
006183	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
006156	0.01080	0.022680	0.00000	0.000000	216	0	216	22680
006137	0.01080	0.022464	0.00000	0.000000	216	0	216	22464
005925	0.01080	0.022680	0.00000	0.000000	216	0	216	22680
005900	0.01080	0.022464	0.00000	0.000000	216	0	216	22464
005241	0.01080	0.023112	0.00000	0.000000	216	0	216	23112
004802	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
004543	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
004420	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
004415	0.01080	0.022464	0.00000	0.000000	216	0	216	22464
004317	0.01080	0.023112	0.00000	0.000000	216	0	216	23112
004186	0.01080	0.023112	0.00000	0.000000	216	0	216	23112
004177	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
003652	0.01080	0.022464	0.00000	0.000000	216	0	216	22464
003560	0.01080	0.023112	0.00000	0.000000	216	0	216	23112
003557	0.01080	0.022464	0.00000	0.000000	216	0	216	22464
002988	0.01080	0.022680	0.00000	0.000000	216	0	216	22680
002713	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
002609	0.01080	0.023112	0.00000	0.000000	216	0	216	23112
002449	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
002285	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
002047	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
001640	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
001484	0.01080	0.023112	0.00000	0.000000	216	0	216	23112
001374	0.01080	0.022680	0.00000	0.000000	216	0	216	22680
001372	0.01080	0.023112	0.00000	0.000000	216	0	216	23112
001141	0.01080	0.022896	0.00000	0.000000	216	0	216	22896
000266	0.01080	0.023112	0.00000	0.000000	216	0	216	23112
011753	0.01070	0.022470	0.00000	0.000000	214	0	214	22470
011650	0.01070	0.022256	0.00000	0.000000	214	0	214	22256
011292	0.01070	0.022898	0.00000	0.000000	214	0	214	22898
011288	0.01070	0.022684	0.00000	0.000000	214	0	214	22684
011151	0.01070	0.022684	0.00000	0.000000	214	0	214	22684
010770	0.01070	0.022256	0.00000	0.000000	214	0	214	22256
010728	0.01070	0.022042	0.00000	0.000000	214	0	214	22042
010712	0.01070	0.022898	0.00000	0.000000	214	0	214	22898
010637	0.01070	0.022898	0.00000	0.000000	214	0	214	22898
010044	0.01070	0.022684	0.00000	0.000000	214	0	214	22684
009593	0.01070	0.022684	0.00000	0.000000	214	0	214	22684
009325	0.01070	0.022684	0.00000	0.000000	214	0	214	22684
008285	0.01070	0.022256	0.00000	0.000000	214	0	214	22256
008198	0.01070	0.022898	0.00000	0.000000	214	0	214	22898
007520	0.01070	0.022898	0.00000	0.000000	214	0	214	22898
007421	0.01070	0.022684	0.00000	0.000000	214	0	214	22684
007411	0.01070	0.022042	0.00000	0.000000	214	0	214	22042
004998	0.01070	0.022684	0.00000	0.000000	214	0	214	22684
004926	0.01070	0.022470	0.00000	0.000000	214	0	214	22470
004921	0.01070	0.022684	0.00000	0.000000	214	0	214	22684
003521	0.01070	0.022898	0.00000	0.000000	214	0	214	22898
001887	0.01070	0.022470	0.00000	0.000000	214	0	214	22470
001718	0.01070	0.022684	0.00000	0.000000	214	0	214	22684
001627	0.01070	0.022470	0.00000	0.000000	214	0	214	22470
001147	0.01070	0.022256	0.00000	0.000000	214	0	214	22256
000741	0.01070	0.022898	0.00000	0.000000	214	0	214	22898
000511	0.01070	0.022898	0.00000	0.000000	214	0	214	22898
000256	0.01070	0.022898	0.00000	0.000000	214	0	214	22898
000166	0.01070	0.022898	0.00000	0.000000	214	0	214	22898
011462	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
011215	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
010895	0.01060	0.022260	0.00000	0.000000	212	0	212	22260
010869	0.01060	0.022260	0.00000	0.000000	212	0	212	22260
010860	0.01060	0.022260	0.00000	0.000000	212	0	212	22260
009731	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
009529	0.01060	0.022684	0.00000	0.000000	212	0	212	22684
009041	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
008160	0.01060	0.022260	0.00000	0.000000	212	0	212	22260
007890	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
006881	0.01060	0.022684	0.00000	0.000000	212	0	212	22684
006757	0.01060	0.022260	0.00000	0.000000	212	0	212	22260
006611	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
006157	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
005963	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
005799	0.01060	0.022684	0.00000	0.000000	212	0	212	22684
005689	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
005661	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
005629	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
005561	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
004816	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
004585	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
003946	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
003816	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
003729	0.01060	0.022684	0.00000	0.000000	212	0	212	22684
002820	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
002780	0.01060	0.022260	0.00000	0.000000	212	0	212	22260
002074	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
001298	0.01060	0.022260	0.00000	0.000000	212	0	212	22260
001116	0.01060	0.022472	0.00000	0.000000	212	0	212	22472
000285	0.01060	0.022684	0.00000	0.000000	212	0	212	22684
011760	0.01050	0.022260	0.00000	0.000000	210	0	210	22260
011538	0.01050	0.021840	0.00000	0.000000	210	0	210	21840
010760	0.01050	0.022260	0.00000	0.000000	210	0	210	22260
010678	0.01050	0.022050	0.00000	0.000000	210	0	210	22050
010087	0.01050	0.022260	0.00000	0.000000	210	0	210	22260
010076	0.01050	0.022470	0.00000	0.000000	210	0	210	22470
009866	0.01050	0.021840	0.00000	0.000000	210	0	210	21840
009685	0.01050	0.022470	0.00000	0.000000	210	0	210	22470
009386	0.01050	0.022260	0.00000	0.000000	210	0	210	22260
009022	0.01050	0.022470	0.00000	0.000000	210	0	210	22470
008484	0.01050	0.022050	0.00000	0.000000	210	0	210	22050
008355	0.01050	0.022260	0.00000	0.000000	210	0	210	22260
008071	0.01050	0.022260	0.00000	0.000000	210	0	210	22260
007901	0.01050	0.022470	0.00000	0.000000	210	0	210	22470
007486	0.01050	0.022050	0.00000	0.000000	210	0	210	22050
007381	0.01050	0.022470	0.00000	0.000000	210	0	210	22470
006838	0.01050	0.021840	0.00000	0.000000	210	0	210	21840
006387	0.01050	0.021840	0.00000	0.000000	210	0	210	21840
006339	0.01050	0.022260	0.00000	0.000000	210	0	210	22260
005966	0.01050	0.022050	0.00000	0.000000	210	0	210	22050
005894	0.01050	0.022050	0.00000	0.000000	210	0	210	22050
005846	0.01050	0.021840	0.00000	0.000000	210	0	210	21840
005418	0.01050	0.021840	0.00000	0.000000	210	0	210	21840
005315	0.01050	0.022050	0.00000	0.000000	210	0	210	22050
005077	0.01050	0.022260	0.00000	0.000000	210	0	210	22260
004651	0.01050	0.022470	0.00000	0.000000	210	0	210	22470
004610	0.01050	0.022470	0.00000	0.000000	210	0	210	22470
003847	0.01050	0.022470	0.00000	0.000000	210	0	210	22470
003098	0.01050	0.022260	0.00000	0.000000	210	0	210	22260
002819	0.01050	0.022050	0.00000	0.000000	210	0	210	22050
002741	0.01050	0.022050	0.00000	0.000000	210	0	210	22050
002151	0.01050	0.021840	0.00000	0.000000	210	0	210	21840
001592	0.01050	0.022470	0.00000	0.000000	210	0	210	22470
000444	0.01050	0.022260	0.00000	0.000000	210	0	210	22260
011556	0.01040	0.021424	0.00000	0.000000	208	0	208	21424
010623	0.01040	0.022256	0.00000	0.000000	208	0	208	22256
010462	0.01040	0.021632	0.00000	0.000000	208	0	208	21632
010449	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
010035	0.01040	0.022256	0.00000	0.000000	208	0	208	22256
009813	0.01040	0.021840	0.00000	0.000000	208	0	208	21840
009409	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
009331	0.01040	0.021632	0.00000	0.000000	208	0	208	21632
009239	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
008614	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
008563	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
008353	0.01040	0.022256	0.00000	0.000000	208	0	208	22256
007889	0.01040	0.021632	0.00000	0.000000	208	0	208	21632
007422	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
006022	0.01040	0.022256	0.00000	0.000000	208	0	208	22256
005849	0.01040	0.022256	0.00000	0.000000	208	0	208	22256
005775	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
005275	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
003753	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
003666	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
003442	0.01040	0.022256	0.00000	0.000000	208	0	208	22256
003338	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
003111	0.01040	0.022256	0.00000	0.000000	208	0	208	22256
002770	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
002551	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
002473	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
002316	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
002129	0.01040	0.021632	0.00000	0.000000	208	0	208	21632
001993	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
001812	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
001227	0.01040	0.022256	0.00000	0.000000	208	0	208	22256
001194	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
000935	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
011365	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
011348	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
011334	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
011273	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
011251	0.01030	0.021424	0.00000	0.000000	206	0	206	21424
010853	0.01030	0.021218	0.00000	0.000000	206	0	206	21218
010624	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
010534	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
010365	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
009848	0.01030	0.021218	0.00000	0.000000	206	0	206	21218
009118	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
008925	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
008767	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
008739	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
008540	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
008348	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
008097	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
008064	0.01030	0.021424	0.00000	0.000000	206	0	206	21424
007885	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
007685	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
007629	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
006704	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
006510	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
006470	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
005831	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
005065	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
004094	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
003578	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
003542	0.01030	0.021424	0.00000	0.000000	206	0	206	21424
003068	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
002742	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
002453	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
002432	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
002046	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
002003	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
001363	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
001125	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
011996	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
011873	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011857	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
011657	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011629	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
011598	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
010443	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
010321	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
010148	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
010135	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
009724	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
009496	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
009347	0.01020	0.020808	0.00000	0.000000	204	0	204	20808
009136	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
008802	0.01020	0.021012	0.00000	0.000000	204	0	204	21012
008572	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
008092	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
008018	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
007733	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
007727	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
007707	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
007650	0.01020	0.021012	0.00000	0.000000	204	0	204	21012
007362	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
007204	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
006910	0.01020	0.021012	0.00000	0.000000	204	0	204	21012
006842	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
006727	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
006533	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
006112	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
006033	0.01020	0.021012	0.00000	0.000000	204	0	204	21012
006021	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
005062	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
005029	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
004483	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
004470	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
003347	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
002976	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
002702	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
002575	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
002402	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
002395	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
002279	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
001267	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
000258	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
000200	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011894	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
011732	0.01010	0.020806	0.00000	0.000000	202	0	202	20806
011253	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
011102	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
010858	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
010378	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
010101	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
010086	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
009864	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
009344	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
009184	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
009172	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
009047	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
009016	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
008882	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
008796	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
008633	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
008630	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
008550	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
008413	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
008211	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
008145	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
008067	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
007448	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
007404	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
007026	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
007021	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
006699	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
006523	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
006118	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
006057	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
005777	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
005664	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
004930	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
004859	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
004263	0.01010	0.020604	0.00000	0.000000	202	0	202	20604
003834	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
003680	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
003407	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
002727	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
001932	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
001714	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
001585	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
001563	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
001559	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
000985	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
000976	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
000718	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
000676	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
011846	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
011660	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
011618	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
011473	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
011450	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
011389	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
011250	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
011130	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
010648	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
010503	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
009912	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
009772	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
009388	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
009038	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
008939	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
008777	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
008671	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
008531	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
008325	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
007996	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
007905	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
007576	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
007545	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
007536	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
007382	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
007106	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
007085	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
006851	0.01000	0.020400	0.00000	0.000000	200	0	200	20400
006814	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
006602	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
005957	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
005787	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
005133	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
004358	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
004229	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
004051	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
003999	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
003973	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
003971	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
003526	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
003328	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002666	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
002407	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
002371	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
002288	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
002176	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002060	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001542	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
001220	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001128	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001113	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
000610	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
000587	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
000477	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
000286	0.01000	0.020600	0.00000	0.000000	200	0	200	20600
011302	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
010913	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
010744	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
010704	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
010250	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
009384	0.00990	0.020592	0.00000	0.000000	198	0	198	20592
009216	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
009131	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
009037	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
008910	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
008858	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
008773	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
008673	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
008658	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
008330	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
007999	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
007855	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
007778	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
007591	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
006623	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
006567	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
006166	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
