#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
001212	0.01530	0.032742	0.00000	0.000000	306	0	306	32742
000863	0.01530	0.032436	0.00000	0.000000	306	0	306	32436
000381	0.01530	0.032436	0.00000	0.000000	306	0	306	32436
011287	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
011019	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
010448	0.01520	0.031616	0.00000	0.000000	304	0	304	31616
008944	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
008778	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
008760	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
008648	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
008167	0.01520	0.031008	0.00000	0.000000	304	0	304	31008
007332	0.01520	0.031920	0.00000	0.000000	304	0	304	31920
005771	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
005682	0.01520	0.031920	0.00000	0.000000	304	0	304	31920
005535	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
005294	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
004906	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
004392	0.01520	0.031920	0.00000	0.000000	304	0	304	31920
004033	0.01520	0.031920	0.00000	0.000000	304	0	304	31920
003722	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
003388	0.01520	0.031920	0.00000	0.000000	304	0	304	31920
003361	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
003220	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
002978	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
002934	0.01520	0.031920	0.00000	0.000000	304	0	304	31920
002878	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
001659	0.01520	0.031920	0.00000	0.000000	304	0	304	31920
000686	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
000361	0.01520	0.032224	0.00000	0.000000	304	0	304	32224
000205	0.01520	0.032528	0.00000	0.000000	304	0	304	32528
011953	0.01510	0.031710	0.00000	0.000000	302	0	302	31710
011305	0.01510	0.031710	0.00000	0.000000	302	0	302	31710
010914	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
010270	0.01510	0.031408	0.00000	0.000000	302	0	302	31408
010074	0.01510	0.031408	0.00000	0.000000	302	0	302	31408
008986	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
008287	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
008208	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
008156	0.01510	0.031710	0.00000	0.000000	302	0	302	31710
008024	0.01510	0.031710	0.00000	0.000000	302	0	302	31710
005780	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
005408	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
004310	0.01510	0.031408	0.00000	0.000000	302	0	302	31408
003673	0.01510	0.032314	0.00000	0.000000	302	0	302	32314
002142	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
002050	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
002028	0.01510	0.032314	0.00000	0.000000	302	0	302	32314
001129	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
001080	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
000895	0.01510	0.031408	0.00000	0.000000	302	0	302	31408
000243	0.01510	0.032012	0.00000	0.000000	302	0	302	32012
011783	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
011456	0.01500	0.031500	0.00000	0.000000	300	0	300	31500
010850	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
010602	0.01500	0.031500	0.00000	0.000000	300	0	300	31500
009864	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
009764	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
009530	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
008934	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
008548	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
007676	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
007629	0.01500	0.031500	0.00000	0.000000	300	0	300	31500
007575	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
007323	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
007227	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
007183	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
006972	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
006514	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
006494	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
006169	0.01500	0.031500	0.00000	0.000000	300	0	300	31500
005802	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
005564	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
003084	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
003069	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
003003	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
002923	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
002892	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
002070	0.01500	0.031500	0.00000	0.000000	300	0	300	31500
001946	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
001607	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
001231	0.01500	0.032100	0.00000	0.000000	300	0	300	32100
001106	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
000731	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
000520	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
000310	0.01500	0.031200	0.00000	0.000000	300	0	300	31200
000199	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
000092	0.01500	0.031800	0.00000	0.000000	300	0	300	31800
011609	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
011474	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
011360	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
011296	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
011087	0.01490	0.031290	0.00000	0.000000	298	0	298	31290
010607	0.01490	0.031290	0.00000	0.000000	298	0	298	31290
010258	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
009462	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
008558	0.01490	0.031290	0.00000	0.000000	298	0	298	31290
008163	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
007552	0.01490	0.031886	0.00000	0.000000	298	0	298	31886
007419	0.01490	0.031886	0.00000	0.000000	298	0	298	31886
007138	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
006960	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
006700	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
004729	0.01490	0.031290	0.00000	0.000000	298	0	298	31290
004711	0.01490	0.031886	0.00000	0.000000	298	0	298	31886
003730	0.01490	0.031290	0.00000	0.000000	298	0	298	31290
003291	0.01490	0.031290	0.00000	0.000000	298	0	298	31290
003285	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
003146	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
003060	0.01490	0.031886	0.00000	0.000000	298	0	298	31886
002871	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
002117	0.01490	0.031886	0.00000	0.000000	298	0	298	31886
001378	0.01490	0.031886	0.00000	0.000000	298	0	298	31886
000967	0.01490	0.031290	0.00000	0.000000	298	0	298	31290
000326	0.01490	0.031588	0.00000	0.000000	298	0	298	31588
000259	0.01490	0.031886	0.00000	0.000000	298	0	298	31886
000121	0.01490	0.031886	0.00000	0.000000	298	0	298	31886
011802	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
011739	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
011553	0.01480	0.031672	0.00000	0.000000	296	0	296	31672
010922	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
010490	0.01480	0.031672	0.00000	0.000000	296	0	296	31672
010291	0.01480	0.030784	0.00000	0.000000	296	0	296	30784
010263	0.01480	0.030784	0.00000	0.000000	296	0	296	30784
009755	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
009743	0.01480	0.031080	0.00000	0.000000	296	0	296	31080
009663	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
009048	0.01480	0.031080	0.00000	0.000000	296	0	296	31080
008174	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
008047	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
007975	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
006594	0.01480	0.031672	0.00000	0.000000	296	0	296	31672
006557	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
005362	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
005061	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
004832	0.01480	0.031080	0.00000	0.000000	296	0	296	31080
004506	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
004054	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
003647	0.01480	0.031672	0.00000	0.000000	296	0	296	31672
003613	0.01480	0.031080	0.00000	0.000000	296	0	296	31080
003574	0.01480	0.031672	0.00000	0.000000	296	0	296	31672
003282	0.01480	0.031080	0.00000	0.000000	296	0	296	31080
002549	0.01480	0.031080	0.00000	0.000000	296	0	296	31080
002500	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
002126	0.01480	0.031672	0.00000	0.000000	296	0	296	31672
001998	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
001995	0.01480	0.031672	0.00000	0.000000	296	0	296	31672
000151	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
000112	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
000027	0.01480	0.031376	0.00000	0.000000	296	0	296	31376
011121	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
011074	0.01470	0.030870	0.00000	0.000000	294	0	294	30870
010206	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
009819	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
009051	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
009045	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
007744	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
007247	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
006779	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
006759	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
006688	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
006243	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
005755	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
005469	0.01470	0.030282	0.00000	0.000000	294	0	294	30282
005441	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
004941	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
004765	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
004416	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
004415	0.01470	0.030576	0.00000	0.000000	294	0	294	30576
004062	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
003923	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
003899	0.01470	0.030870	0.00000	0.000000	294	0	294	30870
003799	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
003402	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
003175	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
003159	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
003088	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
003015	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
002810	0.01470	0.030576	0.00000	0.000000	294	0	294	30576
002481	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
002291	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
001670	0.01470	0.031458	0.00000	0.000000	294	0	294	31458
001366	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
000798	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
000782	0.01470	0.030282	0.00000	0.000000	294	0	294	30282
000681	0.01470	0.031164	0.00000	0.000000	294	0	294	31164
011590	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
010700	0.01460	0.030076	0.00000	0.000000	292	0	292	30076
010644	0.01460	0.031244	0.00000	0.000000	292	0	292	31244
010372	0.01460	0.031244	0.00000	0.000000	292	0	292	31244
010162	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
007916	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
007486	0.01460	0.030660	0.00000	0.000000	292	0	292	30660
007464	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
007363	0.01460	0.030660	0.00000	0.000000	292	0	292	30660
006913	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
006694	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
006531	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
006106	0.01460	0.030660	0.00000	0.000000	292	0	292	30660
005842	0.01460	0.031244	0.00000	0.000000	292	0	292	31244
005611	0.01460	0.031244	0.00000	0.000000	292	0	292	31244
004076	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
004053	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
003531	0.01460	0.031244	0.00000	0.000000	292	0	292	31244
003363	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
003335	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
003004	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
002814	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
002600	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
002057	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
002026	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
001953	0.01460	0.030660	0.00000	0.000000	292	0	292	30660
001919	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
001579	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
001507	0.01460	0.030660	0.00000	0.000000	292	0	292	30660
001347	0.01460	0.031244	0.00000	0.000000	292	0	292	31244
001299	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
000958	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
000701	0.01460	0.031244	0.00000	0.000000	292	0	292	31244
000691	0.01460	0.030952	0.00000	0.000000	292	0	292	30952
000372	0.01460	0.030076	0.00000	0.000000	292	0	292	30076
000360	0.01460	0.030660	0.00000	0.000000	292	0	292	30660
011961	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
011722	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
011681	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
010426	0.01450	0.030160	0.00000	0.000000	290	0	290	30160
010237	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
009596	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
009447	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
008491	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
008296	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
007841	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
007799	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
007708	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
007330	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
007245	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
005954	0.01450	0.029870	0.00000	0.000000	290	0	290	29870
005942	0.01450	0.031030	0.00000	0.000000	290	0	290	31030
005561	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
005539	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
005214	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
005071	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
004953	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
004945	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
002670	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
001949	0.01450	0.030450	0.00000	0.000000	290	0	290	30450
001886	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
001328	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
001246	0.01450	0.030740	0.00000	0.000000	290	0	290	30740
000178	0.01450	0.029580	0.00000	0.000000	290	0	290	29580
011764	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
011700	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
011505	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
010375	0.01440	0.029952	0.00000	0.000000	288	0	288	29952
009666	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
009418	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
009396	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
008445	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
008420	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
008402	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
008377	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
007860	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
007798	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
007326	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
007262	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
006904	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
006765	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
006437	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
006146	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
004735	0.01440	0.029952	0.00000	0.000000	288	0	288	29952
004575	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
004145	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
003115	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
002368	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
002077	0.01440	0.030240	0.00000	0.000000	288	0	288	30240
002073	0.01440	0.029664	0.00000	0.000000	288	0	288	29664
001980	0.01440	0.029952	0.00000	0.000000	288	0	288	29952
001321	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
000831	0.01440	0.030816	0.00000	0.000000	288	0	288	30816
000678	0.01440	0.030528	0.00000	0.000000	288	0	288	30528
011346	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
011236	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
011020	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
010240	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
009877	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
009547	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
009496	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
009311	0.01430	0.029744	0.00000	0.000000	286	0	286	29744
008317	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
007917	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
007592	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
007530	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
007104	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
006973	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
006834	0.01430	0.029744	0.00000	0.000000	286	0	286	29744
006755	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
006754	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
006545	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
006441	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
006333	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
006101	0.01430	0.029458	0.00000	0.000000	286	0	286	29458
005948	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
005016	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
005013	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
004996	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
004974	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
004863	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
003343	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
002818	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
002256	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
002188	0.01430	0.030602	0.00000	0.000000	286	0	286	30602
001492	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
001420	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
001405	0.01430	0.030030	0.00000	0.000000	286	0	286	30030
001098	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
000089	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
000085	0.01430	0.030316	0.00000	0.000000	286	0	286	30316
011775	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
011229	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
010379	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
010058	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
009643	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
008730	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
008409	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
008014	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
007113	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
007011	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
006979	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
006734	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
006561	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
006446	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
006363	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
006240	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
006196	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
005980	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
005950	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
005882	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
005807	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
005193	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
005081	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
004875	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
004562	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
004272	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
003993	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
003865	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
003741	0.01420	0.029252	0.00000	0.000000	284	0	284	29252
003579	0.01420	0.030104	0.00000	0.000000	284	0	284	30104
001419	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
001403	0.01420	0.029820	0.00000	0.000000	284	0	284	29820
001152	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
000328	0.01420	0.030388	0.00000	0.000000	284	0	284	30388
011754	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
011386	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
011373	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
011160	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
011045	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
010420	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
009763	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
009336	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
009180	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
009007	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
008518	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
008496	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
007928	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
007101	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
006953	0.01410	0.029328	0.00000	0.000000	282	0	282	29328
006829	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
006533	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
006485	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
006347	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
005720	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
005571	0.01410	0.029046	0.00000	0.000000	282	0	282	29046
004783	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
004110	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
004074	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
003858	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
003710	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
003636	0.01410	0.030174	0.00000	0.000000	282	0	282	30174
003490	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
003344	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
003230	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
002848	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
002463	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
001985	0.01410	0.029328	0.00000	0.000000	282	0	282	29328
001957	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
001882	0.01410	0.029610	0.00000	0.000000	282	0	282	29610
001822	0.01410	0.029892	0.00000	0.000000	282	0	282	29892
011943	0.01400	0.029960	0.00000	0.000000	280	0	280	29960
011809	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
010585	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
010385	0.01400	0.029400	0.00000	0.000000	280	0	280	29400
009723	0.01400	0.029400	0.00000	0.000000	280	0	280	29400
009661	0.01400	0.029400	0.00000	0.000000	280	0	280	29400
009163	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
008870	0.01400	0.029400	0.00000	0.000000	280	0	280	29400
008845	0.01400	0.028840	0.00000	0.000000	280	0	280	28840
008202	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
008083	0.01400	0.029120	0.00000	0.000000	280	0	280	29120
007187	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
006935	0.01400	0.029400	0.00000	0.000000	280	0	280	29400
006803	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
006254	0.01400	0.029120	0.00000	0.000000	280	0	280	29120
006161	0.01400	0.029120	0.00000	0.000000	280	0	280	29120
005487	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
005416	0.01400	0.029120	0.00000	0.000000	280	0	280	29120
004689	0.01400	0.029960	0.00000	0.000000	280	0	280	29960
004550	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
004476	0.01400	0.029120	0.00000	0.000000	280	0	280	29120
004389	0.01400	0.029960	0.00000	0.000000	280	0	280	29960
004353	0.01400	0.029960	0.00000	0.000000	280	0	280	29960
004244	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
004075	0.01400	0.029400	0.00000	0.000000	280	0	280	29400
003168	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
003000	0.01400	0.029960	0.00000	0.000000	280	0	280	29960
002581	0.01400	0.028840	0.00000	0.000000	280	0	280	28840
002528	0.01400	0.029960	0.00000	0.000000	280	0	280	29960
002495	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
002308	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
001559	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
001396	0.01400	0.029680	0.00000	0.000000	280	0	280	29680
001388	0.01400	0.029400	0.00000	0.000000	280	0	280	29400
001103	0.01400	0.028840	0.00000	0.000000	280	0	280	28840
000941	0.01400	0.029400	0.00000	0.000000	280	0	280	29400
011414	0.01390	0.028634	0.00000	0.000000	278	0	278	28634
010681	0.01390	0.029746	0.00000	0.000000	278	0	278	29746
009928	0.01390	0.029746	0.00000	0.000000	278	0	278	29746
009374	0.01390	0.028912	0.00000	0.000000	278	0	278	28912
009215	0.01390	0.028356	0.00000	0.000000	278	0	278	28356
009015	0.01390	0.029746	0.00000	0.000000	278	0	278	29746
008552	0.01390	0.028912	0.00000	0.000000	278	0	278	28912
008172	0.01390	0.029746	0.00000	0.000000	278	0	278	29746
008094	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
007786	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
007657	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
007177	0.01390	0.029468	0.00000	0.000000	278	0	278	29468
005939	0.01390	0.029746	0.00000	0.000000	278	0	278	29746
