#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCfix_008538	0.13403	0.084083	0.00000	0.000000	777	0	778	84200
GCfix_005678	0.13403	0.083880	0.00000	0.000000	777	0	782	84444
GCall_011282	0.13403	0.084298	0.00000	0.000000	777	0	782	85014
GCall_004576	0.13403	0.083870	0.00000	0.000000	777	0	780	84280
GCfix_009153	0.13385	0.084021	0.00000	0.000000	776	0	778	84286
GCfix_002543	0.13385	0.084300	0.00000	0.000000	776	0	782	85160
GCall_008358	0.13385	0.083505	0.00000	0.000000	776	0	782	84372
GCfix_006967	0.13351	0.083790	0.00000	0.000000	774	0	780	84582
GCfix_003237	0.13334	0.084075	0.00000	0.000000	773	0	778	84792
GCall_003902	0.13334	0.083404	0.00000	0.000000	773	0	774	83510
GCfix_007047	0.13316	0.083434	0.00000	0.000000	772	0	776	84034
GCall_007316	0.13316	0.083392	0.00000	0.000000	772	0	776	83876
GCfix_009277	0.13299	0.083173	0.00000	0.000000	771	0	776	83878
GCfix_001936	0.13299	0.082797	0.00000	0.000000	771	0	776	83372
GCfix_007726	0.13265	0.083297	0.00000	0.000000	769	0	774	84008
GCfix_007239	0.13265	0.083221	0.00000	0.000000	769	0	774	83868
GCfix_004562	0.13265	0.082942	0.00000	0.000000	769	0	772	83274
GCall_004085	0.13265	0.083133	0.00000	0.000000	769	0	772	83550
GCfix_004719	0.13247	0.083228	0.00000	0.000000	768	0	772	83828
GCfix_007548	0.13230	0.082831	0.00000	0.000000	767	0	770	83248
GCfix_004364	0.13230	0.082609	0.00000	0.000000	767	0	772	83244
GCall_010677	0.13230	0.082741	0.00000	0.000000	767	0	768	82858
GCall_002196	0.13230	0.083129	0.00000	0.000000	767	0	770	83536
GCfix_011247	0.13213	0.081895	0.00000	0.000000	766	0	768	82128
GCall_007067	0.13178	0.082854	0.00000	0.000000	764	0	770	83652
GCfix_008132	0.13161	0.082373	0.00000	0.000000	763	0	772	83504
GCall_006957	0.13161	0.082538	0.00000	0.000000	763	0	768	83248
GCfix_007621	0.13144	0.082632	0.00000	0.000000	762	0	766	83156
GCall_006897	0.13144	0.082600	0.00000	0.000000	762	0	766	83158
GCall_011201	0.13127	0.082517	0.00000	0.000000	761	0	768	83462
GCall_004125	0.13127	0.082502	0.00000	0.000000	761	0	764	82814
GCfix_003351	0.13109	0.082257	0.00000	0.000000	760	0	764	82822
GCfix_009292	0.13040	0.081582	0.00000	0.000000	756	0	762	82482
GCall_011452	0.13040	0.081950	0.00000	0.000000	756	0	758	82214
GCall_000021	0.13040	0.082321	0.00000	0.000000	756	0	762	83146
GCall_002013	0.13023	0.081258	0.00000	0.000000	755	0	760	81854
GCall_008633	0.13006	0.081679	0.00000	0.000000	754	0	762	82704
GCall_003473	0.13006	0.081766	0.00000	0.000000	754	0	756	81992
GCfix_006254	0.12989	0.081754	0.00000	0.000000	753	0	754	81904
GCfix_005031	0.12971	0.081257	0.00000	0.000000	752	0	760	82278
GCfix_003906	0.12971	0.081808	0.00000	0.000000	752	0	760	82828
GCall_011702	0.12971	0.081594	0.00000	0.000000	752	0	756	82128
GCall_003903	0.12971	0.081053	0.00000	0.000000	752	0	760	82064
GCfix_001380	0.12954	0.081440	0.00000	0.000000	751	0	754	81848
GCall_003213	0.12954	0.080947	0.00000	0.000000	751	0	756	81588
GCall_003551	0.12937	0.081442	0.00000	0.000000	750	0	754	82042
GCall_009600	0.12920	0.081216	0.00000	0.000000	749	0	752	81622
GCall_004876	0.12920	0.080832	0.00000	0.000000	749	0	752	81214
GCfix_008067	0.12885	0.081329	0.00000	0.000000	747	0	752	81978
GCfix_001881	0.12851	0.080757	0.00000	0.000000	745	0	750	81442
GCfix_007957	0.12833	0.081009	0.00000	0.000000	744	0	754	82398
GCfix_001681	0.12833	0.080322	0.00000	0.000000	744	0	746	80552
GCall_001903	0.12833	0.081083	0.00000	0.000000	744	0	748	81652
GCfix_003579	0.12816	0.080352	0.00000	0.000000	743	0	744	80462
GCfix_000543	0.12816	0.080300	0.00000	0.000000	743	0	748	81008
GCall_005924	0.12816	0.080490	0.00000	0.000000	743	0	746	80900
GCfix_002058	0.12799	0.080549	0.00000	0.000000	742	0	748	81350
GCfix_001423	0.12782	0.080321	0.00000	0.000000	741	0	748	81272
GCall_011889	0.12782	0.080458	0.00000	0.000000	741	0	744	80866
GCall_002405	0.12782	0.080431	0.00000	0.000000	741	0	744	80810
GCall_010081	0.12764	0.080242	0.00000	0.000000	740	0	746	81066
GCall_002343	0.12747	0.080086	0.00000	0.000000	739	0	744	80836
GCfix_007382	0.12695	0.079524	0.00000	0.000000	736	0	744	80656
GCfix_005179	0.12695	0.079840	0.00000	0.000000	736	0	744	81040
GCfix_001010	0.12695	0.079674	0.00000	0.000000	736	0	742	80472
GCall_008719	0.12695	0.079592	0.00000	0.000000	736	0	742	80352
GCall_004726	0.12695	0.079578	0.00000	0.000000	736	0	742	80372
GCall_001978	0.12695	0.079424	0.00000	0.000000	736	0	740	79946
GCfix_002105	0.12626	0.079107	0.00000	0.000000	732	0	736	79638
GCall_003487	0.12609	0.078995	0.00000	0.000000	731	0	734	79410
GCall_000610	0.12592	0.079128	0.00000	0.000000	730	0	736	79958
GCfix_009534	0.12575	0.079014	0.00000	0.000000	729	0	732	79432
GCfix_008163	0.12575	0.079854	0.00000	0.000000	729	0	734	80572
GCfix_003459	0.12575	0.079311	0.00000	0.000000	729	0	738	80442
GCall_007354	0.12575	0.079284	0.00000	0.000000	729	0	732	79734
GCfix_003192	0.12557	0.078003	0.00000	0.000000	728	0	732	78530
GCall_010777	0.12557	0.078751	0.00000	0.000000	728	0	730	78968
GCall_002094	0.12523	0.078347	0.00000	0.000000	726	0	734	79482
GCfix_004038	0.12488	0.078270	0.00000	0.000000	724	0	726	78492
GCfix_002612	0.12488	0.078168	0.00000	0.000000	724	0	724	78168
GCall_006488	0.12488	0.078494	0.00000	0.000000	724	0	734	79822
GCall_001433	0.12488	0.078008	0.00000	0.000000	724	0	730	78786
GCfix_007286	0.12471	0.077778	0.00000	0.000000	723	0	730	78682
GCfix_006775	0.12454	0.078286	0.00000	0.000000	722	0	724	78586
GCall_009088	0.12454	0.078090	0.00000	0.000000	722	0	726	78656
GCall_003424	0.12454	0.078107	0.00000	0.000000	722	0	726	78672
GCall_004014	0.12419	0.077527	0.00000	0.000000	720	0	726	78310
GCfix_009804	0.12385	0.077890	0.00000	0.000000	718	0	724	78790
GCfix_004079	0.12385	0.077411	0.00000	0.000000	718	0	722	77892
GCfix_002838	0.12385	0.077735	0.00000	0.000000	718	0	720	78002
GCall_008607	0.12385	0.077677	0.00000	0.000000	718	0	722	78170
GCall_002499	0.12368	0.077697	0.00000	0.000000	717	0	724	78676
GCfix_002668	0.12350	0.077388	0.00000	0.000000	716	0	722	78178
GCall_004377	0.12350	0.077311	0.00000	0.000000	716	0	720	77808
GCall_002517	0.12350	0.077831	0.00000	0.000000	716	0	722	78662
GCfix_010314	0.12333	0.077671	0.00000	0.000000	715	0	718	78082
GCfix_009017	0.12333	0.077750	0.00000	0.000000	715	0	722	78730
GCall_011936	0.12333	0.077360	0.00000	0.000000	715	0	722	78336
GCall_004208	0.12333	0.077396	0.00000	0.000000	715	0	718	77846
GCfix_009390	0.12299	0.076951	0.00000	0.000000	713	0	718	77582
GCall_009760	0.12299	0.077159	0.00000	0.000000	713	0	716	77568
GCall_005303	0.12299	0.077175	0.00000	0.000000	713	0	718	77790
GCfix_006793	0.12281	0.076914	0.00000	0.000000	712	0	716	77482
GCfix_001424	0.12281	0.077058	0.00000	0.000000	712	0	716	77564
GCall_004213	0.12281	0.077111	0.00000	0.000000	712	0	714	77352
GCfix_007959	0.12264	0.077032	0.00000	0.000000	711	0	714	77452
GCfix_007895	0.12247	0.077002	0.00000	0.000000	710	0	714	77572
GCfix_006179	0.12247	0.076874	0.00000	0.000000	710	0	714	77390
GCall_002135	0.12247	0.077060	0.00000	0.000000	710	0	716	77888
GCall_004840	0.12195	0.076407	0.00000	0.000000	707	0	712	77084
GCfix_002122	0.12178	0.076561	0.00000	0.000000	706	0	712	77392
GCfix_001049	0.12178	0.075970	0.00000	0.000000	706	0	708	76270
GCfix_006841	0.12161	0.076366	0.00000	0.000000	705	0	710	77034
GCall_008285	0.12161	0.076067	0.00000	0.000000	705	0	712	77042
GCfix_003910	0.12143	0.076366	0.00000	0.000000	704	0	706	76666
GCall_002038	0.12143	0.076276	0.00000	0.000000	704	0	706	76540
GCfix_000633	0.12126	0.075915	0.00000	0.000000	703	0	706	76256
GCfix_008712	0.12109	0.076181	0.00000	0.000000	702	0	710	77350
GCall_010527	0.12109	0.076164	0.00000	0.000000	702	0	710	77288
GCall_005804	0.12109	0.075998	0.00000	0.000000	702	0	708	76898
GCall_009627	0.12074	0.075804	0.00000	0.000000	700	0	704	76330
GCall_003813	0.12074	0.075712	0.00000	0.000000	700	0	706	76574
GCall_001164	0.12074	0.075665	0.00000	0.000000	700	0	706	76412
GCfix_006046	0.12057	0.075251	0.00000	0.000000	699	0	704	75924
GCfix_007755	0.12040	0.075806	0.00000	0.000000	698	0	702	76374
GCfix_007545	0.12040	0.075630	0.00000	0.000000	698	0	700	75930
GCfix_002954	0.12040	0.075387	0.00000	0.000000	698	0	704	76214
GCall_008165	0.12040	0.075485	0.00000	0.000000	698	0	700	75750
GCall_011744	0.12023	0.075254	0.00000	0.000000	697	0	698	75404
GCall_001390	0.12023	0.075146	0.00000	0.000000	697	0	704	76156
GCall_000414	0.12023	0.075450	0.00000	0.000000	697	0	700	75900
GCfix_010500	0.12005	0.075298	0.00000	0.000000	696	0	698	75516
GCfix_008799	0.12005	0.075612	0.00000	0.000000	696	0	700	76144
GCfix_007942	0.12005	0.075317	0.00000	0.000000	696	0	702	76072
GCfix_002051	0.12005	0.075413	0.00000	0.000000	696	0	698	75678
GCfix_001195	0.12005	0.075091	0.00000	0.000000	696	0	698	75318
GCall_001493	0.12005	0.075034	0.00000	0.000000	696	0	702	75858
GCfix_005996	0.11988	0.075046	0.00000	0.000000	695	0	698	75456
GCall_010012	0.11988	0.076039	0.00000	0.000000	695	0	706	77626
GCall_006055	0.11988	0.075166	0.00000	0.000000	695	0	698	75584
GCfix_001746	0.11971	0.075287	0.00000	0.000000	694	0	700	76076
GCfix_006035	0.11954	0.075272	0.00000	0.000000	693	0	696	75722
GCfix_008379	0.11902	0.074733	0.00000	0.000000	690	0	694	75298
GCfix_003779	0.11902	0.074536	0.00000	0.000000	690	0	690	74536
GCall_003795	0.11885	0.074453	0.00000	0.000000	689	0	694	75068
GCall_010217	0.11850	0.074486	0.00000	0.000000	687	0	694	75420
GCfix_002881	0.11816	0.074284	0.00000	0.000000	685	0	688	74660
GCall_007497	0.11816	0.074153	0.00000	0.000000	685	0	692	75090
GCfix_006194	0.11798	0.074024	0.00000	0.000000	684	0	692	75048
GCfix_001630	0.11798	0.073980	0.00000	0.000000	684	0	688	74538
GCfix_010025	0.11781	0.073948	0.00000	0.000000	683	0	686	74360
GCfix_004724	0.11781	0.073785	0.00000	0.000000	683	0	688	74466
GCfix_010239	0.11764	0.074155	0.00000	0.000000	682	0	686	74722
GCall_009688	0.11747	0.073863	0.00000	0.000000	681	0	686	74580
GCall_000011	0.11729	0.073240	0.00000	0.000000	680	0	682	73540
GCfix_006872	0.11712	0.073413	0.00000	0.000000	679	0	682	73772
GCall_008644	0.11712	0.073388	0.00000	0.000000	679	0	684	74034
GCfix_005198	0.11695	0.073332	0.00000	0.000000	678	0	680	73600
GCfix_001594	0.11695	0.073134	0.00000	0.000000	678	0	682	73692
GCfix_009774	0.11660	0.073400	0.00000	0.000000	676	0	680	73928
GCall_011298	0.11626	0.072842	0.00000	0.000000	674	0	676	73068
GCall_004037	0.11626	0.072787	0.00000	0.000000	674	0	678	73314
GCall_007808	0.11609	0.073149	0.00000	0.000000	673	0	682	74344
GCall_002470	0.11591	0.072527	0.00000	0.000000	672	0	678	73312
GCall_006565	0.11574	0.072858	0.00000	0.000000	671	0	676	73492
GCfix_001675	0.11522	0.072740	0.00000	0.000000	668	0	678	74140
GCall_003089	0.11488	0.072210	0.00000	0.000000	666	0	668	72470
GCfix_008380	0.11471	0.071912	0.00000	0.000000	665	0	670	72628
GCfix_009682	0.11453	0.071720	0.00000	0.000000	664	0	666	71978
GCfix_004351	0.11453	0.071828	0.00000	0.000000	664	0	666	72128
GCfix_000122	0.11453	0.071802	0.00000	0.000000	664	0	670	72630
GCfix_011817	0.11419	0.071343	0.00000	0.000000	662	0	668	72174
GCall_006949	0.11419	0.071603	0.00000	0.000000	662	0	668	72392
GCfix_009466	0.11402	0.071289	0.00000	0.000000	661	0	664	71578
GCfix_004354	0.11402	0.071782	0.00000	0.000000	661	0	665	72316
GCfix_011522	0.11384	0.071281	0.00000	0.000000	660	0	662	71540
GCall_000675	0.11350	0.071104	0.00000	0.000000	658	0	666	72222
GCfix_001855	0.11333	0.071177	0.00000	0.000000	657	0	662	71892
GCall_009985	0.11315	0.071075	0.00000	0.000000	656	0	664	72102
GCfix_006749	0.11298	0.070583	0.00000	0.000000	655	0	658	70942
GCall_010100	0.11264	0.070748	0.00000	0.000000	653	0	656	71124
GCall_008351	0.11264	0.070526	0.00000	0.000000	653	0	654	70676
GCfix_006001	0.11160	0.069700	0.00000	0.000000	647	0	652	70344
GCall_009888	0.11160	0.069581	0.00000	0.000000	647	0	650	69948
GCall_000303	0.11160	0.069831	0.00000	0.000000	647	0	650	70204
GCfix_005653	0.11143	0.070420	0.00000	0.000000	646	0	650	70946
GCfix_007615	0.11126	0.069902	0.00000	0.000000	645	0	646	70052
GCall_004494	0.11091	0.070044	0.00000	0.000000	643	0	648	70762
GCfix_011770	0.11074	0.069342	0.00000	0.000000	642	0	648	70060
GCfix_007757	0.11005	0.069339	0.00000	0.000000	638	0	640	69614
GCfix_004814	0.11005	0.068997	0.00000	0.000000	638	0	642	69526
GCfix_000939	0.10988	0.068806	0.00000	0.000000	637	0	640	69256
GCall_011851	0.10988	0.068652	0.00000	0.000000	637	0	640	69102
GCall_010153	0.10970	0.068692	0.00000	0.000000	636	0	640	69218
GCfix_005219	0.10901	0.068235	0.00000	0.000000	632	0	638	68978
GCfix_006033	0.10884	0.068183	0.00000	0.000000	631	0	632	68292
GCall_010923	0.10884	0.068220	0.00000	0.000000	631	0	636	68970
GCall_011701	0.10867	0.068003	0.00000	0.000000	630	0	636	68752
GCfix_002715	0.10850	0.067682	0.00000	0.000000	629	0	630	67832
GCall_007574	0.10850	0.068121	0.00000	0.000000	629	0	630	68236
GCall_008397	0.10832	0.067958	0.00000	0.000000	628	0	632	68518
GCfix_009980	0.10798	0.068451	0.00000	0.000000	626	0	634	69616
GCfix_008718	0.10781	0.067679	0.00000	0.000000	625	0	630	68352
GCall_007257	0.10781	0.067743	0.00000	0.000000	625	0	628	68154
GCall_003628	0.10763	0.067646	0.00000	0.000000	624	0	632	68766
GCfix_009840	0.10746	0.067471	0.00000	0.000000	623	0	628	68122
GCfix_006854	0.10746	0.067546	0.00000	0.000000	623	0	626	67934
GCfix_006950	0.10712	0.067303	0.00000	0.000000	621	0	626	67986
GCfix_005829	0.10712	0.067188	0.00000	0.000000	621	0	624	67570
GCall_011248	0.10712	0.067198	0.00000	0.000000	621	0	624	67616
GCall_005051	0.10712	0.067200	0.00000	0.000000	621	0	628	68174
GCfix_008205	0.10694	0.067546	0.00000	0.000000	620	0	624	68008
GCfix_006748	0.10694	0.067034	0.00000	0.000000	620	0	622	67334
GCfix_000485	0.10677	0.067239	0.00000	0.000000	619	0	624	67876
GCall_007752	0.10660	0.066427	0.00000	0.000000	618	0	620	66696
GCfix_008258	0.10643	0.066886	0.00000	0.000000	617	0	620	67268
GCfix_000328	0.10625	0.065523	0.00000	0.000000	616	0	620	66006
GCfix_009230	0.10608	0.066254	0.00000	0.000000	615	0	620	66894
GCfix_006246	0.10591	0.066334	0.00000	0.000000	614	0	620	67118
GCall_008840	0.10591	0.066605	0.00000	0.000000	614	0	616	66822
GCall_008522	0.10591	0.066699	0.00000	0.000000	614	0	616	66888
GCall_009905	0.10574	0.066567	0.00000	0.000000	613	0	618	67282
GCall_007967	0.10539	0.065846	0.00000	0.000000	611	0	614	66230
GCfix_009000	0.10487	0.066096	0.00000	0.000000	608	0	610	66396
GCall_003265	0.10436	0.065618	0.00000	0.000000	605	0	608	66068
GCall_006349	0.10418	0.065360	0.00000	0.000000	604	0	606	65618
GCall_005173	0.10418	0.065143	0.00000	0.000000	604	0	606	65410
GCall_001865	0.10418	0.065102	0.00000	0.000000	604	0	604	65102
GCfix_002479	0.10401	0.065174	0.00000	0.000000	603	0	606	65624
GCfix_007930	0.10384	0.064878	0.00000	0.000000	602	0	604	65138
GCall_009612	0.10367	0.065324	0.00000	0.000000	601	0	606	65982
GCfix_008095	0.10349	0.064874	0.00000	0.000000	600	0	604	65432
GCall_010215	0.10332	0.064926	0.00000	0.000000	599	0	600	65076
GCfix_001921	0.10315	0.064867	0.00000	0.000000	598	0	600	65126
GCfix_003573	0.10280	0.064414	0.00000	0.000000	596	0	600	64944
GCall_010756	0.10263	0.064476	0.00000	0.000000	595	0	600	65192
GCall_008298	0.10263	0.064440	0.00000	0.000000	595	0	596	64590
GCall_007142	0.10229	0.064046	0.00000	0.000000	593	0	594	64070
GCall_000634	0.10211	0.064164	0.00000	0.000000	592	0	598	64894
GCfix_010822	0.10194	0.064078	0.00000	0.000000	591	0	592	64196
GCall_008616	0.10160	0.063616	0.00000	0.000000	589	0	590	63734
GCfix_009764	0.10125	0.063191	0.00000	0.000000	587	0	590	63576
GCfix_001825	0.10091	0.063674	0.00000	0.000000	585	0	588	64090
GCfix_003389	0.10073	0.062773	0.00000	0.000000	584	0	588	63266
GCall_003527	0.09987	0.062294	0.00000	0.000000	579	0	582	62664
GCfix_006164	0.09935	0.062358	0.00000	0.000000	576	0	578	62658
GCfix_001301	0.09935	0.062433	0.00000	0.000000	576	0	580	62964
GCfix_002975	0.09901	0.061922	0.00000	0.000000	574	0	578	62480
GCall_009881	0.09866	0.061732	0.00000	0.000000	572	0	574	62032
GCfix_001349	0.09849	0.061711	0.00000	0.000000	571	0	578	62660
GCfix_007512	0.09746	0.060894	0.00000	0.000000	565	0	568	61278
GCall_010616	0.09659	0.060644	0.00000	0.000000	560	0	566	61428
GCall_009169	0.09659	0.060438	0.00000	0.000000	560	0	562	60698
GCfix_008946	0.09608	0.060400	0.00000	0.000000	557	0	558	60550
GCall_001445	0.09608	0.060350	0.00000	0.000000	557	0	563	61168
GCall_009976	0.09573	0.060196	0.00000	0.000000	555	0	558	60612
GCall_001646	0.09539	0.059600	0.00000	0.000000	553	0	556	59968
GCfix_002692	0.09487	0.059610	0.00000	0.000000	550	0	552	59910
GCfix_000310	0.09452	0.059400	0.00000	0.000000	548	0	558	60756
GCall_008869	0.09418	0.059183	0.00000	0.000000	546	0	552	60010
GCall_000900	0.09418	0.059069	0.00000	0.000000	546	0	552	59860
GCfix_010919	0.09280	0.057842	0.00000	0.000000	538	0	544	58600
GCfix_011289	0.09245	0.058028	0.00000	0.000000	536	0	538	58328
GCall_005171	0.09245	0.058058	0.00000	0.000000	536	0	538	58324
GCall_009033	0.09176	0.058116	0.00000	0.000000	532	0	538	59016
GCfix_007435	0.09073	0.056685	0.00000	0.000000	526	0	528	56914
GCall_010726	0.09004	0.056478	0.00000	0.000000	522	0	524	56778
GCall_005302	0.08970	0.056367	0.00000	0.000000	520	0	524	56896
GCfix_008415	0.08935	0.056196	0.00000	0.000000	518	0	520	56388
GCall_010694	0.08918	0.056022	0.00000	0.000000	517	0	518	56172
GCall_000024	0.08918	0.056278	0.00000	0.000000	517	0	522	56986
GCall_001613	0.08901	0.055795	0.00000	0.000000	516	0	520	56330
GCall_007245	0.08849	0.055531	0.00000	0.000000	513	0	516	55884
GCall_007076	0.08832	0.055300	0.00000	0.000000	512	0	518	56158
GCfix_009530	0.08745	0.054964	0.00000	0.000000	507	0	512	55594
GCfix_009109	0.08711	0.054574	0.00000	0.000000	505	0	508	55024
GCall_008705	0.08504	0.053360	0.00000	0.000000	493	0	494	53468
GCfix_001888	0.08349	0.052231	0.00000	0.000000	484	0	486	52498
GCall_010980	0.08314	0.052174	0.00000	0.000000	482	0	482	52174
GCall_002015	0.08176	0.051333	0.00000	0.000000	474	0	478	51864
GCfix_000494	0.08159	0.051051	0.00000	0.000000	473	0	478	51726
GCfix_009836	0.08107	0.050314	0.00000	0.000000	470	0	472	50540
GCall_011148	0.08107	0.050870	0.00000	0.000000	470	0	472	51170
GCall_008239	0.08107	0.050622	0.00000	0.000000	470	0	472	50886
GCall_001761	0.08073	0.050593	0.00000	0.000000	468	0	470	50802
GCfix_000986	0.08021	0.049882	0.00000	0.000000	465	0	470	50442
GCall_000918	0.07952	0.050050	0.00000	0.000000	461	0	462	50200
GCall_006580	0.07624	0.048138	0.00000	0.000000	442	0	446	48704
GCall_011139	0.07590	0.047563	0.00000	0.000000	440	0	444	48080
GCall_001837	0.07469	0.046830	0.00000	0.000000	433	0	436	47280
GCfix_003174	0.07279	0.045964	0.00000	0.000000	422	0	424	46232
GCall_007775	0.07020	0.044060	0.00000	0.000000	407	0	410	44428
GCall_004607	0.07003	0.043842	0.00000	0.000000	406	0	408	44110
GCfix_004684	0.06934	0.043506	0.00000	0.000000	402	0	404	43806
GCall_005495	0.06796	0.042686	0.00000	0.000000	394	0	398	43256
GCall_005098	0.06658	0.041146	0.00000	0.000000	386	0	388	41446
GCall_011555	0.06434	0.040373	0.00000	0.000000	373	0	376	40790
GCfix_006125	0.06399	0.040221	0.00000	0.000000	371	0	374	40638
GCall_005365	0.06227	0.039135	0.00000	0.000000	361	0	364	39552
GCfix_007861	0.06158	0.038631	0.00000	0.000000	357	0	358	38748
GCall_008713	0.06106	0.038224	0.00000	0.000000	354	0	356	38488
GCfix_006488	0.06072	0.038960	0.00000	0.000000	352	0	358	39828
GCall_004934	0.05847	0.036424	0.00000	0.000000	339	0	342	36874
GCall_002336	0.05778	0.036274	0.00000	0.000000	335	0	338	36692
GCall_009466	0.05727	0.035808	0.00000	0.000000	332	0	334	36108
GCall_011761	0.05675	0.035472	0.00000	0.000000	329	0	332	35858
GCfix_007293	0.05537	0.034564	0.00000	0.000000	321	0	322	34714
GCfix_009409	0.05502	0.034442	0.00000	0.000000	319	0	320	34592
GCfix_007100	0.05416	0.033806	0.00000	0.000000	314	0	314	33806
GCall_005506	0.05347	0.033576	0.00000	0.000000	310	0	310	33576
GCfix_008283	0.05330	0.033761	0.00000	0.000000	309	0	312	34172
GCfix_005295	0.05330	0.033334	0.00000	0.000000	309	0	310	33484
GCall_005623	0.05313	0.033454	0.00000	0.000000	308	0	312	34014
GCall_001437	0.05295	0.033147	0.00000	0.000000	307	0	308	33264
GCall_000907	0.05175	0.032587	0.00000	0.000000	300	0	304	33098
GCall_011209	0.05037	0.031380	0.00000	0.000000	292	0	292	31380
GCfix_000069	0.05019	0.031314	0.00000	0.000000	291	0	292	31464
GCfix_000765	0.04864	0.030556	0.00000	0.000000	282	0	282	30556
GCfix_009808	0.04847	0.030678	0.00000	0.000000	281	0	282	30828
GCall_002514	0.04847	0.030620	0.00000	0.000000	281	0	286	31370
GCfix_008792	0.04830	0.030230	0.00000	0.000000	280	0	282	30496
GCfix_005618	0.04795	0.030068	0.00000	0.000000	278	0	280	30368
GCall_011691	0.04761	0.029772	0.00000	0.000000	276	0	276	29772
GCfix_008612	0.04692	0.029242	0.00000	0.000000	272	0	272	29242
GCfix_008239	0.04657	0.029147	0.00000	0.000000	270	0	272	29416
GCall_003168	0.04554	0.028680	0.00000	0.000000	264	0	266	28948
GCall_004556	0.04537	0.028285	0.00000	0.000000	263	0	266	28528
GCfix_010122	0.04519	0.028256	0.00000	0.000000	262	0	264	28526
GCall_007634	0.04433	0.027762	0.00000	0.000000	257	0	258	27878
GCall_008864	0.04416	0.027632	0.00000	0.000000	256	0	256	27632
GCall_000946	0.04330	0.026970	0.00000	0.000000	251	0	252	27120
GCfix_008161	0.04278	0.026842	0.00000	0.000000	248	0	248	26842
GCfix_008175	0.04226	0.026482	0.00000	0.000000	245	0	246	26632
GCfix_006691	0.04209	0.026176	0.00000	0.000000	244	0	244	26176
GCall_008253	0.04209	0.026500	0.00000	0.000000	244	0	244	26500
GCfix_011680	0.04192	0.026458	0.00000	0.000000	243	0	244	26608
GCall_006623	0.04123	0.025826	0.00000	0.000000	239	0	240	25976
GCall_003530	0.04054	0.025524	0.00000	0.000000	235	0	236	25674
GCfix_005658	0.04019	0.025252	0.00000	0.000000	233	0	234	25402
GCall_007852	0.03933	0.024672	0.00000	0.000000	228	0	228	24672
GCfix_006932	0.03898	0.024424	0.00000	0.000000	226	0	226	24424
GCall_008141	0.03898	0.024520	0.00000	0.000000	226	0	226	24520
GCall_002611	0.03864	0.024178	0.00000	0.000000	224	0	224	24178
GCall_003109	0.03847	0.024012	0.00000	0.000000	223	0	224	24130
GCall_002020	0.03847	0.024089	0.00000	0.000000	223	0	224	24204
GCfix_008688	0.03812	0.022034	0.00000	0.000000	221	0	222	22184
GCall_009907	0.03812	0.023966	0.00000	0.000000	221	0	224	24376
GCfix_010907	0.03795	0.023774	0.00000	0.000000	220	0	220	23774
GCall_009697	0.03778	0.023643	0.00000	0.000000	219	0	220	23758
GCall_004855	0.03760	0.023516	0.00000	0.000000	218	0	218	23516
GCfix_007858	0.03691	0.023189	0.00000	0.000000	214	0	218	23754
GCfix_006716	0.03691	0.023026	0.00000	0.000000	214	0	214	23026
GCfix_002651	0.03657	0.022728	0.00000	0.000000	212	0	212	22728
GCfix_010039	0.03640	0.022834	0.00000	0.000000	211	0	212	22984
GCall_003537	0.03640	0.022676	0.00000	0.000000	211	0	212	22790
GCall_003266	0.03622	0.022776	0.00000	0.000000	210	0	212	23076
GCall_001408	0.03605	0.022714	0.00000	0.000000	209	0	210	22864
GCfix_001579	0.03571	0.025478	0.00000	0.000000	207	0	256	32786
GCall_006946	0.03553	0.022200	0.00000	0.000000	206	0	206	22200
GCfix_011381	0.03536	0.022272	0.00000	0.000000	205	0	206	22422
GCall_008580	0.03536	0.022031	0.00000	0.000000	205	0	206	22148
GCall_000166	0.03519	0.022114	0.00000	0.000000	204	0	206	22414
GCall_000834	0.03433	0.021456	0.00000	0.000000	199	0	200	21606
GCall_006409	0.03398	0.021044	0.00000	0.000000	197	0	198	21152
GCfix_009368	0.03381	0.021156	0.00000	0.000000	196	0	200	21690
GCall_006696	0.03381	0.021308	0.00000	0.000000	196	0	198	21608
GCfix_003447	0.03364	0.020972	0.00000	0.000000	195	0	196	21122
GCfix_002416	0.03364	0.020722	0.00000	0.000000	195	0	196	20840
GCfix_007432	0.03346	0.020922	0.00000	0.000000	194	0	194	20922
GCall_000894	0.03346	0.021000	0.00000	0.000000	194	0	194	21000
GCfix_004977	0.03312	0.020732	0.00000	0.000000	192	0	192	20732
GCall_002734	0.03208	0.020131	0.00000	0.000000	186	0	190	20616
GCall_010523	0.03191	0.020120	0.00000	0.000000	185	0	186	20230
GCall_003881	0.03174	0.019764	0.00000	0.000000	184	0	188	20244
GCall_005091	0.03157	0.019878	0.00000	0.000000	183	0	184	20028
GCfix_002865	0.03122	0.019510	0.00000	0.000000	181	0	182	19660
GCfix_001331	0.03105	0.019502	0.00000	0.000000	180	0	182	19802
GCfix_000982	0.03105	0.019421	0.00000	0.000000	180	0	182	19654
GCfix_000662	0.03105	0.019352	0.00000	0.000000	180	0	180	19352
GCall_006778	0.03105	0.019408	0.00000	0.000000	180	0	180	19408
GCall_006561	0.03105	0.019436	0.00000	0.000000	180	0	180	19436
