#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCall_002405	0.13243	0.063163	0.00000	0.000000	582	0	588	63926
GCfix_009390	0.13221	0.062654	0.00000	0.000000	581	0	582	62772
GCall_009723	0.13221	0.063128	0.00000	0.000000	581	0	586	63842
GCall_011080	0.13198	0.062590	0.00000	0.000000	580	0	584	63156
GCfix_001486	0.13152	0.062410	0.00000	0.000000	578	0	580	62666
GCfix_001298	0.13130	0.062504	0.00000	0.000000	577	0	578	62654
GCall_004494	0.13130	0.062324	0.00000	0.000000	577	0	580	62742
GCfix_007692	0.13107	0.062244	0.00000	0.000000	576	0	578	62544
GCfix_001681	0.13084	0.062162	0.00000	0.000000	575	0	578	62580
GCall_009948	0.13039	0.061614	0.00000	0.000000	573	0	574	61764
GCfix_002669	0.12970	0.061542	0.00000	0.000000	570	0	572	61800
GCall_008358	0.12970	0.061326	0.00000	0.000000	570	0	572	61626
GCfix_006517	0.12948	0.061325	0.00000	0.000000	569	0	572	61708
GCall_011471	0.12948	0.061590	0.00000	0.000000	569	0	572	61942
GCfix_009682	0.12925	0.061056	0.00000	0.000000	568	0	568	61056
GCall_001878	0.12925	0.060829	0.00000	0.000000	568	0	570	61096
GCfix_000710	0.12902	0.061326	0.00000	0.000000	567	0	568	61476
GCall_006695	0.12902	0.061242	0.00000	0.000000	567	0	570	61692
GCall_000610	0.12879	0.060782	0.00000	0.000000	566	0	568	61050
GCall_010649	0.12857	0.061069	0.00000	0.000000	565	0	570	61714
GCall_000632	0.12857	0.061118	0.00000	0.000000	565	0	568	61536
GCall_004776	0.12811	0.060614	0.00000	0.000000	563	0	564	60722
GCfix_009153	0.12788	0.060843	0.00000	0.000000	562	0	564	61112
GCall_003354	0.12788	0.060788	0.00000	0.000000	562	0	566	61274
GCall_002279	0.12788	0.060624	0.00000	0.000000	562	0	568	61484
GCall_002038	0.12788	0.060696	0.00000	0.000000	562	0	564	60996
GCfix_002838	0.12766	0.060831	0.00000	0.000000	561	0	564	61206
GCall_009244	0.12766	0.060440	0.00000	0.000000	561	0	562	60590
GCfix_005815	0.12743	0.060754	0.00000	0.000000	560	0	562	61012
GCfix_002122	0.12743	0.060948	0.00000	0.000000	560	0	560	60948
GCall_003813	0.12743	0.060559	0.00000	0.000000	560	0	564	61060
GCfix_009205	0.12720	0.060696	0.00000	0.000000	559	0	562	61146
GCall_009388	0.12720	0.060354	0.00000	0.000000	559	0	562	60780
GCall_002013	0.12720	0.059995	0.00000	0.000000	559	0	562	60278
GCfix_003351	0.12697	0.060356	0.00000	0.000000	558	0	558	60356
GCall_010899	0.12697	0.060020	0.00000	0.000000	558	0	560	60280
GCall_003379	0.12697	0.060440	0.00000	0.000000	558	0	564	61340
GCfix_011057	0.12606	0.059982	0.00000	0.000000	554	0	556	60282
GCall_003089	0.12606	0.059708	0.00000	0.000000	554	0	554	59708
GCall_010923	0.12584	0.059757	0.00000	0.000000	553	0	554	59874
GCall_010215	0.12584	0.059800	0.00000	0.000000	553	0	556	60124
GCall_004576	0.12584	0.059642	0.00000	0.000000	553	0	554	59792
GCfix_009292	0.12561	0.059115	0.00000	0.000000	552	0	558	59984
GCall_011315	0.12561	0.059527	0.00000	0.000000	552	0	554	59794
GCall_011151	0.12561	0.059478	0.00000	0.000000	552	0	556	60044
GCall_008633	0.12538	0.059410	0.00000	0.000000	551	0	554	59828
GCall_001493	0.12538	0.059356	0.00000	0.000000	551	0	552	59506
GCall_004085	0.12493	0.059246	0.00000	0.000000	549	0	550	59356
GCfix_003910	0.12470	0.059383	0.00000	0.000000	548	0	552	59948
GCall_010158	0.12470	0.059112	0.00000	0.000000	548	0	554	59864
GCall_010069	0.12470	0.059232	0.00000	0.000000	548	0	550	59490
GCall_009627	0.12424	0.058477	0.00000	0.000000	546	0	548	58742
GCall_006861	0.12424	0.058972	0.00000	0.000000	546	0	548	59272
GCfix_005829	0.12402	0.058670	0.00000	0.000000	545	0	548	59012
GCfix_005653	0.12402	0.058913	0.00000	0.000000	545	0	548	59330
GCall_003916	0.12333	0.059392	0.00000	0.000000	542	0	550	60558
GCfix_010762	0.12311	0.058798	0.00000	0.000000	541	0	542	58948
GCfix_006841	0.12311	0.058130	0.00000	0.000000	541	0	546	58880
GCfix_003906	0.12311	0.058592	0.00000	0.000000	541	0	544	59004
GCall_005327	0.12311	0.058540	0.00000	0.000000	541	0	546	59290
GCall_004995	0.12311	0.058658	0.00000	0.000000	541	0	542	58808
GCfix_006872	0.12265	0.058464	0.00000	0.000000	539	0	544	59158
GCall_008522	0.12242	0.058476	0.00000	0.000000	538	0	540	58776
GCall_004773	0.12242	0.057942	0.00000	0.000000	538	0	540	58200
GCfix_002051	0.12219	0.057870	0.00000	0.000000	537	0	540	58218
GCfix_006490	0.12197	0.058024	0.00000	0.000000	536	0	542	58712
GCfix_006748	0.12128	0.057425	0.00000	0.000000	533	0	536	57750
GCfix_004079	0.12128	0.057401	0.00000	0.000000	533	0	536	57810
GCfix_010331	0.12106	0.057850	0.00000	0.000000	532	0	534	58150
GCall_005126	0.12106	0.057335	0.00000	0.000000	532	0	534	57558
GCfix_006749	0.12083	0.057166	0.00000	0.000000	531	0	534	57498
GCfix_004814	0.12083	0.057394	0.00000	0.000000	531	0	532	57544
GCall_008285	0.12083	0.057380	0.00000	0.000000	531	0	532	57530
GCfix_005219	0.12060	0.057437	0.00000	0.000000	530	0	532	57708
GCall_011889	0.12060	0.057139	0.00000	0.000000	530	0	532	57370
GCall_006762	0.12060	0.057346	0.00000	0.000000	530	0	536	58122
GCall_003696	0.12060	0.057334	0.00000	0.000000	530	0	532	57634
GCfix_004928	0.12015	0.056926	0.00000	0.000000	528	0	528	56926
GCfix_003237	0.11969	0.056946	0.00000	0.000000	526	0	528	57246
GCall_011248	0.11969	0.056762	0.00000	0.000000	526	0	528	57062
GCall_003902	0.11969	0.056867	0.00000	0.000000	526	0	530	57434
GCall_003773	0.11969	0.056760	0.00000	0.000000	526	0	528	57028
GCfix_011533	0.11946	0.056779	0.00000	0.000000	525	0	530	57414
GCfix_010025	0.11946	0.056875	0.00000	0.000000	525	0	532	57822
GCfix_007239	0.11946	0.056555	0.00000	0.000000	525	0	526	56572
GCfix_004038	0.11946	0.056678	0.00000	0.000000	525	0	526	56794
GCall_006565	0.11946	0.056830	0.00000	0.000000	525	0	528	57238
GCall_000011	0.11946	0.056668	0.00000	0.000000	525	0	526	56730
GCall_004876	0.11924	0.056804	0.00000	0.000000	524	0	524	56804
GCfix_010314	0.11901	0.056570	0.00000	0.000000	523	0	524	56720
GCfix_010986	0.11878	0.056146	0.00000	0.000000	522	0	524	56446
GCfix_007744	0.11855	0.056442	0.00000	0.000000	521	0	524	56892
GCfix_002105	0.11855	0.056228	0.00000	0.000000	521	0	526	56906
GCall_005676	0.11855	0.056378	0.00000	0.000000	521	0	526	57086
GCfix_011050	0.11833	0.056424	0.00000	0.000000	520	0	524	56952
GCfix_010500	0.11833	0.056042	0.00000	0.000000	520	0	522	56342
GCall_003265	0.11833	0.056200	0.00000	0.000000	520	0	522	56458
GCfix_003459	0.11787	0.055749	0.00000	0.000000	518	0	520	55976
GCfix_001746	0.11764	0.056168	0.00000	0.000000	517	0	518	56318
GCfix_003832	0.11742	0.055640	0.00000	0.000000	516	0	522	56466
GCfix_008712	0.11719	0.055726	0.00000	0.000000	515	0	518	56176
GCall_007067	0.11719	0.055666	0.00000	0.000000	515	0	516	55816
GCfix_007034	0.11673	0.055383	0.00000	0.000000	513	0	514	55500
GCall_000608	0.11673	0.055679	0.00000	0.000000	513	0	516	56056
GCfix_009774	0.11628	0.055134	0.00000	0.000000	511	0	512	55244
GCfix_007512	0.11628	0.055106	0.00000	0.000000	511	0	514	55482
GCall_006279	0.11628	0.055129	0.00000	0.000000	511	0	514	55548
GCfix_009840	0.11605	0.055114	0.00000	0.000000	510	0	514	55640
GCfix_007755	0.11560	0.054638	0.00000	0.000000	508	0	508	54638
GCfix_002954	0.11560	0.054902	0.00000	0.000000	508	0	512	55394
GCall_011180	0.11560	0.054792	0.00000	0.000000	508	0	510	55052
GCfix_008718	0.11514	0.054466	0.00000	0.000000	506	0	508	54730
GCfix_005127	0.11469	0.054570	0.00000	0.000000	504	0	506	54836
GCall_010756	0.11469	0.054442	0.00000	0.000000	504	0	504	54442
GCfix_006254	0.11446	0.053833	0.00000	0.000000	503	0	506	54162
GCall_004125	0.11446	0.054098	0.00000	0.000000	503	0	504	54248
GCfix_008180	0.11423	0.054074	0.00000	0.000000	502	0	502	54074
GCall_003551	0.11423	0.054464	0.00000	0.000000	502	0	502	54464
GCfix_006035	0.11400	0.054078	0.00000	0.000000	501	0	502	54228
GCfix_001675	0.11400	0.054024	0.00000	0.000000	501	0	504	54398
GCall_003424	0.11378	0.053684	0.00000	0.000000	500	0	502	53950
GCall_002470	0.11332	0.053252	0.00000	0.000000	498	0	498	53252
GCall_001525	0.11309	0.053612	0.00000	0.000000	497	0	500	54022
GCall_005538	0.11287	0.053616	0.00000	0.000000	496	0	498	53916
GCall_011851	0.11264	0.053446	0.00000	0.000000	495	0	496	53596
GCall_011298	0.11264	0.053349	0.00000	0.000000	495	0	498	53766
GCall_001433	0.11264	0.053107	0.00000	0.000000	495	0	496	53224
GCfix_001825	0.11241	0.053246	0.00000	0.000000	494	0	496	53514
GCfix_001594	0.11241	0.053204	0.00000	0.000000	494	0	494	53204
GCall_008298	0.11241	0.053418	0.00000	0.000000	494	0	494	53418
GCfix_009017	0.11218	0.053230	0.00000	0.000000	493	0	494	53348
GCall_004061	0.11196	0.053416	0.00000	0.000000	492	0	494	53648
GCall_004037	0.11196	0.053134	0.00000	0.000000	492	0	494	53434
GCfix_004354	0.11150	0.052974	0.00000	0.000000	490	0	494	53532
GCfix_004351	0.11150	0.053091	0.00000	0.000000	490	0	496	53812
GCall_004468	0.11150	0.052592	0.00000	0.000000	490	0	490	52592
GCfix_007557	0.11127	0.052694	0.00000	0.000000	489	0	490	52844
GCfix_002595	0.11082	0.052759	0.00000	0.000000	487	0	492	53444
GCall_009055	0.11082	0.052672	0.00000	0.000000	487	0	488	52788
GCfix_011817	0.11036	0.052706	0.00000	0.000000	485	0	486	52856
GCfix_002881	0.11036	0.052478	0.00000	0.000000	485	0	488	52858
GCall_000466	0.10968	0.052002	0.00000	0.000000	482	0	484	52268
GCall_010694	0.10945	0.052375	0.00000	0.000000	481	0	484	52754
GCall_008840	0.10900	0.051592	0.00000	0.000000	479	0	482	52042
GCfix_006967	0.10877	0.051630	0.00000	0.000000	478	0	482	52230
GCfix_011351	0.10854	0.051504	0.00000	0.000000	477	0	480	51708
GCfix_007726	0.10831	0.051493	0.00000	0.000000	476	0	478	51762
GCfix_007482	0.10809	0.051304	0.00000	0.000000	475	0	476	51386
GCfix_004267	0.10809	0.051208	0.00000	0.000000	475	0	476	51316
GCall_005051	0.10809	0.051410	0.00000	0.000000	475	0	476	51560
GCall_004726	0.10809	0.051384	0.00000	0.000000	475	0	476	51534
GCfix_001195	0.10786	0.051046	0.00000	0.000000	474	0	474	51046
GCall_008719	0.10786	0.051067	0.00000	0.000000	474	0	480	51894
GCfix_008163	0.10763	0.051271	0.00000	0.000000	473	0	476	51688
GCall_007462	0.10763	0.050868	0.00000	0.000000	473	0	476	51278
GCfix_005996	0.10740	0.051118	0.00000	0.000000	472	0	476	51718
GCfix_001630	0.10695	0.050574	0.00000	0.000000	470	0	470	50574
GCall_007497	0.10695	0.050776	0.00000	0.000000	470	0	470	50776
GCall_004208	0.10649	0.050794	0.00000	0.000000	468	0	468	50794
GCall_011148	0.10627	0.050233	0.00000	0.000000	467	0	468	50340
GCall_004840	0.10581	0.050288	0.00000	0.000000	465	0	470	51006
GCall_004965	0.10536	0.050104	0.00000	0.000000	463	0	466	50486
GCfix_007435	0.10513	0.049950	0.00000	0.000000	462	0	464	50250
GCall_004213	0.10513	0.049772	0.00000	0.000000	462	0	462	49772
GCall_004014	0.10490	0.049316	0.00000	0.000000	461	0	462	49466
GCfix_003573	0.10422	0.049448	0.00000	0.000000	458	0	462	49938
GCall_001046	0.10422	0.049592	0.00000	0.000000	458	0	464	50320
GCfix_008205	0.10399	0.049314	0.00000	0.000000	457	0	460	49732
GCfix_001424	0.10399	0.048933	0.00000	0.000000	457	0	460	49316
GCall_002094	0.10399	0.049498	0.00000	0.000000	457	0	462	50248
GCall_009033	0.10354	0.049206	0.00000	0.000000	455	0	456	49356
GCall_010012	0.10308	0.049170	0.00000	0.000000	453	0	456	49620
GCall_009905	0.10308	0.049110	0.00000	0.000000	453	0	458	49752
GCall_003795	0.10308	0.049040	0.00000	0.000000	453	0	456	49456
GCfix_007286	0.10285	0.048740	0.00000	0.000000	452	0	456	49298
GCall_003213	0.10285	0.049014	0.00000	0.000000	452	0	456	49614
GCfix_009534	0.10263	0.048828	0.00000	0.000000	451	0	454	49278
GCfix_003389	0.10263	0.048706	0.00000	0.000000	451	0	456	49382
GCfix_011770	0.10217	0.048525	0.00000	0.000000	449	0	451	48748
GCall_008607	0.10217	0.048494	0.00000	0.000000	449	0	452	48862
GCall_003487	0.10194	0.047658	0.00000	0.000000	448	0	450	47958
GCall_009976	0.10149	0.048056	0.00000	0.000000	446	0	449	48464
GCall_002499	0.10149	0.048000	0.00000	0.000000	446	0	446	48000
GCfix_009764	0.10126	0.048102	0.00000	0.000000	445	0	450	48782
GCfix_009277	0.10103	0.048169	0.00000	0.000000	444	0	448	48738
GCfix_008380	0.10058	0.047875	0.00000	0.000000	442	0	444	48140
GCall_002343	0.09967	0.047164	0.00000	0.000000	438	0	440	47422
GCall_001164	0.09944	0.047117	0.00000	0.000000	437	0	442	47792
GCfix_007942	0.09921	0.047074	0.00000	0.000000	436	0	436	47074
GCfix_002479	0.09921	0.047198	0.00000	0.000000	436	0	436	47198
GCfix_003530	0.09898	0.046792	0.00000	0.000000	435	0	436	46902
GCall_008650	0.09898	0.046844	0.00000	0.000000	435	0	436	46994
GCfix_008095	0.09807	0.046526	0.00000	0.000000	431	0	432	46676
GCfix_007545	0.09807	0.046798	0.00000	0.000000	431	0	432	46948
GCfix_000485	0.09739	0.045982	0.00000	0.000000	428	0	430	46248
GCall_000303	0.09716	0.046068	0.00000	0.000000	427	0	428	46184
GCall_009169	0.09671	0.045925	0.00000	0.000000	425	0	428	46334
GCall_000634	0.09557	0.045250	0.00000	0.000000	420	0	422	45550
GCfix_002715	0.09534	0.045258	0.00000	0.000000	419	0	422	45674
GCall_009688	0.09534	0.045632	0.00000	0.000000	419	0	420	45782
GCall_006349	0.09534	0.045140	0.00000	0.000000	419	0	420	45290
GCfix_007615	0.09489	0.044982	0.00000	0.000000	417	0	420	45356
GCall_006949	0.09489	0.045150	0.00000	0.000000	417	0	418	45300
GCfix_008379	0.09466	0.045032	0.00000	0.000000	416	0	418	45302
GCall_002135	0.09466	0.044630	0.00000	0.000000	416	0	418	44896
GCall_001903	0.09466	0.045154	0.00000	0.000000	416	0	420	45754
GCfix_004724	0.09443	0.044619	0.00000	0.000000	415	0	418	44986
GCfix_003779	0.09443	0.044626	0.00000	0.000000	415	0	416	44776
GCall_006055	0.09398	0.044790	0.00000	0.000000	413	0	416	45210
GCall_007076	0.09330	0.044168	0.00000	0.000000	410	0	414	44612
GCfix_007930	0.09193	0.043576	0.00000	0.000000	404	0	408	44112
GCfix_006033	0.09193	0.043602	0.00000	0.000000	404	0	406	43860
GCfix_010822	0.09170	0.043572	0.00000	0.000000	403	0	406	43980
GCfix_006001	0.09170	0.043672	0.00000	0.000000	403	0	404	43822
GCall_009600	0.09170	0.043327	0.00000	0.000000	403	0	406	43704
GCall_008869	0.09170	0.043612	0.00000	0.000000	403	0	404	43762
GCfix_000633	0.09148	0.043514	0.00000	0.000000	402	0	408	44276
GCall_003628	0.09079	0.042813	0.00000	0.000000	399	0	402	43200
GCall_002196	0.09057	0.042896	0.00000	0.000000	398	0	398	42896
GCall_001390	0.09034	0.042932	0.00000	0.000000	397	0	398	43040
GCfix_008799	0.08897	0.042186	0.00000	0.000000	391	0	392	42336
GCfix_001380	0.08897	0.042632	0.00000	0.000000	391	0	396	43344
GCall_010527	0.08897	0.042112	0.00000	0.000000	391	0	394	42562
GCall_003527	0.08897	0.042224	0.00000	0.000000	391	0	394	42632
GCfix_002975	0.08874	0.042064	0.00000	0.000000	390	0	390	42064
GCfix_001921	0.08874	0.042290	0.00000	0.000000	390	0	392	42590
GCall_008397	0.08806	0.042092	0.00000	0.000000	387	0	390	42542
GCfix_000122	0.08761	0.041556	0.00000	0.000000	385	0	386	41706
GCall_009888	0.08738	0.041556	0.00000	0.000000	384	0	386	41856
GCall_007752	0.08738	0.041258	0.00000	0.000000	384	0	384	41258
GCall_007257	0.08738	0.041753	0.00000	0.000000	384	0	386	42020
GCfix_007895	0.08692	0.041346	0.00000	0.000000	382	0	384	41614
GCall_000900	0.08647	0.040946	0.00000	0.000000	380	0	380	40946
GCfix_009000	0.08601	0.041060	0.00000	0.000000	378	0	380	41360
GCfix_003433	0.08579	0.040708	0.00000	0.000000	377	0	378	40858
GCfix_000328	0.08579	0.039098	0.00000	0.000000	377	0	378	39248
GCfix_008258	0.08533	0.040621	0.00000	0.000000	375	0	380	41296
GCall_008351	0.08533	0.040671	0.00000	0.000000	375	0	378	41046
GCfix_009230	0.08510	0.040470	0.00000	0.000000	374	0	376	40770
GCall_005173	0.08442	0.040048	0.00000	0.000000	371	0	372	40198
GCall_005171	0.08442	0.040220	0.00000	0.000000	371	0	376	40970
GCall_000675	0.08442	0.040156	0.00000	0.000000	371	0	372	40306
GCall_011936	0.08419	0.039730	0.00000	0.000000	370	0	370	39730
GCfix_001349	0.08397	0.039649	0.00000	0.000000	369	0	370	39766
GCfix_006854	0.08351	0.039584	0.00000	0.000000	367	0	372	40334
GCfix_009836	0.08328	0.039394	0.00000	0.000000	366	0	368	39654
GCfix_001855	0.08328	0.039456	0.00000	0.000000	366	0	368	39756
GCall_007142	0.08328	0.039434	0.00000	0.000000	366	0	368	39702
GCall_001445	0.08260	0.039330	0.00000	0.000000	363	0	364	39480
GCall_010100	0.08192	0.038766	0.00000	0.000000	360	0	362	39066
GCall_000024	0.08192	0.038827	0.00000	0.000000	360	0	362	39104
GCall_009612	0.08146	0.038466	0.00000	0.000000	358	0	358	38466
GCall_007967	0.08146	0.038738	0.00000	0.000000	358	0	360	39004
GCfix_009466	0.08124	0.038642	0.00000	0.000000	357	0	358	38792
GCfix_002612	0.08124	0.038536	0.00000	0.000000	357	0	358	38654
GCfix_000310	0.07987	0.037828	0.00000	0.000000	351	0	354	38238
GCfix_000494	0.07851	0.037212	0.00000	0.000000	345	0	348	37662
GCall_007245	0.07851	0.037393	0.00000	0.000000	345	0	348	37810
GCall_009881	0.07782	0.036794	0.00000	0.000000	342	0	344	37052
GCfix_008946	0.07759	0.036610	0.00000	0.000000	341	0	344	37036
GCfix_009530	0.07691	0.036794	0.00000	0.000000	338	0	340	37094
GCall_008239	0.07646	0.036384	0.00000	0.000000	336	0	338	36684
GCall_001613	0.07646	0.036280	0.00000	0.000000	336	0	336	36280
GCall_010153	0.07623	0.036072	0.00000	0.000000	335	0	338	36522
GCfix_011289	0.07577	0.035912	0.00000	0.000000	333	0	334	36062
GCfix_010919	0.07532	0.035654	0.00000	0.000000	331	0	332	35770
GCfix_006164	0.07532	0.035866	0.00000	0.000000	331	0	334	36284
GCall_006580	0.07441	0.035426	0.00000	0.000000	327	0	328	35576
GCfix_009109	0.07418	0.035194	0.00000	0.000000	326	0	328	35460
GCall_008705	0.07282	0.034700	0.00000	0.000000	320	0	320	34700
GCall_010616	0.07236	0.034492	0.00000	0.000000	318	0	322	35028
GCall_011139	0.07145	0.034024	0.00000	0.000000	314	0	318	34526
GCfix_001301	0.06986	0.033082	0.00000	0.000000	307	0	310	33420
GCall_010980	0.06781	0.032159	0.00000	0.000000	298	0	300	32392
GCall_000918	0.06713	0.031806	0.00000	0.000000	295	0	296	31956
GCfix_001579	0.06644	0.034624	0.00000	0.000000	292	0	334	40886
GCfix_002692	0.06599	0.030894	0.00000	0.000000	290	0	290	30894
GCall_001646	0.06576	0.031040	0.00000	0.000000	289	0	292	31374
GCall_002015	0.06553	0.031016	0.00000	0.000000	288	0	292	31502
GCfix_006950	0.06417	0.030544	0.00000	0.000000	282	0	284	30844
GCall_005302	0.06417	0.030148	0.00000	0.000000	282	0	282	30148
GCfix_008415	0.06053	0.028594	0.00000	0.000000	266	0	268	28894
GCfix_004684	0.05939	0.028232	0.00000	0.000000	261	0	262	28382
GCfix_010239	0.05916	0.028150	0.00000	0.000000	260	0	260	28150
GCall_007775	0.05643	0.026822	0.00000	0.000000	248	0	248	26822
GCfix_001888	0.05484	0.025986	0.00000	0.000000	241	0	244	26394
GCall_008616	0.05461	0.025856	0.00000	0.000000	240	0	240	25856
GCfix_000986	0.05438	0.025500	0.00000	0.000000	239	0	240	25618
GCall_004607	0.05393	0.025658	0.00000	0.000000	237	0	238	25808
GCall_001761	0.05188	0.024830	0.00000	0.000000	228	0	230	25130
GCall_010726	0.05074	0.024044	0.00000	0.000000	223	0	224	24194
GCfix_006488	0.04938	0.023832	0.00000	0.000000	217	0	218	23982
GCall_011555	0.04779	0.022584	0.00000	0.000000	210	0	210	22584
GCfix_008283	0.04483	0.021534	0.00000	0.000000	197	0	200	21954
GCfix_000765	0.04414	0.020926	0.00000	0.000000	194	0	194	20926
GCall_001437	0.04369	0.020719	0.00000	0.000000	192	0	194	20978
GCfix_003174	0.04278	0.020392	0.00000	0.000000	188	0	188	20392
GCfix_006125	0.04096	0.018932	0.00000	0.000000	180	0	180	18932
GCall_011761	0.03914	0.018620	0.00000	0.000000	172	0	172	18620
GCall_005098	0.03777	0.017784	0.00000	0.000000	166	0	168	18084
GCfix_009551	0.03732	0.017730	0.00000	0.000000	164	0	164	17730
GCfix_007293	0.03641	0.017310	0.00000	0.000000	160	0	160	17310
GCall_005365	0.03550	0.016986	0.00000	0.000000	156	0	156	16986
GCall_001837	0.03504	0.016744	0.00000	0.000000	154	0	154	16744
GCall_005495	0.03299	0.015494	0.00000	0.000000	145	0	146	15606
GCfix_008175	0.03186	0.015150	0.00000	0.000000	140	0	140	15150
GCall_008713	0.03186	0.015081	0.00000	0.000000	140	0	142	15346
GCall_005506	0.03163	0.014630	0.00000	0.000000	139	0	140	14748
GCfix_000069	0.02958	0.014076	0.00000	0.000000	130	0	130	14076
GCfix_009409	0.02844	0.013464	0.00000	0.000000	125	0	126	13572
GCfix_008688	0.02822	0.009762	0.00000	0.000000	124	0	124	9762
GCall_011209	0.02822	0.013468	0.00000	0.000000	124	0	124	13468
GCall_000907	0.02640	0.012676	0.00000	0.000000	116	0	116	12676
GCfix_009808	0.02549	0.012070	0.00000	0.000000	112	0	112	12070
GCall_005623	0.02526	0.011966	0.00000	0.000000	111	0	112	12082
GCfix_008792	0.02412	0.011430	0.00000	0.000000	106	0	106	11430
GCfix_007861	0.02367	0.011212	0.00000	0.000000	104	0	104	11212
GCfix_005295	0.02344	0.011006	0.00000	0.000000	103	0	104	11156
GCall_000894	0.02253	0.010784	0.00000	0.000000	99	0	100	10934
GCall_007634	0.02230	0.010568	0.00000	0.000000	98	0	98	10568
GCall_009466	0.02184	0.010310	0.00000	0.000000	96	0	98	10542
GCfix_007100	0.02162	0.010237	0.00000	0.000000	95	0	96	10350
GCfix_007858	0.02093	0.010076	0.00000	0.000000	92	0	92	10076
GCfix_005470	0.02093	0.009906	0.00000	0.000000	92	0	92	9906
GCall_002381	0.02048	0.009740	0.00000	0.000000	90	0	90	9740
GCall_003537	0.02025	0.009585	0.00000	0.000000	89	0	90	9700
GCall_011691	0.02002	0.009108	0.00000	0.000000	88	0	88	9108
GCall_002611	0.02002	0.009402	0.00000	0.000000	88	0	88	9402
GCfix_005618	0.01957	0.009342	0.00000	0.000000	86	0	86	9342
GCall_002514	0.01957	0.009364	0.00000	0.000000	86	0	86	9364
GCall_003266	0.01934	0.009206	0.00000	0.000000	85	0	86	9356
GCfix_010122	0.01911	0.009070	0.00000	0.000000	84	0	84	9070
GCall_008141	0.01911	0.008988	0.00000	0.000000	84	0	84	8988
GCfix_008161	0.01866	0.008928	0.00000	0.000000	82	0	82	8928
GCall_002336	0.01843	0.008826	0.00000	0.000000	81	0	82	8976
GCall_004934	0.01820	0.008412	0.00000	0.000000	80	0	80	8412
GCfix_006716	0.01775	0.008294	0.00000	0.000000	78	0	78	8294
GCall_002020	0.01775	0.008330	0.00000	0.000000	78	0	78	8330
GCall_008253	0.01729	0.007984	0.00000	0.000000	76	0	76	7984
GCall_004556	0.01729	0.008152	0.00000	0.000000	76	0	76	8152
GCall_000166	0.01729	0.008024	0.00000	0.000000	76	0	76	8024
GCfix_003447	0.01684	0.007990	0.00000	0.000000	74	0	74	7990
GCall_000834	0.01684	0.007864	0.00000	0.000000	74	0	74	7864
GCfix_011381	0.01661	0.007882	0.00000	0.000000	73	0	74	8000
GCfix_007366	0.01593	0.007598	0.00000	0.000000	70	0	70	7598
GCfix_006932	0.01593	0.007542	0.00000	0.000000	70	0	70	7542
GCall_003168	0.01593	0.007406	0.00000	0.000000	70	0	70	7406
GCfix_008239	0.01570	0.007568	0.00000	0.000000	69	0	70	7718
GCall_008864	0.01570	0.007358	0.00000	0.000000	69	0	70	7466
GCall_006946	0.01547	0.007470	0.00000	0.000000	68	0	70	7738
GCfix_009368	0.01525	0.007024	0.00000	0.000000	67	0	68	7174
GCfix_011680	0.01502	0.006666	0.00000	0.000000	66	0	66	6666
GCfix_010907	0.01502	0.007120	0.00000	0.000000	66	0	66	7120
GCall_000946	0.01502	0.007008	0.00000	0.000000	66	0	66	7008
GCall_006696	0.01479	0.007184	0.00000	0.000000	65	0	66	7334
GCall_007852	0.01456	0.006902	0.00000	0.000000	64	0	64	6902
GCfix_007432	0.01411	0.006568	0.00000	0.000000	62	0	62	6568
GCfix_005658	0.01411	0.006670	0.00000	0.000000	62	0	62	6670
GCall_006623	0.01388	0.006664	0.00000	0.000000	61	0	62	6774
GCfix_008612	0.01365	0.006470	0.00000	0.000000	60	0	60	6470
GCfix_002314	0.01365	0.006474	0.00000	0.000000	60	0	60	6474
GCall_008851	0.01365	0.006382	0.00000	0.000000	60	0	60	6382
GCall_004855	0.01320	0.006258	0.00000	0.000000	58	0	58	6258
GCall_003881	0.01320	0.006126	0.00000	0.000000	58	0	58	6126
GCall_003530	0.01320	0.006254	0.00000	0.000000	58	0	58	6254
GCfix_002865	0.01274	0.006042	0.00000	0.000000	56	0	56	6042
GCall_005091	0.01274	0.005910	0.00000	0.000000	56	0	56	5910
GCall_010909	0.01229	0.005826	0.00000	0.000000	54	0	54	5826
GCall_008580	0.01206	0.005706	0.00000	0.000000	53	0	54	5822
GCall_001408	0.01183	0.005526	0.00000	0.000000	52	0	52	5526
GCfix_001466	0.01161	0.005544	0.00000	0.000000	51	0	52	5694
GCfix_009200	0.01138	0.005380	0.00000	0.000000	50	0	50	5380
GCfix_008339	0.01138	0.005382	0.00000	0.000000	50	0	50	5382
GCall_002169	0.01138	0.005390	0.00000	0.000000	50	0	50	5390
GCfix_001331	0.01115	0.005299	0.00000	0.000000	49	0	50	5416
GCfix_000982	0.01092	0.005252	0.00000	0.000000	48	0	48	5252
GCfix_000662	0.01092	0.004998	0.00000	0.000000	48	0	48	4998
GCall_009907	0.01092	0.005168	0.00000	0.000000	48	0	48	5168
GCall_009697	0.01092	0.005266	0.00000	0.000000	48	0	48	5266
GCall_007218	0.01092	0.004992	0.00000	0.000000	48	0	48	4992
GCall_002957	0.01092	0.004890	0.00000	0.000000	48	0	48	4890
GCall_003109	0.01069	0.005086	0.00000	0.000000	47	0	48	5204
