#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
009040	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
008595	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
008006	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
007911	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
007576	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
007336	0.01150	0.023460	0.00000	0.000000	230	0	230	23460
006986	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
006585	0.01150	0.023230	0.00000	0.000000	230	0	230	23230
006503	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
006000	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
005855	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
005618	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
005405	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
005281	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
005109	0.01150	0.023920	0.00000	0.000000	230	0	230	23920
004887	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
004828	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
004816	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
004683	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
004603	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
004366	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
004336	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
004041	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
003836	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
003749	0.01150	0.023920	0.00000	0.000000	230	0	230	23920
003619	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
003115	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
003111	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
002739	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
002572	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
001781	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
001172	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
000967	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
000897	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
000842	0.01150	0.023690	0.00000	0.000000	230	0	230	23690
000449	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
000015	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
011652	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
011627	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
011584	0.01140	0.023712	0.00000	0.000000	228	0	228	23712
011553	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
010854	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
010613	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
010573	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
010161	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
010050	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
010027	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
009937	0.01140	0.023484	0.00000	0.000000	228	0	228	23484
009837	0.01140	0.023712	0.00000	0.000000	228	0	228	23712
009806	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
009771	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
009539	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
009538	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
009166	0.01140	0.023484	0.00000	0.000000	228	0	228	23484
009163	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
008707	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
008669	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
008454	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
008444	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
008432	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
008253	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
008044	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
007975	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
007924	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
007829	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
007495	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
007472	0.01140	0.023484	0.00000	0.000000	228	0	228	23484
007297	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
006865	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
006785	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
006772	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
006759	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
006497	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
006378	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
005915	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
005633	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
005594	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
005381	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
005072	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
004999	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
004735	0.01140	0.023712	0.00000	0.000000	228	0	228	23712
004479	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
003889	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
003874	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
003558	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
003344	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
003340	0.01140	0.023028	0.00000	0.000000	228	0	228	23028
003053	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
003039	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
002947	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
002616	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
002545	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
002025	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
002023	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
001828	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
001710	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
001658	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
001542	0.01140	0.023712	0.00000	0.000000	228	0	228	23712
001352	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
001097	0.01140	0.023484	0.00000	0.000000	228	0	228	23484
000451	0.01140	0.023256	0.00000	0.000000	228	0	228	23256
000344	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
000289	0.01140	0.023484	0.00000	0.000000	228	0	228	23484
011983	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
011836	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
011578	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
011362	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
011343	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
010937	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
010897	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
010814	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
010810	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
010275	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
010201	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
010099	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
009660	0.01130	0.023504	0.00000	0.000000	226	0	226	23504
009555	0.01130	0.023504	0.00000	0.000000	226	0	226	23504
009078	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
008953	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
008885	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
008880	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
008680	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
008630	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
008555	0.01130	0.023504	0.00000	0.000000	226	0	226	23504
008245	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
007951	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
007769	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
007543	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
007519	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
007467	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
007432	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
007322	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
007000	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
006519	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
006454	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
006294	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
006210	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
006173	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
005877	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
005603	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
005341	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
004897	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
004846	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
004425	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
004025	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
003876	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
003620	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
003473	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
003448	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
003180	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
003058	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
003019	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
002670	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
002434	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
002331	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
002217	0.01130	0.023504	0.00000	0.000000	226	0	226	23504
002188	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
001991	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
001467	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
001402	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
001223	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
001076	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
001030	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
000901	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
000830	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
000655	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
000539	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
000531	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
000446	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
000291	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
000272	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
000256	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
000250	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
000027	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
011404	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
011379	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
011140	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
011112	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
010783	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
010719	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
010651	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
010609	0.01120	0.023072	0.00000	0.000000	224	0	224	23072
010146	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
010095	0.01120	0.022176	0.00000	0.000000	224	0	224	22176
010008	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
010005	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
009911	0.01120	0.023296	0.00000	0.000000	224	0	224	23296
009289	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
009215	0.01120	0.022848	0.00000	0.000000	224	0	224	22848
009092	0.01120	0.023296	0.00000	0.000000	224	0	224	23296
009075	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
009054	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
008525	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
008377	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
008216	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
007815	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
007747	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
007507	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
007503	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
007178	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
007160	0.01120	0.023072	0.00000	0.000000	224	0	224	23072
007134	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
007018	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
006875	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
006873	0.01120	0.023296	0.00000	0.000000	224	0	224	23296
006871	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
006820	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
006632	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
006535	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
006360	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
006357	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
005838	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
005703	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
005623	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
005299	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
005128	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
005026	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
004966	0.01120	0.023296	0.00000	0.000000	224	0	224	23296
004962	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
004935	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
004811	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
004705	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
004570	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
004540	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
004317	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
003909	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
003900	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
003860	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
003645	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
003356	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
002888	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
002664	0.01120	0.023296	0.00000	0.000000	224	0	224	23296
002650	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
002637	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
002582	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
002400	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
001273	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
001235	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
001008	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
000966	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
000763	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
000390	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
000133	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
011802	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
011635	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
011556	0.01110	0.022866	0.00000	0.000000	222	0	222	22866
011513	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
011443	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
011317	0.01110	0.023310	0.00000	0.000000	222	0	222	23310
011185	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
011141	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
011094	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
011025	0.01110	0.023310	0.00000	0.000000	222	0	222	23310
010955	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
010929	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
009967	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
009938	0.01110	0.023310	0.00000	0.000000	222	0	222	23310
009777	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
009401	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
009389	0.01110	0.023310	0.00000	0.000000	222	0	222	23310
009195	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
009128	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
008785	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
008764	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
008535	0.01110	0.023310	0.00000	0.000000	222	0	222	23310
008369	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
008158	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
008127	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
008090	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
007502	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
007413	0.01110	0.023088	0.00000	0.000000	222	0	222	23088
007058	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
006795	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
005648	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
005473	0.01110	0.023088	0.00000	0.000000	222	0	222	23088
005198	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
005114	0.01110	0.023088	0.00000	0.000000	222	0	222	23088
004911	0.01110	0.023310	0.00000	0.000000	222	0	222	23310
004755	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
004318	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
004022	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
003945	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
003917	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
003318	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
003278	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
002767	0.01110	0.022866	0.00000	0.000000	222	0	222	22866
002699	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
002673	0.01110	0.023310	0.00000	0.000000	222	0	222	23310
002423	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
002378	0.01110	0.023310	0.00000	0.000000	222	0	222	23310
002343	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
002100	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
001636	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
001548	0.01110	0.023310	0.00000	0.000000	222	0	222	23310
001514	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
001354	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
001331	0.01110	0.023310	0.00000	0.000000	222	0	222	23310
001129	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
000671	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
000650	0.01110	0.022866	0.00000	0.000000	222	0	222	22866
000622	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
000617	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
000306	0.01110	0.023532	0.00000	0.000000	222	0	222	23532
000274	0.01110	0.023754	0.00000	0.000000	222	0	222	23754
011972	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
011492	0.01100	0.022880	0.00000	0.000000	220	0	220	22880
011474	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
011212	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
011137	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
011079	0.01100	0.023100	0.00000	0.000000	220	0	220	23100
011024	0.01100	0.023100	0.00000	0.000000	220	0	220	23100
010635	0.01100	0.022660	0.00000	0.000000	220	0	220	22660
010496	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
009996	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
009826	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
009607	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
009604	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
009580	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
009174	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
008708	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
008662	0.01100	0.023100	0.00000	0.000000	220	0	220	23100
008577	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
008553	0.01100	0.023100	0.00000	0.000000	220	0	220	23100
008510	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
008449	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
007941	0.01100	0.023100	0.00000	0.000000	220	0	220	23100
007855	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
007509	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
007357	0.01100	0.022880	0.00000	0.000000	220	0	220	22880
007329	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
007328	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
007111	0.01100	0.023100	0.00000	0.000000	220	0	220	23100
006974	0.01100	0.022880	0.00000	0.000000	220	0	220	22880
006893	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
006689	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
006224	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
005710	0.01100	0.023100	0.00000	0.000000	220	0	220	23100
005472	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
005248	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
005231	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
005077	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
004500	0.01100	0.022660	0.00000	0.000000	220	0	220	22660
004333	0.01100	0.023100	0.00000	0.000000	220	0	220	23100
003631	0.01100	0.023100	0.00000	0.000000	220	0	220	23100
003365	0.01100	0.023100	0.00000	0.000000	220	0	220	23100
003301	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
003094	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
003070	0.01100	0.023100	0.00000	0.000000	220	0	220	23100
002992	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
002877	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
002847	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
002822	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
002795	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
002313	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
002289	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
002178	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
002017	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
001767	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
001525	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
001288	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
001089	0.01100	0.022880	0.00000	0.000000	220	0	220	22880
001085	0.01100	0.023100	0.00000	0.000000	220	0	220	23100
000946	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
000816	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
000628	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
000361	0.01100	0.023320	0.00000	0.000000	220	0	220	23320
000253	0.01100	0.023100	0.00000	0.000000	220	0	220	23100
000160	0.01100	0.023540	0.00000	0.000000	220	0	220	23540
011549	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
011548	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
011502	0.01090	0.022672	0.00000	0.000000	218	0	218	22672
011083	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
011075	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
010977	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
010956	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
010901	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
010832	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
010693	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
009899	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
009886	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
009819	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
009786	0.01090	0.022672	0.00000	0.000000	218	0	218	22672
009763	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
009685	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
009412	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
009238	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
009172	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
008782	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
008710	0.01090	0.022672	0.00000	0.000000	218	0	218	22672
008301	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
008103	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
008022	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
007562	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
007304	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
007142	0.01090	0.022672	0.00000	0.000000	218	0	218	22672
007033	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
006872	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
006843	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
006577	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
006565	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
006508	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
006465	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
006392	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
006034	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
005980	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
005955	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
005884	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
005832	0.01090	0.022672	0.00000	0.000000	218	0	218	22672
005732	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
005474	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
005424	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
005319	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
005196	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
005050	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
005010	0.01090	0.022672	0.00000	0.000000	218	0	218	22672
004981	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
004923	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
004670	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
004668	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
004605	0.01090	0.022890	0.00000	0.000000	218	0	218	22890
004083	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
003699	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
003540	0.01090	0.023326	0.00000	0.000000	218	0	218	23326
003425	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
003333	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
003225	0.01090	0.022672	0.00000	0.000000	218	0	218	22672
002646	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
002527	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
002231	0.01090	0.022672	0.00000	0.000000	218	0	218	22672
001427	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
001334	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
001282	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
001252	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
000618	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
000616	0.01090	0.023108	0.00000	0.000000	218	0	218	23108
