#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCall_009880	0.12488	0.058577	0.00000	0.000000	542	0	548	59372
GCfix_003979	0.12465	0.058592	0.00000	0.000000	541	0	548	59522
GCall_000459	0.12465	0.057798	0.00000	0.000000	541	0	546	58438
GCfix_003565	0.12442	0.058491	0.00000	0.000000	540	0	552	59930
GCfix_000710	0.12442	0.058267	0.00000	0.000000	540	0	544	58802
GCall_009723	0.12442	0.058311	0.00000	0.000000	540	0	544	58852
GCall_006718	0.12396	0.057592	0.00000	0.000000	538	0	546	58572
GCfix_000672	0.12327	0.058087	0.00000	0.000000	535	0	540	58706
GCfix_000614	0.12327	0.057834	0.00000	0.000000	535	0	544	59042
GCfix_009682	0.12281	0.057851	0.00000	0.000000	533	0	544	59330
GCall_002405	0.12281	0.057935	0.00000	0.000000	533	0	538	58652
GCfix_001552	0.12258	0.057466	0.00000	0.000000	532	0	536	57928
GCall_000632	0.12258	0.057360	0.00000	0.000000	532	0	536	57894
GCfix_008712	0.12235	0.057517	0.00000	0.000000	531	0	536	58192
GCfix_004825	0.12212	0.057399	0.00000	0.000000	530	0	536	58208
GCall_000860	0.12189	0.057242	0.00000	0.000000	529	0	538	58484
GCfix_002162	0.12143	0.056787	0.00000	0.000000	527	0	540	58472
GCfix_007692	0.12004	0.056619	0.00000	0.000000	521	0	522	56736
GCall_004876	0.12004	0.056377	0.00000	0.000000	521	0	530	57596
GCall_002013	0.12004	0.056150	0.00000	0.000000	521	0	526	56868
GCall_005126	0.11981	0.056580	0.00000	0.000000	520	0	532	58112
GCfix_009205	0.11958	0.056290	0.00000	0.000000	519	0	526	57234
GCfix_006967	0.11935	0.055789	0.00000	0.000000	518	0	526	56828
GCfix_004928	0.11935	0.055760	0.00000	0.000000	518	0	522	56360
GCfix_009153	0.11912	0.055675	0.00000	0.000000	517	0	520	56012
GCfix_002122	0.11912	0.055963	0.00000	0.000000	517	0	522	56646
GCfix_011247	0.11889	0.055483	0.00000	0.000000	516	0	522	56274
GCall_006861	0.11889	0.055636	0.00000	0.000000	516	0	524	56698
GCfix_005815	0.11866	0.055803	0.00000	0.000000	515	0	522	56722
GCfix_003832	0.11843	0.055082	0.00000	0.000000	514	0	514	55082
GCfix_009792	0.11820	0.055166	0.00000	0.000000	513	0	518	55812
GCall_010649	0.11820	0.055278	0.00000	0.000000	513	0	514	55404
GCall_004494	0.11820	0.055768	0.00000	0.000000	513	0	516	56218
GCfix_010986	0.11659	0.054572	0.00000	0.000000	506	0	508	54840
GCfix_003924	0.11659	0.054210	0.00000	0.000000	506	0	508	54434
GCall_010158	0.11659	0.054198	0.00000	0.000000	506	0	512	54964
GCfix_001675	0.11590	0.054287	0.00000	0.000000	503	0	512	55380
GCall_007684	0.11590	0.054482	0.00000	0.000000	503	0	510	55356
GCall_008633	0.11567	0.053841	0.00000	0.000000	502	0	508	54570
GCall_006477	0.11567	0.054253	0.00000	0.000000	502	0	508	54994
GCall_004773	0.11567	0.054036	0.00000	0.000000	502	0	512	55340
GCfix_001486	0.11521	0.054244	0.00000	0.000000	500	0	508	55296
GCall_010923	0.11521	0.053786	0.00000	0.000000	500	0	508	54798
GCall_001878	0.11498	0.053955	0.00000	0.000000	499	0	502	54348
GCall_010012	0.11475	0.053944	0.00000	0.000000	498	0	502	54544
GCfix_008718	0.11452	0.053798	0.00000	0.000000	497	0	500	54248
GCall_010069	0.11452	0.053699	0.00000	0.000000	497	0	498	53818
GCfix_010331	0.11405	0.053498	0.00000	0.000000	495	0	504	54676
GCall_011471	0.11405	0.053395	0.00000	0.000000	495	0	498	53758
GCall_009976	0.11405	0.053750	0.00000	0.000000	495	0	500	54392
GCall_009439	0.11382	0.053249	0.00000	0.000000	494	0	504	54628
GCall_007497	0.11382	0.053312	0.00000	0.000000	494	0	498	53818
GCfix_003573	0.11359	0.053097	0.00000	0.000000	493	0	500	54022
GCfix_001881	0.11359	0.053530	0.00000	0.000000	493	0	500	54450
GCall_009012	0.11359	0.053062	0.00000	0.000000	493	0	498	53650
GCall_002279	0.11359	0.053210	0.00000	0.000000	493	0	502	54344
GCall_000296	0.11336	0.053164	0.00000	0.000000	492	0	500	54234
GCall_009948	0.11313	0.053180	0.00000	0.000000	491	0	498	54090
GCall_008285	0.11313	0.053114	0.00000	0.000000	491	0	498	54058
GCfix_008180	0.11290	0.052879	0.00000	0.000000	490	0	494	53372
GCfix_011817	0.11267	0.053062	0.00000	0.000000	489	0	500	54422
GCfix_004267	0.11267	0.052846	0.00000	0.000000	489	0	494	53596
GCfix_007482	0.11244	0.052604	0.00000	0.000000	488	0	492	53162
GCall_001433	0.11244	0.052744	0.00000	0.000000	488	0	496	53862
GCfix_006841	0.11221	0.052392	0.00000	0.000000	487	0	490	52808
GCall_011315	0.11198	0.052491	0.00000	0.000000	486	0	490	53018
GCfix_010434	0.11152	0.052343	0.00000	0.000000	484	0	490	53208
GCfix_009292	0.11152	0.052041	0.00000	0.000000	484	0	488	52512
GCfix_005653	0.11152	0.052505	0.00000	0.000000	484	0	486	52780
GCall_005327	0.11152	0.052132	0.00000	0.000000	484	0	486	52432
GCfix_005219	0.11106	0.051993	0.00000	0.000000	482	0	486	52494
GCall_004085	0.11106	0.051854	0.00000	0.000000	482	0	486	52324
GCall_001493	0.11106	0.052120	0.00000	0.000000	482	0	496	53892
GCfix_002669	0.11083	0.052336	0.00000	0.000000	481	0	494	54098
GCall_010694	0.11083	0.051893	0.00000	0.000000	481	0	486	52476
GCfix_007744	0.11060	0.051941	0.00000	0.000000	480	0	488	52988
GCfix_003237	0.11037	0.051813	0.00000	0.000000	479	0	486	52740
GCall_004981	0.11037	0.051901	0.00000	0.000000	479	0	488	53048
GCall_008872	0.11014	0.051660	0.00000	0.000000	478	0	486	52722
GCall_005676	0.10945	0.051362	0.00000	0.000000	475	0	484	52530
GCall_003379	0.10945	0.051625	0.00000	0.000000	475	0	480	52340
GCfix_011057	0.10922	0.051371	0.00000	0.000000	474	0	480	52124
GCfix_005127	0.10922	0.051307	0.00000	0.000000	474	0	480	52032
GCfix_004814	0.10922	0.051673	0.00000	0.000000	474	0	482	52746
GCfix_010025	0.10899	0.051331	0.00000	0.000000	473	0	476	51716
GCfix_002105	0.10899	0.050625	0.00000	0.000000	473	0	480	51502
GCfix_007557	0.10875	0.051413	0.00000	0.000000	472	0	480	52548
GCfix_004354	0.10875	0.050875	0.00000	0.000000	472	0	478	51638
GCall_004776	0.10852	0.050744	0.00000	0.000000	471	0	474	51120
GCfix_011533	0.10806	0.050398	0.00000	0.000000	469	0	478	51706
GCfix_006872	0.10806	0.050906	0.00000	0.000000	469	0	474	51622
GCall_004061	0.10806	0.050959	0.00000	0.000000	469	0	478	52250
GCall_009882	0.10783	0.050507	0.00000	0.000000	468	0	480	52106
GCall_008869	0.10760	0.050223	0.00000	0.000000	467	0	472	50800
GCfix_001746	0.10714	0.050300	0.00000	0.000000	465	0	476	51662
GCfix_009840	0.10691	0.050486	0.00000	0.000000	464	0	468	51030
GCfix_008163	0.10691	0.050121	0.00000	0.000000	464	0	470	50978
GCall_003902	0.10645	0.049913	0.00000	0.000000	462	0	468	50708
GCall_000608	0.10645	0.049857	0.00000	0.000000	462	0	468	50624
GCfix_001825	0.10622	0.049875	0.00000	0.000000	461	0	468	50756
GCall_011180	0.10599	0.049440	0.00000	0.000000	460	0	466	50172
GCall_003696	0.10599	0.049929	0.00000	0.000000	460	0	470	51298
GCfix_010762	0.10553	0.049312	0.00000	0.000000	458	0	466	50258
GCfix_003389	0.10530	0.049347	0.00000	0.000000	457	0	462	49930
GCall_004576	0.10530	0.049629	0.00000	0.000000	457	0	464	50540
GCfix_009774	0.10507	0.049458	0.00000	0.000000	456	0	464	50466
GCfix_003906	0.10507	0.049048	0.00000	0.000000	456	0	464	50150
GCfix_011351	0.10484	0.049146	0.00000	0.000000	455	0	460	49766
GCfix_001298	0.10484	0.049207	0.00000	0.000000	455	0	460	49886
GCall_006279	0.10484	0.049127	0.00000	0.000000	455	0	462	50010
GCfix_003910	0.10461	0.048925	0.00000	0.000000	454	0	460	49694
GCfix_006749	0.10392	0.048581	0.00000	0.000000	451	0	456	49244
GCfix_007034	0.10369	0.048789	0.00000	0.000000	450	0	456	49544
GCall_003916	0.10369	0.049082	0.00000	0.000000	450	0	456	49952
GCall_006565	0.10346	0.048139	0.00000	0.000000	449	0	456	48926
GCfix_006254	0.10322	0.048336	0.00000	0.000000	448	0	452	48852
GCfix_003351	0.10299	0.048266	0.00000	0.000000	447	0	458	49630
GCfix_005996	0.10276	0.048293	0.00000	0.000000	446	0	452	49080
GCall_005303	0.10276	0.048367	0.00000	0.000000	446	0	454	49442
GCall_004468	0.10276	0.048069	0.00000	0.000000	446	0	450	48644
GCfix_008379	0.10253	0.048207	0.00000	0.000000	445	0	454	49390
GCall_011298	0.10230	0.048085	0.00000	0.000000	444	0	452	49028
GCfix_008095	0.10207	0.048057	0.00000	0.000000	443	0	452	49316
GCfix_007512	0.10207	0.047764	0.00000	0.000000	443	0	448	48372
GCall_004726	0.10207	0.047978	0.00000	0.000000	443	0	450	48896
GCall_004213	0.10207	0.047806	0.00000	0.000000	443	0	448	48406
GCall_011151	0.10184	0.047932	0.00000	0.000000	442	0	446	48384
GCall_011148	0.10184	0.047686	0.00000	0.000000	442	0	446	48222
GCall_003795	0.10184	0.047796	0.00000	0.000000	442	0	446	48396
GCall_002470	0.10138	0.047215	0.00000	0.000000	440	0	442	47484
GCfix_005829	0.10092	0.047332	0.00000	0.000000	438	0	446	48330
GCfix_010822	0.10069	0.047240	0.00000	0.000000	437	0	440	47658
GCfix_009534	0.10046	0.047458	0.00000	0.000000	436	0	438	47758
GCall_008522	0.10023	0.047126	0.00000	0.000000	435	0	440	47844
GCall_006000	0.10023	0.046676	0.00000	0.000000	435	0	442	47550
GCfix_001195	0.10000	0.046780	0.00000	0.000000	434	0	442	47814
GCall_004037	0.10000	0.046777	0.00000	0.000000	434	0	436	46996
GCall_000634	0.10000	0.046396	0.00000	0.000000	434	0	438	46938
GCfix_009017	0.09954	0.047017	0.00000	0.000000	432	0	436	47514
GCall_010899	0.09931	0.046348	0.00000	0.000000	431	0	436	46964
GCall_004208	0.09931	0.046823	0.00000	0.000000	431	0	442	48294
GCall_008719	0.09908	0.046401	0.00000	0.000000	430	0	436	47160
GCall_003551	0.09908	0.046200	0.00000	0.000000	430	0	436	46972
GCall_001525	0.09885	0.046578	0.00000	0.000000	429	0	438	47800
GCfix_007942	0.09862	0.046449	0.00000	0.000000	428	0	436	47592
GCfix_010314	0.09839	0.046129	0.00000	0.000000	427	0	434	47020
GCall_006762	0.09839	0.046397	0.00000	0.000000	427	0	436	47624
GCall_004995	0.09839	0.045921	0.00000	0.000000	427	0	430	46308
GCall_009905	0.09816	0.045901	0.00000	0.000000	426	0	430	46476
GCfix_011050	0.09769	0.045800	0.00000	0.000000	424	0	428	46358
GCfix_007239	0.09769	0.045883	0.00000	0.000000	424	0	430	46646
GCfix_007755	0.09723	0.045370	0.00000	0.000000	422	0	424	45670
GCfix_009277	0.09677	0.045046	0.00000	0.000000	420	0	426	45726
GCall_008840	0.09677	0.044975	0.00000	0.000000	420	0	426	45808
GCall_008650	0.09585	0.044940	0.00000	0.000000	416	0	418	45198
GCfix_003433	0.09562	0.044812	0.00000	0.000000	415	0	420	45460
GCall_005538	0.09562	0.045124	0.00000	0.000000	415	0	420	45834
GCall_007462	0.09516	0.044590	0.00000	0.000000	413	0	420	45500
GCfix_003779	0.09470	0.044289	0.00000	0.000000	411	0	416	44876
GCall_009600	0.09470	0.044557	0.00000	0.000000	411	0	420	45724
GCall_004014	0.09470	0.043961	0.00000	0.000000	411	0	416	44572
GCfix_009764	0.09447	0.044246	0.00000	0.000000	410	0	414	44780
GCall_003424	0.09447	0.044110	0.00000	0.000000	410	0	416	44862
GCall_002094	0.09447	0.044520	0.00000	0.000000	410	0	416	45322
GCall_008607	0.09424	0.044280	0.00000	0.000000	409	0	412	44730
GCall_011248	0.09355	0.043775	0.00000	0.000000	406	0	412	44486
GCfix_002479	0.09309	0.043450	0.00000	0.000000	404	0	407	43796
GCfix_010500	0.09263	0.042690	0.00000	0.000000	402	0	408	43408
GCall_010527	0.09240	0.043314	0.00000	0.000000	401	0	406	44034
GCall_005173	0.09217	0.042580	0.00000	0.000000	400	0	404	43066
GCfix_003459	0.09193	0.042908	0.00000	0.000000	399	0	406	43858
GCall_002196	0.09193	0.043063	0.00000	0.000000	399	0	408	44174
GCall_009244	0.09147	0.042782	0.00000	0.000000	397	0	402	43466
GCall_004965	0.09147	0.042888	0.00000	0.000000	397	0	400	43304
GCfix_010075	0.09124	0.042915	0.00000	0.000000	396	0	402	43656
GCfix_000633	0.09124	0.042952	0.00000	0.000000	396	0	402	43708
GCfix_000122	0.09124	0.042992	0.00000	0.000000	396	0	400	43492
GCfix_008380	0.09101	0.042708	0.00000	0.000000	395	0	404	43908
GCfix_007726	0.09078	0.042485	0.00000	0.000000	394	0	398	43010
GCall_004125	0.09078	0.042667	0.00000	0.000000	394	0	398	43148
GCall_001046	0.09078	0.042519	0.00000	0.000000	394	0	400	43342
GCall_005771	0.09055	0.042423	0.00000	0.000000	393	0	404	43802
GCall_009388	0.09009	0.042330	0.00000	0.000000	391	0	396	43048
GCfix_007615	0.08986	0.041865	0.00000	0.000000	390	0	394	42430
GCfix_002612	0.08986	0.042275	0.00000	0.000000	390	0	394	42778
GCfix_000328	0.08986	0.039170	0.00000	0.000000	390	0	396	39896
GCfix_007286	0.08963	0.041586	0.00000	0.000000	389	0	392	41948
GCfix_007435	0.08940	0.041942	0.00000	0.000000	388	0	396	42864
GCfix_006854	0.08940	0.041843	0.00000	0.000000	388	0	394	42636
GCfix_004079	0.08825	0.041380	0.00000	0.000000	383	0	388	41982
GCall_007067	0.08825	0.041454	0.00000	0.000000	383	0	386	41904
GCall_006349	0.08756	0.040929	0.00000	0.000000	380	0	384	41440
GCfix_007930	0.08733	0.040950	0.00000	0.000000	379	0	384	41658
GCfix_002715	0.08733	0.040822	0.00000	0.000000	379	0	382	41176
GCall_001903	0.08733	0.040852	0.00000	0.000000	379	0	384	41470
GCall_001445	0.08664	0.040889	0.00000	0.000000	376	0	386	42206
GCall_001390	0.08640	0.040686	0.00000	0.000000	375	0	380	41436
GCall_008351	0.08571	0.039615	0.00000	0.000000	372	0	380	40638
GCall_008397	0.08548	0.039851	0.00000	0.000000	371	0	374	40218
GCall_000466	0.08548	0.040025	0.00000	0.000000	371	0	378	40870
GCfix_007545	0.08525	0.040202	0.00000	0.000000	370	0	380	41424
GCfix_006035	0.08502	0.040069	0.00000	0.000000	369	0	380	41624
GCfix_003530	0.08456	0.039834	0.00000	0.000000	367	0	372	40478
GCfix_002881	0.08433	0.039670	0.00000	0.000000	366	0	372	40502
GCall_004840	0.08387	0.039198	0.00000	0.000000	364	0	366	39498
GCfix_008946	0.08364	0.038879	0.00000	0.000000	363	0	366	39294
GCall_003487	0.08364	0.039259	0.00000	0.000000	363	0	372	40506
GCall_007142	0.08341	0.039210	0.00000	0.000000	362	0	372	40470
GCall_001164	0.08341	0.038864	0.00000	0.000000	362	0	368	39604
GCall_005051	0.08318	0.038807	0.00000	0.000000	361	0	364	39164
GCall_009888	0.08295	0.039097	0.00000	0.000000	360	0	372	40718
GCall_003773	0.08295	0.038959	0.00000	0.000000	360	0	366	39770
GCfix_008205	0.08272	0.038398	0.00000	0.000000	359	0	366	39206
GCfix_001630	0.08249	0.038683	0.00000	0.000000	358	0	364	39452
GCall_011851	0.08249	0.038849	0.00000	0.000000	358	0	362	39390
GCfix_006033	0.08226	0.038810	0.00000	0.000000	357	0	364	39730
GCall_009612	0.08226	0.038668	0.00000	0.000000	357	0	364	39576
GCfix_009466	0.08180	0.038268	0.00000	0.000000	355	0	362	39238
GCall_009169	0.08180	0.038180	0.00000	0.000000	355	0	358	38588
GCall_007076	0.08180	0.038471	0.00000	0.000000	355	0	358	38848
GCfix_001594	0.08157	0.038365	0.00000	0.000000	354	0	360	39160
GCall_009688	0.08157	0.038220	0.00000	0.000000	354	0	356	38452
GCall_009033	0.08157	0.038621	0.00000	0.000000	354	0	368	40532
GCall_006949	0.08157	0.038668	0.00000	0.000000	354	0	360	39458
GCall_007245	0.08087	0.037780	0.00000	0.000000	351	0	352	37930
GCfix_009000	0.08064	0.037946	0.00000	0.000000	350	0	354	38446
GCfix_001301	0.08064	0.037617	0.00000	0.000000	350	0	358	38540
GCall_003213	0.08041	0.037806	0.00000	0.000000	349	0	356	38716
GCfix_001424	0.08018	0.037488	0.00000	0.000000	348	0	354	38220
GCfix_000485	0.08018	0.037114	0.00000	0.000000	348	0	352	37614
GCall_002499	0.08018	0.037563	0.00000	0.000000	348	0	354	38300
GCall_000303	0.07995	0.037331	0.00000	0.000000	347	0	348	37446
GCfix_001921	0.07972	0.037190	0.00000	0.000000	346	0	348	37450
GCfix_009230	0.07949	0.036991	0.00000	0.000000	345	0	348	37368
GCall_003628	0.07926	0.037141	0.00000	0.000000	344	0	348	37646
GCall_008239	0.07857	0.036642	0.00000	0.000000	341	0	342	36792
GCfix_008258	0.07811	0.036632	0.00000	0.000000	339	0	342	37016
GCfix_001349	0.07811	0.036569	0.00000	0.000000	339	0	346	37520
GCall_007967	0.07811	0.036456	0.00000	0.000000	339	0	340	36572
GCfix_011770	0.07788	0.035959	0.00000	0.000000	338	0	342	36436
GCall_008705	0.07719	0.036297	0.00000	0.000000	335	0	340	36932
GCfix_001380	0.07696	0.036211	0.00000	0.000000	334	0	338	36746
GCall_002135	0.07696	0.036066	0.00000	0.000000	334	0	340	36886
GCfix_011289	0.07673	0.035878	0.00000	0.000000	333	0	340	36754
GCfix_004724	0.07581	0.035701	0.00000	0.000000	329	0	338	36846
GCfix_001579	0.07581	0.038421	0.00000	0.000000	329	0	378	45728
GCall_006055	0.07581	0.035383	0.00000	0.000000	329	0	334	35996
GCfix_010919	0.07558	0.035428	0.00000	0.000000	328	0	332	35996
GCfix_009530	0.07558	0.035346	0.00000	0.000000	328	0	332	35728
GCall_005171	0.07442	0.035191	0.00000	0.000000	323	0	332	36514
GCall_000900	0.07442	0.034706	0.00000	0.000000	323	0	328	35420
GCall_010616	0.07419	0.034904	0.00000	0.000000	322	0	328	35698
GCfix_008799	0.07396	0.034676	0.00000	0.000000	321	0	324	35062
GCfix_002975	0.07396	0.034554	0.00000	0.000000	321	0	322	34704
GCfix_000494	0.07373	0.034470	0.00000	0.000000	320	0	324	35006
GCall_002343	0.07189	0.033430	0.00000	0.000000	312	0	314	33690
GCall_007257	0.07166	0.033714	0.00000	0.000000	311	0	316	34422
GCall_001613	0.07166	0.033971	0.00000	0.000000	311	0	318	34990
GCfix_000310	0.07120	0.033345	0.00000	0.000000	309	0	314	34032
GCall_010100	0.07097	0.033225	0.00000	0.000000	308	0	312	33760
GCfix_009836	0.07028	0.032880	0.00000	0.000000	305	0	306	33030
GCall_011936	0.07005	0.032832	0.00000	0.000000	304	0	304	32832
GCall_011139	0.06982	0.033014	0.00000	0.000000	303	0	310	33958
GCall_006580	0.06820	0.032019	0.00000	0.000000	296	0	300	32528
GCall_007752	0.06751	0.031178	0.00000	0.000000	293	0	302	32326
GCall_002015	0.06751	0.031761	0.00000	0.000000	293	0	298	32364
GCall_003527	0.06682	0.031306	0.00000	0.000000	290	0	294	31840
GCfix_009109	0.06590	0.030765	0.00000	0.000000	286	0	296	32064
GCall_000024	0.06405	0.030365	0.00000	0.000000	278	0	284	31230
GCall_001646	0.06359	0.029585	0.00000	0.000000	276	0	278	29774
GCfix_002692	0.06267	0.029212	0.00000	0.000000	272	0	274	29512
GCfix_006001	0.06175	0.028924	0.00000	0.000000	268	0	274	29758
GCall_005302	0.06129	0.028803	0.00000	0.000000	266	0	270	29378
GCall_010980	0.05968	0.028018	0.00000	0.000000	259	0	262	28432
GCfix_001855	0.05899	0.027846	0.00000	0.000000	256	0	262	28686
GCall_009881	0.05806	0.027193	0.00000	0.000000	252	0	254	27418
GCall_010153	0.05760	0.026961	0.00000	0.000000	250	0	252	27188
GCall_000675	0.05714	0.026920	0.00000	0.000000	248	0	254	27744
GCfix_006164	0.05530	0.025780	0.00000	0.000000	240	0	242	26038
GCall_007775	0.05161	0.023930	0.00000	0.000000	224	0	226	24230
GCfix_007895	0.04931	0.022920	0.00000	0.000000	214	0	218	23372
GCfix_009551	0.04885	0.022923	0.00000	0.000000	212	0	214	23182
GCfix_006950	0.04793	0.022563	0.00000	0.000000	208	0	210	22800
GCall_000918	0.04793	0.022586	0.00000	0.000000	208	0	214	23364
GCfix_010239	0.04723	0.022150	0.00000	0.000000	205	0	206	22300
GCfix_008415	0.04608	0.021818	0.00000	0.000000	200	0	206	22596
GCfix_001888	0.04608	0.021495	0.00000	0.000000	200	0	204	21940
GCall_001761	0.04447	0.020901	0.00000	0.000000	193	0	196	21286
GCfix_000986	0.03963	0.018608	0.00000	0.000000	172	0	174	18866
GCall_008616	0.03917	0.018227	0.00000	0.000000	170	0	174	18752
GCfix_006488	0.03779	0.018074	0.00000	0.000000	164	0	166	18374
GCall_010726	0.03502	0.016441	0.00000	0.000000	152	0	156	16974
GCall_005506	0.03410	0.015996	0.00000	0.000000	148	0	150	16254
GCall_011555	0.03318	0.015392	0.00000	0.000000	144	0	144	15392
GCfix_004684	0.03226	0.015300	0.00000	0.000000	140	0	146	16054
GCall_004607	0.03203	0.015057	0.00000	0.000000	139	0	140	15164
GCfix_000765	0.02949	0.013718	0.00000	0.000000	128	0	130	14018
GCfix_008283	0.02926	0.013936	0.00000	0.000000	127	0	130	14386
GCfix_006125	0.02880	0.013587	0.00000	0.000000	125	0	128	14004
GCall_001437	0.02765	0.012889	0.00000	0.000000	120	0	122	13164
GCall_011761	0.02558	0.012102	0.00000	0.000000	111	0	112	12252
GCfix_008688	0.02488	0.006188	0.00000	0.000000	108	0	108	6188
GCall_005495	0.02442	0.011502	0.00000	0.000000	106	0	106	11502
GCfix_007293	0.02350	0.011024	0.00000	0.000000	102	0	104	11256
GCfix_003174	0.02350	0.010700	0.00000	0.000000	102	0	102	10700
GCall_002611	0.02258	0.010506	0.00000	0.000000	98	0	98	10506
GCall_008713	0.02166	0.010167	0.00000	0.000000	94	0	98	10672
GCall_005365	0.02143	0.010062	0.00000	0.000000	93	0	94	10170
GCfix_000069	0.02120	0.010144	0.00000	0.000000	92	0	94	10444
GCall_005098	0.02120	0.009680	0.00000	0.000000	92	0	92	9680
GCall_001837	0.02051	0.009684	0.00000	0.000000	89	0	92	10066
GCfix_005295	0.01935	0.008962	0.00000	0.000000	84	0	86	9150
GCall_000907	0.01889	0.008944	0.00000	0.000000	82	0	84	9244
GCfix_007100	0.01820	0.008648	0.00000	0.000000	79	0	80	8798
GCall_007634	0.01797	0.008414	0.00000	0.000000	78	0	78	8414
GCall_002514	0.01797	0.008590	0.00000	0.000000	78	0	78	8590
GCall_002381	0.01751	0.008370	0.00000	0.000000	76	0	78	8670
GCall_011209	0.01636	0.007642	0.00000	0.000000	71	0	72	7768
GCall_003168	0.01613	0.007238	0.00000	0.000000	70	0	70	7238
GCall_011691	0.01590	0.007388	0.00000	0.000000	69	0	70	7508
GCall_009466	0.01567	0.007400	0.00000	0.000000	68	0	68	7400
GCfix_009808	0.01544	0.007172	0.00000	0.000000	67	0	68	7282
GCfix_011381	0.01521	0.006882	0.00000	0.000000	66	0	66	6882
GCfix_008175	0.01452	0.006804	0.00000	0.000000	63	0	64	6924
GCfix_006932	0.01452	0.006747	0.00000	0.000000	63	0	64	6864
GCfix_009409	0.01336	0.006272	0.00000	0.000000	58	0	60	6542
GCall_007852	0.01290	0.006042	0.00000	0.000000	56	0	56	6042
GCall_003266	0.01290	0.005906	0.00000	0.000000	56	0	56	5906
GCfix_005470	0.01267	0.006060	0.00000	0.000000	55	0	58	6510
GCfix_007861	0.01244	0.005620	0.00000	0.000000	54	0	54	5620
GCfix_006716	0.01244	0.005710	0.00000	0.000000	54	0	56	5940
GCfix_011680	0.01198	0.005598	0.00000	0.000000	52	0	52	5598
GCfix_008239	0.01129	0.005328	0.00000	0.000000	49	0	50	5478
GCfix_000982	0.01129	0.005256	0.00000	0.000000	49	0	50	5364
GCall_004934	0.01106	0.005210	0.00000	0.000000	48	0	48	5210
GCfix_005618	0.01060	0.004978	0.00000	0.000000	46	0	46	4978
GCall_003109	0.01060	0.004818	0.00000	0.000000	46	0	46	4818
GCfix_007858	0.01037	0.004863	0.00000	0.000000	45	0	46	4972
GCall_006696	0.01014	0.004580	0.00000	0.000000	44	0	46	4848
GCall_004556	0.01014	0.004656	0.00000	0.000000	44	0	44	4656
GCall_002020	0.01014	0.004826	0.00000	0.000000	44	0	44	4826
GCall_009907	0.00968	0.004456	0.00000	0.000000	42	0	42	4456
GCall_006409	0.00968	0.004176	0.00000	0.000000	42	0	42	4176
GCall_000166	0.00968	0.004532	0.00000	0.000000	42	0	42	4532
GCall_008864	0.00945	0.004458	0.00000	0.000000	41	0	42	4608
GCall_006946	0.00945	0.004430	0.00000	0.000000	41	0	42	4546
GCall_005623	0.00945	0.004402	0.00000	0.000000	41	0	42	4552
GCfix_010122	0.00922	0.004314	0.00000	0.000000	40	0	40	4314
GCfix_009368	0.00922	0.004166	0.00000	0.000000	40	0	40	4166
GCfix_008161	0.00922	0.004300	0.00000	0.000000	40	0	40	4300
GCfix_008792	0.00899	0.004108	0.00000	0.000000	39	0	42	4450
GCall_004855	0.00876	0.004098	0.00000	0.000000	38	0	38	4098
GCall_002169	0.00876	0.004118	0.00000	0.000000	38	0	38	4118
GCall_000946	0.00876	0.004013	0.00000	0.000000	38	0	40	4142
GCall_000752	0.00853	0.003997	0.00000	0.000000	37	0	40	4332
GCfix_008544	0.00829	0.003762	0.00000	0.000000	36	0	36	3762
GCall_009697	0.00829	0.003720	0.00000	0.000000	36	0	36	3720
GCall_002336	0.00829	0.003886	0.00000	0.000000	36	0	36	3886
GCall_000894	0.00829	0.003866	0.00000	0.000000	36	0	36	3866
GCfix_009200	0.00806	0.003605	0.00000	0.000000	35	0	36	3712
GCfix_007432	0.00783	0.003662	0.00000	0.000000	34	0	34	3662
GCfix_002314	0.00737	0.003450	0.00000	0.000000	32	0	32	3450
GCfix_000662	0.00737	0.003350	0.00000	0.000000	32	0	32	3350
GCall_010052	0.00737	0.003238	0.00000	0.000000	32	0	32	3238
GCfix_008612	0.00714	0.003346	0.00000	0.000000	31	0	32	3462
GCfix_005658	0.00691	0.003228	0.00000	0.000000	30	0	30	3228
GCfix_003447	0.00691	0.003236	0.00000	0.000000	30	0	30	3236
GCall_007218	0.00691	0.003240	0.00000	0.000000	30	0	30	3240
GCall_006561	0.00691	0.003194	0.00000	0.000000	30	0	30	3194
GCfix_008210	0.00668	0.002986	0.00000	0.000000	29	0	30	3102
GCall_008580	0.00668	0.003072	0.00000	0.000000	29	0	30	3182
GCall_008253	0.00668	0.003134	0.00000	0.000000	29	0	30	3244
GCfix_009246	0.00645	0.003020	0.00000	0.000000	28	0	28	3020
GCfix_001331	0.00645	0.003022	0.00000	0.000000	28	0	28	3022
GCall_010523	0.00645	0.003010	0.00000	0.000000	28	0	28	3010
GCall_008141	0.00645	0.003022	0.00000	0.000000	28	0	28	3022
GCall_004341	0.00645	0.003020	0.00000	0.000000	28	0	28	3020
GCall_006623	0.00622	0.002928	0.00000	0.000000	27	0	28	3048
GCall_005716	0.00622	0.002950	0.00000	0.000000	27	0	28	3100
GCall_005091	0.00622	0.002766	0.00000	0.000000	27	0	28	2822
GCfix_007818	0.00599	0.002660	0.00000	0.000000	26	0	26	2660
GCfix_006691	0.00599	0.002780	0.00000	0.000000	26	0	26	2780
