#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
000421	0.01220	0.026108	0.00000	0.000000	244	0	244	26108
000282	0.01220	0.025620	0.00000	0.000000	244	0	244	25620
000190	0.01220	0.026108	0.00000	0.000000	244	0	244	26108
000124	0.01220	0.025864	0.00000	0.000000	244	0	244	25864
011759	0.01210	0.025894	0.00000	0.000000	242	0	242	25894
011380	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
011022	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
010718	0.01210	0.025168	0.00000	0.000000	242	0	242	25168
010636	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
009813	0.01210	0.025410	0.00000	0.000000	242	0	242	25410
009178	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
008870	0.01210	0.025410	0.00000	0.000000	242	0	242	25410
008461	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
008302	0.01210	0.024200	0.00000	0.000000	242	0	242	24200
008220	0.01210	0.025894	0.00000	0.000000	242	0	242	25894
008179	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
008083	0.01210	0.025168	0.00000	0.000000	242	0	242	25168
007551	0.01210	0.025410	0.00000	0.000000	242	0	242	25410
006879	0.01210	0.025168	0.00000	0.000000	242	0	242	25168
006538	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
006227	0.01210	0.025894	0.00000	0.000000	242	0	242	25894
005211	0.01210	0.025894	0.00000	0.000000	242	0	242	25894
004944	0.01210	0.025410	0.00000	0.000000	242	0	242	25410
004487	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
004483	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
003931	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
003860	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
003721	0.01210	0.025410	0.00000	0.000000	242	0	242	25410
003438	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
003332	0.01210	0.025410	0.00000	0.000000	242	0	242	25410
002908	0.01210	0.025894	0.00000	0.000000	242	0	242	25894
002494	0.01210	0.025168	0.00000	0.000000	242	0	242	25168
001995	0.01210	0.025894	0.00000	0.000000	242	0	242	25894
001933	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
001891	0.01210	0.025894	0.00000	0.000000	242	0	242	25894
001841	0.01210	0.024926	0.00000	0.000000	242	0	242	24926
001660	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
001515	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
001347	0.01210	0.025894	0.00000	0.000000	242	0	242	25894
001133	0.01210	0.025652	0.00000	0.000000	242	0	242	25652
000967	0.01210	0.025410	0.00000	0.000000	242	0	242	25410
000038	0.01210	0.025410	0.00000	0.000000	242	0	242	25410
011487	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
011173	0.01200	0.025680	0.00000	0.000000	240	0	240	25680
011149	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
010700	0.01200	0.024720	0.00000	0.000000	240	0	240	24720
010288	0.01200	0.025680	0.00000	0.000000	240	0	240	25680
009581	0.01200	0.025200	0.00000	0.000000	240	0	240	25200
009280	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
009005	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
008948	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
008884	0.01200	0.025680	0.00000	0.000000	240	0	240	25680
008774	0.01200	0.024720	0.00000	0.000000	240	0	240	24720
008702	0.01200	0.024720	0.00000	0.000000	240	0	240	24720
007862	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
007419	0.01200	0.025680	0.00000	0.000000	240	0	240	25680
007087	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
006771	0.01200	0.025680	0.00000	0.000000	240	0	240	25680
006723	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
006192	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
006039	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
005787	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
005149	0.01200	0.025680	0.00000	0.000000	240	0	240	25680
004840	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
004795	0.01200	0.025200	0.00000	0.000000	240	0	240	25200
004254	0.01200	0.025680	0.00000	0.000000	240	0	240	25680
003919	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
003831	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
003456	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
003032	0.01200	0.025680	0.00000	0.000000	240	0	240	25680
002742	0.01200	0.025680	0.00000	0.000000	240	0	240	25680
002572	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
002417	0.01200	0.025200	0.00000	0.000000	240	0	240	25200
002126	0.01200	0.025680	0.00000	0.000000	240	0	240	25680
001918	0.01200	0.025200	0.00000	0.000000	240	0	240	25200
001478	0.01200	0.025680	0.00000	0.000000	240	0	240	25680
001195	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
000834	0.01200	0.025440	0.00000	0.000000	240	0	240	25440
000814	0.01200	0.025200	0.00000	0.000000	240	0	240	25200
011676	0.01190	0.025228	0.00000	0.000000	238	0	238	25228
011095	0.01190	0.025466	0.00000	0.000000	238	0	238	25466
010756	0.01190	0.025466	0.00000	0.000000	238	0	238	25466
010634	0.01190	0.025466	0.00000	0.000000	238	0	238	25466
009932	0.01190	0.024990	0.00000	0.000000	238	0	238	24990
009373	0.01190	0.024990	0.00000	0.000000	238	0	238	24990
009045	0.01190	0.025466	0.00000	0.000000	238	0	238	25466
008982	0.01190	0.024990	0.00000	0.000000	238	0	238	24990
008139	0.01190	0.024752	0.00000	0.000000	238	0	238	24752
007853	0.01190	0.024990	0.00000	0.000000	238	0	238	24990
007741	0.01190	0.025466	0.00000	0.000000	238	0	238	25466
007470	0.01190	0.025228	0.00000	0.000000	238	0	238	25228
006939	0.01190	0.025228	0.00000	0.000000	238	0	238	25228
006376	0.01190	0.025228	0.00000	0.000000	238	0	238	25228
006138	0.01190	0.025228	0.00000	0.000000	238	0	238	25228
005884	0.01190	0.025466	0.00000	0.000000	238	0	238	25466
005686	0.01190	0.025466	0.00000	0.000000	238	0	238	25466
005600	0.01190	0.025466	0.00000	0.000000	238	0	238	25466
005374	0.01190	0.025466	0.00000	0.000000	238	0	238	25466
005305	0.01190	0.025466	0.00000	0.000000	238	0	238	25466
005000	0.01190	0.025466	0.00000	0.000000	238	0	238	25466
004404	0.01190	0.024752	0.00000	0.000000	238	0	238	24752
003468	0.01190	0.025228	0.00000	0.000000	238	0	238	25228
003461	0.01190	0.025228	0.00000	0.000000	238	0	238	25228
003278	0.01190	0.025228	0.00000	0.000000	238	0	238	25228
003006	0.01190	0.025466	0.00000	0.000000	238	0	238	25466
002448	0.01190	0.025228	0.00000	0.000000	238	0	238	25228
002194	0.01190	0.024514	0.00000	0.000000	238	0	238	24514
002150	0.01190	0.025466	0.00000	0.000000	238	0	238	25466
002119	0.01190	0.024752	0.00000	0.000000	238	0	238	24752
001595	0.01190	0.024752	0.00000	0.000000	238	0	238	24752
001584	0.01190	0.025228	0.00000	0.000000	238	0	238	25228
001308	0.01190	0.024990	0.00000	0.000000	238	0	238	24990
001040	0.01190	0.025228	0.00000	0.000000	238	0	238	25228
000874	0.01190	0.025228	0.00000	0.000000	238	0	238	25228
000862	0.01190	0.024990	0.00000	0.000000	238	0	238	24990
000262	0.01190	0.025228	0.00000	0.000000	238	0	238	25228
000260	0.01190	0.025466	0.00000	0.000000	238	0	238	25466
011789	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
011294	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
011227	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
010679	0.01180	0.024544	0.00000	0.000000	236	0	236	24544
010422	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
010079	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
009751	0.01180	0.024780	0.00000	0.000000	236	0	236	24780
008837	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
008765	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
008693	0.01180	0.024780	0.00000	0.000000	236	0	236	24780
008378	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
008209	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
008166	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
007632	0.01180	0.024544	0.00000	0.000000	236	0	236	24544
007283	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
007025	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
006898	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
006674	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
006649	0.01180	0.024544	0.00000	0.000000	236	0	236	24544
006624	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
006430	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
006355	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
006271	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
005977	0.01180	0.024780	0.00000	0.000000	236	0	236	24780
005727	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
005255	0.01180	0.024780	0.00000	0.000000	236	0	236	24780
005213	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
005133	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
004994	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
004752	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
004554	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
004419	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
004407	0.01180	0.024780	0.00000	0.000000	236	0	236	24780
004351	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
004306	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
004031	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
003167	0.01180	0.025252	0.00000	0.000000	236	0	236	25252
002761	0.01180	0.024780	0.00000	0.000000	236	0	236	24780
002590	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
002374	0.01180	0.024780	0.00000	0.000000	236	0	236	24780
002246	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
002060	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
001083	0.01180	0.024780	0.00000	0.000000	236	0	236	24780
001053	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
001047	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
000871	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
000842	0.01180	0.024308	0.00000	0.000000	236	0	236	24308
000784	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
000725	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
000512	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
000268	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
000198	0.01180	0.025016	0.00000	0.000000	236	0	236	25016
011903	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
011788	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
011572	0.01170	0.025038	0.00000	0.000000	234	0	234	25038
011369	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
011253	0.01170	0.025038	0.00000	0.000000	234	0	234	25038
010862	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
009561	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
009484	0.01170	0.025038	0.00000	0.000000	234	0	234	25038
009421	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
009379	0.01170	0.025038	0.00000	0.000000	234	0	234	25038
009025	0.01170	0.025038	0.00000	0.000000	234	0	234	25038
008754	0.01170	0.024570	0.00000	0.000000	234	0	234	24570
008712	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
008692	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
008524	0.01170	0.024570	0.00000	0.000000	234	0	234	24570
008312	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
008061	0.01170	0.024570	0.00000	0.000000	234	0	234	24570
008005	0.01170	0.024570	0.00000	0.000000	234	0	234	24570
007832	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
007333	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
007074	0.01170	0.024570	0.00000	0.000000	234	0	234	24570
007063	0.01170	0.024570	0.00000	0.000000	234	0	234	24570
006304	0.01170	0.024336	0.00000	0.000000	234	0	234	24336
005976	0.01170	0.025038	0.00000	0.000000	234	0	234	25038
005971	0.01170	0.025038	0.00000	0.000000	234	0	234	25038
005451	0.01170	0.025038	0.00000	0.000000	234	0	234	25038
005278	0.01170	0.023868	0.00000	0.000000	234	0	234	23868
005033	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
004531	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
004300	0.01170	0.025038	0.00000	0.000000	234	0	234	25038
004065	0.01170	0.024570	0.00000	0.000000	234	0	234	24570
004019	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
003863	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
003593	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
003519	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
003480	0.01170	0.025038	0.00000	0.000000	234	0	234	25038
003312	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
003233	0.01170	0.025038	0.00000	0.000000	234	0	234	25038
003096	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
002365	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
002095	0.01170	0.025038	0.00000	0.000000	234	0	234	25038
001923	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
001587	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
001532	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
001455	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
001188	0.01170	0.024804	0.00000	0.000000	234	0	234	24804
001008	0.01170	0.024570	0.00000	0.000000	234	0	234	24570
011981	0.01160	0.024824	0.00000	0.000000	232	0	232	24824
011979	0.01160	0.024128	0.00000	0.000000	232	0	232	24128
011704	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
011399	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
011298	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
010777	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
010572	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
010501	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
010389	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
010362	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
010307	0.01160	0.024824	0.00000	0.000000	232	0	232	24824
010235	0.01160	0.024824	0.00000	0.000000	232	0	232	24824
009811	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
009705	0.01160	0.024128	0.00000	0.000000	232	0	232	24128
009612	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
009543	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
009263	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
009117	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
008962	0.01160	0.024128	0.00000	0.000000	232	0	232	24128
008867	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
008600	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
008568	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
008546	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
008393	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
008309	0.01160	0.024824	0.00000	0.000000	232	0	232	24824
008236	0.01160	0.024824	0.00000	0.000000	232	0	232	24824
008113	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
008104	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
008044	0.01160	0.024824	0.00000	0.000000	232	0	232	24824
008029	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
007811	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
007609	0.01160	0.024824	0.00000	0.000000	232	0	232	24824
006373	0.01160	0.024128	0.00000	0.000000	232	0	232	24128
006362	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
006106	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
005090	0.01160	0.024824	0.00000	0.000000	232	0	232	24824
005042	0.01160	0.024824	0.00000	0.000000	232	0	232	24824
004788	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
004708	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
004425	0.01160	0.024824	0.00000	0.000000	232	0	232	24824
004408	0.01160	0.024824	0.00000	0.000000	232	0	232	24824
004034	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
003980	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
003829	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
003778	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
003693	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
003663	0.01160	0.023896	0.00000	0.000000	232	0	232	23896
003277	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
002863	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
002646	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
002589	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
002458	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
002267	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
002171	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
001960	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
001718	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
001296	0.01160	0.024824	0.00000	0.000000	232	0	232	24824
001285	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
001205	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
000419	0.01160	0.024592	0.00000	0.000000	232	0	232	24592
000226	0.01160	0.024360	0.00000	0.000000	232	0	232	24360
011728	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
011664	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
011462	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
011104	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
011014	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
010865	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
010607	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
010470	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
009866	0.01150	0.023920	0.00000	0.000000	230	0	230	23920
009864	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
008552	0.01150	0.023920	0.00000	0.000000	230	0	230	23920
008550	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
007949	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
007809	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
007673	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
007460	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
007437	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
007344	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
006763	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
006393	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
006195	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
006113	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
005915	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
005900	0.01150	0.023920	0.00000	0.000000	230	0	230	23920
005379	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
004548	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
003526	0.01150	0.023920	0.00000	0.000000	230	0	230	23920
003495	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
003467	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
003270	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
003216	0.01150	0.023920	0.00000	0.000000	230	0	230	23920
002853	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
002398	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
002271	0.01150	0.023920	0.00000	0.000000	230	0	230	23920
002108	0.01150	0.023920	0.00000	0.000000	230	0	230	23920
002020	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
002003	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
001774	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
001511	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
001342	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
001294	0.01150	0.024150	0.00000	0.000000	230	0	230	24150
001292	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
001036	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
000245	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
000232	0.01150	0.024380	0.00000	0.000000	230	0	230	24380
000159	0.01150	0.024610	0.00000	0.000000	230	0	230	24610
011928	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
011923	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
011450	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
010955	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
010946	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
010492	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
010267	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
009878	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
009776	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
009083	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
009004	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
008904	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
008514	0.01140	0.023712	0.00000	0.000000	228	0	228	23712
008353	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
007929	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
007797	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
007751	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
007630	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
007467	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
007269	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
007232	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
007172	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
006881	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
005886	0.01140	0.023484	0.00000	0.000000	228	0	228	23484
005069	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
004653	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
004145	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
003874	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
003614	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
003605	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
003442	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
003283	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
002975	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
002956	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
002810	0.01140	0.023712	0.00000	0.000000	228	0	228	23712
002781	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
002699	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
002513	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
002266	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
001838	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
001596	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
001572	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
001187	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
001024	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
000947	0.01140	0.024396	0.00000	0.000000	228	0	228	24396
000782	0.01140	0.023484	0.00000	0.000000	228	0	228	23484
000424	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
000373	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
000347	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
000207	0.01140	0.023940	0.00000	0.000000	228	0	228	23940
000153	0.01140	0.023712	0.00000	0.000000	228	0	228	23712
000097	0.01140	0.024168	0.00000	0.000000	228	0	228	24168
011944	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
011763	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
011646	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
011387	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
010764	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
010684	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
010414	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
010200	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
010045	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
009769	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
009713	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
008292	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
007721	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
007516	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
006453	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
005634	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
005617	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
005216	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
004688	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
004513	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
004347	0.01130	0.023504	0.00000	0.000000	226	0	226	23504
003823	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
003694	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
003379	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
002700	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
002651	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
002319	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
002245	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
002038	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
001999	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
001773	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
001138	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
000884	0.01130	0.023956	0.00000	0.000000	226	0	226	23956
000495	0.01130	0.024182	0.00000	0.000000	226	0	226	24182
000280	0.01130	0.023730	0.00000	0.000000	226	0	226	23730
011872	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
011626	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
011594	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
011327	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
011258	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
011235	0.01120	0.023072	0.00000	0.000000	224	0	224	23072
010788	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
010748	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
010537	0.01120	0.023296	0.00000	0.000000	224	0	224	23296
010434	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
010368	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
010291	0.01120	0.023296	0.00000	0.000000	224	0	224	23296
009754	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
009699	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
009284	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
009250	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
009131	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
009116	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
008402	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
008081	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
007718	0.01120	0.023520	0.00000	0.000000	224	0	224	23520
007674	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
007545	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
006799	0.01120	0.023744	0.00000	0.000000	224	0	224	23744
006274	0.01120	0.023968	0.00000	0.000000	224	0	224	23968
