#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
007169	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
007018	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
006988	0.00760	0.015960	0.00000	0.000000	152	0	152	15960
006844	0.00760	0.015960	0.00000	0.000000	152	0	152	15960
006490	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
006461	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
006406	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
006206	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
005902	0.00760	0.015960	0.00000	0.000000	152	0	152	15960
005310	0.00760	0.016264	0.00000	0.000000	152	0	152	16264
005175	0.00760	0.015960	0.00000	0.000000	152	0	152	15960
005034	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
005021	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
004903	0.00760	0.016264	0.00000	0.000000	152	0	152	16264
004409	0.00760	0.015960	0.00000	0.000000	152	0	152	15960
004367	0.00760	0.016264	0.00000	0.000000	152	0	152	16264
004337	0.00760	0.015960	0.00000	0.000000	152	0	152	15960
004288	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
004156	0.00760	0.016264	0.00000	0.000000	152	0	152	16264
003833	0.00760	0.015960	0.00000	0.000000	152	0	152	15960
003563	0.00760	0.016264	0.00000	0.000000	152	0	152	16264
003051	0.00760	0.015960	0.00000	0.000000	152	0	152	15960
002895	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
002829	0.00760	0.015960	0.00000	0.000000	152	0	152	15960
002792	0.00760	0.015808	0.00000	0.000000	152	0	152	15808
002750	0.00760	0.015808	0.00000	0.000000	152	0	152	15808
002473	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
002336	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
001924	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
001837	0.00760	0.015960	0.00000	0.000000	152	0	152	15960
001704	0.00760	0.015960	0.00000	0.000000	152	0	152	15960
001452	0.00760	0.015808	0.00000	0.000000	152	0	152	15808
001371	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
001310	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
001292	0.00760	0.016264	0.00000	0.000000	152	0	152	16264
001127	0.00760	0.016112	0.00000	0.000000	152	0	152	16112
000932	0.00760	0.015656	0.00000	0.000000	152	0	152	15656
000810	0.00760	0.015960	0.00000	0.000000	152	0	152	15960
000656	0.00760	0.016264	0.00000	0.000000	152	0	152	16264
000209	0.00760	0.016264	0.00000	0.000000	152	0	152	16264
011933	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
011813	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
011707	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
011635	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
011634	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
011441	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
011090	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
010797	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
010712	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
010290	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
010178	0.00750	0.015600	0.00000	0.000000	150	0	150	15600
010038	0.00750	0.015600	0.00000	0.000000	150	0	150	15600
010006	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
009977	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
009782	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
009725	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
009713	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
009629	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
009148	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
008891	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
008765	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
008358	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
008327	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
008216	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
008050	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
007875	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
007828	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
007706	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
007545	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
007440	0.00750	0.015600	0.00000	0.000000	150	0	150	15600
007238	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
007021	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
006923	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
006608	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
006577	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
006501	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
006268	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
006149	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
006124	0.00750	0.015450	0.00000	0.000000	150	0	150	15450
005799	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
005587	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
005532	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
005049	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
004967	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
004646	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
004204	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
004192	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
003989	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
003864	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
003788	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
003549	0.00750	0.015600	0.00000	0.000000	150	0	150	15600
003434	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
003433	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
003357	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
003356	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
003350	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
003012	0.00750	0.015600	0.00000	0.000000	150	0	150	15600
002821	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
002816	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
002811	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
002544	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
002411	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
002320	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
002096	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
002015	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
001962	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
001900	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
001858	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
001795	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
001791	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
001470	0.00750	0.015600	0.00000	0.000000	150	0	150	15600
001430	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
001393	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
001220	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
000997	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
000666	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
000591	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
000543	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
000415	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
000280	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
000082	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
000065	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
000033	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
011701	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
011377	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
011223	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
010965	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
010667	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
010514	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
010200	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
010073	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
009989	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009844	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009733	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009717	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
009585	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
009495	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
009421	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009382	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009039	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
008874	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
008639	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
008391	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
008344	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
008339	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
008170	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
007645	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007632	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
007425	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
007312	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
007123	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007056	0.00740	0.015244	0.00000	0.000000	148	0	148	15244
007013	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
007009	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
006741	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
006327	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
006160	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
006074	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
005619	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
005373	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004779	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
004716	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
004473	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
004424	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004031	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
003998	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
003984	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
003937	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
003798	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
003729	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
003411	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
003305	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
003246	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002936	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
002722	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
002660	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002480	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
002353	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002041	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002009	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
001960	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
001811	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
001537	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
001221	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
000960	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
000805	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
000785	0.00740	0.015096	0.00000	0.000000	148	0	148	15096
000741	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
000719	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
000603	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
000316	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
011877	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
011726	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
011484	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
011299	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
011235	0.00730	0.015038	0.00000	0.000000	146	0	146	15038
011015	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
010921	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
010783	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
010710	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
010520	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
010322	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
010057	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
009834	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
009833	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
009514	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
009480	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
009210	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009200	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009181	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
008458	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
008382	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
007986	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
007979	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
007807	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
007718	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
007633	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
007626	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
007521	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
007398	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
007294	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
006614	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
006115	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
006002	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
005984	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
005762	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
005756	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
005654	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
005341	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
005322	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
005241	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
005204	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
005048	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004667	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
004554	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004500	0.00730	0.015038	0.00000	0.000000	146	0	146	15038
004307	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
004015	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
003975	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
003133	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
003062	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
002783	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002754	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
002738	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002698	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
002362	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002296	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002281	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002072	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
002016	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
001927	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
001906	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
001774	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
001302	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
000864	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
000860	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
000844	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
000794	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
000738	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
000484	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
011921	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
011619	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
011460	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
011230	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
011170	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
010851	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
010732	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
010671	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
010458	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
010317	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
010309	0.00720	0.014688	0.00000	0.000000	144	0	144	14688
010288	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
010187	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009951	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009367	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009319	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
009159	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009135	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009006	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
008838	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
008828	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
008796	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
008736	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
008381	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
008214	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
008193	0.00720	0.014832	0.00000	0.000000	144	0	144	14832
008180	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
008039	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
007827	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
007720	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
007712	0.00720	0.014832	0.00000	0.000000	144	0	144	14832
007704	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
007569	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
007386	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
006880	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
006524	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
006505	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
006300	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
006229	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
005900	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
005350	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
005337	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
005302	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
005273	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
005186	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
004905	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
004799	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
004715	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
004252	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
004197	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
003728	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
003233	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
003232	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
002958	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
002799	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
002278	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
002241	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
001874	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
001861	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
001747	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
001731	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
001663	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
001588	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
001518	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
001454	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
001413	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
001305	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
001032	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
000983	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
000899	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
000898	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
000709	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
000641	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
000546	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
000525	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
000399	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
000298	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
000125	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
011992	0.00710	0.014768	0.00000	0.000000	142	0	142	14768
011927	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
011899	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
011821	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
011315	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
010688	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
010641	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
010628	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
010465	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
010408	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
010342	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
009688	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
009606	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
009562	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
009279	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
009120	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
009081	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
008682	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
008677	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
008619	0.00710	0.014768	0.00000	0.000000	142	0	142	14768
008399	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
007932	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
007758	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
007731	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
007664	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
007608	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
007488	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
007343	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
007097	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
007015	0.00710	0.014626	0.00000	0.000000	142	0	142	14626
006920	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
006860	0.00710	0.014768	0.00000	0.000000	142	0	142	14768
006786	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
006638	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
006540	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
006449	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
006070	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
006059	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
006038	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
005959	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
005708	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
005574	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
005426	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
005092	0.00710	0.014768	0.00000	0.000000	142	0	142	14768
005032	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
004991	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
004825	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
004693	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
004568	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
004447	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
004169	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
003954	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
003643	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
003551	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
003493	0.00710	0.014768	0.00000	0.000000	142	0	142	14768
003298	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
002901	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
002760	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
002702	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
002662	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
002537	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
002269	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
001845	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
001709	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
001684	0.00710	0.014768	0.00000	0.000000	142	0	142	14768
001682	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
001631	0.00710	0.014768	0.00000	0.000000	142	0	142	14768
001462	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
001458	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
001357	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
001284	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
001200	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
001051	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
000579	0.00710	0.014768	0.00000	0.000000	142	0	142	14768
000470	0.00710	0.014768	0.00000	0.000000	142	0	142	14768
000469	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
000453	0.00710	0.014768	0.00000	0.000000	142	0	142	14768
011447	0.00700	0.014420	0.00000	0.000000	140	0	140	14420
011274	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
011024	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
010827	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
010806	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
010535	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
010374	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
010080	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
010030	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
009708	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
009652	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
009242	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
008883	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
008729	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
008671	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
008564	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
008398	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
008233	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
007541	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
007484	0.00700	0.014420	0.00000	0.000000	140	0	140	14420
