#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
002156	0.01040	0.022256	0.00000	0.000000	208	0	208	22256
002133	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
001970	0.01040	0.022256	0.00000	0.000000	208	0	208	22256
001946	0.01040	0.022256	0.00000	0.000000	208	0	208	22256
001787	0.01040	0.022256	0.00000	0.000000	208	0	208	22256
001684	0.01040	0.021632	0.00000	0.000000	208	0	208	21632
001537	0.01040	0.021840	0.00000	0.000000	208	0	208	21840
001384	0.01040	0.021632	0.00000	0.000000	208	0	208	21632
001283	0.01040	0.021632	0.00000	0.000000	208	0	208	21632
001080	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
001033	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
001031	0.01040	0.021840	0.00000	0.000000	208	0	208	21840
000282	0.01040	0.021840	0.00000	0.000000	208	0	208	21840
000137	0.01040	0.022048	0.00000	0.000000	208	0	208	22048
000135	0.01040	0.022256	0.00000	0.000000	208	0	208	22256
011911	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
011825	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
011747	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
011676	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
011609	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
011329	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
011296	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
011104	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
011080	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
010873	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
010567	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
010447	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
010292	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
010130	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
010102	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
010058	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
010005	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
009322	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
009038	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
008860	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
008821	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
008763	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
008633	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
008450	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
008358	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
008352	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
008099	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
007745	0.01030	0.021218	0.00000	0.000000	206	0	206	21218
007501	0.01030	0.021218	0.00000	0.000000	206	0	206	21218
007274	0.01030	0.021218	0.00000	0.000000	206	0	206	21218
007199	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
007087	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
006941	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
006903	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
006761	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
006623	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
006480	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
006351	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
006246	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
006102	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
005991	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
005805	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
005697	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
005311	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
005298	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
005250	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
005128	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
005016	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
005008	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
004913	0.01030	0.021218	0.00000	0.000000	206	0	206	21218
004909	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
004775	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
004764	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
004484	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
004351	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
004211	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
004180	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
004031	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
003888	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003777	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
003746	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
003711	0.01030	0.021424	0.00000	0.000000	206	0	206	21424
003517	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003471	0.01030	0.021218	0.00000	0.000000	206	0	206	21218
003351	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003328	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003283	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
003223	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003135	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
002977	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
002833	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
002769	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
002546	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
002340	0.01030	0.021424	0.00000	0.000000	206	0	206	21424
002045	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
001908	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
001897	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
001744	0.01030	0.021424	0.00000	0.000000	206	0	206	21424
001572	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
001547	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
001412	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
001235	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
001165	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
001038	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
000938	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
000927	0.01030	0.021424	0.00000	0.000000	206	0	206	21424
000810	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
000745	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
000695	0.01030	0.021012	0.00000	0.000000	206	0	206	21012
000630	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
000506	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
000437	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
000303	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
000079	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
011735	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011725	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
011688	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011660	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011585	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
011571	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
011423	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
011403	0.01020	0.021012	0.00000	0.000000	204	0	204	21012
011360	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011317	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
011226	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
011149	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011077	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
010943	0.01020	0.021012	0.00000	0.000000	204	0	204	21012
010895	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
010863	0.01020	0.021012	0.00000	0.000000	204	0	204	21012
010846	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
010841	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
010794	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
010645	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
010607	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
010562	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
010497	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
010207	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
010201	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
010165	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
009983	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
009672	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
009270	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
009137	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
008930	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
008899	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
008886	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
008870	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
008714	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
008607	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
008520	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
008445	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
008416	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
008145	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
008089	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
008013	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
007894	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
007818	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
007780	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
007603	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
007179	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
007063	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
006893	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
006862	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
006580	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
006553	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
006531	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
006398	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
006285	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
006235	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
006230	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
006221	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
006136	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
005928	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
005825	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
005784	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
005713	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
005651	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
005602	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
005307	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
005051	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
004956	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
004952	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
004824	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
004818	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
004699	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
004634	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
004538	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
004342	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
004312	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
004247	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
004234	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
004195	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
004173	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
004065	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
003773	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
003279	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
003267	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
003170	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
003099	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
003083	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
003006	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
002869	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
002708	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
002702	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
002096	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
002056	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
002003	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
001884	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
001775	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
001730	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
001724	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
001558	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
001557	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
001309	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
001240	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
001177	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
000933	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
000809	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
000784	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
000743	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
000643	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
000634	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
000530	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
000512	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
000458	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
000413	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
000260	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
000186	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
000085	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
000053	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
000007	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011855	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
011636	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
011492	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
011442	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
011438	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
011420	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
011408	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
011136	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
011132	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
011070	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
011054	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
010944	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
010829	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
010629	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
010522	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
010377	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
010369	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
010268	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
010139	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
009841	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
009585	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
009537	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
009254	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
009095	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
008978	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
008971	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
008836	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
008726	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
008635	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
008360	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
008322	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
008114	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
008076	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
007867	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
007826	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
007809	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
007756	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
007323	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
007277	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
007271	0.01010	0.020806	0.00000	0.000000	202	0	202	20806
007124	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
006816	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
006753	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
006536	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
006464	0.01010	0.020806	0.00000	0.000000	202	0	202	20806
006254	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
006185	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
006120	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
006113	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
006101	0.01010	0.020806	0.00000	0.000000	202	0	202	20806
006059	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
005789	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
005572	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
005552	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
005474	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
005327	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
005222	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
005158	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
004922	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
004683	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
004520	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
004495	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
004459	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
004452	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
004186	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
004155	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
003975	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
003959	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
003823	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
003738	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
003614	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
003520	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
003007	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
002967	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
002853	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
002804	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
002754	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
002712	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
002669	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
002536	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
002534	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
002500	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
002350	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
002305	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
002210	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
002029	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
001929	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
001727	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
001713	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
001565	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
001515	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
001464	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
001429	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
001342	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
001218	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
001178	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
001176	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
001110	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
000765	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
000572	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
000171	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
000158	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
011921	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
011679	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
011487	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
011460	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
011292	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
011240	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
011078	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
011076	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
011034	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
010985	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
010870	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
010802	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
010711	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
010660	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
010267	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
010232	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
010227	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
010148	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
009764	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
009677	0.01000	0.020600	0.00000	0.000000	200	0	200	20600
009639	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
009443	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
009301	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
009246	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
009211	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
009208	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
009152	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
009063	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
008979	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
008969	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
008902	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
008847	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
008781	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
008497	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
008369	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
008232	0.01000	0.020000	0.00000	0.000000	200	0	200	20000
008078	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
008040	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
008034	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
007957	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
007929	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
007842	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
007823	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
007721	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
007541	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
007368	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
007344	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
007281	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
007258	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
007131	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
007114	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
007098	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
007002	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
006773	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
006749	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
006618	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
006537	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
006466	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
006190	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
005920	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
005816	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
005451	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
005328	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
005248	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
005150	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
004832	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
004657	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
004636	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
004284	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
004124	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
004106	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
004105	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
004049	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
003919	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
003857	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
003825	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
003801	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
003524	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
003409	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
003402	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
003367	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
003321	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002946	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002760	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002549	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
002520	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002405	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
002268	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
002237	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
002232	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002212	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002090	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
002062	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002034	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002001	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001982	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001883	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001774	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001635	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
001630	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
001601	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001570	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
001292	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
001256	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001071	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
000979	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
