#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004177	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
004076	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
004058	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
004019	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
003772	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
003760	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
003721	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
003691	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
003660	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
003436	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
002863	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
002618	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
002551	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
002508	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
002316	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
002266	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
002207	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
002061	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
001707	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
001411	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
001274	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
001270	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
001262	0.00990	0.020592	0.00000	0.000000	198	0	198	20592
001202	0.00990	0.020592	0.00000	0.000000	198	0	198	20592
001010	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
000980	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
000775	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
000728	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
000719	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
000469	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
000408	0.00990	0.020592	0.00000	0.000000	198	0	198	20592
000118	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
000029	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
011995	0.00980	0.020384	0.00000	0.000000	196	0	196	20384
011981	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
011788	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
011610	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
011555	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
011396	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
011232	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
011097	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
011054	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
011030	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
010681	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
010489	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
010395	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
010367	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
010229	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
010169	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
010155	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
009990	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
009796	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
009311	0.00980	0.020384	0.00000	0.000000	196	0	196	20384
009293	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
009284	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
009018	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
008960	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
008867	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
008741	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
008707	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
008658	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
008450	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
008404	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
007996	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
007915	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
007856	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
007748	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
007638	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
007606	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
007579	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
006981	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
006901	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
006721	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
006430	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
006375	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
006372	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
006192	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
006183	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
006097	0.00980	0.020188	0.00000	0.000000	196	0	196	20188
005912	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
005605	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
005588	0.00980	0.019796	0.00000	0.000000	196	0	196	19796
005534	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
005505	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
005452	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
005429	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
005207	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
005107	0.00980	0.019796	0.00000	0.000000	196	0	196	19796
005046	0.00980	0.020188	0.00000	0.000000	196	0	196	20188
004980	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
004864	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
004762	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
004751	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
004690	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
004568	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
004142	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
004007	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
003868	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
003693	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
003658	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
003652	0.00980	0.020384	0.00000	0.000000	196	0	196	20384
003597	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
003380	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
003320	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
003301	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
003264	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
003255	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
003216	0.00980	0.020384	0.00000	0.000000	196	0	196	20384
003022	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
002994	0.00980	0.020384	0.00000	0.000000	196	0	196	20384
002846	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
002798	0.00980	0.020384	0.00000	0.000000	196	0	196	20384
002738	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
002589	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
002582	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
002512	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
002400	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
002286	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
002171	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
002044	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
002023	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
001976	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
001972	0.00980	0.020384	0.00000	0.000000	196	0	196	20384
001888	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
001587	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
000938	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
000893	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
000787	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
000657	0.00980	0.020972	0.00000	0.000000	196	0	196	20972
000567	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
000526	0.00980	0.020580	0.00000	0.000000	196	0	196	20580
000376	0.00980	0.020776	0.00000	0.000000	196	0	196	20776
011833	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
011784	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
011474	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
011439	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
011077	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
010725	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
010702	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
010180	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
010108	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
009927	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
009754	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
009684	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
009474	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
009246	0.00970	0.020176	0.00000	0.000000	194	0	194	20176
009222	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
009131	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
008872	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
008830	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
008639	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
008494	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
008447	0.00970	0.020176	0.00000	0.000000	194	0	194	20176
008305	0.00970	0.019982	0.00000	0.000000	194	0	194	19982
008144	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
008132	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
007746	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
007632	0.00970	0.020176	0.00000	0.000000	194	0	194	20176
007610	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
007509	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
007482	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
007458	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
007267	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
007159	0.00970	0.019982	0.00000	0.000000	194	0	194	19982
006961	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
006718	0.00970	0.019594	0.00000	0.000000	194	0	194	19594
006514	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
006368	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
006162	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
006143	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
006010	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
005824	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
005674	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
005659	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
005482	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
005306	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
005220	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
005090	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
004972	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
004859	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
004548	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
004394	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
004220	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
003960	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
003954	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
003808	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
003748	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
003550	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
003272	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
003217	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
002945	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
002932	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
002883	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
002867	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
002834	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
002800	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
002318	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
002256	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
002076	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
002071	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
002053	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
002003	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
001860	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
001510	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
001423	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
001408	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
001353	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
001178	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
001175	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
001165	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
000929	0.00970	0.020176	0.00000	0.000000	194	0	194	20176
000393	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
000385	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
000358	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
000332	0.00970	0.020370	0.00000	0.000000	194	0	194	20370
000299	0.00970	0.020758	0.00000	0.000000	194	0	194	20758
000194	0.00970	0.020564	0.00000	0.000000	194	0	194	20564
011901	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
011872	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
011846	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
011665	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
011564	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
011520	0.00960	0.019776	0.00000	0.000000	192	0	192	19776
011506	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
011336	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
011255	0.00960	0.019968	0.00000	0.000000	192	0	192	19968
010975	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
010918	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
010819	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
010787	0.00960	0.019968	0.00000	0.000000	192	0	192	19968
010653	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
010509	0.00960	0.019776	0.00000	0.000000	192	0	192	19776
010487	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
010378	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
010351	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
010332	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
010331	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
010139	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
009997	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
009839	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
009815	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
009808	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
009717	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
009655	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
009644	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
009636	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
009475	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
009370	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
009221	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
009156	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
009110	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
008823	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
008779	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
008769	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
008727	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
008546	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
008070	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
007929	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
007867	0.00960	0.019968	0.00000	0.000000	192	0	192	19968
007815	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
007771	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
007645	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
007480	0.00960	0.019968	0.00000	0.000000	192	0	192	19968
007461	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
007412	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
007391	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
007372	0.00960	0.019776	0.00000	0.000000	192	0	192	19776
007199	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
007109	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
007063	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
007000	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
006976	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
006907	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
006769	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
006761	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
006642	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
006323	0.00960	0.019968	0.00000	0.000000	192	0	192	19968
006302	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
006231	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
006128	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
006007	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
005955	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
005917	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
005834	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
005551	0.00960	0.019968	0.00000	0.000000	192	0	192	19968
005414	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
005298	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
005199	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
005150	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
005074	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
004936	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
004333	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
004208	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
004123	0.00960	0.019776	0.00000	0.000000	192	0	192	19776
004021	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
003845	0.00960	0.019776	0.00000	0.000000	192	0	192	19776
003752	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
003651	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
003613	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
003453	0.00960	0.019968	0.00000	0.000000	192	0	192	19968
003438	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
003410	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
003312	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
003238	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
003092	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
002891	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
002781	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
002699	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
002385	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
002267	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
002182	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
001864	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
001841	0.00960	0.019776	0.00000	0.000000	192	0	192	19776
001668	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
001540	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
001406	0.00960	0.019968	0.00000	0.000000	192	0	192	19968
001269	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
001259	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
001170	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
001153	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
001100	0.00960	0.019968	0.00000	0.000000	192	0	192	19968
000997	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
000659	0.00960	0.019968	0.00000	0.000000	192	0	192	19968
000563	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
000483	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
000303	0.00960	0.020160	0.00000	0.000000	192	0	192	20160
000158	0.00960	0.020352	0.00000	0.000000	192	0	192	20352
000153	0.00960	0.019968	0.00000	0.000000	192	0	192	19968
000094	0.00960	0.020544	0.00000	0.000000	192	0	192	20544
011948	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
011814	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
011796	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
011758	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
011645	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
011618	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
011594	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
011217	0.00950	0.019760	0.00000	0.000000	190	0	190	19760
011186	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
011058	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
010994	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
010748	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
010682	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
010628	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
010584	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
010562	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
010247	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
010244	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
010016	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
010005	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
009806	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
009223	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
009166	0.00950	0.019570	0.00000	0.000000	190	0	190	19570
008952	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
008862	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
008508	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
008429	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
008336	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
008285	0.00950	0.019760	0.00000	0.000000	190	0	190	19760
008196	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
008030	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
007994	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
007921	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
007853	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
007852	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
007797	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
007697	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
007585	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
007573	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
007546	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
007469	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
007386	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
007313	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
007254	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
007214	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
006929	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
006686	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
006400	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
006165	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
006152	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
006151	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
005825	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
005794	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
005697	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
005686	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
005529	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
005393	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
005292	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
005054	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
005034	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
004922	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
004908	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
004759	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
004757	0.00950	0.019760	0.00000	0.000000	190	0	190	19760
004611	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
004411	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
004297	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
004079	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
003668	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
003471	0.00950	0.019570	0.00000	0.000000	190	0	190	19570
003223	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
003220	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
003219	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
003070	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
002713	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
002553	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
002541	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
002449	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
002361	0.00950	0.019760	0.00000	0.000000	190	0	190	19760
002084	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
002038	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
001773	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
001558	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
001503	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
001493	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
001426	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
001285	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
001263	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
001241	0.00950	0.020330	0.00000	0.000000	190	0	190	20330
000958	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
000702	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
000571	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
000479	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
000453	0.00950	0.019760	0.00000	0.000000	190	0	190	19760
000420	0.00950	0.019950	0.00000	0.000000	190	0	190	19950
000317	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
000245	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
000215	0.00950	0.020140	0.00000	0.000000	190	0	190	20140
011936	0.00940	0.019928	0.00000	0.000000	188	0	188	19928
011855	0.00940	0.020116	0.00000	0.000000	188	0	188	20116
011712	0.00940	0.019928	0.00000	0.000000	188	0	188	19928
011653	0.00940	0.019176	0.00000	0.000000	188	0	188	19176
011587	0.00940	0.019928	0.00000	0.000000	188	0	188	19928
011542	0.00940	0.019928	0.00000	0.000000	188	0	188	19928
011500	0.00940	0.019928	0.00000	0.000000	188	0	188	19928
011438	0.00940	0.019928	0.00000	0.000000	188	0	188	19928
