#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
006288	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
006094	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
006087	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
005585	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
005530	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
005512	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
005473	0.01030	0.021424	0.00000	0.000000	206	0	206	21424
005472	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
005311	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
005248	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
004726	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
004720	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
004649	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003878	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
003870	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003824	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003748	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003710	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
003698	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003556	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
003365	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
003322	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003275	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003219	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003116	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003092	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003088	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
003035	0.01030	0.021424	0.00000	0.000000	206	0	206	21424
003023	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
002939	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
002754	0.01030	0.021424	0.00000	0.000000	206	0	206	21424
002669	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
002571	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
002344	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
002213	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
001792	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
001655	0.01030	0.021424	0.00000	0.000000	206	0	206	21424
001653	0.01030	0.021424	0.00000	0.000000	206	0	206	21424
001511	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
001494	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
001420	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
001317	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
001264	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
001208	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
001136	0.01030	0.021218	0.00000	0.000000	206	0	206	21218
000960	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
000934	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
000822	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
000733	0.01030	0.021218	0.00000	0.000000	206	0	206	21218
000511	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
000487	0.01030	0.022042	0.00000	0.000000	206	0	206	22042
000237	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
000061	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
000038	0.01030	0.021630	0.00000	0.000000	206	0	206	21630
000011	0.01030	0.021218	0.00000	0.000000	206	0	206	21218
000003	0.01030	0.021836	0.00000	0.000000	206	0	206	21836
011991	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011977	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011962	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
011871	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
011703	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
011566	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
011548	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011516	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011384	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
011333	0.01020	0.021012	0.00000	0.000000	204	0	204	21012
011267	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
011227	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
011143	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011141	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011046	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
010914	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
010861	0.01020	0.020808	0.00000	0.000000	204	0	204	20808
010625	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
010552	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
010480	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
010364	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
010312	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
010301	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
010260	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
010155	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
010001	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
009900	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
009888	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
009821	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
009769	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
009735	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
009638	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
009561	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
009522	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
009520	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
009302	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
009242	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
009235	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
009162	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
009063	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
008953	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
008818	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
008782	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
008581	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
008502	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
008426	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
008194	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
008002	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
007960	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
007919	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
007719	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
007702	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
007655	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
007425	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
007362	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
007301	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
007254	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
007172	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
007165	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
006910	0.01020	0.021012	0.00000	0.000000	204	0	204	21012
006848	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
006836	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
006813	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
006639	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
006441	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
006386	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
006274	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
006142	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
006053	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
005890	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
005882	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
005881	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
005865	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
005749	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
005723	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
005601	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
005242	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
005221	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
005183	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
005074	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
005032	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
004936	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
004710	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
004605	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
004500	0.01020	0.021012	0.00000	0.000000	204	0	204	21012
004429	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
004399	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
004361	0.01020	0.020604	0.00000	0.000000	204	0	204	20604
004275	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
004230	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
004203	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
004185	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
004138	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
003951	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
003646	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
003515	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
003340	0.01020	0.020604	0.00000	0.000000	204	0	204	20604
003326	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
003262	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
003235	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
003216	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
002989	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
002874	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
002847	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
002649	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
002520	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
002385	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
002149	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
002079	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
001985	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
001764	0.01020	0.021216	0.00000	0.000000	204	0	204	21216
001562	0.01020	0.021012	0.00000	0.000000	204	0	204	21012
001500	0.01020	0.021828	0.00000	0.000000	204	0	204	21828
001254	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
001185	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
001097	0.01020	0.021012	0.00000	0.000000	204	0	204	21012
001057	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
000941	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
000742	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
000416	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
000314	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
000303	0.01020	0.021420	0.00000	0.000000	204	0	204	21420
000158	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
000125	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
000006	0.01020	0.021624	0.00000	0.000000	204	0	204	21624
011993	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
011951	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
011459	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
011424	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
011255	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
010867	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
010743	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
010372	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
010349	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
009895	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
009777	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
009746	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
009684	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
009496	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
009456	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
009408	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
009222	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
009075	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
008949	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
008258	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
008229	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
008010	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
007959	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
007788	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
007735	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
007540	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
007352	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
007321	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
007315	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
007003	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
006956	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
006792	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
006637	0.01010	0.020806	0.00000	0.000000	202	0	202	20806
006538	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
006524	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
006497	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
006377	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
006267	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
006245	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
006039	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
005652	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
005633	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
005603	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
005602	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
005545	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
005179	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
005128	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
005058	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
004923	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
004913	0.01010	0.020806	0.00000	0.000000	202	0	202	20806
004882	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
004782	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
004766	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
004409	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
004284	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
004182	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
004035	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
003961	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
003850	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
003834	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
003819	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
003650	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
003428	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
003413	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
003379	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
003006	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
002990	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
002935	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
002909	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
002855	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
002850	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
002799	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
002767	0.01010	0.020806	0.00000	0.000000	202	0	202	20806
002621	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
002589	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
002567	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
002340	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
002292	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
002261	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
002203	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
002005	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
001956	0.01010	0.021008	0.00000	0.000000	202	0	202	21008
001762	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
001751	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
001621	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
001387	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
001298	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
001296	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
001187	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
001186	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
001148	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
001076	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
001042	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
001036	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
001030	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
001007	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
000926	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
000872	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
000664	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
000642	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
000622	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
000409	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
000372	0.01010	0.020806	0.00000	0.000000	202	0	202	20806
000324	0.01010	0.021210	0.00000	0.000000	202	0	202	21210
000208	0.01010	0.021412	0.00000	0.000000	202	0	202	21412
000190	0.01010	0.021614	0.00000	0.000000	202	0	202	21614
011983	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
011802	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
011785	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
011709	0.01000	0.020600	0.00000	0.000000	200	0	200	20600
011138	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
010897	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
010866	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
010526	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
010492	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
010466	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
010440	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
010287	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
010175	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
010081	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
010029	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
009988	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
009815	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
009782	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
009771	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
009319	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
009069	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
009047	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
008986	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
008662	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
008536	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
008477	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
008463	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
008456	0.01000	0.020600	0.00000	0.000000	200	0	200	20600
008230	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
008013	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
007877	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
007832	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
007747	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
007657	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
007558	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
007179	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
007069	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
007056	0.01000	0.020600	0.00000	0.000000	200	0	200	20600
007034	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
007007	0.01000	0.020600	0.00000	0.000000	200	0	200	20600
006944	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
006902	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
006764	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
006616	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
006574	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
006326	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
006117	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
006030	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
005833	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
005716	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
005699	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
005438	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
005276	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
005235	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
005196	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
005067	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
004830	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
004705	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
004550	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
004278	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
004254	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
004162	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
004049	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
003609	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
003440	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
003391	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
003373	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
003334	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
003304	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
003158	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
002822	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002773	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002733	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002561	0.01000	0.020400	0.00000	0.000000	200	0	200	20400
002534	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
002355	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002238	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
002162	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
001984	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
001965	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001922	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
001894	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
001817	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001727	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
001669	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
001513	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001488	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001425	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
001349	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
001297	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
001281	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
001277	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001257	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001155	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
001126	0.01000	0.020800	0.00000	0.000000	200	0	200	20800
001088	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
001037	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
000783	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
000780	0.01000	0.021000	0.00000	0.000000	200	0	200	21000
000474	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
000422	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
000263	0.01000	0.021200	0.00000	0.000000	200	0	200	21200
000260	0.01000	0.021400	0.00000	0.000000	200	0	200	21400
011985	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
011936	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
011298	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
011293	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
011171	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
010983	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
010793	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
010709	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
010689	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
010638	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
010532	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
010223	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
009928	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
009824	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
009758	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
009757	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
009571	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
009340	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
009306	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
009116	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
008996	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
008980	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
008930	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
008923	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
008898	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
008764	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
008712	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
008341	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
008104	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
008087	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
008043	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
008022	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
007881	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
007714	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
007622	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
007346	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
007338	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
007146	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
006914	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
006911	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
006772	0.00990	0.020790	0.00000	0.000000	198	0	198	20790
006707	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
006643	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
006602	0.00990	0.020988	0.00000	0.000000	198	0	198	20988
006368	0.00990	0.021186	0.00000	0.000000	198	0	198	21186
